time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
500000,SAT_19,STARLINK-3130,SAT,-3447314.13,3342273.22,4970451.96,543.82,-1,10.0.3.19,6910.872425005014
500000,SAT_20,STARLINK-3725,SAT,-3238176.67,6019625.78,1063048.45,539.87,-1,10.0.3.20,6917.496272815787
500000,SAT_21,STARLINK-35776,SAT,-3464453.63,2487347.17,5355082.27,480.86,-1,10.0.3.21,6845.89227325376
500000,SAT_22,STARLINK-30951,SAT,-4607155.75,5135212.69,717246.29,558.28,-1,10.0.3.22,6936.190288394189
500000,SAT_23,STARLINK-31965,SAT,-3989352.02,3047054.76,4670573.67,488.47,-1,10.0.3.23,6856.655938342977
500000,SAT_24,STARLINK-32673,SAT,-3424068.65,4001811.95,4389081.77,486.51,-1,10.0.3.24,6855.8576259153715
500000,SAT_25,STARLINK-2109,SAT,-3209107.73,6137711.68,4204.09,547.89,-1,10.0.3.25,6926.030231231084
500000,SAT_26,STARLINK-5799,SAT,-4918748.99,4641087.36,1537219.6,558.11,-1,10.0.3.26,6935.187640460924
500000,SAT_27,STARLINK-32078,SAT,-4548785.78,5036107.97,955062.07,475.45,-1,10.0.3.27,6853.172923207207
500000,SAT_28,STARLINK-30767,SAT,-3921344.36,3218637.44,4722888.63,563.07,-1,10.0.3.28,6931.251371235704
500000,SAT_29,STARLINK-33674,SAT,-3475681.93,5734065.68,1448833.97,482.78,-1,10.0.3.29,6859.955828845281
500000,SAT_30,STARLINK-1337,SAT,-4410377.33,5242397.14,165549.67,474.73,-1,10.0.3.30,6852.850695856085
500000,SAT_31,STARLINK-11102 [DTC],SAT,-3644977.23,2415848.51,5116265.03,364.65,-1,10.0.3.31,6730.4049571841215
500000,SAT_32,STARLINK-32648,SAT,-2960588.27,3071629.13,5353977.65,480.77,-1,10.0.3.32,6845.806387375097
500000,SAT_33,STARLINK-33907,SAT,-4995307.91,4537817.35,1229531.57,482.34,-1,10.0.3.33,6859.783910539475
500000,SAT_34,STARLINK-3796,SAT,-2804293.08,3408828.92,5316876.56,544.93,-1,10.0.3.34,6910.3799199929435
500000,SAT_35,STARLINK-33699,SAT,-3998861.7,5573641.67,127887.5,482.83,-1,10.0.3.35,6860.957045044338
500000,SAT_36,STARLINK-34641,SAT,-2565634.94,6412775.18,-804022.64,575.76,-1,10.0.3.36,6953.604860804603
500000,SAT_37,STARLINK-31222,SAT,-3681129.32,2658740.99,5122957.81,479.61,-1,10.0.3.37,6845.751488734442
500000,SAT_38,STARLINK-31825,SAT,-4557138.1,4960469.56,1259314.19,475.3,-1,10.0.3.38,6852.71027749558
500000,SAT_39,STARLINK-1789,SAT,-2697493.26,3332326.44,5142393.29,329.66,-1,10.0.3.39,6695.153332038447
500000,SAT_40,STARLINK-30375,SAT,-4307328.51,2892675.7,4596577.55,563.04,-1,10.0.3.40,6931.751349521513
500000,SAT_41,STARLINK-6365,SAT,-3681845.44,5870006.06,318332.88,558.35,-1,10.0.3.41,6936.446699209518
500000,SAT_42,STARLINK-30999,SAT,-2821740.52,6244536.69,141068.98,475.8,-1,10.0.3.42,6853.930149343826
500000,SAT_43,STARLINK-35930,SAT,-4872554.54,4298995.82,2196928.99,483.34,-1,10.0.3.43,6859.274727896128
500000,SAT_44,STARLINK-3807,SAT,-3584605.45,2327494.66,5429605.95,545.03,-1,10.0.3.44,6909.938378652419
500000,SAT_45,STARLINK-4147,SAT,-2625529.59,3894124.34,5069501.17,544.07,-1,10.0.3.45,6910.676675693731
500000,SAT_46,STARLINK-31746,SAT,-5023501.11,4588445.18,878779.38,482.36,-1,10.0.3.46,6860.149107034747
500000,SAT_47,STARLINK-11420 [DTC],SAT,-3201381.39,4083121.65,4285356.21,359.97,-1,10.0.3.47,6729.4132775096095
500000,SAT_48,STARLINK-32631,SAT,-3512903.82,3450755.62,4757634.03,479.35,-1,10.0.3.48,6847.137296779306
500000,SAT_49,STARLINK-11369 [DTC],SAT,-4341205.36,4397142.85,2673790.94,358.01,-1,10.0.3.49,6732.762227483229
500000,SAT_50,STARLINK-30993,SAT,-4631076.22,4442159.66,2627038.65,558.99,-1,10.0.3.50,6934.0451014523
501000,SAT_01,STARLINK-31405,SAT,-3894854.1,3338797.02,4547084.57,486.47,-1,10.0.3.1,6855.175569435095
501000,SAT_02,STARLINK-31055,SAT,-3524934.33,5840375.29,659415.13,475.53,-1,10.0.3.2,6853.46437012173
501000,SAT_03,STARLINK-11276 [DTC],SAT,-4121117.8,5315380.83,406456.76,360.05,-1,10.0.3.3,6738.107478154235
501000,SAT_04,STARLINK-11707 [DTC],SAT,-4456095.0,4776022.26,1626240.66,354.52,-1,10.0.3.4,6731.406239507294
501000,SAT_05,STARLINK-35901,SAT,-4545382.93,4941499.76,1206810.15,444.22,-1,10.0.3.5,6821.679895491906
501000,SAT_06,STARLINK-5790,SAT,-4133810.0,5445967.06,1166150.24,558.38,-1,10.0.3.6,6935.910085703036
501000,SAT_07,STARLINK-3086,SAT,-2113913.52,3014418.3,5889657.65,583.01,-1,10.0.3.7,6945.748000871987
501000,SAT_08,STARLINK-5564,SAT,-3881569.75,3338692.79,4673550.99,563.82,-1,10.0.3.8,6932.209757807609
501000,SAT_09,STARLINK-32545,SAT,-3604054.25,3605188.67,4582256.01,485.91,-1,10.0.3.9,6854.462963968845
501000,SAT_10,STARLINK-34752,SAT,-3935253.9,5612334.92,81788.53,476.88,-1,10.0.3.10,6855.013922331316
501000,SAT_11,STARLINK-32596,SAT,-3450341.33,2634816.03,5293823.61,480.96,-1,10.0.3.11,6846.289448982169
501000,SAT_12,STARLINK-11641 [DTC],SAT,-3687328.98,3269680.96,4586472.48,364.04,-1,10.0.3.12,6732.231308914728
501000,SAT_13,STARLINK-5118,SAT,-3487892.12,2838100.96,5247170.43,544.57,-1,10.0.3.13,6910.3549851926855
501000,SAT_14,STARLINK-31758,SAT,-4544316.43,5095126.72,671818.03,482.28,-1,10.0.3.14,6860.209003686329
501000,SAT_15,STARLINK-35678,SAT,-3660948.21,5713734.46,692192.27,443.26,-1,10.0.3.15,6821.175368977215
501000,SAT_16,STARLINK-6047,SAT,-3227174.81,6134543.72,535990.64,574.3,-1,10.0.3.16,6952.306802282073
501000,SAT_17,STARLINK-4153,SAT,-3602615.54,5763788.87,1283730.73,539.83,-1,10.0.3.17,6917.229608313701
501000,SAT_18,STARLINK-35760,SAT,-2861087.14,3677461.97,5016615.78,479.97,-1,10.0.3.18,6846.603540998608
501000,SAT_19,STARLINK-3130,SAT,-3449636.52,3335891.29,4973120.47,543.83,-1,10.0.3.19,6910.867530777058
501000,SAT_20,STARLINK-3725,SAT,-3242230.91,6018504.29,1057078.33,539.87,-1,10.0.3.20,6917.504590404218
501000,SAT_21,STARLINK-35776,SAT,-3467245.29,2480688.16,5356360.85,480.87,-1,10.0.3.21,6845.889657568554
501000,SAT_22,STARLINK-30951,SAT,-4611286.98,5132222.7,712131.3,558.28,-1,10.0.3.22,6936.1955308910165
501000,SAT_23,STARLINK-31965,SAT,-3993916.84,3041413.73,4670350.03,488.47,-1,10.0.3.23,6856.656517909374
501000,SAT_24,STARLINK-32673,SAT,-3428322.02,3996202.37,4390866.73,486.51,-1,10.0.3.24,6855.8541331792785
501000,SAT_25,STARLINK-2109,SAT,-3212704.4,6135840.05,-1862.91,547.9,-1,10.0.3.25,6926.038272446741
501000,SAT_26,STARLINK-5799,SAT,-4923123.75,4638074.14,1532325.42,558.1,-1,10.0.3.26,6935.192886915906
501000,SAT_27,STARLINK-32078,SAT,-4552415.76,5033975.62,949048.24,475.46,-1,10.0.3.27,6853.181185150284
501000,SAT_28,STARLINK-30767,SAT,-3926047.47,3213168.31,4722705.62,563.07,-1,10.0.3.28,6931.251524671518
501000,SAT_29,STARLINK-33674,SAT,-3480698.36,5732277.76,1443887.89,482.78,-1,10.0.3.29,6859.962217824961
501000,SAT_30,STARLINK-1337,SAT,-4413601.22,5239882.55,159453.25,474.73,-1,10.0.3.30,6852.858542675133
501000,SAT_31,STARLINK-11102 [DTC],SAT,-3646848.22,2408945.92,5118180.81,364.65,-1,10.0.3.31,6730.400967925616
501000,SAT_32,STARLINK-32648,SAT,-2964526.94,3065578.54,5355262.34,480.78,-1,10.0.3.32,6845.803568107734
501000,SAT_33,STARLINK-33907,SAT,-4999465.24,4534601.91,1224510.56,482.34,-1,10.0.3.33,6859.788136647911
501000,SAT_34,STARLINK-3796,SAT,-2808253.38,3402936.93,5318556.21,544.93,-1,10.0.3.34,6910.376759249007
501000,SAT_35,STARLINK-33699,SAT,-4003042.79,5570761.71,122686.5,482.83,-1,10.0.3.35,6860.961272697533
501000,SAT_36,STARLINK-34641,SAT,-2567281.83,6411232.14,-811085.25,575.77,-1,10.0.3.36,6953.610057400738
501000,SAT_37,STARLINK-31222,SAT,-3682994.41,2651983.42,5125114.08,479.62,-1,10.0.3.37,6845.747454957742
501000,SAT_38,STARLINK-31825,SAT,-4560957.45,4958476.04,1253370.23,475.3,-1,10.0.3.38,6852.718762171321
501000,SAT_39,STARLINK-1789,SAT,-2701603.29,3326375.81,5144084.11,329.66,-1,10.0.3.39,6695.150311729116
501000,SAT_40,STARLINK-30375,SAT,-4310362.17,2886239.5,4597776.83,563.04,-1,10.0.3.40,6931.749581917412
501000,SAT_41,STARLINK-6365,SAT,-3686246.42,5867526.97,313170.05,558.36,-1,10.0.3.41,6936.451606755229
501000,SAT_42,STARLINK-30999,SAT,-2825506.38,6242977.63,134963.84,475.81,-1,10.0.3.42,6853.938373680396
501000,SAT_43,STARLINK-35930,SAT,-4877301.01,4295964.6,2192335.62,483.34,-1,10.0.3.43,6859.27929576577
501000,SAT_44,STARLINK-3807,SAT,-3587191.1,2320773.69,5430772.35,545.03,-1,10.0.3.44,6909.936238898297
501000,SAT_45,STARLINK-4147,SAT,-2629321.63,3888385.11,5071934.15,544.08,-1,10.0.3.45,6910.671965850484
501000,SAT_46,STARLINK-31746,SAT,-5027446.55,4585106.75,873668.53,482.37,-1,10.0.3.46,6860.15447510585
501000,SAT_47,STARLINK-11420 [DTC],SAT,-3205872.82,4077625.1,4287226.59,359.98,-1,10.0.3.47,6729.409991088951
501000,SAT_48,STARLINK-32631,SAT,-3515018.86,3444415.67,4760656.52,479.36,-1,10.0.3.48,6847.131325987238
501000,SAT_49,STARLINK-11369 [DTC],SAT,-4346548.22,4394465.21,2669522.3,358.01,-1,10.0.3.49,6732.76727808728
501000,SAT_50,STARLINK-30993,SAT,-4636173.44,4439392.4,2622736.17,558.98,-1,10.0.3.50,6934.0503361574665
502000,SAT_01,STARLINK-31405,SAT,-3898649.98,3332723.02,4548284.12,486.47,-1,10.0.3.1,6855.173435503737
502000,SAT_02,STARLINK-31055,SAT,-3528746.49,5838763.8,653352.11,475.53,-1,10.0.3.2,6853.472366802044
502000,SAT_03,STARLINK-11276 [DTC],SAT,-4124611.17,5313146.74,400314.77,360.05,-1,10.0.3.3,6738.1152779944005
502000,SAT_04,STARLINK-11707 [DTC],SAT,-4460823.62,4773284.7,1621328.7,354.52,-1,10.0.3.4,6731.411512413105
502000,SAT_05,STARLINK-35901,SAT,-4549817.35,4938651.86,1201771.27,444.21,-1,10.0.3.5,6821.684124762733
502000,SAT_06,STARLINK-5790,SAT,-4138411.67,5443549.91,1161135.32,558.38,-1,10.0.3.6,6935.915368890013
502000,SAT_07,STARLINK-3086,SAT,-2114877.53,3007745.62,5892716.6,583.02,-1,10.0.3.7,6945.743272641427
502000,SAT_08,STARLINK-5564,SAT,-3885687.7,3332818.8,4674320.05,563.82,-1,10.0.3.8,6932.20873786968
502000,SAT_09,STARLINK-32545,SAT,-3608445.6,3599493.56,4583272.71,485.91,-1,10.0.3.9,6854.460027666044
502000,SAT_10,STARLINK-34752,SAT,-3938632.6,5610060.14,75682.72,476.89,-1,10.0.3.10,6855.022203195711
502000,SAT_11,STARLINK-32596,SAT,-3453006.09,2628165.93,5295387.98,480.97,-1,10.0.3.11,6846.2866629961045
502000,SAT_12,STARLINK-11641 [DTC],SAT,-3692059.31,3264076.37,4586659.39,364.05,-1,10.0.3.12,6732.231491684256
502000,SAT_13,STARLINK-5118,SAT,-3490346.34,2831505.83,5249096.15,544.58,-1,10.0.3.13,6910.351165492258
502000,SAT_14,STARLINK-31758,SAT,-4548464.33,5092107.74,666668.83,482.28,-1,10.0.3.14,6860.214014587579
502000,SAT_15,STARLINK-35678,SAT,-3665550.09,5711413.66,687033.06,443.26,-1,10.0.3.15,6821.18156065843
502000,SAT_16,STARLINK-6047,SAT,-3229281.99,6134057.03,528896.91,574.3,-1,10.0.3.16,6952.312547608769
502000,SAT_17,STARLINK-4153,SAT,-3606712.91,5762551.24,1277813.22,539.83,-1,10.0.3.17,6917.237991712658
502000,SAT_18,STARLINK-35760,SAT,-2864501.46,3671450.16,5019063.31,479.98,-1,10.0.3.18,6846.5985278453645
502000,SAT_19,STARLINK-3130,SAT,-3451955.7,3329505.7,4975782.96,543.84,-1,10.0.3.19,6910.862639795509
502000,SAT_20,STARLINK-3725,SAT,-3246281.43,6017376.16,1051106.93,539.87,-1,10.0.3.20,6917.512902192031
502000,SAT_21,STARLINK-35776,SAT,-3470033.65,2474026.5,5357632.77,480.87,-1,10.0.3.21,6845.887053772684
502000,SAT_22,STARLINK-30951,SAT,-4615413.15,5129227.21,707015.46,558.29,-1,10.0.3.22,6936.200774031582
502000,SAT_23,STARLINK-31965,SAT,-3998477.58,3035769.63,4670120.61,488.46,-1,10.0.3.23,6856.6571094185365
502000,SAT_24,STARLINK-32673,SAT,-3432571.99,3990588.5,4392646.24,486.52,-1,10.0.3.24,6855.850642527953
502000,SAT_25,STARLINK-2109,SAT,-3216297.5,6133961.62,-7929.91,547.91,-1,10.0.3.25,6926.04632150348
502000,SAT_26,STARLINK-5799,SAT,-4927493.09,4635056.03,1527429.41,558.1,-1,10.0.3.26,6935.198133850976
502000,SAT_27,STARLINK-32078,SAT,-4556040.43,5031837.58,943033.23,475.46,-1,10.0.3.27,6853.189440266414
502000,SAT_28,STARLINK-30767,SAT,-3930746.71,3207696.04,4722516.95,563.07,-1,10.0.3.28,6931.251685391666
502000,SAT_29,STARLINK-33674,SAT,-3485710.77,5730483.52,1438940.02,482.78,-1,10.0.3.29,6859.9686097126705
502000,SAT_30,STARLINK-1337,SAT,-4416820.02,5237361.95,153356.63,474.74,-1,10.0.3.30,6852.8663740325155
502000,SAT_31,STARLINK-11102 [DTC],SAT,-3648715.49,2402040.48,5120089.89,364.66,-1,10.0.3.31,6730.396992466698
502000,SAT_32,STARLINK-32648,SAT,-2968462.84,3059524.74,5356540.38,480.78,-1,10.0.3.32,6845.8007646807455
502000,SAT_33,STARLINK-33907,SAT,-5003616.89,4531381.5,1219488.03,482.33,-1,10.0.3.33,6859.792368268066
502000,SAT_34,STARLINK-3796,SAT,-2812211.16,3397041.43,5320229.43,544.94,-1,10.0.3.34,6910.3735986850315
502000,SAT_35,STARLINK-33699,SAT,-4007219.37,5567875.49,117485.36,482.83,-1,10.0.3.35,6860.965483170738
502000,SAT_36,STARLINK-34641,SAT,-2568925.91,6409681.78,-818146.89,575.78,-1,10.0.3.36,6953.61526010391
502000,SAT_37,STARLINK-31222,SAT,-3684855.94,2645222.84,5127263.98,479.63,-1,10.0.3.37,6845.743428760414
502000,SAT_38,STARLINK-31825,SAT,-4564771.45,4956476.95,1247424.71,475.3,-1,10.0.3.38,6852.7272347391
502000,SAT_39,STARLINK-1789,SAT,-2705710.62,3320421.39,5145768.1,329.67,-1,10.0.3.39,6695.147310203706
502000,SAT_40,STARLINK-30375,SAT,-4313391.65,2879800.32,4598970.6,563.05,-1,10.0.3.40,6931.747830744147
502000,SAT_41,STARLINK-6365,SAT,-3690643.37,5865041.54,308006.85,558.36,-1,10.0.3.41,6936.456513962836
502000,SAT_42,STARLINK-30999,SAT,-2829268.99,6241411.41,128858.54,475.82,-1,10.0.3.42,6853.946595209561
502000,SAT_43,STARLINK-35930,SAT,-4882041.91,4292928.77,2187739.54,483.33,-1,10.0.3.43,6859.283849657308
502000,SAT_44,STARLINK-3807,SAT,-3589773.42,2314050.31,5431932.18,545.03,-1,10.0.3.44,6909.9340989816355
502000,SAT_45,STARLINK-4147,SAT,-2633111.36,3882641.76,5074361.0,544.08,-1,10.0.3.45,6910.667263656813
502000,SAT_46,STARLINK-31746,SAT,-5031386.29,4581763.25,868556.6,482.37,-1,10.0.3.46,6860.159841115518
502000,SAT_47,STARLINK-11420 [DTC],SAT,-3210360.89,4072123.91,4289091.35,359.98,-1,10.0.3.47,6729.406719100883
502000,SAT_48,STARLINK-32631,SAT,-3517130.48,3438071.78,4763673.08,479.36,-1,10.0.3.48,6847.1253523573005
502000,SAT_49,STARLINK-11369 [DTC],SAT,-4351885.82,4391782.63,2665250.16,358.0,-1,10.0.3.49,6732.77233202392
502000,SAT_50,STARLINK-30993,SAT,-4641265.54,4436620.6,2618430.55,558.98,-1,10.0.3.50,6934.0555742155075
503000,SAT_01,STARLINK-31405,SAT,-3902441.95,3326645.47,4549478.04,486.48,-1,10.0.3.1,6855.171310232412
503000,SAT_02,STARLINK-31055,SAT,-3532554.52,5837145.67,647288.27,475.53,-1,10.0.3.2,6853.480365044594
503000,SAT_03,STARLINK-11276 [DTC],SAT,-4128099.51,5310906.26,394172.26,360.06,-1,10.0.3.3,6738.1230797250155
503000,SAT_04,STARLINK-11707 [DTC],SAT,-4465546.83,4770541.61,1616414.62,354.52,-1,10.0.3.4,6731.41678752803
503000,SAT_05,STARLINK-35901,SAT,-4554246.49,4935798.42,1196730.88,444.21,-1,10.0.3.5,6821.688349206331
503000,SAT_06,STARLINK-5790,SAT,-4143008.76,5441126.95,1156119.01,558.38,-1,10.0.3.6,6935.920648099747
503000,SAT_07,STARLINK-3086,SAT,-2115840.01,3001069.52,5895768.54,583.03,-1,10.0.3.7,6945.738541655852
503000,SAT_08,STARLINK-5564,SAT,-3889801.88,3326941.45,4675083.51,563.82,-1,10.0.3.8,6932.207722136834
503000,SAT_09,STARLINK-32545,SAT,-3612833.35,3593794.67,4584283.73,485.91,-1,10.0.3.9,6854.4571092199085
503000,SAT_10,STARLINK-34752,SAT,-3942006.78,5607778.93,69576.83,476.9,-1,10.0.3.10,6855.030482542784
503000,SAT_11,STARLINK-32596,SAT,-3455667.56,2621512.97,5296945.78,480.97,-1,10.0.3.11,6846.283892256761
503000,SAT_12,STARLINK-11641 [DTC],SAT,-3696785.66,3258468.23,4586840.31,364.05,-1,10.0.3.12,6732.231684318496
503000,SAT_13,STARLINK-5118,SAT,-3492797.35,2824907.65,5251015.52,544.58,-1,10.0.3.13,6910.347353822123
503000,SAT_14,STARLINK-31758,SAT,-4552607.06,5089083.1,661518.81,482.28,-1,10.0.3.14,6860.2190181838405
503000,SAT_15,STARLINK-35678,SAT,-3670147.72,5709086.38,681872.98,443.27,-1,10.0.3.15,6821.187751541281
503000,SAT_16,STARLINK-6047,SAT,-3231385.43,6133563.39,521802.55,574.3,-1,10.0.3.16,6952.318286553851
503000,SAT_17,STARLINK-4153,SAT,-3610806.13,5761307.29,1271894.17,539.84,-1,10.0.3.17,6917.2463725049365
503000,SAT_18,STARLINK-35760,SAT,-2867913.11,3665434.32,5021504.6,479.98,-1,10.0.3.18,6846.593518572932
503000,SAT_19,STARLINK-3130,SAT,-3454271.67,3323116.45,4978439.45,543.84,-1,10.0.3.19,6910.8577664238965
503000,SAT_20,STARLINK-3725,SAT,-3250328.21,6016241.39,1045134.25,539.87,-1,10.0.3.20,6917.521198810597
503000,SAT_21,STARLINK-35776,SAT,-3472818.69,2467362.19,5358898.03,480.87,-1,10.0.3.21,6845.884451712051
503000,SAT_22,STARLINK-30951,SAT,-4619534.26,5126226.21,701898.77,558.29,-1,10.0.3.22,6936.206010401667
503000,SAT_23,STARLINK-31965,SAT,-4003034.23,3030122.46,4669885.41,488.46,-1,10.0.3.23,6856.65770705225
503000,SAT_24,STARLINK-32673,SAT,-3436818.56,3984970.34,4394420.32,486.52,-1,10.0.3.24,6855.847166752559
503000,SAT_25,STARLINK-2109,SAT,-3219887.03,6132076.37,-13996.89,547.92,-1,10.0.3.25,6926.054360630175
503000,SAT_26,STARLINK-5799,SAT,-4931857.01,4632033.04,1522531.56,558.1,-1,10.0.3.26,6935.203385765541
503000,SAT_27,STARLINK-32078,SAT,-4559659.78,5029693.85,937017.05,475.46,-1,10.0.3.27,6853.1976832766295
503000,SAT_28,STARLINK-30767,SAT,-3935442.08,3202220.65,4722322.62,563.07,-1,10.0.3.28,6931.251862664119
503000,SAT_29,STARLINK-33674,SAT,-3490719.15,5728682.96,1433990.37,482.78,-1,10.0.3.29,6859.975001530532
503000,SAT_30,STARLINK-1337,SAT,-4420033.74,5234835.36,147259.82,474.75,-1,10.0.3.30,6852.8742118640375
503000,SAT_31,STARLINK-11102 [DTC],SAT,-3650579.03,2395132.19,5121992.28,364.67,-1,10.0.3.31,6730.393032968397
503000,SAT_32,STARLINK-32648,SAT,-2972395.96,3053467.74,5357811.76,480.78,-1,10.0.3.32,6845.797969399865
503000,SAT_33,STARLINK-33907,SAT,-5007762.85,4528156.11,1214463.98,482.33,-1,10.0.3.33,6859.796591524262
503000,SAT_34,STARLINK-3796,SAT,-2816166.43,3391142.44,5321896.23,544.94,-1,10.0.3.34,6910.370459875238
503000,SAT_35,STARLINK-33699,SAT,-4011391.44,5564983.04,112284.06,482.84,-1,10.0.3.35,6860.969700452189
503000,SAT_36,STARLINK-34641,SAT,-2570567.18,6408124.08,-825207.57,575.79,-1,10.0.3.36,6953.620451617583
503000,SAT_37,STARLINK-31222,SAT,-3686713.9,2638459.27,5129407.51,479.63,-1,10.0.3.37,6845.739412477409
503000,SAT_38,STARLINK-31825,SAT,-4568580.1,4954472.3,1241477.64,475.3,-1,10.0.3.38,6852.735704242741
503000,SAT_39,STARLINK-1789,SAT,-2709815.25,3314463.19,5147445.26,329.67,-1,10.0.3.39,6695.144332401954
503000,SAT_40,STARLINK-30375,SAT,-4316416.93,2873358.15,4600158.86,563.05,-1,10.0.3.40,6931.746079379895
503000,SAT_41,STARLINK-6365,SAT,-3695036.29,5862549.76,302843.28,558.37,-1,10.0.3.41,6936.4614123581905
503000,SAT_42,STARLINK-30999,SAT,-2833028.33,6239838.04,122753.08,475.82,-1,10.0.3.42,6853.954814752073
503000,SAT_43,STARLINK-35930,SAT,-4886777.26,4289888.36,2183140.75,483.33,-1,10.0.3.43,6859.28842260093
503000,SAT_44,STARLINK-3807,SAT,-3592352.42,2307324.53,5433085.45,545.04,-1,10.0.3.44,6909.931975296231
503000,SAT_45,STARLINK-4147,SAT,-2636898.76,3876894.31,5076781.72,544.09,-1,10.0.3.45,6910.662572715157
503000,SAT_46,STARLINK-31746,SAT,-5035320.33,4578414.68,863443.59,482.37,-1,10.0.3.46,6860.1652050707135
503000,SAT_47,STARLINK-11420 [DTC],SAT,-3214845.58,4066618.07,4290950.5,359.99,-1,10.0.3.47,6729.403452308853
503000,SAT_48,STARLINK-32631,SAT,-3519238.69,3431723.95,4766683.73,479.37,-1,10.0.3.48,6847.119394902008
503000,SAT_49,STARLINK-11369 [DTC],SAT,-4357218.15,4389095.12,2660974.53,357.99,-1,10.0.3.49,6732.777393350086
503000,SAT_50,STARLINK-30993,SAT,-4646352.52,4433844.25,2614121.79,558.97,-1,10.0.3.50,6934.060809245994
504000,SAT_01,STARLINK-31405,SAT,-3906230.0,3320564.38,4550666.32,486.48,-1,10.0.3.1,6855.169186140275
504000,SAT_02,STARLINK-31055,SAT,-3536358.43,5835520.89,641223.64,475.54,-1,10.0.3.2,6853.488364296923
504000,SAT_03,STARLINK-11276 [DTC],SAT,-4131582.82,5308659.39,388029.23,360.07,-1,10.0.3.3,6738.130883330236
504000,SAT_04,STARLINK-11707 [DTC],SAT,-4470264.61,4767792.99,1611498.42,354.52,-1,10.0.3.4,6731.42205158569
504000,SAT_05,STARLINK-35901,SAT,-4558670.34,4932939.45,1191688.98,444.21,-1,10.0.3.5,6821.6925693859475
504000,SAT_06,STARLINK-5790,SAT,-4147601.28,5438698.18,1151101.31,558.38,-1,10.0.3.6,6935.925929310135
504000,SAT_07,STARLINK-3086,SAT,-2116800.97,2994390.03,5898813.48,583.04,-1,10.0.3.7,6945.73383237409
504000,SAT_08,STARLINK-5564,SAT,-3893912.29,3321060.75,4675841.38,563.82,-1,10.0.3.8,6932.206722128525
504000,SAT_09,STARLINK-32545,SAT,-3617217.48,3588091.99,4585289.07,485.91,-1,10.0.3.9,6854.454192842869
504000,SAT_10,STARLINK-34752,SAT,-3945376.43,5605491.29,63470.84,476.9,-1,10.0.3.10,6855.038754390504
504000,SAT_11,STARLINK-32596,SAT,-3458325.74,2614857.17,5298497.0,480.98,-1,10.0.3.11,6846.281136679676
504000,SAT_12,STARLINK-11641 [DTC],SAT,-3701508.02,3252856.55,4587015.23,364.05,-1,10.0.3.12,6732.231879343892
504000,SAT_13,STARLINK-5118,SAT,-3495245.13,2818306.44,5252928.56,544.59,-1,10.0.3.13,6910.343563456006
504000,SAT_14,STARLINK-31758,SAT,-4556744.63,5086052.8,656367.97,482.28,-1,10.0.3.14,6860.224021084413
504000,SAT_15,STARLINK-35678,SAT,-3674741.1,5706752.62,676712.03,443.27,-1,10.0.3.15,6821.193941639015
504000,SAT_16,STARLINK-6047,SAT,-3233485.11,6133062.81,514707.57,574.3,-1,10.0.3.16,6952.324019391796
504000,SAT_17,STARLINK-4153,SAT,-3614895.19,5760057.02,1265973.57,539.84,-1,10.0.3.17,6917.254743630232
504000,SAT_18,STARLINK-35760,SAT,-2871322.11,3659414.45,5023939.64,479.99,-1,10.0.3.18,6846.588514187703
504000,SAT_19,STARLINK-3130,SAT,-3456584.43,3316723.55,4981089.91,543.85,-1,10.0.3.19,6910.8528938436275
504000,SAT_20,STARLINK-3725,SAT,-3254371.26,6015100.0,1039160.32,539.88,-1,10.0.3.20,6917.52950688152
504000,SAT_21,STARLINK-35776,SAT,-3475600.43,2460695.25,5360156.64,480.88,-1,10.0.3.21,6845.881876553585
504000,SAT_22,STARLINK-30951,SAT,-4623650.31,5123219.7,696781.23,558.29,-1,10.0.3.22,6936.211240015078
504000,SAT_23,STARLINK-31965,SAT,-4007586.78,3024472.23,4669644.42,488.46,-1,10.0.3.23,6856.658302592384
504000,SAT_24,STARLINK-32673,SAT,-3441061.72,3979347.89,4396188.96,486.52,-1,10.0.3.24,6855.843694434894
504000,SAT_25,STARLINK-2109,SAT,-3223472.98,6130184.31,-20063.86,547.93,-1,10.0.3.25,6926.062394018578
504000,SAT_26,STARLINK-5799,SAT,-4936215.48,4629005.18,1517631.89,558.1,-1,10.0.3.26,6935.208632406342
504000,SAT_27,STARLINK-32078,SAT,-4563273.82,5027544.45,930999.71,475.47,-1,10.0.3.27,6853.2059368621985
504000,SAT_28,STARLINK-30767,SAT,-3940133.56,3196742.13,4722122.64,563.06,-1,10.0.3.28,6931.252047325633
504000,SAT_29,STARLINK-33674,SAT,-3495723.49,5726876.07,1429038.94,482.78,-1,10.0.3.29,6859.981379837175
504000,SAT_30,STARLINK-1337,SAT,-4423242.37,5232302.77,141162.83,474.75,-1,10.0.3.30,6852.882042271448
504000,SAT_31,STARLINK-11102 [DTC],SAT,-3652438.83,2388221.06,5123887.97,364.67,-1,10.0.3.31,6730.389079944042
504000,SAT_32,STARLINK-32648,SAT,-2976326.3,3047407.54,5359076.49,480.79,-1,10.0.3.32,6845.795190085025
504000,SAT_33,STARLINK-33907,SAT,-5011903.11,4524925.75,1209438.43,482.33,-1,10.0.3.33,6859.800809280223
