time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
372000,SAT_49,STARLINK-11369 [DTC],SAT,-3616157.31,4698199.22,3189355.0,358.82,-1,10.0.3.49,6732.135984774821
372000,SAT_50,STARLINK-30993,SAT,-3938390.17,4758004.81,3149985.86,559.69,-1,10.0.3.50,6933.392951602823
373000,SAT_01,STARLINK-31405,SAT,-3378235.26,4084571.5,4347636.51,486.01,-1,10.0.3.1,6855.519020001658
373000,SAT_02,STARLINK-31055,SAT,-3004343.33,5991304.68,1426091.09,475.2,-1,10.0.3.2,6852.411722166347
373000,SAT_03,STARLINK-11276 [DTC],SAT,-3633764.28,5547852.15,1185441.45,359.6,-1,10.0.3.3,6737.074866159767
373000,SAT_04,STARLINK-11707 [DTC],SAT,-3808138.75,5079857.84,2235137.94,354.96,-1,10.0.3.4,6730.729382814947
373000,SAT_05,STARLINK-35901,SAT,-3935953.64,5259398.02,1837029.34,444.54,-1,10.0.3.5,6821.119804330518
373000,SAT_06,STARLINK-5790,SAT,-3508741.05,5706667.31,1794432.21,558.52,-1,10.0.3.6,6935.221878156691
373000,SAT_07,STARLINK-3086,SAT,-1978187.81,3837685.01,5441674.41,581.44,-1,10.0.3.7,6946.4288402070415
373000,SAT_08,STARLINK-5564,SAT,-3325014.38,4060536.09,4529293.7,563.42,-1,10.0.3.8,6932.400405794443
373000,SAT_09,STARLINK-32545,SAT,-3013942.44,4300616.47,4405763.66,485.64,-1,10.0.3.9,6854.918269494175
373000,SAT_10,STARLINK-34752,SAT,-3466611.1,5849735.21,859843.9,476.11,-1,10.0.3.10,6853.913194527938
373000,SAT_11,STARLINK-32596,SAT,-3083157.51,3459747.94,5040062.12,480.22,-1,10.0.3.11,6846.746834319387
373000,SAT_12,STARLINK-11641 [DTC],SAT,-3051073.46,3955416.92,4513205.39,363.76,-1,10.0.3.12,6732.2652325694735
373000,SAT_13,STARLINK-5118,SAT,-3148053.1,3654568.34,4949238.71,543.79,-1,10.0.3.13,6910.938567279587
373000,SAT_14,STARLINK-31758,SAT,-3972395.58,5433808.37,1321821.45,482.21,-1,10.0.3.14,6859.548964149588
373000,SAT_15,STARLINK-35678,SAT,-3038584.27,5956548.82,1343104.71,443.06,-1,10.0.3.15,6820.366447116974
373000,SAT_16,STARLINK-6047,SAT,-2927098.48,6139570.29,1435775.92,574.3,-1,10.0.3.16,6951.523671104115
373000,SAT_17,STARLINK-4153,SAT,-3045384.72,5869789.41,2025880.68,539.85,-1,10.0.3.17,6916.139699294317
373000,SAT_18,STARLINK-35760,SAT,-2403438.73,4411223.19,4653017.44,479.1,-1,10.0.3.18,6847.33371888664
373000,SAT_19,STARLINK-3130,SAT,-3127115.23,4120533.15,4583911.49,542.87,-1,10.0.3.19,6911.576350594769
373000,SAT_20,STARLINK-3725,SAT,-2694396.69,6107938.71,1808362.6,539.75,-1,10.0.3.20,6916.419890469215
373000,SAT_21,STARLINK-35776,SAT,-3084145.52,3308808.83,5139263.19,480.26,-1,10.0.3.21,6846.3271611946075
373000,SAT_22,STARLINK-30951,SAT,-4042906.5,5469242.77,1357777.0,558.19,-1,10.0.3.22,6935.507755504893
373000,SAT_23,STARLINK-31965,SAT,-3378261.92,3736315.62,4651974.39,488.38,-1,10.0.3.23,6856.644495494421
373000,SAT_24,STARLINK-32673,SAT,-2857915.86,4677136.0,4119032.38,485.97,-1,10.0.3.24,6856.3628822302
373000,SAT_25,STARLINK-2109,SAT,-2724515.95,6319494.8,772178.6,547.1,-1,10.0.3.25,6924.9737529704325
373000,SAT_26,STARLINK-5799,SAT,-4320711.65,4983133.51,2141814.88,558.43,-1,10.0.3.26,6934.51798765567
373000,SAT_27,STARLINK-32078,SAT,-4045966.38,5260117.87,1706630.58,475.3,-1,10.0.3.27,6852.099816185895
373000,SAT_28,STARLINK-30767,SAT,-3294409.77,3885681.14,4700137.33,563.02,-1,10.0.3.28,6931.301795137959
373000,SAT_29,STARLINK-33674,SAT,-2807783.7,5909243.98,2060322.25,482.94,-1,10.0.3.29,6859.135623021096
373000,SAT_30,STARLINK-1337,SAT,-3960769.25,5512215.35,935537.23,474.08,-1,10.0.3.30,6851.820270938027
373000,SAT_31,STARLINK-11102 [DTC],SAT,-3377795.31,3266364.61,4819531.19,363.86,-1,10.0.3.31,6731.011797129854
373000,SAT_32,STARLINK-32648,SAT,-2439387.12,3811557.42,5137393.9,480.2,-1,10.0.3.32,6846.26873347345
373000,SAT_33,STARLINK-33907,SAT,-4422725.93,4904700.61,1852709.01,482.67,-1,10.0.3.33,6859.236357012632
373000,SAT_34,STARLINK-3796,SAT,-2282448.16,4126330.5,5052132.51,544.19,-1,10.0.3.34,6910.876637367834
373000,SAT_35,STARLINK-33699,SAT,-3432773.96,5887696.16,784929.1,482.54,-1,10.0.3.35,6860.3948009542155
373000,SAT_36,STARLINK-34641,SAT,-2333992.17,6548702.04,97828.6,574.75,-1,10.0.3.36,6952.88345172702
373000,SAT_37,STARLINK-31222,SAT,-3416020.19,3489868.77,4798360.32,478.75,-1,10.0.3.37,6846.35959695804
373000,SAT_38,STARLINK-31825,SAT,-4030103.84,5167885.23,1998968.06,475.31,-1,10.0.3.38,6851.616452818639
373000,SAT_39,STARLINK-1789,SAT,-2155336.59,4054705.58,4873002.67,328.91,-1,10.0.3.39,6695.690269009096
373000,SAT_40,STARLINK-30375,SAT,-3889161.33,3683334.3,4400068.73,562.54,-1,10.0.3.40,6932.0366592400305
373000,SAT_41,STARLINK-6365,SAT,-3091743.31,6132528.42,968801.73,558.08,-1,10.0.3.41,6935.80264346445
373000,SAT_42,STARLINK-30999,SAT,-2318276.17,6383938.68,912409.06,475.09,-1,10.0.3.42,6852.851068216796
373000,SAT_43,STARLINK-35930,SAT,-4226441.94,4645650.67,2756251.1,484.03,-1,10.0.3.43,6858.702628494228
373000,SAT_44,STARLINK-3807,SAT,-3230218.79,3158878.86,5228728.94,544.44,-1,10.0.3.44,6910.313698481241
373000,SAT_45,STARLINK-4147,SAT,-2126506.35,4587346.84,4711807.15,543.19,-1,10.0.3.45,6911.36071304627
373000,SAT_46,STARLINK-31746,SAT,-4477599.95,4970142.25,1516856.04,482.36,-1,10.0.3.46,6859.450965169118
373000,SAT_47,STARLINK-11420 [DTC],SAT,-2605433.14,4741126.6,4003108.24,359.34,-1,10.0.3.47,6729.89144529046
373000,SAT_48,STARLINK-32631,SAT,-3217302.05,4221379.78,4327081.48,478.4,-1,10.0.3.48,6847.9715144330185
373000,SAT_49,STARLINK-11369 [DTC],SAT,-3622120.37,4696174.16,3185578.51,358.81,-1,10.0.3.49,6732.14068177385
373000,SAT_50,STARLINK-30993,SAT,-3944095.68,4755838.41,3146127.19,559.68,-1,10.0.3.50,6933.397869059822
374000,SAT_01,STARLINK-31405,SAT,-3382495.96,4079006.94,4349542.57,486.01,-1,10.0.3.1,6855.515816058387
374000,SAT_02,STARLINK-31055,SAT,-3008650.53,5990553.65,1420193.85,475.21,-1,10.0.3.2,6852.420128449176
374000,SAT_03,STARLINK-11276 [DTC],SAT,-3637870.14,5546451.95,1179432.53,359.6,-1,10.0.3.3,6737.083158310029
374000,SAT_04,STARLINK-11707 [DTC],SAT,-3813513.65,5077848.71,2230550.39,354.96,-1,10.0.3.4,6730.734649554545
374000,SAT_05,STARLINK-35901,SAT,-3941022.59,5257279.58,1832236.08,444.54,-1,10.0.3.5,6821.1242980925845
374000,SAT_06,STARLINK-5790,SAT,-3513888.32,5705010.02,1789644.53,558.52,-1,10.0.3.6,6935.227321255717
374000,SAT_07,STARLINK-3086,SAT,-1979341.2,3831510.44,5445597.16,581.45,-1,10.0.3.7,6946.422983582738
374000,SAT_08,STARLINK-5564,SAT,-3329576.53,4055144.45,4530769.47,563.42,-1,10.0.3.8,6932.398457227969
374000,SAT_09,STARLINK-32545,SAT,-3018754.48,4295458.29,4407494.42,485.64,-1,10.0.3.9,6854.914120102522
374000,SAT_10,STARLINK-34752,SAT,-3470540.94,5848298.67,853812.64,476.12,-1,10.0.3.10,6853.922072358543
374000,SAT_11,STARLINK-32596,SAT,-3086218.59,3453525.64,5042449.65,480.23,-1,10.0.3.11,6846.742510434004
374000,SAT_12,STARLINK-11641 [DTC],SAT,-3056264.99,3950320.5,4514155.29,363.77,-1,10.0.3.12,6732.264531645717
374000,SAT_13,STARLINK-5118,SAT,-3150898.52,3648422.37,4951954.35,543.8,-1,10.0.3.13,6910.933305837825
374000,SAT_14,STARLINK-31758,SAT,-3977166.41,5431536.59,1316830.31,482.21,-1,10.0.3.14,6859.554245479499
374000,SAT_15,STARLINK-35678,SAT,-3043688.92,5955074.0,1338109.66,443.06,-1,10.0.3.15,6820.372867328594
374000,SAT_16,STARLINK-6047,SAT,-2929671.56,6139970.21,1428832.21,574.3,-1,10.0.3.16,6951.530127496663
374000,SAT_17,STARLINK-4153,SAT,-3049978.48,5869365.62,2020219.25,539.84,-1,10.0.3.17,6916.148301458816
374000,SAT_18,STARLINK-35760,SAT,-2407162.51,4405783.9,4656235.52,479.1,-1,10.0.3.18,6847.327386707779
374000,SAT_19,STARLINK-3130,SAT,-3129825.79,4114673.5,4587314.6,542.88,-1,10.0.3.19,6911.570207031434
374000,SAT_20,STARLINK-3725,SAT,-2698891.26,6107663.71,1802612.85,539.75,-1,10.0.3.20,6916.428494153646
374000,SAT_21,STARLINK-35776,SAT,-3087331.18,3302548.55,5141371.16,480.27,-1,10.0.3.21,6846.322965284872
374000,SAT_22,STARLINK-30951,SAT,-4047644.33,5466973.34,1352819.92,558.19,-1,10.0.3.22,6935.513236841287
374000,SAT_23,STARLINK-31965,SAT,-3383302.29,3731115.16,4652484.68,488.38,-1,10.0.3.23,6856.644107749487
374000,SAT_24,STARLINK-32673,SAT,-2862562.3,4672122.26,4121487.83,485.97,-1,10.0.3.24,6856.358455230218
374000,SAT_25,STARLINK-2109,SAT,-2728537.77,6318500.15,766170.64,547.11,-1,10.0.3.25,6924.982307375566
374000,SAT_26,STARLINK-5799,SAT,-4325736.58,4980761.75,2137201.02,558.43,-1,10.0.3.26,6934.5232546803245
374000,SAT_27,STARLINK-32078,SAT,-4050238.91,5258720.62,1700826.83,475.29,-1,10.0.3.27,6852.10841222897
374000,SAT_28,STARLINK-30767,SAT,-3299561.7,3880657.55,4700672.41,563.02,-1,10.0.3.28,6931.3008547179725
374000,SAT_29,STARLINK-33674,SAT,-2813266.79,5908269.92,2055652.47,482.93,-1,10.0.3.29,6859.142115214614
374000,SAT_30,STARLINK-1337,SAT,-3964611.62,5510479.9,929527.47,474.09,-1,10.0.3.30,6851.828613095021
374000,SAT_31,STARLINK-11102 [DTC],SAT,-3380122.32,3259891.86,4822273.71,363.87,-1,10.0.3.31,6731.006282214688
374000,SAT_32,STARLINK-32648,SAT,-2443641.68,3805970.31,5139507.78,480.2,-1,10.0.3.32,6846.264301172958
374000,SAT_33,STARLINK-33907,SAT,-4427567.36,4902140.65,1847930.66,482.66,-1,10.0.3.33,6859.240730859927
374000,SAT_34,STARLINK-3796,SAT,-2286691.97,4120936.69,5054609.05,544.2,-1,10.0.3.34,6910.872015671578
374000,SAT_35,STARLINK-33699,SAT,-3437491.2,5885630.54,779799.67,482.54,-1,10.0.3.35,6860.399414668963
374000,SAT_36,STARLINK-34641,SAT,-2335987.6,6548099.49,90711.98,574.76,-1,10.0.3.36,6952.889590782206
374000,SAT_37,STARLINK-31222,SAT,-3418321.09,3483554.62,4801301.14,478.76,-1,10.0.3.37,6846.354102865804
374000,SAT_38,STARLINK-31825,SAT,-4034567.64,5166610.17,1993281.39,475.31,-1,10.0.3.38,6851.625164163823
374000,SAT_39,STARLINK-1789,SAT,-2159748.63,4049295.18,4875540.02,328.91,-1,10.0.3.39,6695.684885519905
374000,SAT_40,STARLINK-30375,SAT,-3892699.84,3677334.11,4401953.71,562.54,-1,10.0.3.40,6932.033948697041
374000,SAT_41,STARLINK-6365,SAT,-3096619.22,6130872.0,963736.7,558.09,-1,10.0.3.41,6935.807847755322
374000,SAT_42,STARLINK-30999,SAT,-2322425.57,6383297.73,906386.77,475.1,-1,10.0.3.42,6852.8597982772135
374000,SAT_43,STARLINK-35930,SAT,-4231850.29,4643224.97,2752047.84,484.03,-1,10.0.3.43,6858.707043798652
374000,SAT_44,STARLINK-3807,SAT,-3233203.04,3152524.18,5230714.41,544.45,-1,10.0.3.44,6910.309967167289
374000,SAT_45,STARLINK-4147,SAT,-2130560.0,4582181.49,4714992.11,543.19,-1,10.0.3.45,6911.354694867054
374000,SAT_46,STARLINK-31746,SAT,-4482233.82,4967472.28,1511933.7,482.36,-1,10.0.3.46,6859.456566151278
374000,SAT_47,STARLINK-11420 [DTC],SAT,-2610309.27,4736272.76,4005669.47,359.35,-1,10.0.3.47,6729.887223799225
374000,SAT_48,STARLINK-32631,SAT,-3219832.92,4215598.39,4330822.4,478.4,-1,10.0.3.48,6847.964404027526
374000,SAT_49,STARLINK-11369 [DTC],SAT,-3628079.0,4694143.87,3181797.85,358.8,-1,10.0.3.49,6732.145383216571
374000,SAT_50,STARLINK-30993,SAT,-3949796.81,4753667.19,3142264.76,559.67,-1,10.0.3.50,6933.402802052288
375000,SAT_01,STARLINK-31405,SAT,-3386753.32,4073437.99,4351443.24,486.01,-1,10.0.3.1,6855.512627065022
375000,SAT_02,STARLINK-31055,SAT,-3012954.12,5989795.85,1414294.85,475.21,-1,10.0.3.2,6852.428531304702
375000,SAT_03,STARLINK-11276 [DTC],SAT,-3641971.47,5545045.14,1173422.07,359.61,-1,10.0.3.3,6737.091445668128
375000,SAT_04,STARLINK-11707 [DTC],SAT,-3818883.88,5075833.76,2225959.91,354.95,-1,10.0.3.4,6730.739927304188
375000,SAT_05,STARLINK-35901,SAT,-3946086.92,5255155.3,1827440.51,444.53,-1,10.0.3.5,6821.128794041513
375000,SAT_06,STARLINK-5790,SAT,-3519031.64,5703346.69,1784854.71,558.52,-1,10.0.3.6,6935.232763611056
375000,SAT_07,STARLINK-3086,SAT,-1980493.15,3825331.53,5449513.44,581.46,-1,10.0.3.7,6946.417145863737
375000,SAT_08,STARLINK-5564,SAT,-3334135.52,4049748.66,4532239.81,563.42,-1,10.0.3.8,6932.396524308625
375000,SAT_09,STARLINK-32545,SAT,-3023563.56,4290295.51,4409219.72,485.64,-1,10.0.3.9,6854.9099705045655
375000,SAT_10,STARLINK-34752,SAT,-3474466.71,5846855.48,847780.33,476.12,-1,10.0.3.10,6853.930945876182
375000,SAT_11,STARLINK-32596,SAT,-3089276.77,3447299.53,5044830.91,480.24,-1,10.0.3.11,6846.738195790115
375000,SAT_12,STARLINK-11641 [DTC],SAT,-3061453.29,3945219.7,4515099.29,363.77,-1,10.0.3.12,6732.263833709908
375000,SAT_13,STARLINK-5118,SAT,-3153741.05,3642272.44,4954664.02,543.81,-1,10.0.3.13,6910.928062765608
375000,SAT_14,STARLINK-31758,SAT,-3981932.67,5429258.82,1311837.54,482.21,-1,10.0.3.14,6859.559523345094
375000,SAT_15,STARLINK-35678,SAT,-3048789.97,5953592.46,1333112.92,443.06,-1,10.0.3.15,6820.3792796597745
375000,SAT_16,STARLINK-6047,SAT,-2932241.11,6140363.25,1421886.79,574.3,-1,10.0.3.16,6951.536579253619
375000,SAT_17,STARLINK-4153,SAT,-3054568.64,5868935.45,2014555.38,539.84,-1,10.0.3.17,6916.156900463226
375000,SAT_18,STARLINK-35760,SAT,-2410884.11,4400339.71,4659447.81,479.11,-1,10.0.3.18,6847.321056396229
375000,SAT_19,STARLINK-3130,SAT,-3132533.45,4108809.32,4590712.17,542.89,-1,10.0.3.19,6911.564082845059
375000,SAT_20,STARLINK-3725,SAT,-2703382.62,6107382.03,1796860.91,539.75,-1,10.0.3.20,6916.437087140389
375000,SAT_21,STARLINK-35776,SAT,-3090513.94,3296284.66,5143472.75,480.28,-1,10.0.3.21,6846.318784798017
375000,SAT_22,STARLINK-30951,SAT,-4052377.67,5464698.09,1347861.22,558.19,-1,10.0.3.22,6935.518716256497
375000,SAT_23,STARLINK-31965,SAT,-3388339.26,3725910.84,4652989.22,488.38,-1,10.0.3.23,6856.643727795915
375000,SAT_24,STARLINK-32673,SAT,-2867205.95,4667103.44,4123938.17,485.98,-1,10.0.3.24,6856.354024505896
375000,SAT_25,STARLINK-2109,SAT,-2732556.47,6317498.53,760161.76,547.11,-1,10.0.3.25,6924.990862063092
375000,SAT_26,STARLINK-5799,SAT,-4330756.72,4978384.79,2132584.6,558.42,-1,10.0.3.26,6934.528532011795
375000,SAT_27,STARLINK-32078,SAT,-4054506.65,5257317.51,1695020.96,475.29,-1,10.0.3.27,6852.117018169359
375000,SAT_28,STARLINK-30767,SAT,-3304710.44,3875630.1,4701201.85,563.02,-1,10.0.3.28,6931.299921278434
375000,SAT_29,STARLINK-33674,SAT,-2818746.57,5907289.38,2050980.15,482.93,-1,10.0.3.29,6859.148607563593
375000,SAT_30,STARLINK-1337,SAT,-3968449.36,5508738.2,923516.54,474.09,-1,10.0.3.30,6851.836956515911
375000,SAT_31,STARLINK-11102 [DTC],SAT,-3382445.89,3253415.22,4825009.91,363.88,-1,10.0.3.31,6731.000774335399
375000,SAT_32,STARLINK-32648,SAT,-2447894.04,3800379.14,5141615.28,480.21,-1,10.0.3.32,6846.25989328072
375000,SAT_33,STARLINK-33907,SAT,-4432403.71,4899575.36,1843150.01,482.66,-1,10.0.3.33,6859.245098121504
375000,SAT_34,STARLINK-3796,SAT,-2290933.82,4115538.57,5057079.47,544.21,-1,10.0.3.34,6910.867402480886
375000,SAT_35,STARLINK-33699,SAT,-3442204.52,5883558.35,774669.27,482.54,-1,10.0.3.35,6860.40401822265
375000,SAT_36,STARLINK-34641,SAT,-2337980.35,6547489.48,83595.26,574.76,-1,10.0.3.36,6952.8957115141075
375000,SAT_37,STARLINK-31222,SAT,-3420618.69,3477236.51,4804235.99,478.77,-1,10.0.3.37,6846.348619261626
375000,SAT_38,STARLINK-31825,SAT,-4039026.64,5165329.37,1987592.24,475.3,-1,10.0.3.38,6851.633864394865
375000,SAT_39,STARLINK-1789,SAT,-2164158.61,4043880.09,4878070.89,328.92,-1,10.0.3.39,6695.679523349436
375000,SAT_40,STARLINK-30375,SAT,-3896234.59,3671330.06,4403833.43,562.55,-1,10.0.3.40,6932.031251296955
375000,SAT_41,STARLINK-6365,SAT,-3101491.69,6129209.0,958670.51,558.09,-1,10.0.3.41,6935.813060886497
375000,SAT_42,STARLINK-30999,SAT,-2326572.18,6382649.51,900363.35,475.1,-1,10.0.3.42,6852.868526265218
375000,SAT_43,STARLINK-35930,SAT,-4237253.79,4640794.35,2747841.17,484.02,-1,10.0.3.43,6858.711466114335
375000,SAT_44,STARLINK-3807,SAT,-3236184.35,3146166.15,5232693.56,544.45,-1,10.0.3.44,6910.306251061252
375000,SAT_45,STARLINK-4147,SAT,-2134611.84,4577011.24,4718171.37,543.2,-1,10.0.3.45,6911.348687140752
375000,SAT_46,STARLINK-31746,SAT,-4486862.55,4964796.88,1507009.49,482.36,-1,10.0.3.46,6859.462165884457
375000,SAT_47,STARLINK-11420 [DTC],SAT,-2615182.72,4731413.48,4008225.46,359.35,-1,10.0.3.47,6729.883023939163
375000,SAT_48,STARLINK-32631,SAT,-3222360.65,4209812.18,4334557.94,478.41,-1,10.0.3.48,6847.957307457592
375000,SAT_49,STARLINK-11369 [DTC],SAT,-3634033.21,4692108.33,3178013.02,358.8,-1,10.0.3.49,6732.150080555825
375000,SAT_50,STARLINK-30993,SAT,-3955493.56,4751491.14,3138398.55,559.67,-1,10.0.3.50,6933.407734681559
376000,SAT_01,STARLINK-31405,SAT,-3391007.32,4067864.64,4353338.51,486.02,-1,10.0.3.1,6855.509430837721
376000,SAT_02,STARLINK-31055,SAT,-3017254.11,5989031.28,1408394.09,475.21,-1,10.0.3.2,6852.436935125872
376000,SAT_03,STARLINK-11276 [DTC],SAT,-3646068.27,5543631.72,1167410.07,359.61,-1,10.0.3.3,6737.09972822344
376000,SAT_04,STARLINK-11707 [DTC],SAT,-3824249.43,5073812.97,2221366.51,354.95,-1,10.0.3.4,6730.745198649636
376000,SAT_05,STARLINK-35901,SAT,-3951146.62,5253025.18,1822642.64,444.53,-1,10.0.3.5,6821.133289094828
376000,SAT_06,STARLINK-5790,SAT,-3524171.02,5701677.32,1780062.74,558.52,-1,10.0.3.6,6935.238207729172
376000,SAT_07,STARLINK-3086,SAT,-1981643.67,3819148.26,5453423.23,581.48,-1,10.0.3.7,6946.411303127374
376000,SAT_08,STARLINK-5564,SAT,-3338691.32,4044348.72,4533704.73,563.43,-1,10.0.3.8,6932.394599129031
376000,SAT_09,STARLINK-32545,SAT,-3028369.68,4285128.16,4410939.56,485.65,-1,10.0.3.9,6854.905839494901
376000,SAT_10,STARLINK-34752,SAT,-3478388.4,5845405.65,841746.96,476.13,-1,10.0.3.10,6853.939817285802
376000,SAT_11,STARLINK-32596,SAT,-3092332.04,3441069.61,5047205.91,480.24,-1,10.0.3.11,6846.733893208867
376000,SAT_12,STARLINK-11641 [DTC],SAT,-3066638.36,3940114.54,4516037.38,363.77,-1,10.0.3.12,6732.263143765264
376000,SAT_13,STARLINK-5118,SAT,-3156580.7,3636118.55,4957367.69,543.81,-1,10.0.3.13,6910.922821094338
376000,SAT_14,STARLINK-31758,SAT,-3986694.36,5426975.06,1306843.13,482.21,-1,10.0.3.14,6859.564795841352
376000,SAT_15,STARLINK-35678,SAT,-3053887.42,5952104.21,1328114.51,443.06,-1,10.0.3.15,6820.385696748133
376000,SAT_16,STARLINK-6047,SAT,-2934807.13,6140749.4,1414939.68,574.3,-1,10.0.3.16,6951.54302165625
376000,SAT_17,STARLINK-4153,SAT,-3059155.19,5868498.91,2008889.08,539.84,-1,10.0.3.17,6916.165503291429
376000,SAT_18,STARLINK-35760,SAT,-2414603.53,4394890.63,4662654.3,479.12,-1,10.0.3.18,6847.314727545298
376000,SAT_19,STARLINK-3130,SAT,-3135238.21,4102940.59,4594104.19,542.89,-1,10.0.3.19,6911.557959468264
376000,SAT_20,STARLINK-3725,SAT,-2707870.78,6107093.67,1791106.8,539.75,-1,10.0.3.20,6916.445678550373
376000,SAT_21,STARLINK-35776,SAT,-3093693.81,3290017.16,5145567.94,480.28,-1,10.0.3.21,6846.314609210027
376000,SAT_22,STARLINK-30951,SAT,-4057106.52,5462417.02,1342900.9,558.19,-1,10.0.3.22,6935.524193760195
376000,SAT_23,STARLINK-31965,SAT,-3393372.83,3720702.68,4653487.99,488.38,-1,10.0.3.23,6856.643352939953
376000,SAT_24,STARLINK-32673,SAT,-2871846.8,4662079.57,4126383.41,485.98,-1,10.0.3.24,6856.349612294056
376000,SAT_25,STARLINK-2109,SAT,-2736572.04,6316489.93,754151.96,547.12,-1,10.0.3.25,6924.999403947484
376000,SAT_26,STARLINK-5799,SAT,-4335772.04,4976002.63,2127965.61,558.42,-1,10.0.3.26,6934.533797881105
376000,SAT_27,STARLINK-32078,SAT,-4058769.58,5255908.52,1689212.98,475.29,-1,10.0.3.27,6852.125609323171
376000,SAT_28,STARLINK-30767,SAT,-3309855.98,3870598.79,4701725.67,563.03,-1,10.0.3.28,6931.299003608788
376000,SAT_29,STARLINK-33674,SAT,-2824223.02,5906302.38,2046305.28,482.93,-1,10.0.3.29,6859.155106108001
376000,SAT_30,STARLINK-1337,SAT,-3972282.44,5506990.26,917504.47,474.09,-1,10.0.3.30,6851.845295928477
376000,SAT_31,STARLINK-11102 [DTC],SAT,-3384766.0,3246934.68,4827739.8,363.88,-1,10.0.3.31,6730.99526574241
376000,SAT_32,STARLINK-32648,SAT,-2452144.2,3794783.89,5143716.39,480.21,-1,10.0.3.32,6846.255491153672
376000,SAT_33,STARLINK-33907,SAT,-4437234.98,4897004.74,1838367.08,482.66,-1,10.0.3.33,6859.249464201298
376000,SAT_34,STARLINK-3796,SAT,-2295173.71,4110136.12,5059543.79,544.21,-1,10.0.3.34,6910.86280047082
376000,SAT_35,STARLINK-33699,SAT,-3446913.9,5881479.62,769537.9,482.54,-1,10.0.3.35,6860.408627335908
376000,SAT_36,STARLINK-34641,SAT,-2339970.42,6546872.03,76478.43,574.77,-1,10.0.3.36,6952.901832611084
376000,SAT_37,STARLINK-31222,SAT,-3422912.99,3470914.44,4807164.87,478.77,-1,10.0.3.37,6846.343146108978
376000,SAT_38,STARLINK-31825,SAT,-4043480.84,5164042.85,1981900.62,475.3,-1,10.0.3.38,6851.6425715035375
376000,SAT_39,STARLINK-1789,SAT,-2168566.53,4038460.3,4880595.28,328.92,-1,10.0.3.39,6695.674176426943
376000,SAT_40,STARLINK-30375,SAT,-3899765.58,3665322.17,4405707.87,562.55,-1,10.0.3.40,6932.028564902642
376000,SAT_41,STARLINK-6365,SAT,-3106360.7,6127539.41,953603.18,558.09,-1,10.0.3.41,6935.818267840772
376000,SAT_42,STARLINK-30999,SAT,-2330716.02,6381994.0,894338.81,475.11,-1,10.0.3.42,6852.877241640394
376000,SAT_43,STARLINK-35930,SAT,-4242652.42,4638358.81,2743631.09,484.01,-1,10.0.3.43,6858.715883111871
376000,SAT_44,STARLINK-3807,SAT,-3239162.7,3139804.79,5234666.38,544.46,-1,10.0.3.44,6910.302542311772
376000,SAT_45,STARLINK-4147,SAT,-2138661.87,4571836.1,4721344.93,543.21,-1,10.0.3.45,6911.342696429674
376000,SAT_46,STARLINK-31746,SAT,-4491486.16,4962116.03,1502083.42,482.36,-1,10.0.3.46,6859.467765161769
376000,SAT_47,STARLINK-11420 [DTC],SAT,-2620053.48,4726548.75,4010776.19,359.36,-1,10.0.3.47,6729.878822865801
376000,SAT_48,STARLINK-32631,SAT,-3224885.25,4204021.13,4338288.08,478.42,-1,10.0.3.48,6847.950204420599
376000,SAT_49,STARLINK-11369 [DTC],SAT,-3639983.0,4690067.56,3174224.03,358.79,-1,10.0.3.49,6732.154792507581
376000,SAT_50,STARLINK-30993,SAT,-3961185.92,4749310.27,3134528.58,559.66,-1,10.0.3.50,6933.412677200928
377000,SAT_01,STARLINK-31405,SAT,-3395257.96,4062286.92,4355228.4,486.02,-1,10.0.3.1,6855.506257856746
377000,SAT_02,STARLINK-31055,SAT,-3021550.48,5988259.94,1402491.58,475.21,-1,10.0.3.2,6852.445333176174
377000,SAT_03,STARLINK-11276 [DTC],SAT,-3650160.54,5542211.69,1161396.54,359.61,-1,10.0.3.3,6737.10800771887
377000,SAT_04,STARLINK-11707 [DTC],SAT,-3829610.29,5071786.35,2216770.2,354.94,-1,10.0.3.4,6730.750468775993
377000,SAT_05,STARLINK-35901,SAT,-3956201.69,5250889.22,1817842.46,444.53,-1,10.0.3.5,6821.137780608886
377000,SAT_06,STARLINK-5790,SAT,-3529306.45,5700001.91,1775268.64,558.51,-1,10.0.3.6,6935.243653699753
377000,SAT_07,STARLINK-3086,SAT,-1982792.75,3812960.66,5457326.55,581.49,-1,10.0.3.7,6946.405484672997
377000,SAT_08,STARLINK-5564,SAT,-3343243.95,4038944.63,4535164.22,563.43,-1,10.0.3.8,6932.39268476517
377000,SAT_09,STARLINK-32545,SAT,-3033172.82,4279956.24,4412653.93,485.65,-1,10.0.3.9,6854.901711785964
377000,SAT_10,STARLINK-34752,SAT,-3482306.01,5843949.17,835712.54,476.13,-1,10.0.3.10,6853.948679289848
377000,SAT_11,STARLINK-32596,SAT,-3095384.41,3434835.89,5049574.63,480.25,-1,10.0.3.11,6846.729597467888
377000,SAT_12,STARLINK-11641 [DTC],SAT,-3071820.2,3935005.02,4516969.57,363.78,-1,10.0.3.12,6732.262468506351
