time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
556000,SAT_16,STARLINK-6047,SAT,-3337468.58,6097464.94,145122.0,574.49,-1,10.0.3.16,6952.613581373585
556000,SAT_17,STARLINK-4153,SAT,-3821707.48,5686360.1,956161.91,539.96,-1,10.0.3.17,6917.686379686116
556000,SAT_18,STARLINK-35760,SAT,-3044834.77,3341011.4,5141892.06,480.29,-1,10.0.3.18,6846.34427327621
556000,SAT_19,STARLINK-3130,SAT,-3572367.38,2979444.39,5110547.94,544.2,-1,10.0.3.19,6910.614865395755
556000,SAT_20,STARLINK-3725,SAT,-3459367.53,5946632.45,726954.21,540.06,-1,10.0.3.20,6917.956607730929
556000,SAT_21,STARLINK-35776,SAT,-3615613.0,2110572.79,5416394.85,481.04,-1,10.0.3.21,6845.765701421858
556000,SAT_22,STARLINK-30951,SAT,-4830609.23,4959370.65,429662.11,558.43,-1,10.0.3.22,6936.47982090428
556000,SAT_23,STARLINK-31965,SAT,-4238549.37,2726602.64,4649158.27,488.42,-1,10.0.3.23,6856.700032660883
556000,SAT_24,STARLINK-32673,SAT,-3656898.6,3681241.45,4480605.49,486.7,-1,10.0.3.24,6855.674404527844
556000,SAT_25,STARLINK-2109,SAT,-3404935.08,6022457.81,-335341.8,548.39,-1,10.0.3.25,6926.47349630906
556000,SAT_26,STARLINK-5799,SAT,-5155261.76,4464902.42,1260478.76,558.05,-1,10.0.3.26,6935.4800943158425
556000,SAT_27,STARLINK-32078,SAT,-4743789.8,4907993.85,616678.25,475.67,-1,10.0.3.27,6853.62950284336
556000,SAT_28,STARLINK-30767,SAT,-4178614.47,2907701.84,4703934.75,563.01,-1,10.0.3.28,6931.273404756902
556000,SAT_29,STARLINK-33674,SAT,-3750263.45,5624251.29,1169268.11,482.8,-1,10.0.3.29,6860.310957277049
556000,SAT_30,STARLINK-1337,SAT,-4583003.1,5092406.76,-175944.95,475.16,-1,10.0.3.30,6853.282472606379
556000,SAT_31,STARLINK-11102 [DTC],SAT,-3743956.86,2025141.03,5213176.16,364.92,-1,10.0.3.31,6730.2016935692845
556000,SAT_32,STARLINK-32648,SAT,-3176761.38,2728053.91,5415634.09,480.94,-1,10.0.3.32,6845.668966441184
556000,SAT_33,STARLINK-33907,SAT,-5219244.7,4350178.63,946190.11,482.29,-1,10.0.3.33,6860.017862633346
556000,SAT_34,STARLINK-3796,SAT,-3022090.0,3073668.93,5400990.17,545.17,-1,10.0.3.34,6910.221666182929
556000,SAT_35,STARLINK-33699,SAT,-4225948.71,5402827.94,-163423.64,483.06,-1,10.0.3.35,6861.187909896227
556000,SAT_36,STARLINK-34641,SAT,-2653513.2,6315111.06,-1197809.76,576.38,-1,10.0.3.36,6953.884398223759
556000,SAT_37,STARLINK-31222,SAT,-3780043.21,2275913.83,5233829.24,479.93,-1,10.0.3.37,6845.544459320336
556000,SAT_38,STARLINK-31825,SAT,-4762691.16,4840310.06,924257.66,475.43,-1,10.0.3.38,6853.180340874448
556000,SAT_39,STARLINK-1789,SAT,-2923369.86,2993465.43,5226498.66,329.93,-1,10.0.3.39,6695.014179368353
556000,SAT_40,STARLINK-30375,SAT,-4470677.6,2527839.37,4655216.95,563.2,-1,10.0.3.40,6931.664658307632
556000,SAT_41,STARLINK-6365,SAT,-3921981.13,5721475.12,28808.14,558.58,-1,10.0.3.41,6936.717050722578
556000,SAT_42,STARLINK-30999,SAT,-3027510.6,6146251.18,-200866.6,476.26,-1,10.0.3.42,6854.383370643876
556000,SAT_43,STARLINK-35930,SAT,-5129653.74,4122253.6,1935675.17,483.1,-1,10.0.3.43,6859.530639829775
556000,SAT_44,STARLINK-3807,SAT,-3724210.94,1947625.13,5484785.43,545.2,-1,10.0.3.44,6909.838057853706
556000,SAT_45,STARLINK-4147,SAT,-2834207.45,3566578.56,5196232.4,544.41,-1,10.0.3.45,6910.430207237242
556000,SAT_46,STARLINK-31746,SAT,-5235554.81,4393780.24,591080.11,482.47,-1,10.0.3.46,6860.4456606233825
556000,SAT_47,STARLINK-11420 [DTC],SAT,-3447573.47,3768342.38,4381384.64,360.2,-1,10.0.3.47,6729.242044062602
556000,SAT_48,STARLINK-32631,SAT,-3626036.07,3089853.11,4917681.52,479.74,-1,10.0.3.48,6846.818338065295
556000,SAT_49,STARLINK-11369 [DTC],SAT,-4632128.05,4239666.41,2429517.09,357.71,-1,10.0.3.49,6733.047959897594
556000,SAT_50,STARLINK-30993,SAT,-4908493.21,4280268.99,2381400.4,558.74,-1,10.0.3.50,6934.34034962893
557000,SAT_01,STARLINK-31405,SAT,-4101290.14,2993385.35,4605544.78,486.61,-1,10.0.3.1,6855.069612093016
557000,SAT_02,STARLINK-31055,SAT,-3731967.21,5739929.07,318844.31,475.82,-1,10.0.3.2,6853.905943268089
557000,SAT_03,STARLINK-11276 [DTC],SAT,-4308898.04,5180487.07,61921.54,360.4,-1,10.0.3.3,6738.537146790021
557000,SAT_04,STARLINK-11707 [DTC],SAT,-4712417.02,4614282.58,1348075.05,354.42,-1,10.0.3.4,6731.699951639975
557000,SAT_05,STARLINK-35901,SAT,-4785450.29,4773571.85,922476.67,444.17,-1,10.0.3.5,6821.912187346579
557000,SAT_06,STARLINK-5790,SAT,-4384332.1,5301721.67,883337.56,558.41,-1,10.0.3.6,6936.202554290406
557000,SAT_07,STARLINK-3086,SAT,-2165536.34,2635712.61,6050075.73,583.6,-1,10.0.3.7,6945.4981780365215
557000,SAT_08,STARLINK-5564,SAT,-4106258.01,3004750.63,4707973.89,563.91,-1,10.0.3.8,6932.1641167889475
557000,SAT_09,STARLINK-32545,SAT,-3844280.23,3280610.26,4630413.73,485.96,-1,10.0.3.9,6854.314369487194
557000,SAT_10,STARLINK-34752,SAT,-4117402.36,5475108.97,-260070.93,477.36,-1,10.0.3.10,6855.469153612982
557000,SAT_11,STARLINK-32596,SAT,-3594425.15,2258231.92,5371248.62,481.2,-1,10.0.3.11,6846.15332148728
557000,SAT_12,STARLINK-11641 [DTC],SAT,-3945949.06,2950545.87,4587699.56,364.07,-1,10.0.3.12,6732.252384448547
557000,SAT_13,STARLINK-5118,SAT,-3620295.23,2464301.48,5345183.66,544.84,-1,10.0.3.13,6910.159744595052
557000,SAT_14,STARLINK-31758,SAT,-4768538.83,4917427.18,382367.65,482.41,-1,10.0.3.14,6860.485235286717
557000,SAT_15,STARLINK-35678,SAT,-3911975.12,5573854.77,402122.67,443.46,-1,10.0.3.15,6821.518084581958
557000,SAT_16,STARLINK-6047,SAT,-3339367.62,6096596.5,138006.19,574.49,-1,10.0.3.16,6952.618980916114
557000,SAT_17,STARLINK-4153,SAT,-3825570.9,5684776.39,950170.11,539.96,-1,10.0.3.17,6917.694598142191
557000,SAT_18,STARLINK-35760,SAT,-3048097.64,3334788.41,5143992.3,480.3,-1,10.0.3.18,6846.3398794467685
557000,SAT_19,STARLINK-3130,SAT,-3574506.78,2972868.5,5112875.2,544.2,-1,10.0.3.19,6910.6105844081
557000,SAT_20,STARLINK-3725,SAT,-3463207.16,5945140.97,720923.69,540.06,-1,10.0.3.20,6917.964726207486
557000,SAT_21,STARLINK-35776,SAT,-3618214.95,2103777.21,5417298.61,481.04,-1,10.0.3.21,6845.763814478763
557000,SAT_22,STARLINK-30951,SAT,-4834451.26,4956076.7,424508.77,558.43,-1,10.0.3.22,6936.484912216374
557000,SAT_23,STARLINK-31965,SAT,-4242877.59,2720799.41,4648611.55,488.42,-1,10.0.3.23,6856.7010300853835
557000,SAT_24,STARLINK-32673,SAT,-3660954.7,3675401.38,4482082.69,486.7,-1,10.0.3.24,6855.671364611611
557000,SAT_25,STARLINK-2109,SAT,-3408326.93,6020207.48,-341397.43,548.4,-1,10.0.3.25,6926.481268957694
557000,SAT_26,STARLINK-5799,SAT,-5159326.08,4461620.05,1255490.76,558.05,-1,10.0.3.26,6935.485283581498
557000,SAT_27,STARLINK-32078,SAT,-4747117.04,4905546.14,610609.9,475.67,-1,10.0.3.27,6853.637543166787
557000,SAT_28,STARLINK-30767,SAT,-4183092.93,2902066.3,4703435.4,563.01,-1,10.0.3.28,6931.274041082551
557000,SAT_29,STARLINK-33674,SAT,-3755046.67,5622111.94,1164231.31,482.8,-1,10.0.3.29,6860.3172450662205
557000,SAT_30,STARLINK-1337,SAT,-4585937.72,5089559.97,-182040.79,475.17,-1,10.0.3.30,6853.290035389499
557000,SAT_31,STARLINK-11102 [DTC],SAT,-3745616.07,2018091.61,5214713.56,364.92,-1,10.0.3.31,6730.19843712223
557000,SAT_32,STARLINK-32648,SAT,-3180538.03,2721834.69,5416544.01,480.94,-1,10.0.3.32,6845.666896090589
557000,SAT_33,STARLINK-33907,SAT,-5223077.11,4346689.51,941093.72,482.29,-1,10.0.3.33,6860.021981245645
557000,SAT_34,STARLINK-3796,SAT,-3025903.36,3067591.16,5402307.16,545.18,-1,10.0.3.34,6910.219194783673
557000,SAT_35,STARLINK-33699,SAT,-4229871.12,5399602.87,-168623.22,483.07,-1,10.0.3.35,6861.191925303172
557000,SAT_36,STARLINK-34641,SAT,-2655001.59,6313159.67,-1204805.41,576.4,-1,10.0.3.36,6953.889166342983
557000,SAT_37,STARLINK-31222,SAT,-3781706.23,2269000.36,5235624.95,479.94,-1,10.0.3.37,6845.541122567554
557000,SAT_38,STARLINK-31825,SAT,-4766205.62,4838007.64,918237.85,475.44,-1,10.0.3.38,6853.18865098507
557000,SAT_39,STARLINK-1789,SAT,-2927321.52,2987314.26,5227803.67,329.94,-1,10.0.3.39,6695.012246554888
557000,SAT_40,STARLINK-30375,SAT,-4473471.96,2521246.62,4656105.74,563.2,-1,10.0.3.40,6931.663332695018
557000,SAT_41,STARLINK-6365,SAT,-3926150.1,5718644.6,23633.83,558.59,-1,10.0.3.41,6936.721792515514
557000,SAT_42,STARLINK-30999,SAT,-3031088.49,6144293.83,-206969.44,476.27,-1,10.0.3.42,6854.391326199611
557000,SAT_43,STARLINK-35930,SAT,-5134081.08,4118969.69,1930938.5,483.1,-1,10.0.3.43,6859.535212675484
557000,SAT_44,STARLINK-3807,SAT,-3726606.42,1940781.13,5485582.52,545.2,-1,10.0.3.44,6909.836639738948
557000,SAT_45,STARLINK-4147,SAT,-2837863.73,3560619.29,5198317.91,544.41,-1,10.0.3.45,6910.426135325982
557000,SAT_46,STARLINK-31746,SAT,-5239174.85,4390163.18,585918.4,482.47,-1,10.0.3.46,6860.450876389888
557000,SAT_47,STARLINK-11420 [DTC],SAT,-3451868.46,3762595.91,4382937.0,360.2,-1,10.0.3.47,6729.239228401714
557000,SAT_48,STARLINK-32631,SAT,-3627956.99,3083303.85,4920367.15,479.74,-1,10.0.3.48,6846.812940596071
557000,SAT_49,STARLINK-11369 [DTC],SAT,-4637166.69,4236716.52,2425061.31,357.7,-1,10.0.3.49,6733.053106796751
557000,SAT_50,STARLINK-30993,SAT,-4913295.74,4277251.37,2376929.83,558.73,-1,10.0.3.50,6934.345659657647
558000,SAT_01,STARLINK-31405,SAT,-4104860.84,2987123.53,4606426.75,486.61,-1,10.0.3.1,6855.0679721182
558000,SAT_02,STARLINK-31055,SAT,-3735542.99,5737947.42,312747.43,475.82,-1,10.0.3.2,6853.913698011845
558000,SAT_03,STARLINK-11276 [DTC],SAT,-4312104.19,5177898.45,55762.61,360.41,-1,10.0.3.3,6738.544677643829
558000,SAT_04,STARLINK-11707 [DTC],SAT,-4716834.5,4611239.82,1343053.97,354.42,-1,10.0.3.4,6731.705158745193
558000,SAT_05,STARLINK-35901,SAT,-4789581.91,4770418.42,917362.78,444.17,-1,10.0.3.5,6821.91624432636
558000,SAT_06,STARLINK-5790,SAT,-4388670.61,5298982.71,878253.97,558.42,-1,10.0.3.6,6936.207718903572
558000,SAT_07,STARLINK-3086,SAT,-2166414.15,2628860.96,6052737.13,583.61,-1,10.0.3.7,6945.494005555903
558000,SAT_08,STARLINK-5564,SAT,-4110158.51,2998698.34,4708428.21,563.92,-1,10.0.3.8,6932.163509350308
558000,SAT_09,STARLINK-32545,SAT,-3848462.16,3274713.11,4631110.68,485.96,-1,10.0.3.9,6854.312006333516
558000,SAT_10,STARLINK-34752,SAT,-4120522.74,5472477.71,-266170.31,477.37,-1,10.0.3.10,6855.477122070312
558000,SAT_11,STARLINK-32596,SAT,-3596901.42,2251434.03,5372441.9,481.21,-1,10.0.3.11,6846.151253479263
558000,SAT_12,STARLINK-11641 [DTC],SAT,-3950448.17,2944752.97,4587550.46,364.07,-1,10.0.3.12,6732.2529677089815
558000,SAT_13,STARLINK-5118,SAT,-3622565.13,2457547.74,5346750.91,544.85,-1,10.0.3.13,6910.15660524831
558000,SAT_14,STARLINK-31758,SAT,-4772391.46,4914095.81,377182.03,482.42,-1,10.0.3.14,6860.490081699369
558000,SAT_15,STARLINK-35678,SAT,-3916331.67,5571174.77,396924.98,443.46,-1,10.0.3.15,6821.524133731225
558000,SAT_16,STARLINK-6047,SAT,-3341262.83,6095721.13,130890.21,574.49,-1,10.0.3.16,6952.624370764031
558000,SAT_17,STARLINK-4153,SAT,-3829429.95,5683186.43,944177.16,539.97,-1,10.0.3.17,6917.702815932382
558000,SAT_18,STARLINK-35760,SAT,-3051357.67,3328561.79,5146086.15,480.3,-1,10.0.3.18,6846.33550765208
558000,SAT_19,STARLINK-3130,SAT,-3576642.85,2966289.35,5115196.28,544.21,-1,10.0.3.19,6910.606309673948
558000,SAT_20,STARLINK-3725,SAT,-3467042.85,5943642.91,714892.28,540.07,-1,10.0.3.20,6917.9728343881925
558000,SAT_21,STARLINK-35776,SAT,-3620813.43,2096979.41,5418195.64,481.04,-1,10.0.3.21,6845.761939634428
558000,SAT_22,STARLINK-30951,SAT,-4838288.02,4952777.42,419354.92,558.43,-1,10.0.3.22,6936.490011919976
558000,SAT_23,STARLINK-31965,SAT,-4247201.44,2714993.47,4648059.09,488.42,-1,10.0.3.23,6856.702043855511
558000,SAT_24,STARLINK-32673,SAT,-3665007.16,3669557.38,4483554.34,486.7,-1,10.0.3.24,6855.6683385135075
558000,SAT_25,STARLINK-2109,SAT,-3411715.02,6017950.45,-347452.64,548.41,-1,10.0.3.25,6926.489033658523
558000,SAT_26,STARLINK-5799,SAT,-5163384.74,4458332.96,1250501.25,558.05,-1,10.0.3.26,6935.490475210733
558000,SAT_27,STARLINK-32078,SAT,-4750438.77,4903092.86,604540.78,475.68,-1,10.0.3.27,6853.645574144107
558000,SAT_28,STARLINK-30767,SAT,-4187567.24,2896427.96,4702930.42,563.01,-1,10.0.3.28,6931.274691739778
558000,SAT_29,STARLINK-33674,SAT,-3759825.58,5619966.37,1159193.06,482.8,-1,10.0.3.29,6860.323530439762
558000,SAT_30,STARLINK-1337,SAT,-4588867.1,5086707.32,-188136.41,475.18,-1,10.0.3.30,6853.297595287373
558000,SAT_31,STARLINK-11102 [DTC],SAT,-3747271.45,2011039.81,5216244.14,364.93,-1,10.0.3.31,6730.195195198597
558000,SAT_32,STARLINK-32648,SAT,-3184311.65,2715612.66,5417447.21,480.94,-1,10.0.3.32,6845.664838174213
558000,SAT_33,STARLINK-33907,SAT,-5226903.6,4343195.6,935996.16,482.29,-1,10.0.3.33,6860.0260987176325
558000,SAT_34,STARLINK-3796,SAT,-3029713.98,3061510.26,5403617.62,545.18,-1,10.0.3.34,6910.216730021365
558000,SAT_35,STARLINK-33699,SAT,-4233788.8,5396371.73,-173822.59,483.07,-1,10.0.3.35,6861.195941243986
558000,SAT_36,STARLINK-34641,SAT,-2656487.13,6311201.04,-1211799.63,576.41,-1,10.0.3.36,6953.893929477272
558000,SAT_37,STARLINK-31222,SAT,-3783365.6,2262084.33,5237414.15,479.94,-1,10.0.3.37,6845.537799027564
558000,SAT_38,STARLINK-31825,SAT,-4769714.52,4835699.75,912216.9,475.44,-1,10.0.3.38,6853.1969435508345
558000,SAT_39,STARLINK-1789,SAT,-2931270.23,2981159.73,5229101.74,329.94,-1,10.0.3.39,6695.010343855261
558000,SAT_40,STARLINK-30375,SAT,-4476261.97,2514651.28,4656988.95,563.2,-1,10.0.3.40,6931.66202035962
558000,SAT_41,STARLINK-6365,SAT,-3930314.81,5715807.88,18459.49,558.59,-1,10.0.3.41,6936.726531985133
558000,SAT_42,STARLINK-30999,SAT,-3034662.92,6142329.41,-213072.03,476.28,-1,10.0.3.42,6854.399266817056
558000,SAT_43,STARLINK-35930,SAT,-5138502.58,4115681.36,1926199.44,483.1,-1,10.0.3.43,6859.539788088879
558000,SAT_44,STARLINK-3807,SAT,-3728998.42,1933935.16,5486372.98,545.2,-1,10.0.3.44,6909.8352292309255
558000,SAT_45,STARLINK-4147,SAT,-2841517.48,3554656.29,5200397.14,544.42,-1,10.0.3.45,6910.422081385644
558000,SAT_46,STARLINK-31746,SAT,-5242788.98,4386541.23,580755.97,482.47,-1,10.0.3.46,6860.456088919308
558000,SAT_47,STARLINK-11420 [DTC],SAT,-3456159.79,3756845.16,4384483.62,360.2,-1,10.0.3.47,6729.236410193699
558000,SAT_48,STARLINK-32631,SAT,-3629874.39,3076751.05,4923046.67,479.75,-1,10.0.3.48,6846.807549935375
558000,SAT_49,STARLINK-11369 [DTC],SAT,-4642199.72,4233761.86,2420602.35,357.7,-1,10.0.3.49,6733.058254937668
558000,SAT_50,STARLINK-30993,SAT,-4918092.86,4274229.35,2372456.4,558.73,-1,10.0.3.50,6934.350963564317
559000,SAT_01,STARLINK-31405,SAT,-4108427.41,2980858.56,4607303.01,486.61,-1,10.0.3.1,6855.066342780326
559000,SAT_02,STARLINK-31055,SAT,-3739114.45,5735959.21,306650.17,475.83,-1,10.0.3.2,6853.921450946433
559000,SAT_03,STARLINK-11276 [DTC],SAT,-4315305.11,5175303.57,49603.6,360.42,-1,10.0.3.3,6738.55219992988
559000,SAT_04,STARLINK-11707 [DTC],SAT,-4721246.29,4608191.7,1338031.14,354.42,-1,10.0.3.4,6731.710377489317
559000,SAT_05,STARLINK-35901,SAT,-4793708.0,4767259.62,912247.74,444.17,-1,10.0.3.5,6821.920302442828
559000,SAT_06,STARLINK-5790,SAT,-4393004.29,5296238.06,873169.32,558.42,-1,10.0.3.6,6936.212867375123
559000,SAT_07,STARLINK-3086,SAT,-2167290.41,2622006.33,6055391.35,583.63,-1,10.0.3.7,6945.489854394206
559000,SAT_08,STARLINK-5564,SAT,-4114055.02,2992643.05,4708876.9,563.92,-1,10.0.3.8,6932.162923046032
559000,SAT_09,STARLINK-32545,SAT,-3852640.21,3268812.55,4631801.9,485.96,-1,10.0.3.9,6854.309660030684
559000,SAT_10,STARLINK-34752,SAT,-4123638.42,5469840.15,-272269.37,477.38,-1,10.0.3.10,6855.485080961983
559000,SAT_11,STARLINK-32596,SAT,-3599374.25,2244633.73,5373628.52,481.21,-1,10.0.3.11,6846.149212833018
559000,SAT_12,STARLINK-11641 [DTC],SAT,-3954942.98,2938956.9,4587395.36,364.07,-1,10.0.3.12,6732.25354722016
559000,SAT_13,STARLINK-5118,SAT,-3624831.67,2450791.38,5348311.71,544.85,-1,10.0.3.13,6910.153483927866
559000,SAT_14,STARLINK-31758,SAT,-4776238.71,4910758.96,371995.94,482.42,-1,10.0.3.14,6860.494935316199
559000,SAT_15,STARLINK-35678,SAT,-3920683.7,5568488.42,391726.79,443.46,-1,10.0.3.15,6821.53016830707
559000,SAT_16,STARLINK-6047,SAT,-3343154.22,6094838.83,123774.08,574.5,-1,10.0.3.16,6952.629756089376
559000,SAT_17,STARLINK-4153,SAT,-3833284.64,5681590.2,938183.06,539.97,-1,10.0.3.17,6917.711022156602
559000,SAT_18,STARLINK-35760,SAT,-3054614.83,3322331.53,5148173.61,480.31,-1,10.0.3.18,6846.3311396388435
559000,SAT_19,STARLINK-3130,SAT,-3578775.59,2959706.96,5117511.17,544.22,-1,10.0.3.19,6910.602042349643
559000,SAT_20,STARLINK-3725,SAT,-3470874.6,5942138.29,708860.02,540.07,-1,10.0.3.20,6917.980953599373
559000,SAT_21,STARLINK-35776,SAT,-3623408.43,2090179.41,5419085.94,481.05,-1,10.0.3.21,6845.7600777188145
559000,SAT_22,STARLINK-30951,SAT,-4842119.49,4949472.79,414200.57,558.43,-1,10.0.3.22,6936.495092377459
559000,SAT_23,STARLINK-31965,SAT,-4251520.92,2709184.82,4647500.86,488.41,-1,10.0.3.23,6856.703053641511
559000,SAT_24,STARLINK-32673,SAT,-3669055.96,3663709.46,4485020.43,486.7,-1,10.0.3.24,6855.665314352969
559000,SAT_25,STARLINK-2109,SAT,-3415099.37,6015686.72,-353507.43,548.42,-1,10.0.3.25,6926.496800203113
559000,SAT_26,STARLINK-5799,SAT,-5167437.72,4455041.16,1245510.24,558.05,-1,10.0.3.26,6935.4956625548975
559000,SAT_27,STARLINK-32078,SAT,-4753755.0,4900634.01,598470.91,475.68,-1,10.0.3.27,6853.653604473304
559000,SAT_28,STARLINK-30767,SAT,-4192037.39,2890786.83,4702419.8,563.01,-1,10.0.3.28,6931.275348093704
559000,SAT_29,STARLINK-33674,SAT,-3764600.17,5617814.57,1154153.38,482.8,-1,10.0.3.29,6860.329803109595
559000,SAT_30,STARLINK-1337,SAT,-4591791.23,5083848.82,-194231.8,475.19,-1,10.0.3.30,6853.305152745757
559000,SAT_31,STARLINK-11102 [DTC],SAT,-3748923.0,2003985.63,5217767.91,364.93,-1,10.0.3.31,6730.1919755532435
559000,SAT_32,STARLINK-32648,SAT,-3188082.26,2709387.82,5418343.67,480.95,-1,10.0.3.32,6845.6627861676125
559000,SAT_33,STARLINK-33907,SAT,-5230724.17,4339696.9,930897.45,482.29,-1,10.0.3.33,6860.030217783906
559000,SAT_34,STARLINK-3796,SAT,-3033521.85,3055426.25,5404921.56,545.18,-1,10.0.3.34,6910.214284186079
559000,SAT_35,STARLINK-33699,SAT,-4237701.74,5393134.52,-179021.75,483.08,-1,10.0.3.35,6861.199951538194
559000,SAT_36,STARLINK-34641,SAT,-2657969.81,6309235.18,-1218792.4,576.42,-1,10.0.3.36,6953.898689348215
559000,SAT_37,STARLINK-31222,SAT,-3785021.3,2255165.75,5239196.84,479.95,-1,10.0.3.37,6845.534480936659
559000,SAT_38,STARLINK-31825,SAT,-4773217.87,4833386.4,906194.82,475.44,-1,10.0.3.38,6853.205233902392
559000,SAT_39,STARLINK-1789,SAT,-2935215.96,2975001.84,5230392.87,329.95,-1,10.0.3.39,6695.0084581267665
559000,SAT_40,STARLINK-30375,SAT,-4479047.61,2508053.36,4657866.59,563.2,-1,10.0.3.40,6931.660718723344
559000,SAT_41,STARLINK-6365,SAT,-3934475.25,5712964.96,13285.13,558.59,-1,10.0.3.41,6936.7312634791815
559000,SAT_42,STARLINK-30999,SAT,-3038233.9,6140357.93,-219174.35,476.29,-1,10.0.3.42,6854.40720524547
559000,SAT_43,STARLINK-35930,SAT,-5142918.24,4112388.6,1921457.99,483.09,-1,10.0.3.43,6859.544360091966
559000,SAT_44,STARLINK-3807,SAT,-3731386.96,1927087.21,5487156.82,545.2,-1,10.0.3.44,6909.833842248027
559000,SAT_45,STARLINK-4147,SAT,-2845168.69,3548689.55,5202470.08,544.42,-1,10.0.3.45,6910.418028609464
559000,SAT_46,STARLINK-31746,SAT,-5246397.18,4382914.42,575592.82,482.48,-1,10.0.3.46,6860.461302113105
559000,SAT_47,STARLINK-11420 [DTC],SAT,-3460447.47,3751090.16,4386024.49,360.21,-1,10.0.3.47,6729.233604799137
559000,SAT_48,STARLINK-32631,SAT,-3631788.27,3070194.74,4925720.08,479.76,-1,10.0.3.48,6846.802179568829
559000,SAT_49,STARLINK-11369 [DTC],SAT,-4647227.14,4230802.42,2416140.22,357.69,-1,10.0.3.49,6733.063401642085
559000,SAT_50,STARLINK-30993,SAT,-4922884.56,4271202.95,2367980.13,558.72,-1,10.0.3.50,6934.356273458258
560000,SAT_01,STARLINK-31405,SAT,-4111989.84,2974590.44,4608173.57,486.62,-1,10.0.3.1,6855.064724803782
560000,SAT_02,STARLINK-31055,SAT,-3742681.59,5733964.45,300552.52,475.83,-1,10.0.3.2,6853.929209969058
560000,SAT_03,STARLINK-11276 [DTC],SAT,-4318500.81,5172702.44,43444.53,360.42,-1,10.0.3.3,6738.5597278602145
560000,SAT_04,STARLINK-11707 [DTC],SAT,-4725652.37,4605138.21,1333006.55,354.42,-1,10.0.3.4,6731.715585022255
560000,SAT_05,STARLINK-35901,SAT,-4797828.55,4764095.46,907131.55,444.17,-1,10.0.3.5,6821.924361658748
560000,SAT_06,STARLINK-5790,SAT,-4397333.15,5293487.74,868083.63,558.42,-1,10.0.3.6,6936.2180238436285
560000,SAT_07,STARLINK-3086,SAT,-2168165.1,2615148.73,6058038.36,583.64,-1,10.0.3.7,6945.485695911419
560000,SAT_08,STARLINK-5564,SAT,-4117947.51,2986584.77,4709319.95,563.92,-1,10.0.3.8,6932.162337610044
560000,SAT_09,STARLINK-32545,SAT,-3856814.37,3262908.57,4632487.37,485.96,-1,10.0.3.9,6854.307306652326
560000,SAT_10,STARLINK-34752,SAT,-4126749.4,5467196.29,-278368.09,477.39,-1,10.0.3.10,6855.493029485215
560000,SAT_11,STARLINK-32596,SAT,-3601843.63,2237831.01,5374808.45,481.21,-1,10.0.3.11,6846.14716745708
560000,SAT_12,STARLINK-11641 [DTC],SAT,-3959433.51,2933157.67,4587234.26,364.07,-1,10.0.3.12,6732.254139091045
560000,SAT_13,STARLINK-5118,SAT,-3627094.85,2444032.41,5349866.04,544.85,-1,10.0.3.13,6910.150368694752
560000,SAT_14,STARLINK-31758,SAT,-4780080.56,4907416.62,366809.4,482.42,-1,10.0.3.14,6860.4997761293225
560000,SAT_15,STARLINK-35678,SAT,-3925031.22,5565795.73,386528.11,443.47,-1,10.0.3.15,6821.536202783145
560000,SAT_16,STARLINK-6047,SAT,-3345041.79,6093949.6,116657.8,574.5,-1,10.0.3.16,6952.635136873459
560000,SAT_17,STARLINK-4153,SAT,-3837134.97,5679987.71,932187.84,539.97,-1,10.0.3.17,6917.719229109535
560000,SAT_18,STARLINK-35760,SAT,-3057869.14,3316097.65,5150254.67,480.32,-1,10.0.3.18,6846.326786500676
560000,SAT_19,STARLINK-3130,SAT,-3580905.0,2953121.33,5119819.89,544.22,-1,10.0.3.19,6910.5977972072415
560000,SAT_20,STARLINK-3725,SAT,-3474702.4,5940627.08,702826.9,540.07,-1,10.0.3.20,6917.989051997603
560000,SAT_21,STARLINK-35776,SAT,-3625999.96,2083377.21,5419969.51,481.05,-1,10.0.3.21,6845.758234001331
560000,SAT_22,STARLINK-30951,SAT,-4845945.68,4946162.83,409045.72,558.44,-1,10.0.3.22,6936.500174831296
560000,SAT_23,STARLINK-31965,SAT,-4255836.03,2703373.47,4646936.89,488.41,-1,10.0.3.23,6856.704083755465
560000,SAT_24,STARLINK-32673,SAT,-3673101.11,3657857.62,4486480.97,486.71,-1,10.0.3.24,6855.662304011731
560000,SAT_25,STARLINK-2109,SAT,-3418479.97,6013416.28,-359561.79,548.43,-1,10.0.3.25,6926.504554440736
560000,SAT_26,STARLINK-5799,SAT,-5171485.04,4451744.63,1240517.74,558.05,-1,10.0.3.26,6935.500849465188
560000,SAT_27,STARLINK-32078,SAT,-4757065.71,4898169.6,592400.3,475.69,-1,10.0.3.27,6853.661628287615
560000,SAT_28,STARLINK-30767,SAT,-4196503.38,2885142.91,4701903.54,563.0,-1,10.0.3.28,6931.276010154207
560000,SAT_29,STARLINK-33674,SAT,-3769370.44,5615656.56,1149112.27,482.8,-1,10.0.3.29,6860.336079441107
560000,SAT_30,STARLINK-1337,SAT,-4594710.11,5080984.46,-200326.94,475.19,-1,10.0.3.30,6853.312699752395
