time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
78000,SAT_17,STARLINK-4153,SAT,-1554182.24,5718676.82,3560853.69,541.2,-1,10.0.3.17,6913.640575581244
78000,SAT_18,STARLINK-35760,SAT,-1227125.77,5776347.66,3470470.49,476.91,-1,10.0.3.18,6849.539792317906
78000,SAT_19,STARLINK-3130,SAT,-2212774.2,5623951.07,3357699.79,540.63,-1,10.0.3.19,6913.706905684232
78000,SAT_20,STARLINK-3725,SAT,-1249063.77,5900445.77,3380316.97,540.89,-1,10.0.3.20,6913.896398117886
78000,SAT_21,STARLINK-35776,SAT,-2033377.53,4967816.29,4252248.52,478.16,-1,10.0.3.21,6848.024557968557
78000,SAT_22,STARLINK-30951,SAT,-2471493.91,5877792.98,2724324.26,559.06,-1,10.0.3.22,6933.878794479243
78000,SAT_23,STARLINK-31965,SAT,-1768209.32,5078203.55,4254971.61,487.2,-1,10.0.3.23,6857.076556118756
78000,SAT_24,STARLINK-32673,SAT,-1387648.62,5911815.65,3186823.47,484.41,-1,10.0.3.24,6857.913443687932
78000,SAT_25,STARLINK-2109,SAT,-1419363.48,6307675.64,2473420.13,546.97,-1,10.0.3.25,6922.3675001618
78000,SAT_26,STARLINK-5799,SAT,-2652776.86,5448411.64,3368170.43,559.96,-1,10.0.3.26,6933.035879999852
78000,SAT_27,STARLINK-32078,SAT,-2596960.02,5413632.5,3296185.81,476.39,-1,10.0.3.27,6849.559043075693
78000,SAT_28,STARLINK-30767,SAT,-1660103.11,5176373.02,4301271.68,562.05,-1,10.0.3.28,6931.934653701346
78000,SAT_29,STARLINK-33674,SAT,-1071553.8,5913181.56,3302773.14,484.12,-1,10.0.3.29,6857.277456988592
78000,SAT_30,STARLINK-1337,SAT,-2642731.77,5747310.14,2626223.75,474.3,-1,10.0.3.30,6849.281439580229
78000,SAT_31,STARLINK-11102 [DTC],SAT,-2552466.1,4973247.75,3753106.88,361.59,-1,10.0.3.31,6733.059306677212
78000,SAT_32,STARLINK-32648,SAT,-1108821.62,5254922.25,4248763.21,478.16,-1,10.0.3.32,6848.042205855188
78000,SAT_33,STARLINK-33907,SAT,-2797060.31,5418737.8,3137752.05,484.33,-1,10.0.3.33,6857.970082335248
78000,SAT_34,STARLINK-3796,SAT,-964755.25,5503493.9,4070086.6,541.95,-1,10.0.3.34,6912.65525910553
78000,SAT_35,STARLINK-33699,SAT,-1891943.68,6204644.61,2228952.08,483.09,-1,10.0.3.35,6858.957136447954
78000,SAT_36,STARLINK-34641,SAT,-1635094.53,6402457.06,2156109.46,574.74,-1,10.0.3.36,6950.8127964059895
78000,SAT_37,STARLINK-31222,SAT,-2603924.71,5149422.62,3688264.41,476.46,-1,10.0.3.37,6848.37729486255
78000,SAT_38,STARLINK-31825,SAT,-2525847.42,5292117.4,3538871.26,476.68,-1,10.0.3.38,6849.089104352301
78000,SAT_39,STARLINK-1789,SAT,-786457.54,5417907.41,3858853.07,326.97,-1,10.0.3.39,6697.983516059455
78000,SAT_40,STARLINK-30375,SAT,-2698113.43,5257817.47,3625393.57,560.83,-1,10.0.3.40,6933.104583545593
78000,SAT_41,STARLINK-6365,SAT,-1524997.31,6329367.28,2386831.38,558.63,-1,10.0.3.41,6934.224613984937
78000,SAT_42,STARLINK-30999,SAT,-991639.05,6256217.26,2608003.19,475.18,-1,10.0.3.42,6850.2031392402505
78000,SAT_43,STARLINK-35930,SAT,-2446453.36,5138099.81,3826290.92,486.07,-1,10.0.3.43,6857.529139905405
78000,SAT_44,STARLINK-3807,SAT,-2235078.46,4857567.11,4379795.94,542.36,-1,10.0.3.44,6911.8844338248455
78000,SAT_45,STARLINK-4147,SAT,-870221.35,5872990.66,3542155.94,540.97,-1,10.0.3.45,6913.477648312775
78000,SAT_46,STARLINK-31746,SAT,-2909740.93,5511259.63,2861608.07,483.4,-1,10.0.3.46,6857.796711428105
78000,SAT_47,STARLINK-11420 [DTC],SAT,-1074314.47,5911515.58,3034997.82,357.6,-1,10.0.3.47,6731.3728020693425
78000,SAT_48,STARLINK-32631,SAT,-2345330.06,5688854.54,3010558.0,476.34,-1,10.0.3.48,6850.335651556223
78000,SAT_49,STARLINK-11369 [DTC],SAT,-1703011.35,5059721.79,4099374.62,360.78,-1,10.0.3.49,6730.966091545089
78000,SAT_50,STARLINK-30993,SAT,-2098550.51,5178741.35,4102576.38,561.5,-1,10.0.3.50,6932.12876156776
79000,SAT_01,STARLINK-31405,SAT,-2000934.73,5504295.31,3565694.99,484.43,-1,10.0.3.1,6856.7621670230965
79000,SAT_02,STARLINK-31055,SAT,-1601503.16,5919217.73,3052752.61,476.03,-1,10.0.3.2,6849.908715048556
79000,SAT_03,STARLINK-11276 [DTC],SAT,-2250859.21,5670337.25,2852278.12,360.29,-1,10.0.3.3,6734.581069807544
79000,SAT_04,STARLINK-11707 [DTC],SAT,-2053224.31,5411526.74,3432596.06,356.72,-1,10.0.3.4,6729.269457826572
79000,SAT_05,STARLINK-35901,SAT,-2270294.72,5622515.65,3121293.5,446.14,-1,10.0.3.5,6819.779575858523
79000,SAT_06,STARLINK-5790,SAT,-1848262.49,5927918.77,3085299.69,559.75,-1,10.0.3.6,6933.64041126834
79000,SAT_07,STARLINK-3086,SAT,-1580105.79,5435499.85,4029758.5,577.48,-1,10.0.3.7,6948.406039896041
79000,SAT_08,STARLINK-5564,SAT,-1867554.64,5441350.78,3869594.03,561.78,-1,10.0.3.8,6933.239978639409
79000,SAT_09,STARLINK-32545,SAT,-1494007.88,5594707.38,3671319.85,484.5,-1,10.0.3.9,6856.485955234837
79000,SAT_10,STARLINK-34752,SAT,-2152610.88,5981190.97,2555497.66,476.05,-1,10.0.3.10,6851.200428433647
79000,SAT_11,STARLINK-32596,SAT,-2071942.67,5094116.73,4081467.88,477.94,-1,10.0.3.11,6848.456157566048
79000,SAT_12,STARLINK-11641 [DTC],SAT,-1411885.98,5239415.59,3985592.53,362.12,-1,10.0.3.12,6732.744281527956
79000,SAT_13,STARLINK-5118,SAT,-2199279.43,5261381.1,3907545.77,541.59,-1,10.0.3.13,6912.87747868449
79000,SAT_14,STARLINK-31758,SAT,-2394792.96,5834904.67,2692715.48,483.15,-1,10.0.3.14,6857.978017279218
79000,SAT_15,STARLINK-35678,SAT,-1406252.95,6095704.21,2712306.24,443.75,-1,10.0.3.15,6818.486805350463
79000,SAT_16,STARLINK-6047,SAT,-2027925.47,5730053.37,3368863.97,576.38,-1,10.0.3.16,6949.477518726659
79000,SAT_17,STARLINK-4153,SAT,-1559620.61,5720103.82,3556196.53,541.19,-1,10.0.3.17,6913.64866902415
79000,SAT_18,STARLINK-35760,SAT,-1231316.19,5772605.96,3475192.34,476.92,-1,10.0.3.18,6849.531438659021
79000,SAT_19,STARLINK-3130,SAT,-2216217.67,5619696.4,3362532.28,540.64,-1,10.0.3.19,6913.698845266201
79000,SAT_20,STARLINK-3725,SAT,-1254294.03,5902103.42,3375499.88,540.88,-1,10.0.3.20,6913.904666246806
79000,SAT_21,STARLINK-35776,SAT,-2037259.41,4962920.43,4256094.22,478.16,-1,10.0.3.21,6848.017458189074
79000,SAT_22,STARLINK-30951,SAT,-2477326.67,5877302.65,2720094.89,559.05,-1,10.0.3.22,6933.884198643242
79000,SAT_23,STARLINK-31965,SAT,-1773994.53,5074377.82,4257123.24,487.2,-1,10.0.3.23,6857.074094183756
79000,SAT_24,STARLINK-32673,SAT,-1392891.44,5908523.53,3190626.74,484.42,-1,10.0.3.24,6857.907542552026
79000,SAT_25,STARLINK-2109,SAT,-1424125.58,6308737.61,2467993.33,546.97,-1,10.0.3.25,6922.376396611451
79000,SAT_26,STARLINK-5799,SAT,-2658969.68,5447642.37,3364539.1,559.96,-1,10.0.3.26,6933.040495050302
79000,SAT_27,STARLINK-32078,SAT,-2602431.67,5413983.77,3291307.17,476.39,-1,10.0.3.27,6849.567413066012
79000,SAT_28,STARLINK-30767,SAT,-1665942.99,5172712.32,4303411.91,562.06,-1,10.0.3.28,6931.931394534988
79000,SAT_29,STARLINK-33674,SAT,-1077747.84,5914117.57,3299092.02,484.11,-1,10.0.3.29,6857.28336842186
79000,SAT_30,STARLINK-1337,SAT,-2647754.6,5747451.31,2620872.67,474.3,-1,10.0.3.30,6849.290075255595
79000,SAT_31,STARLINK-11102 [DTC],SAT,-2555689.41,4968246.41,3757520.18,361.6,-1,10.0.3.31,6733.051214269149
79000,SAT_32,STARLINK-32648,SAT,-1113516.11,5250803.58,4252613.86,478.17,-1,10.0.3.32,6848.034827980539
79000,SAT_33,STARLINK-33907,SAT,-2803149.4,5417829.27,3133893.55,484.32,-1,10.0.3.33,6857.974142581808
79000,SAT_34,STARLINK-3796,SAT,-969376.83,5499624.7,4074204.18,541.96,-1,10.0.3.34,6912.648043964079
79000,SAT_35,STARLINK-33699,SAT,-1897590.51,6204567.27,2224377.83,483.08,-1,10.0.3.35,6858.962128645471
79000,SAT_36,STARLINK-34641,SAT,-1637809.95,6404030.19,2149391.04,574.74,-1,10.0.3.36,6950.820523476543
79000,SAT_37,STARLINK-31222,SAT,-2607087.92,5144575.48,3692776.54,476.47,-1,10.0.3.37,6848.369358205026
79000,SAT_38,STARLINK-31825,SAT,-2531498.69,5292543.45,3534208.77,476.67,-1,10.0.3.38,6849.097270265223
79000,SAT_39,STARLINK-1789,SAT,-791247.76,5414156.23,3863119.25,326.97,-1,10.0.3.39,6697.973651804955
79000,SAT_40,STARLINK-30375,SAT,-2702587.08,5253224.13,3628710.18,560.84,-1,10.0.3.40,6933.100190782823
79000,SAT_41,STARLINK-6365,SAT,-1530663.09,6329688.41,2382364.41,558.63,-1,10.0.3.41,6934.229953268879
79000,SAT_42,STARLINK-30999,SAT,-996416.34,6257704.78,2602631.65,475.17,-1,10.0.3.42,6850.212123856863
79000,SAT_43,STARLINK-35930,SAT,-2453011.91,5137203.13,3823300.79,486.06,-1,10.0.3.43,6857.532527104649
79000,SAT_44,STARLINK-3807,SAT,-2238788.99,4852496.22,4383509.76,542.37,-1,10.0.3.44,6911.87771324658
79000,SAT_45,STARLINK-4147,SAT,-874621.62,5869507.78,3546826.31,540.98,-1,10.0.3.45,6913.46956534562
79000,SAT_46,STARLINK-31746,SAT,-2915649.4,5510278.92,2857492.82,483.39,-1,10.0.3.46,6857.802156395901
79000,SAT_47,STARLINK-11420 [DTC],SAT,-1079732.12,5908499.67,3038933.05,357.6,-1,10.0.3.47,6731.367163045863
79000,SAT_48,STARLINK-32631,SAT,-2348667.39,5684764.81,3015657.57,476.35,-1,10.0.3.48,6850.327001929328
79000,SAT_49,STARLINK-11369 [DTC],SAT,-1709948.86,5059298.03,4097014.1,360.78,-1,10.0.3.49,6730.969186957848
79000,SAT_50,STARLINK-30993,SAT,-2105260.58,5178057.84,4100006.46,561.5,-1,10.0.3.50,6932.132289283661
80000,SAT_01,STARLINK-31405,SAT,-2005968.78,5500276.98,3569055.9,484.43,-1,10.0.3.1,6856.757077538727
80000,SAT_02,STARLINK-31055,SAT,-1606665.34,5920441.98,3047680.64,476.03,-1,10.0.3.2,6849.917082471469
80000,SAT_03,STARLINK-11276 [DTC],SAT,-2256082.92,5670897.42,2847052.5,360.29,-1,10.0.3.3,6734.589492154264
80000,SAT_04,STARLINK-11707 [DTC],SAT,-2059684.34,5411286.93,3429110.94,356.71,-1,10.0.3.4,6729.273932457924
80000,SAT_05,STARLINK-35901,SAT,-2276463.39,5622172.21,3117426.55,446.13,-1,10.0.3.5,6819.784030271888
80000,SAT_06,STARLINK-5790,SAT,-1854323.82,5928071.14,3081378.99,559.75,-1,10.0.3.6,6933.645559900918
80000,SAT_07,STARLINK-3086,SAT,-1581647.39,5430889.79,4035352.83,577.5,-1,10.0.3.7,6948.39872488684
80000,SAT_08,STARLINK-5564,SAT,-1872830.22,5437419.82,3872562.29,561.79,-1,10.0.3.8,6933.236331022052
80000,SAT_09,STARLINK-32545,SAT,-1499452.96,5591130.58,3674535.67,484.5,-1,10.0.3.9,6856.47961653546
80000,SAT_10,STARLINK-34752,SAT,-2157550.98,5981727.44,2550095.26,476.05,-1,10.0.3.10,6851.209764181972
80000,SAT_11,STARLINK-32596,SAT,-2075707.23,5089310.21,4085537.42,477.95,-1,10.0.3.11,6848.449089283265
80000,SAT_12,STARLINK-11641 [DTC],SAT,-1417749.64,5235849.38,3988192.54,362.13,-1,10.0.3.12,6732.741826914066
80000,SAT_13,STARLINK-5118,SAT,-2202840.41,5256681.14,3911849.45,541.6,-1,10.0.3.13,6912.869780274034
80000,SAT_14,STARLINK-31758,SAT,-2400668.13,5834458.02,2688461.73,483.15,-1,10.0.3.14,6857.9832553903625
80000,SAT_15,STARLINK-35678,SAT,-1412163.85,6096228.43,2708069.21,443.74,-1,10.0.3.15,6818.492990106914
80000,SAT_16,STARLINK-6047,SAT,-2031427.82,5732402.12,3362767.51,576.37,-1,10.0.3.16,6949.4847564090705
80000,SAT_17,STARLINK-4153,SAT,-1565056.91,5721524.74,3551535.07,541.18,-1,10.0.3.17,6913.656762915752
80000,SAT_18,STARLINK-35760,SAT,-1235505.63,5768857.74,3479909.88,476.92,-1,10.0.3.18,6849.523089897662
80000,SAT_19,STARLINK-3130,SAT,-2219659.11,5615435.49,3367360.71,540.64,-1,10.0.3.19,6913.690798568391
80000,SAT_20,STARLINK-3725,SAT,-1259522.55,5903754.74,3370678.7,540.88,-1,10.0.3.20,6913.9129284844685
80000,SAT_21,STARLINK-35776,SAT,-2041139.5,4958019.02,4259934.63,478.17,-1,10.0.3.21,6848.01037623449
80000,SAT_22,STARLINK-30951,SAT,-2483156.54,5876806.17,2715862.25,559.05,-1,10.0.3.22,6933.889595520677
80000,SAT_23,STARLINK-31965,SAT,-1779778.12,5070546.7,4259269.59,487.21,-1,10.0.3.23,6857.071636902329
80000,SAT_24,STARLINK-32673,SAT,-1398133.02,5905224.91,3194426.05,484.42,-1,10.0.3.24,6857.901644688223
80000,SAT_25,STARLINK-2109,SAT,-1428885.82,6309792.72,2462563.55,546.97,-1,10.0.3.25,6922.385289316874
80000,SAT_26,STARLINK-5799,SAT,-2665159.44,5446867.52,3360903.74,559.95,-1,10.0.3.26,6933.0451152865035
80000,SAT_27,STARLINK-32078,SAT,-2607900.04,5414329.16,3286424.43,476.38,-1,10.0.3.27,6849.575782890436
80000,SAT_28,STARLINK-30767,SAT,-1671781.43,5169046.31,4305546.98,562.06,-1,10.0.3.28,6931.928137365864
80000,SAT_29,STARLINK-33674,SAT,-1083940.42,5915047.2,3295406.82,484.11,-1,10.0.3.29,6857.289283794298
80000,SAT_30,STARLINK-1337,SAT,-2652774.15,5747586.1,2615518.33,474.29,-1,10.0.3.30,6849.298708801319
80000,SAT_31,STARLINK-11102 [DTC],SAT,-2558910.13,4963239.07,3761928.57,361.6,-1,10.0.3.31,6733.043122182817
80000,SAT_32,STARLINK-32648,SAT,-1118209.83,5246679.13,4256459.21,478.18,-1,10.0.3.32,6848.027462231735
80000,SAT_33,STARLINK-33907,SAT,-2809235.18,5416914.96,3130031.17,484.31,-1,10.0.3.33,6857.978208305492
80000,SAT_34,STARLINK-3796,SAT,-973997.82,5495749.57,4078316.84,541.97,-1,10.0.3.34,6912.6408366808355
80000,SAT_35,STARLINK-33699,SAT,-1903235.02,6204483.12,2219800.82,483.08,-1,10.0.3.35,6858.967124005772
80000,SAT_36,STARLINK-34641,SAT,-1640523.21,6405596.13,2142670.06,574.73,-1,10.0.3.36,6950.828236206106
80000,SAT_37,STARLINK-31222,SAT,-2610248.62,5139722.45,3697284.08,476.48,-1,10.0.3.37,6848.361430989705
80000,SAT_38,STARLINK-31825,SAT,-2537146.77,5292963.79,3529541.89,476.67,-1,10.0.3.38,6849.105442905472
80000,SAT_39,STARLINK-1789,SAT,-796037.49,5410398.59,3867380.3,326.98,-1,10.0.3.39,6697.96379304842
80000,SAT_40,STARLINK-30375,SAT,-2707058.19,5248625.18,3632022.44,560.85,-1,10.0.3.40,6933.095796888982
80000,SAT_41,STARLINK-6365,SAT,-1536327.0,6330002.83,2377894.59,558.62,-1,10.0.3.41,6934.235297412994
80000,SAT_42,STARLINK-30999,SAT,-1001192.18,6259185.26,2597256.88,475.17,-1,10.0.3.42,6850.221105993715
80000,SAT_43,STARLINK-35930,SAT,-2459567.58,5136301.08,3820305.91,486.06,-1,10.0.3.43,6857.535906648769
80000,SAT_44,STARLINK-3807,SAT,-2242497.57,4847420.05,4387218.29,542.37,-1,10.0.3.44,6911.871006949452
80000,SAT_45,STARLINK-4147,SAT,-879021.34,5866018.49,3551492.39,540.99,-1,10.0.3.45,6913.461480143301
80000,SAT_46,STARLINK-31746,SAT,-2921554.42,5509292.28,2853374.03,483.39,-1,10.0.3.46,6857.807595038488
80000,SAT_47,STARLINK-11420 [DTC],SAT,-1085148.81,5905476.87,3042864.29,357.61,-1,10.0.3.47,6731.361533100612
80000,SAT_48,STARLINK-32631,SAT,-2352002.41,5680668.55,3020753.4,476.35,-1,10.0.3.48,6850.318358676221
80000,SAT_49,STARLINK-11369 [DTC],SAT,-1716884.21,5058868.7,4094648.22,360.77,-1,10.0.3.49,6730.972289345439
80000,SAT_50,STARLINK-30993,SAT,-2111968.25,5177369.14,4097431.62,561.49,-1,10.0.3.50,6932.135816716825
81000,SAT_01,STARLINK-31405,SAT,-2011000.96,5496252.61,3572412.38,484.44,-1,10.0.3.1,6856.751988137678
81000,SAT_02,STARLINK-31055,SAT,-1611825.35,5921659.68,3042604.89,476.02,-1,10.0.3.2,6849.92546246251
81000,SAT_03,STARLINK-11276 [DTC],SAT,-2261303.62,5671450.98,2841823.15,360.28,-1,10.0.3.3,6734.597916449355
81000,SAT_04,STARLINK-11707 [DTC],SAT,-2066141.72,5411041.01,3425621.34,356.7,-1,10.0.3.4,6729.278414814606
81000,SAT_05,STARLINK-35901,SAT,-2282629.27,5621822.63,3113555.67,446.13,-1,10.0.3.5,6819.788484816079
81000,SAT_06,STARLINK-5790,SAT,-1860382.91,5928217.34,3077454.59,559.74,-1,10.0.3.6,6933.650709086001
81000,SAT_07,STARLINK-3086,SAT,-1583187.78,5426273.53,4040942.35,577.51,-1,10.0.3.7,6948.3913998236685
81000,SAT_08,STARLINK-5564,SAT,-1878104.14,5433483.15,3875525.91,561.8,-1,10.0.3.8,6933.232678996169
81000,SAT_09,STARLINK-32545,SAT,-1504896.72,5587547.7,3677746.94,484.51,-1,10.0.3.9,6856.473291154966
81000,SAT_10,STARLINK-34752,SAT,-2162488.34,5982257.24,2544689.69,476.04,-1,10.0.3.10,6851.2190976906195
81000,SAT_11,STARLINK-32596,SAT,-2079469.92,5084497.95,4089601.87,477.95,-1,10.0.3.11,6848.442013103893
81000,SAT_12,STARLINK-11641 [DTC],SAT,-1423611.98,5232277.23,3990787.32,362.14,-1,10.0.3.12,6732.739376706095
81000,SAT_13,STARLINK-5118,SAT,-2206399.42,5251975.4,3916148.41,541.61,-1,10.0.3.13,6912.862096984651
81000,SAT_14,STARLINK-31758,SAT,-2406540.42,5834005.05,2684204.66,483.14,-1,10.0.3.14,6857.988507812258
81000,SAT_15,STARLINK-35678,SAT,-1418072.9,6096745.87,2703828.77,443.74,-1,10.0.3.15,6818.499172879335
81000,SAT_16,STARLINK-6047,SAT,-2034927.42,5734744.61,3356667.04,576.36,-1,10.0.3.16,6949.491993233339
81000,SAT_17,STARLINK-4153,SAT,-1570491.12,5722939.59,3546869.32,541.17,-1,10.0.3.17,6913.66486618678
81000,SAT_18,STARLINK-35760,SAT,-1239694.09,5765103.01,3484623.09,476.93,-1,10.0.3.18,6849.5147442759135
81000,SAT_19,STARLINK-3130,SAT,-2223098.5,5611168.35,3372185.06,540.65,-1,10.0.3.19,6913.682757520132
81000,SAT_20,STARLINK-3725,SAT,-1264749.32,5905399.74,3365853.45,540.87,-1,10.0.3.20,6913.921201352344
81000,SAT_21,STARLINK-35776,SAT,-2045017.79,4953112.05,4263769.75,478.18,-1,10.0.3.21,6848.003301860093
81000,SAT_22,STARLINK-30951,SAT,-2488983.53,5876303.55,2711626.35,559.04,-1,10.0.3.22,6933.89500110639
81000,SAT_23,STARLINK-31965,SAT,-1785560.08,5066710.19,4261410.68,487.21,-1,10.0.3.23,6857.069194076833
81000,SAT_24,STARLINK-32673,SAT,-1403373.37,5901919.79,3198221.41,484.43,-1,10.0.3.24,6857.895756761048
81000,SAT_25,STARLINK-2109,SAT,-1433644.19,6310840.97,2457130.8,546.96,-1,10.0.3.25,6922.3941797950165
81000,SAT_26,STARLINK-5799,SAT,-2671346.15,5446087.09,3357264.34,559.94,-1,10.0.3.26,6933.0497397335985
81000,SAT_27,STARLINK-32078,SAT,-2613365.15,5414668.66,3281537.61,476.37,-1,10.0.3.27,6849.5841618791155
81000,SAT_28,STARLINK-30767,SAT,-1677618.41,5165375.0,4307676.89,562.07,-1,10.0.3.28,6931.92488482355
81000,SAT_29,STARLINK-33674,SAT,-1090131.52,5915970.45,3291717.53,484.1,-1,10.0.3.29,6857.295195153845
81000,SAT_30,STARLINK-1337,SAT,-2657790.39,5747714.52,2610160.73,474.29,-1,10.0.3.30,6849.307337025351
81000,SAT_31,STARLINK-11102 [DTC],SAT,-2562128.26,4958225.76,3766332.04,361.61,-1,10.0.3.31,6733.035046941964
81000,SAT_32,STARLINK-32648,SAT,-1122902.77,5242548.88,4260299.28,478.18,-1,10.0.3.32,6848.020104032365
81000,SAT_33,STARLINK-33907,SAT,-2815317.64,5415994.87,3126164.9,484.3,-1,10.0.3.33,6857.982270898161
81000,SAT_34,STARLINK-3796,SAT,-978618.21,5491868.52,4082424.57,541.98,-1,10.0.3.34,6912.6336378872475
81000,SAT_35,STARLINK-33699,SAT,-1908877.2,6204392.15,2215221.06,483.07,-1,10.0.3.35,6858.972113978085
81000,SAT_36,STARLINK-34641,SAT,-1643234.31,6407154.9,2135946.52,574.73,-1,10.0.3.36,6950.835953067465
81000,SAT_37,STARLINK-31222,SAT,-2613406.8,5134863.54,3701787.02,476.48,-1,10.0.3.37,6848.353511476174
81000,SAT_38,STARLINK-31825,SAT,-2542791.66,5293378.42,3524870.61,476.66,-1,10.0.3.38,6849.113617157262
81000,SAT_39,STARLINK-1789,SAT,-800826.71,5406634.52,3871636.2,326.98,-1,10.0.3.39,6697.953950084719
81000,SAT_40,STARLINK-30375,SAT,-2711526.76,5244020.64,3635330.35,560.85,-1,10.0.3.40,6933.091417006791
81000,SAT_41,STARLINK-6365,SAT,-1541989.03,6330310.54,2373421.91,558.62,-1,10.0.3.41,6934.240640787099
81000,SAT_42,STARLINK-30999,SAT,-1005966.57,6260658.72,2591878.87,475.17,-1,10.0.3.42,6850.2301001515325
81000,SAT_43,STARLINK-35930,SAT,-2466120.35,5135393.68,3817306.31,486.05,-1,10.0.3.43,6857.539303105297
81000,SAT_44,STARLINK-3807,SAT,-2246204.2,4842338.6,4390921.51,542.38,-1,10.0.3.44,6911.864302207349
81000,SAT_45,STARLINK-4147,SAT,-883420.52,5862522.8,3556154.18,540.99,-1,10.0.3.45,6913.453402432708
81000,SAT_46,STARLINK-31746,SAT,-2927455.99,5508299.73,2849251.71,483.38,-1,10.0.3.46,6857.813047600735
81000,SAT_47,STARLINK-11420 [DTC],SAT,-1090564.52,5902447.18,3046791.55,357.62,-1,10.0.3.47,6731.355913493519
81000,SAT_48,STARLINK-32631,SAT,-2355335.14,5676565.76,3025845.47,476.36,-1,10.0.3.48,6850.30971983331
81000,SAT_49,STARLINK-11369 [DTC],SAT,-1723817.39,5058433.81,4092276.98,360.77,-1,10.0.3.49,6730.975403703051
81000,SAT_50,STARLINK-30993,SAT,-2118673.51,5176675.25,4094851.86,561.49,-1,10.0.3.50,6932.139340873331
82000,SAT_01,STARLINK-31405,SAT,-2016031.24,5492222.21,3575764.43,484.44,-1,10.0.3.1,6856.746898021426
82000,SAT_02,STARLINK-31055,SAT,-1616983.19,5922870.82,3037525.35,476.02,-1,10.0.3.2,6849.9338419464075
82000,SAT_03,STARLINK-11276 [DTC],SAT,-2266521.3,5671997.93,2836590.07,360.28,-1,10.0.3.3,6734.606339386183
82000,SAT_04,STARLINK-11707 [DTC],SAT,-2072596.44,5410788.99,3422127.23,356.7,-1,10.0.3.4,6729.2828946116815
82000,SAT_05,STARLINK-35901,SAT,-2288792.34,5621466.92,3109680.87,446.12,-1,10.0.3.5,6819.792945650251
82000,SAT_06,STARLINK-5790,SAT,-1866439.77,5928357.36,3073526.5,559.74,-1,10.0.3.6,6933.655857417938
82000,SAT_07,STARLINK-3086,SAT,-1584726.98,5421651.08,4046527.06,577.52,-1,10.0.3.7,6948.384077015125
82000,SAT_08,STARLINK-5564,SAT,-1883376.4,5429540.79,3878484.88,561.8,-1,10.0.3.8,6933.229032618164
82000,SAT_09,STARLINK-32545,SAT,-1510339.15,5583958.73,3680953.65,484.51,-1,10.0.3.9,6856.46696337219
82000,SAT_10,STARLINK-34752,SAT,-2167422.95,5982780.38,2539280.95,476.04,-1,10.0.3.10,6851.228434560663
82000,SAT_11,STARLINK-32596,SAT,-2083230.75,5079679.96,4093661.25,477.96,-1,10.0.3.11,6848.43495139749
82000,SAT_12,STARLINK-11641 [DTC],SAT,-1429472.99,5228699.13,3993376.88,362.15,-1,10.0.3.12,6732.736926905791
82000,SAT_13,STARLINK-5118,SAT,-2209956.48,5247263.86,3920442.62,541.62,-1,10.0.3.13,6912.854402970494
82000,SAT_14,STARLINK-31758,SAT,-2412409.81,5833545.75,2679944.26,483.13,-1,10.0.3.14,6857.9937551323455
82000,SAT_15,STARLINK-35678,SAT,-1423980.11,6097256.54,2699584.92,443.73,-1,10.0.3.15,6818.505364707121
82000,SAT_16,STARLINK-6047,SAT,-2038424.27,5737080.83,3350562.57,576.35,-1,10.0.3.16,6949.499225840919
82000,SAT_17,STARLINK-4153,SAT,-1575923.24,5724348.35,3542199.28,541.17,-1,10.0.3.17,6913.672962308264
82000,SAT_18,STARLINK-35760,SAT,-1243881.57,5761341.78,3489331.96,476.94,-1,10.0.3.18,6849.506405080346
82000,SAT_19,STARLINK-3130,SAT,-2226535.84,5606894.96,3377005.34,540.66,-1,10.0.3.19,6913.6747107212395
82000,SAT_20,STARLINK-3725,SAT,-1269974.33,5907038.41,3361024.13,540.86,-1,10.0.3.20,6913.929474511331
82000,SAT_21,STARLINK-35776,SAT,-2048894.26,4948199.53,4267599.56,478.19,-1,10.0.3.21,6847.996223850109
82000,SAT_22,STARLINK-30951,SAT,-2494807.63,5875794.78,2707387.21,559.04,-1,10.0.3.22,6933.900411186553
82000,SAT_23,STARLINK-31965,SAT,-1791340.41,5062868.29,4263546.48,487.22,-1,10.0.3.23,6857.066747050585
82000,SAT_24,STARLINK-32673,SAT,-1408612.47,5898608.17,3202012.81,484.43,-1,10.0.3.24,6857.889870013541
82000,SAT_25,STARLINK-2109,SAT,-1438400.69,6311882.37,2451695.09,546.96,-1,10.0.3.25,6922.4030807256095
82000,SAT_26,STARLINK-5799,SAT,-2677529.79,5445301.08,3353620.92,559.94,-1,10.0.3.26,6933.054370423491
82000,SAT_27,STARLINK-32078,SAT,-2618826.99,5415002.27,3276646.71,476.37,-1,10.0.3.27,6849.5925462622545
82000,SAT_28,STARLINK-30767,SAT,-1683453.93,5161698.4,4309801.64,562.07,-1,10.0.3.28,6931.9216443307905
82000,SAT_29,STARLINK-33674,SAT,-1096321.16,5916887.33,3288024.17,484.1,-1,10.0.3.29,6857.301123932248
82000,SAT_30,STARLINK-1337,SAT,-2662803.34,5747836.57,2604799.89,474.28,-1,10.0.3.30,6849.315975328379
82000,SAT_31,STARLINK-11102 [DTC],SAT,-2565343.79,4953206.48,3770730.58,361.62,-1,10.0.3.31,6733.026979104769
