time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
138000,SAT_34,STARLINK-3796,SAT,-1240830.62,5261011.57,4308257.45,542.43,-1,10.0.3.34,6912.234488404163
138000,SAT_35,STARLINK-33699,SAT,-2226438.14,6187940.42,1949812.37,482.85,-1,10.0.3.35,6859.25664419414
138000,SAT_36,STARLINK-34641,SAT,-1794114.49,6484071.42,1748748.27,574.49,-1,10.0.3.36,6951.269631852642
138000,SAT_37,STARLINK-31222,SAT,-2789167.97,4848361.89,3950674.31,476.91,-1,10.0.3.37,6847.911979937553
138000,SAT_38,STARLINK-31825,SAT,-2859073.78,5307541.4,3251543.9,476.29,-1,10.0.3.38,6849.5865806503
138000,SAT_39,STARLINK-1789,SAT,-1072807.42,5181595.41,4105545.53,327.34,-1,10.0.3.39,6697.413743546317
138000,SAT_40,STARLINK-30375,SAT,-2961873.36,4972482.92,3816557.88,561.21,-1,10.0.3.40,6932.848926794778
138000,SAT_41,STARLINK-6365,SAT,-1861439.32,6336736.96,2113940.47,558.4,-1,10.0.3.41,6934.546557128009
138000,SAT_42,STARLINK-30999,SAT,-1275549.14,6332954.45,2280211.11,474.99,-1,10.0.3.42,6850.744512861136
138000,SAT_43,STARLINK-35930,SAT,-2834611.46,5074835.27,3638630.55,485.64,-1,10.0.3.43,6857.740694003573
138000,SAT_44,STARLINK-3807,SAT,-2454139.14,4544165.7,4593096.74,542.83,-1,10.0.3.44,6911.496110867391
138000,SAT_45,STARLINK-4147,SAT,-1133130.13,5652826.29,3814597.39,541.4,-1,10.0.3.45,6913.000955028417
138000,SAT_46,STARLINK-31746,SAT,-3257933.82,5441964.41,2608600.32,483.1,-1,10.0.3.46,6858.126934135191
138000,SAT_47,STARLINK-11420 [DTC],SAT,-1397459.11,5718482.79,3263888.23,357.95,-1,10.0.3.47,6731.040317928627
138000,SAT_48,STARLINK-32631,SAT,-2541386.48,5432074.07,3309680.68,476.69,-1,10.0.3.48,6849.821906170877
138000,SAT_49,STARLINK-11369 [DTC],SAT,-2115157.41,5024454.91,3948358.24,360.41,-1,10.0.3.49,6731.164149170404
138000,SAT_50,STARLINK-30993,SAT,-2496651.78,5128573.75,3939790.59,561.14,-1,10.0.3.50,6932.35087923417
139000,SAT_01,STARLINK-31405,SAT,-2299466.22,5252678.4,3759380.71,484.78,-1,10.0.3.1,6856.465459219331
139000,SAT_02,STARLINK-31055,SAT,-1907222.79,5981006.18,2741944.06,475.72,-1,10.0.3.2,6850.415383322595
139000,SAT_03,STARLINK-11276 [DTC],SAT,-2558750.18,5692212.02,2532380.67,359.99,-1,10.0.3.3,6735.089607575549
139000,SAT_04,STARLINK-11707 [DTC],SAT,-2435885.49,5386333.44,3215689.39,356.31,-1,10.0.3.4,6729.545623607388
139000,SAT_05,STARLINK-35901,SAT,-2635230.9,5591053.15,2882492.18,445.75,-1,10.0.3.5,6820.0497351706235
139000,SAT_06,STARLINK-5790,SAT,-2207781.26,5926119.8,2843680.62,559.43,-1,10.0.3.6,6933.953666164984
139000,SAT_07,STARLINK-3086,SAT,-1670453.01,5148118.83,4356691.81,578.27,-1,10.0.3.7,6947.97123437768
139000,SAT_08,STARLINK-5564,SAT,-2180975.15,5195559.38,4039357.02,562.17,-1,10.0.3.8,6933.029280988707
139000,SAT_09,STARLINK-32545,SAT,-1818172.75,5369474.79,3856075.52,484.76,-1,10.0.3.9,6856.116253771619
139000,SAT_10,STARLINK-34752,SAT,-2443990.73,6001549.23,2225972.71,475.89,-1,10.0.3.10,6851.761697118799
139000,SAT_11,STARLINK-32596,SAT,-2294393.27,4795775.61,4316481.22,478.43,-1,10.0.3.11,6848.044560420504
139000,SAT_12,STARLINK-11641 [DTC],SAT,-1761136.21,5015071.32,4132243.91,362.55,-1,10.0.3.12,6732.605797653075
139000,SAT_13,STARLINK-5118,SAT,-2409355.59,4969321.81,4157221.22,542.05,-1,10.0.3.13,6912.426627634047
139000,SAT_14,STARLINK-31758,SAT,-2741975.2,5796918.43,2431774.38,482.86,-1,10.0.3.14,6858.295554779853
139000,SAT_15,STARLINK-35678,SAT,-1757423.64,6115140.35,2452223.81,443.5,-1,10.0.3.15,6818.862145912607
139000,SAT_16,STARLINK-6047,SAT,-2233101.86,5859783.34,2996239.92,575.76,-1,10.0.3.16,6949.910673316501
139000,SAT_17,STARLINK-4153,SAT,-1881915.59,5794540.58,3269104.36,540.8,-1,10.0.3.17,6914.141316007563
139000,SAT_18,STARLINK-35760,SAT,-1480807.13,5536345.91,3750388.33,477.33,-1,10.0.3.18,6849.038503120913
139000,SAT_19,STARLINK-3130,SAT,-2418978.56,5353166.21,3644833.87,541.05,-1,10.0.3.19,6913.223537939781
139000,SAT_20,STARLINK-3725,SAT,-1564721.54,5989915.12,3079217.83,540.53,-1,10.0.3.20,6914.4066330477335
139000,SAT_21,STARLINK-35776,SAT,-2266736.28,4659207.05,4476986.45,478.63,-1,10.0.3.21,6847.606251188918
139000,SAT_22,STARLINK-30951,SAT,-2821809.45,5836641.81,2460547.0,558.78,-1,10.0.3.22,6934.211399255028
139000,SAT_23,STARLINK-31965,SAT,-2117911.23,4835126.32,4376483.04,487.54,-1,10.0.3.23,6856.937968796604
139000,SAT_24,STARLINK-32673,SAT,-1705006.32,5699235.67,3411420.97,484.73,-1,10.0.3.24,6857.5598289767795
139000,SAT_25,STARLINK-2109,SAT,-1706281.69,6359856.81,2137177.72,546.82,-1,10.0.3.25,6922.911559177758
139000,SAT_26,STARLINK-5799,SAT,-3024717.8,5391290.3,3139435.45,559.59,-1,10.0.3.26,6933.324153191428
139000,SAT_27,STARLINK-32078,SAT,-2924546.69,5424257.13,2991319.51,476.03,-1,10.0.3.27,6850.07526712316
139000,SAT_28,STARLINK-30767,SAT,-2013464.81,4943517.87,4422298.99,562.34,-1,10.0.3.28,6931.74854052516
139000,SAT_29,STARLINK-33674,SAT,-1446474.39,5958566.83,3070909.45,483.81,-1,10.0.3.29,6857.644761767806
139000,SAT_30,STARLINK-1337,SAT,-2942913.17,5744245.17,2294081.0,474.08,-1,10.0.3.30,6849.8100801254905
139000,SAT_31,STARLINK-11102 [DTC],SAT,-2744228.52,4657435.53,4013116.33,362.06,-1,10.0.3.31,6732.577408704667
139000,SAT_32,STARLINK-32648,SAT,-1393592.66,4993259.72,4473810.34,478.62,-1,10.0.3.32,6847.607033969697
139000,SAT_33,STARLINK-33907,SAT,-3162189.32,5352768.74,2895451.06,483.91,-1,10.0.3.33,6858.222169068189
139000,SAT_34,STARLINK-3796,SAT,-1245408.01,5256795.1,4312070.96,542.44,-1,10.0.3.34,6912.227701604707
139000,SAT_35,STARLINK-33699,SAT,-2231935.11,6187454.12,1945082.84,482.85,-1,10.0.3.35,6859.261627669422
139000,SAT_36,STARLINK-34641,SAT,-1796696.25,6485210.38,1741890.51,574.49,-1,10.0.3.36,6951.27712269133
139000,SAT_37,STARLINK-31222,SAT,-2792175.15,4843171.45,3954901.16,476.92,-1,10.0.3.37,6847.904420166944
139000,SAT_38,STARLINK-31825,SAT,-2864523.08,5307623.26,3246628.16,476.28,-1,10.0.3.38,6849.5949920598
139000,SAT_39,STARLINK-1789,SAT,-1077558.31,5177466.3,4109493.86,327.34,-1,10.0.3.39,6697.404645417764
139000,SAT_40,STARLINK-30375,SAT,-2966186.37,4967562.83,3819606.66,561.22,-1,10.0.3.40,6932.844804889818
139000,SAT_41,STARLINK-6365,SAT,-1866982.82,6336654.49,2109311.65,558.4,-1,10.0.3.41,6934.551940294198
139000,SAT_42,STARLINK-30999,SAT,-1280231.05,6334016.66,2274657.28,474.98,-1,10.0.3.42,6850.753559426777
139000,SAT_43,STARLINK-35930,SAT,-2840984.1,5073618.29,3635363.04,485.64,-1,10.0.3.43,6857.744355228867
139000,SAT_44,STARLINK-3807,SAT,-2457726.4,4538788.35,4596484.95,542.83,-1,10.0.3.44,6911.489900081544
139000,SAT_45,STARLINK-4147,SAT,-1137490.21,5648966.68,3819000.66,541.4,-1,10.0.3.45,6912.993170159833
139000,SAT_46,STARLINK-31746,SAT,-3263624.38,5440629.92,2604281.72,483.09,-1,10.0.3.46,6858.132493416539
139000,SAT_47,STARLINK-11420 [DTC],SAT,-1402808.2,5715059.9,3267575.56,357.96,-1,10.0.3.47,6731.034879339474
139000,SAT_48,STARLINK-32631,SAT,-2544580.11,5427601.02,3314544.21,476.7,-1,10.0.3.48,6849.813434580329
139000,SAT_49,STARLINK-11369 [DTC],SAT,-2121950.83,5023697.8,3945681.58,360.4,-1,10.0.3.49,6731.167658097206
139000,SAT_50,STARLINK-30993,SAT,-2503204.84,5127580.21,3936931.46,561.14,-1,10.0.3.50,6932.3547660027325
140000,SAT_01,STARLINK-31405,SAT,-2304378.02,5248306.53,3762469.06,484.78,-1,10.0.3.1,6856.460670007306
140000,SAT_02,STARLINK-31055,SAT,-1912245.75,5981833.96,2736656.01,475.71,-1,10.0.3.2,6850.423888378839
140000,SAT_03,STARLINK-11276 [DTC],SAT,-2563782.9,5692373.8,2526943.71,359.98,-1,10.0.3.3,6735.098124806156
140000,SAT_04,STARLINK-11707 [DTC],SAT,-2442173.52,5385727.44,3211942.76,356.3,-1,10.0.3.4,6729.550345548696
140000,SAT_05,STARLINK-35901,SAT,-2641219.74,5590341.83,2878398.31,445.74,-1,10.0.3.5,6820.0542756069235
140000,SAT_06,STARLINK-5790,SAT,-2213697.74,5925901.08,2839546.7,559.42,-1,10.0.3.6,6933.958952539823
140000,SAT_07,STARLINK-3086,SAT,-1671921.23,5143146.8,4361986.38,578.28,-1,10.0.3.7,6947.96407481936
140000,SAT_08,STARLINK-5564,SAT,-2186141.87,5191294.51,4042040.76,562.18,-1,10.0.3.8,6933.025924574681
140000,SAT_09,STARLINK-32545,SAT,-1823528.2,5365540.52,3859011.27,484.77,-1,10.0.3.9,6856.110278426399
140000,SAT_10,STARLINK-34752,SAT,-2448757.38,6001684.17,2220392.07,475.89,-1,10.0.3.10,6851.771050396527
140000,SAT_11,STARLINK-32596,SAT,-2298039.51,4790635.39,4320237.33,478.44,-1,10.0.3.11,6848.0379392178465
140000,SAT_12,STARLINK-11641 [DTC],SAT,-1766908.68,5011156.36,4134525.06,362.55,-1,10.0.3.12,6732.603643435116
140000,SAT_13,STARLINK-5118,SAT,-2412793.08,4964284.16,4161232.16,542.05,-1,10.0.3.13,6912.41931291361
140000,SAT_14,STARLINK-31758,SAT,-2747665.97,5796092.75,2427330.14,482.85,-1,10.0.3.14,6858.300887089383
140000,SAT_15,STARLINK-35678,SAT,-1763212.59,6115256.78,2447791.44,443.5,-1,10.0.3.15,6818.8684586673
140000,SAT_16,STARLINK-6047,SAT,-2236434.02,5861750.77,2989916.23,575.75,-1,10.0.3.16,6949.917861228747
140000,SAT_17,STARLINK-4153,SAT,-1887216.88,5795593.66,3264195.42,540.8,-1,10.0.3.17,6914.149634187715
140000,SAT_18,STARLINK-35760,SAT,-1484930.43,5532215.24,3754836.09,477.34,-1,10.0.3.18,6849.030435499228
140000,SAT_19,STARLINK-3130,SAT,-2422291.79,5348539.7,3649407.84,541.06,-1,10.0.3.19,6913.215751083641
140000,SAT_20,STARLINK-3725,SAT,-1569835.53,5991183.24,3074162.62,540.52,-1,10.0.3.20,6914.415088835248
140000,SAT_21,STARLINK-35776,SAT,-2270501.14,4653982.9,4480500.94,478.64,-1,10.0.3.21,6847.599647582691
140000,SAT_22,STARLINK-30951,SAT,-2827455.71,5835777.0,2456128.05,558.77,-1,10.0.3.22,6934.216897655957
140000,SAT_23,STARLINK-31965,SAT,-2123585.96,4830979.93,4378308.53,487.54,-1,10.0.3.23,6856.935904428646
140000,SAT_24,STARLINK-32673,SAT,-1710163.88,5695554.11,3414974.63,484.74,-1,10.0.3.24,6857.554144149223
140000,SAT_25,STARLINK-2109,SAT,-1710921.89,6360497.99,2131581.53,546.82,-1,10.0.3.25,6922.920497413816
140000,SAT_26,STARLINK-5799,SAT,-3030712.52,5390181.56,3135566.16,559.58,-1,10.0.3.26,6933.328981981595
140000,SAT_27,STARLINK-32078,SAT,-2929808.58,5424247.85,2986202.48,476.03,-1,10.0.3.27,6850.083817387156
140000,SAT_28,STARLINK-30767,SAT,-2019205.13,4939541.48,4424120.17,562.34,-1,10.0.3.28,6931.745715781829
140000,SAT_29,STARLINK-33674,SAT,-1452567.06,5959111.74,3066987.45,483.81,-1,10.0.3.29,6857.650896047448
140000,SAT_30,STARLINK-1337,SAT,-2947725.7,5743996.86,2288543.3,474.08,-1,10.0.3.30,6849.8187688511325
140000,SAT_31,STARLINK-11102 [DTC],SAT,-2747287.8,4652080.52,4017219.38,362.07,-1,10.0.3.31,6732.56971502263
140000,SAT_32,STARLINK-32648,SAT,-1398230.95,4988796.84,4477330.03,478.63,-1,10.0.3.32,6847.60015610372
140000,SAT_33,STARLINK-33907,SAT,-3168064.1,5351509.1,2891364.58,483.9,-1,10.0.3.33,6858.226368644461
140000,SAT_34,STARLINK-3796,SAT,-1249984.52,5252572.98,4315879.25,542.44,-1,10.0.3.34,6912.220910173971
140000,SAT_35,STARLINK-33699,SAT,-2237429.4,6186961.01,1940350.89,482.85,-1,10.0.3.35,6859.266610620145
140000,SAT_36,STARLINK-34641,SAT,-1799275.72,6486342.04,1735030.68,574.49,-1,10.0.3.36,6951.284603366067
140000,SAT_37,STARLINK-31222,SAT,-2795179.65,4837975.46,3959123.1,476.93,-1,10.0.3.37,6847.896870447886
140000,SAT_38,STARLINK-31825,SAT,-2869968.82,5307699.35,3241708.38,476.27,-1,10.0.3.38,6849.603392804933
140000,SAT_39,STARLINK-1789,SAT,-1082308.38,5173331.05,4113436.73,327.35,-1,10.0.3.39,6697.395562009566
140000,SAT_40,STARLINK-30375,SAT,-2970496.56,4962637.46,3822650.87,561.23,-1,10.0.3.40,6932.84069096347
140000,SAT_41,STARLINK-6365,SAT,-1872524.11,6336565.29,2104680.3,558.4,-1,10.0.3.41,6934.557331378274
140000,SAT_42,STARLINK-30999,SAT,-1284911.22,6335071.74,2269100.63,474.98,-1,10.0.3.42,6850.762619102702
140000,SAT_43,STARLINK-35930,SAT,-2847353.43,5072396.01,3632091.03,485.63,-1,10.0.3.43,6857.7480332688765
140000,SAT_44,STARLINK-3807,SAT,-2461311.5,4533406.08,4599867.6,542.84,-1,10.0.3.44,6911.483699159174
140000,SAT_45,STARLINK-4147,SAT,-1141849.5,5645100.92,3823399.31,541.41,-1,10.0.3.45,6912.985387033852
140000,SAT_46,STARLINK-31746,SAT,-3269311.12,5439289.56,2599959.89,483.09,-1,10.0.3.46,6858.138052451952
140000,SAT_47,STARLINK-11420 [DTC],SAT,-1408155.96,5711630.35,3271258.6,357.96,-1,10.0.3.47,6731.029437671373
140000,SAT_48,STARLINK-32631,SAT,-2547771.25,5423121.74,3319403.62,476.71,-1,10.0.3.48,6849.804971067154
140000,SAT_49,STARLINK-11369 [DTC],SAT,-2128741.6,5022935.14,3942999.75,360.39,-1,10.0.3.49,6731.171164716987
140000,SAT_50,STARLINK-30993,SAT,-2509755.07,5126581.52,3934067.6,561.13,-1,10.0.3.50,6932.358651567732
141000,SAT_01,STARLINK-31405,SAT,-2309287.63,5243928.92,3765552.74,484.79,-1,10.0.3.1,6856.455885791499
141000,SAT_02,STARLINK-31055,SAT,-1917266.23,5982655.08,2731364.54,475.71,-1,10.0.3.2,6850.432384405939
141000,SAT_03,STARLINK-11276 [DTC],SAT,-2568812.26,5692528.92,2521503.45,359.98,-1,10.0.3.3,6735.106649528616
141000,SAT_04,STARLINK-11707 [DTC],SAT,-2448458.46,5385115.35,3208191.92,356.3,-1,10.0.3.4,6729.555078807549
141000,SAT_05,STARLINK-35901,SAT,-2647205.38,5589624.4,2874300.81,445.73,-1,10.0.3.5,6820.058826970847
141000,SAT_06,STARLINK-5790,SAT,-2219611.62,5925676.18,2835409.37,559.42,-1,10.0.3.6,6933.964250653605
141000,SAT_07,STARLINK-3086,SAT,-1673388.2,5138168.91,4367275.77,578.29,-1,10.0.3.7,6947.956927530489
141000,SAT_08,STARLINK-5564,SAT,-2191306.62,5187024.21,4044719.65,562.19,-1,10.0.3.8,6933.022566318248
141000,SAT_09,STARLINK-32545,SAT,-1828881.99,5361600.43,3861942.23,484.77,-1,10.0.3.9,6856.104308729551
141000,SAT_10,STARLINK-34752,SAT,-2453521.0,6001812.4,2214808.68,475.89,-1,10.0.3.10,6851.780416157403
141000,SAT_11,STARLINK-32596,SAT,-2301683.66,4785489.79,4323988.06,478.44,-1,10.0.3.11,6848.031318848344
141000,SAT_12,STARLINK-11641 [DTC],SAT,-1772679.42,5007235.74,4136800.8,362.56,-1,10.0.3.12,6732.601498745156
141000,SAT_13,STARLINK-5118,SAT,-2416228.4,4959241.06,4165238.08,542.06,-1,10.0.3.13,6912.4120128388295
141000,SAT_14,STARLINK-31758,SAT,-2753353.48,5795260.76,2422882.9,482.85,-1,10.0.3.14,6858.306220149134
141000,SAT_15,STARLINK-35678,SAT,-1768999.32,6115366.41,2443355.99,443.49,-1,10.0.3.15,6818.874791091682
141000,SAT_16,STARLINK-6047,SAT,-2239763.25,5863711.76,2983588.98,575.74,-1,10.0.3.16,6949.925051537628
141000,SAT_17,STARLINK-4153,SAT,-1892515.75,5796640.56,3259282.54,540.79,-1,10.0.3.17,6914.157961847851
141000,SAT_18,STARLINK-35760,SAT,-1489052.5,5528078.35,3759279.17,477.35,-1,10.0.3.18,6849.022373265461
141000,SAT_19,STARLINK-3130,SAT,-2425602.79,5343907.26,3653977.41,541.06,-1,10.0.3.19,6913.207982632
141000,SAT_20,STARLINK-3725,SAT,-1574947.45,5992444.92,3069103.69,540.52,-1,10.0.3.20,6914.423551494869
141000,SAT_21,STARLINK-35776,SAT,-2274263.96,4648753.55,4484009.87,478.65,-1,10.0.3.21,6847.593054690816
141000,SAT_22,STARLINK-30951,SAT,-2833098.73,5834906.06,2451706.15,558.77,-1,10.0.3.22,6934.222392518151
141000,SAT_23,STARLINK-31965,SAT,-2129258.68,4826828.42,4380128.59,487.55,-1,10.0.3.23,6856.933832800958
141000,SAT_24,STARLINK-32673,SAT,-1715319.88,5691866.29,3418524.06,484.74,-1,10.0.3.24,6857.548461568497
141000,SAT_25,STARLINK-2109,SAT,-1715559.94,6361132.23,2125982.77,546.82,-1,10.0.3.25,6922.929430061703
141000,SAT_26,STARLINK-5799,SAT,-3036703.8,5389067.28,3131693.11,559.58,-1,10.0.3.26,6933.333819492792
141000,SAT_27,STARLINK-32078,SAT,-2935066.85,5424232.63,2981081.73,476.02,-1,10.0.3.27,6850.092358447835
141000,SAT_28,STARLINK-30767,SAT,-2024943.61,4935560.05,4425936.05,562.35,-1,10.0.3.28,6931.74289407256
141000,SAT_29,STARLINK-33674,SAT,-1458657.86,5959650.2,3063061.64,483.8,-1,10.0.3.29,6857.657024767228
141000,SAT_30,STARLINK-1337,SAT,-2952534.64,5743742.16,2283002.75,474.08,-1,10.0.3.30,6849.827469175334
141000,SAT_31,STARLINK-11102 [DTC],SAT,-2750344.3,4646719.91,4021317.18,362.08,-1,10.0.3.31,6732.562034819735
141000,SAT_32,STARLINK-32648,SAT,-1402868.15,4984328.49,4480844.15,478.64,-1,10.0.3.32,6847.5932880903
141000,SAT_33,STARLINK-33907,SAT,-3173935.18,5350243.73,2887274.51,483.9,-1,10.0.3.33,6858.230573066327
141000,SAT_34,STARLINK-3796,SAT,-1254560.14,5248345.23,4319682.33,542.45,-1,10.0.3.34,6912.214133709604
141000,SAT_35,STARLINK-33699,SAT,-2242921.01,6186461.09,1935616.54,482.84,-1,10.0.3.35,6859.271598727154
141000,SAT_36,STARLINK-34641,SAT,-1801852.9,6487466.41,1728168.78,574.48,-1,10.0.3.36,6951.292083223333
141000,SAT_37,STARLINK-31222,SAT,-2798181.44,4832773.94,3963340.11,476.94,-1,10.0.3.37,6847.889321085616
141000,SAT_38,STARLINK-31825,SAT,-2875411.01,5307769.69,3236784.57,476.27,-1,10.0.3.38,6849.611807329084
141000,SAT_39,STARLINK-1789,SAT,-1087057.63,5169189.66,4117374.14,327.36,-1,10.0.3.39,6697.386493307137
141000,SAT_40,STARLINK-30375,SAT,-2974803.94,4957706.82,3825690.49,561.23,-1,10.0.3.40,6932.8365853949335
141000,SAT_41,STARLINK-6365,SAT,-1878063.19,6336469.34,2100046.43,558.39,-1,10.0.3.41,6934.562715164436
141000,SAT_42,STARLINK-30999,SAT,-1289589.65,6336119.67,2263541.15,474.98,-1,10.0.3.42,6850.771670088805
141000,SAT_43,STARLINK-35930,SAT,-2853719.44,5071168.42,3628814.51,485.62,-1,10.0.3.43,6857.751711328265
141000,SAT_44,STARLINK-3807,SAT,-2464894.43,4528018.9,4603244.69,542.85,-1,10.0.3.44,6911.477511054742
141000,SAT_45,STARLINK-4147,SAT,-1146207.97,5641229.02,3827793.34,541.42,-1,10.0.3.45,6912.977608840494
141000,SAT_46,STARLINK-31746,SAT,-3274994.03,5437943.34,2595634.84,483.08,-1,10.0.3.46,6858.143618225548
141000,SAT_47,STARLINK-11420 [DTC],SAT,-1413502.39,5708194.16,3274937.36,357.97,-1,10.0.3.47,6731.024014718532
141000,SAT_48,STARLINK-32631,SAT,-2550959.9,5418636.24,3324258.91,476.71,-1,10.0.3.48,6849.796523515405
141000,SAT_49,STARLINK-11369 [DTC],SAT,-2135529.72,5022166.94,3940312.76,360.39,-1,10.0.3.49,6731.174682390219
141000,SAT_50,STARLINK-30993,SAT,-2516302.46,5125577.69,3931199.02,561.12,-1,10.0.3.50,6932.362545429714
142000,SAT_01,STARLINK-31405,SAT,-2314195.03,5239545.58,3768631.76,484.8,-1,10.0.3.1,6856.451112948661
142000,SAT_02,STARLINK-31055,SAT,-1922284.22,5983469.56,2726069.68,475.7,-1,10.0.3.2,6850.440898082612
142000,SAT_03,STARLINK-11276 [DTC],SAT,-2573838.26,5692677.37,2516059.88,359.97,-1,10.0.3.3,6735.115169564331
142000,SAT_04,STARLINK-11707 [DTC],SAT,-2454740.3,5384497.17,3204436.87,356.29,-1,10.0.3.4,6729.559819780005
142000,SAT_05,STARLINK-35901,SAT,-2653187.8,5588900.84,2870199.69,445.73,-1,10.0.3.5,6820.063369346186
142000,SAT_06,STARLINK-5790,SAT,-2225522.89,5925445.08,2831268.64,559.41,-1,10.0.3.6,6933.969544341655
142000,SAT_07,STARLINK-3086,SAT,-1674853.93,5133185.16,4372559.96,578.31,-1,10.0.3.7,6947.94978230815
142000,SAT_08,STARLINK-5564,SAT,-2196469.38,5182748.49,4047393.7,562.19,-1,10.0.3.8,6933.019213205352
142000,SAT_09,STARLINK-32545,SAT,-1834234.1,5357654.53,3864868.4,484.78,-1,10.0.3.9,6856.098347146933
142000,SAT_10,STARLINK-34752,SAT,-2458281.57,6001933.92,2209222.53,475.89,-1,10.0.3.10,6851.789784027807
142000,SAT_11,STARLINK-32596,SAT,-2305325.72,4780338.81,4327733.43,478.45,-1,10.0.3.11,6848.024711902352
142000,SAT_12,STARLINK-11641 [DTC],SAT,-1778448.44,5003309.45,4139071.14,362.57,-1,10.0.3.12,6732.59936489456
142000,SAT_13,STARLINK-5118,SAT,-2419661.55,4954192.5,4169238.95,542.07,-1,10.0.3.13,6912.4047021135675
142000,SAT_14,STARLINK-31758,SAT,-2759037.72,5794422.47,2418432.65,482.84,-1,10.0.3.14,6858.31155488067
142000,SAT_15,STARLINK-35678,SAT,-1774783.82,6115469.22,2438917.45,443.49,-1,10.0.3.15,6818.881119099798
142000,SAT_16,STARLINK-6047,SAT,-2243089.55,5865666.3,2977258.18,575.73,-1,10.0.3.16,6949.93224014823
142000,SAT_17,STARLINK-4153,SAT,-1897812.19,5797681.27,3254365.72,540.78,-1,10.0.3.17,6914.166287885511
142000,SAT_18,STARLINK-35760,SAT,-1493173.34,5523935.24,3763717.58,477.36,-1,10.0.3.18,6849.014321856954
142000,SAT_19,STARLINK-3130,SAT,-2428911.55,5339268.89,3658542.56,541.07,-1,10.0.3.19,6913.200218478891
142000,SAT_20,STARLINK-3725,SAT,-1580057.3,5993700.15,3064041.05,540.51,-1,10.0.3.20,6914.43201683829
142000,SAT_21,STARLINK-35776,SAT,-2278024.74,4643519.01,4487513.22,478.66,-1,10.0.3.21,6847.5864661907135
142000,SAT_22,STARLINK-30951,SAT,-2838738.51,5834029.0,2447281.31,558.77,-1,10.0.3.22,6934.2278958275765
142000,SAT_23,STARLINK-31965,SAT,-2134929.38,4822671.81,4381943.24,487.55,-1,10.0.3.23,6856.9317776347725
142000,SAT_24,STARLINK-32673,SAT,-1720474.31,5688172.22,3422069.26,484.75,-1,10.0.3.24,6857.542787032878
142000,SAT_25,STARLINK-2109,SAT,-1720195.85,6361759.54,2120381.44,546.82,-1,10.0.3.25,6922.938368802275
142000,SAT_26,STARLINK-5799,SAT,-3042691.62,5387947.46,3127816.3,559.57,-1,10.0.3.26,6933.338657002438
142000,SAT_27,STARLINK-32078,SAT,-2940321.5,5424211.49,2975957.28,476.02,-1,10.0.3.27,6850.100914876749
142000,SAT_28,STARLINK-30767,SAT,-2030680.28,4931573.58,4427746.63,562.35,-1,10.0.3.28,6931.74008413553
142000,SAT_29,STARLINK-33674,SAT,-1464746.78,5960182.21,3059132.04,483.8,-1,10.0.3.29,6857.663154754352
142000,SAT_30,STARLINK-1337,SAT,-2957339.96,5743481.06,2277459.36,474.07,-1,10.0.3.30,6849.836163153329
142000,SAT_31,STARLINK-11102 [DTC],SAT,-2753398.01,4641353.7,4025409.72,362.09,-1,10.0.3.31,6732.5543580312915
142000,SAT_32,STARLINK-32648,SAT,-1407504.28,4979854.66,4484352.71,478.64,-1,10.0.3.32,6847.586433235171
142000,SAT_33,STARLINK-33907,SAT,-3179802.53,5348972.63,2883180.87,483.89,-1,10.0.3.33,6858.234776924561
142000,SAT_34,STARLINK-3796,SAT,-1259134.87,5244111.84,4323480.19,542.46,-1,10.0.3.34,6912.207358333554
142000,SAT_35,STARLINK-33699,SAT,-2248409.93,6185954.35,1930879.79,482.84,-1,10.0.3.35,6859.276579715749
142000,SAT_36,STARLINK-34641,SAT,-1804427.79,6488583.49,1721304.83,574.48,-1,10.0.3.36,6951.299567261232
142000,SAT_37,STARLINK-31222,SAT,-2801180.55,4827566.89,3967552.2,476.95,-1,10.0.3.37,6847.881790075484
142000,SAT_38,STARLINK-31825,SAT,-2880849.64,5307834.27,3231856.74,476.26,-1,10.0.3.38,6849.6202284475585
142000,SAT_39,STARLINK-1789,SAT,-1091806.04,5165042.14,4121306.07,327.36,-1,10.0.3.39,6697.377431470852
142000,SAT_40,STARLINK-30375,SAT,-2979108.49,4952770.9,3828725.53,561.24,-1,10.0.3.40,6932.832477937907
142000,SAT_41,STARLINK-6365,SAT,-1883600.04,6336366.66,2095410.04,558.39,-1,10.0.3.41,6934.568104531122
142000,SAT_42,STARLINK-30999,SAT,-1294266.33,6337160.46,2257978.85,474.98,-1,10.0.3.42,6850.780723085976
142000,SAT_43,STARLINK-35930,SAT,-2860082.12,5069935.52,3625533.5,485.62,-1,10.0.3.43,6857.755395880173
142000,SAT_44,STARLINK-3807,SAT,-2468475.19,4522626.8,4606616.22,542.86,-1,10.0.3.44,6911.471329180992
142000,SAT_45,STARLINK-4147,SAT,-1150565.64,5637350.99,3832182.75,541.42,-1,10.0.3.45,6912.969847019453
142000,SAT_46,STARLINK-31746,SAT,-3280673.11,5436591.25,2591306.57,483.08,-1,10.0.3.46,6858.1491828319695
142000,SAT_47,STARLINK-11420 [DTC],SAT,-1418847.48,5704751.31,3278611.82,357.97,-1,10.0.3.47,6731.018581663014
142000,SAT_48,STARLINK-32631,SAT,-2554146.06,5414144.5,3329110.06,476.72,-1,10.0.3.48,6849.788066377454
