time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
407300,UAV_33,RELAY,UAV,-1339483.8,5364172.6,3170304.8,10.0.0.34,11.1,59.3
407300,UAV_34,RELAY,UAV,-1337514.8,5365519.5,3168866.2,10.0.0.35,97.5,59.3
407300,UAV_35,CACHE,UAV,-1335478.8,5364839.0,3170863.0,10.0.0.36,187.9,59.3
407300,UAV_36,RELAY,UAV,-1337681.4,5363365.0,3172417.3,10.0.0.37,282.5,59.3
407300,UAV_37,RELAY,UAV,-1339554.0,5364335.9,3170000.8,10.0.0.38,19.9,59.3
407300,UAV_38,RELAY,UAV,-1336642.3,5365643.0,3169024.3,10.0.0.39,121.3,59.3
407300,UAV_39,RELAY,UAV,-1335848.2,5364067.8,3172004.3,10.0.0.40,226.9,59.3
407300,UAV_40,RELAY,UAV,-1339347.5,5363521.5,3171456.1,10.0.0.41,335.3,59.3
407300,UAV_41,RELAY,UAV,-1337938.6,5365523.7,3168681.5,10.0.0.42,86.4,59.3
407300,UAV_42,RELAY,UAV,-1335342.5,5364602.7,3171317.3,10.0.0.43,200.2,59.3
407300,UAV_43,RELAY,UAV,-1338984.4,5363305.6,3171971.2,10.0.0.44,318.2,59.3
407300,UAV_44,RELAY,UAV,-1338260.3,5365462.3,3168650.0,10.0.0.45,77.5,59.3
407300,UAV_45,RELAY,UAV,-1335270.7,5364595.6,3171359.3,10.0.0.46,201.0,59.3
407300,UAV_46,RELAY,UAV,-1339286.5,5363350.5,3171769.0,10.0.0.47,327.2,59.3
407300,UAV_47,RELAY,UAV,-1337613.6,5365686.3,3168544.5,10.0.0.48,94.8,59.3
407300,UAV_48,RELAY,UAV,-1335637.3,5364045.9,3172129.4,10.0.0.49,225.2,59.3
407300,UAV_49,RELAY,UAV,-1339895.0,5363839.5,3170692.3,10.0.0.50,358.3,59.3
407300,UAV_50,RELAY,UAV,-1336064.3,5365762.0,3169066.5,10.0.0.51,134.1,59.3
407400,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
407400,UAV_01,RELAY,UAV,-1337772.5,5364469.3,3170523.1,10.0.0.2,27.5,59.3
407400,UAV_02,RELAY,UAV,-1337703.3,5364228.4,3170957.0,10.0.0.3,303.3,59.3
407400,UAV_03,RELAY,UAV,-1337688.8,5364160.9,3171076.5,10.0.0.4,295.4,59.3
407400,UAV_04,RELAY,UAV,-1337235.2,5364834.8,3170134.1,10.0.0.5,122.8,59.3
407400,UAV_05,RELAY,UAV,-1337902.5,5364731.0,3170028.9,10.0.0.6,65.8,59.3
407400,UAV_06,RELAY,UAV,-1337625.2,5364875.6,3169902.0,10.0.0.7,89.9,59.3
407400,UAV_07,RELAY,UAV,-1336651.6,5364747.1,3170526.0,10.0.0.8,173.2,59.3
407400,UAV_08,RELAY,UAV,-1337919.9,5363944.9,3171342.7,10.0.0.9,303.2,59.3
407400,UAV_09,RELAY,UAV,-1337291.6,5365030.5,3169781.6,10.0.0.10,110.4,59.3
407400,UAV_10,RELAY,UAV,-1338068.1,5363889.3,3171374.1,10.0.0.11,309.2,59.3
407400,UAV_11,RELAY,UAV,-1336418.6,5364813.8,3170511.6,10.0.0.12,174.1,59.3
407400,UAV_12,RELAY,UAV,-1338206.0,5364842.5,3169714.3,10.0.0.13,61.0,59.3
407400,UAV_13,RELAY,UAV,-1338477.1,5363895.9,3171191.7,10.0.0.14,328.6,59.3
407400,UAV_14,RELAY,UAV,-1337014.3,5363949.0,3171715.2,10.0.0.15,254.1,59.3
407400,UAV_15,RELAY,UAV,-1336203.6,5364616.7,3170932.8,10.0.0.16,196.0,59.3
407400,UAV_16,RELAY,UAV,-1336421.1,5365102.3,3170025.7,10.0.0.17,150.3,59.3
407400,UAV_17,RELAY,UAV,-1337010.9,5365252.8,3169525.7,10.0.0.18,118.4,59.3
407400,UAV_18,RELAY,UAV,-1337504.8,5365232.0,3169353.6,10.0.0.19,97.5,59.3
407400,UAV_19,RELAY,UAV,-1337761.1,5365195.2,3169308.1,10.0.0.20,87.5,59.3
407400,UAV_20,RELAY,UAV,-1337770.1,5365213.7,3169273.1,10.0.0.21,87.2,59.3
407400,UAV_21,RELAY,UAV,-1337532.0,5365289.0,3169246.4,10.0.0.22,96.6,59.3
407400,UAV_22,RELAY,UAV,-1337051.4,5365361.8,3169325.4,10.0.0.23,114.2,59.3
407400,UAV_23,RELAY,UAV,-1336414.7,5365313.8,3169672.8,10.0.0.24,138.6,59.3
407400,UAV_24,RELAY,UAV,-1335894.2,5365005.4,3170409.3,10.0.0.25,171.3,59.3
407400,UAV_25,RELAY,UAV,-1335943.7,5364398.0,3171409.3,10.0.0.26,210.9,59.3
407400,UAV_26,RELAY,UAV,-1336904.9,5363725.3,3172137.1,10.0.0.27,257.4,59.3
407400,UAV_27,RELAY,UAV,-1338447.1,5363504.8,3171861.5,10.0.0.28,309.3,59.3
407400,UAV_28,RELAY,UAV,-1339329.8,5364124.1,3170450.8,10.0.0.29,6.8,59.3
407400,UAV_29,RELAY,UAV,-1338373.0,5365169.5,3169094.9,10.0.0.30,69.8,59.3
407400,UAV_30,RELAY,UAV,-1336290.9,5365444.8,3169504.7,10.0.0.31,138.2,59.3
407400,UAV_31,RELAY,UAV,-1335759.8,5364393.8,3171493.4,10.0.0.32,210.8,59.3
407400,UAV_32,RELAY,UAV,-1337895.2,5363404.3,3172261.6,10.0.0.33,288.9,59.3
407400,UAV_33,RELAY,UAV,-1339483.9,5364171.8,3170306.0,10.0.0.34,11.1,59.3
407400,UAV_34,RELAY,UAV,-1337516.2,5365519.2,3168866.1,10.0.0.35,97.5,59.3
407400,UAV_35,CACHE,UAV,-1335478.8,5364839.7,3170861.8,10.0.0.36,187.9,59.3
407400,UAV_36,RELAY,UAV,-1337679.9,5363365.2,3172417.5,10.0.0.37,282.5,59.3
407400,UAV_37,RELAY,UAV,-1339554.3,5364335.1,3170002.1,10.0.0.38,19.9,59.3
407400,UAV_38,RELAY,UAV,-1336643.7,5365643.0,3169023.6,10.0.0.39,121.3,59.3
407400,UAV_39,RELAY,UAV,-1335847.2,5364068.5,3172003.4,10.0.0.40,226.9,59.3
407400,UAV_40,RELAY,UAV,-1339346.7,5363521.0,3171457.3,10.0.0.41,335.3,59.3
407400,UAV_41,RELAY,UAV,-1337940.0,5365523.3,3168681.6,10.0.0.42,86.4,59.3
407400,UAV_42,RELAY,UAV,-1335342.2,5364603.5,3171316.1,10.0.0.43,200.2,59.3
407400,UAV_43,RELAY,UAV,-1338983.3,5363305.3,3171972.1,10.0.0.44,318.2,59.3
407400,UAV_44,RELAY,UAV,-1338261.7,5365461.7,3168650.3,10.0.0.45,77.5,59.3
407400,UAV_45,RELAY,UAV,-1335270.3,5364596.4,3171358.1,10.0.0.46,201.0,59.3
407400,UAV_46,RELAY,UAV,-1339285.5,5363350.1,3171770.1,10.0.0.47,327.2,59.3
407400,UAV_47,RELAY,UAV,-1337615.1,5365686.0,3168544.4,10.0.0.48,94.8,59.3
407400,UAV_48,RELAY,UAV,-1335636.4,5364046.7,3172128.5,10.0.0.49,225.2,59.3
407400,UAV_49,RELAY,UAV,-1339894.8,5363838.7,3170693.6,10.0.0.50,358.3,59.3
407400,UAV_50,RELAY,UAV,-1336065.5,5365762.2,3169065.6,10.0.0.51,134.1,59.3
407500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
407500,UAV_01,RELAY,UAV,-1337773.0,5364468.5,3170524.3,10.0.0.2,26.1,59.2
407500,UAV_02,RELAY,UAV,-1337702.0,5364228.3,3170957.7,10.0.0.3,303.3,59.2
407500,UAV_03,RELAY,UAV,-1337687.5,5364160.9,3171077.1,10.0.0.4,295.4,59.2
407500,UAV_04,RELAY,UAV,-1337236.5,5364834.9,3170133.4,10.0.0.5,122.8,59.2
407500,UAV_05,RELAY,UAV,-1337903.8,5364730.4,3170029.4,10.0.0.6,65.8,59.2
407500,UAV_06,RELAY,UAV,-1337626.6,5364875.3,3169902.0,10.0.0.7,89.9,59.2
407500,UAV_07,RELAY,UAV,-1336652.0,5364747.8,3170524.7,10.0.0.8,173.2,59.2
407500,UAV_08,RELAY,UAV,-1337918.6,5363944.8,3171343.4,10.0.0.9,303.2,59.2
407500,UAV_09,RELAY,UAV,-1337293.0,5365030.4,3169781.1,10.0.0.10,110.4,59.2
407500,UAV_10,RELAY,UAV,-1338066.8,5363889.1,3171374.9,10.0.0.11,309.2,59.2
407500,UAV_11,RELAY,UAV,-1336419.0,5364814.4,3170510.3,10.0.0.12,174.1,59.2
407500,UAV_12,RELAY,UAV,-1338207.2,5364841.9,3169714.9,10.0.0.13,61.0,59.2
407500,UAV_13,RELAY,UAV,-1338476.1,5363895.4,3171192.8,10.0.0.14,328.6,59.2
407500,UAV_14,RELAY,UAV,-1337013.0,5363949.6,3171714.9,10.0.0.15,254.1,59.2
407500,UAV_15,RELAY,UAV,-1336203.4,5364617.5,3170931.6,10.0.0.16,194.6,59.2
407500,UAV_16,RELAY,UAV,-1336421.9,5365102.7,3170024.6,10.0.0.17,150.3,59.2
407500,UAV_17,RELAY,UAV,-1337012.2,5365252.8,3169525.0,10.0.0.18,118.4,59.2
407500,UAV_18,RELAY,UAV,-1337506.3,5365231.7,3169353.4,10.0.0.19,97.5,59.2
407500,UAV_19,RELAY,UAV,-1337762.5,5365194.8,3169308.1,10.0.0.20,87.5,59.2
407500,UAV_20,RELAY,UAV,-1337771.5,5365213.3,3169273.2,10.0.0.21,87.2,59.2
407500,UAV_21,RELAY,UAV,-1337533.5,5365288.7,3169246.3,10.0.0.22,96.6,59.2
407500,UAV_22,RELAY,UAV,-1337052.8,5365361.8,3169324.9,10.0.0.23,114.2,59.2
407500,UAV_23,RELAY,UAV,-1336415.8,5365314.1,3169671.9,10.0.0.24,138.6,59.2
407500,UAV_24,RELAY,UAV,-1335894.6,5365006.0,3170408.0,10.0.0.25,171.3,59.2
407500,UAV_25,RELAY,UAV,-1335943.1,5364398.8,3171408.2,10.0.0.26,210.9,59.2
407500,UAV_26,RELAY,UAV,-1336903.5,5363725.8,3172136.8,10.0.0.27,257.4,59.2
407500,UAV_27,RELAY,UAV,-1338445.9,5363504.6,3171862.3,10.0.0.28,309.3,59.2
407500,UAV_28,RELAY,UAV,-1339329.8,5364123.3,3170452.1,10.0.0.29,6.8,59.2
407500,UAV_29,RELAY,UAV,-1338374.3,5365168.9,3169095.3,10.0.0.30,69.8,59.2
407500,UAV_30,RELAY,UAV,-1336292.0,5365445.1,3169503.7,10.0.0.31,138.2,59.2
407500,UAV_31,RELAY,UAV,-1335759.3,5364394.6,3171492.3,10.0.0.32,210.8,59.2
407500,UAV_32,RELAY,UAV,-1337893.8,5363404.4,3172262.0,10.0.0.33,288.9,59.2
407500,UAV_33,RELAY,UAV,-1339484.0,5364171.0,3170307.3,10.0.0.34,11.1,59.2
407500,UAV_34,RELAY,UAV,-1337517.7,5365519.0,3168865.9,10.0.0.35,97.5,59.2
407500,UAV_35,CACHE,UAV,-1335478.8,5364840.5,3170860.5,10.0.0.36,187.9,59.2
407500,UAV_36,RELAY,UAV,-1337678.5,5363365.4,3172417.8,10.0.0.37,282.5,59.2
407500,UAV_37,RELAY,UAV,-1339554.7,5364334.3,3170003.3,10.0.0.38,19.9,59.2
407500,UAV_38,RELAY,UAV,-1336645.0,5365643.1,3169022.9,10.0.0.39,121.3,59.2
407500,UAV_39,RELAY,UAV,-1335846.3,5364069.3,3172002.6,10.0.0.40,226.9,59.2
407500,UAV_40,RELAY,UAV,-1339345.9,5363520.5,3171458.4,10.0.0.41,335.3,59.2
407500,UAV_41,RELAY,UAV,-1337941.5,5365522.9,3168681.7,10.0.0.42,86.4,59.2
407500,UAV_42,RELAY,UAV,-1335341.8,5364604.3,3171314.9,10.0.0.43,200.2,59.2
407500,UAV_43,RELAY,UAV,-1338982.2,5363305.0,3171973.1,10.0.0.44,318.2,59.2
407500,UAV_44,RELAY,UAV,-1338263.1,5365461.2,3168650.6,10.0.0.45,77.5,59.2
407500,UAV_45,RELAY,UAV,-1335270.0,5364597.2,3171356.9,10.0.0.46,201.0,59.2
407500,UAV_46,RELAY,UAV,-1339284.6,5363349.7,3171771.2,10.0.0.47,327.2,59.2
407500,UAV_47,RELAY,UAV,-1337616.5,5365685.7,3168544.3,10.0.0.48,94.8,59.2
407500,UAV_48,RELAY,UAV,-1335635.5,5364047.4,3172127.6,10.0.0.49,225.2,59.2
407500,UAV_49,RELAY,UAV,-1339894.6,5363838.0,3170694.9,10.0.0.50,358.3,59.2
407500,UAV_50,RELAY,UAV,-1336066.6,5365762.5,3169064.7,10.0.0.51,134.1,59.2
407600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
407600,UAV_01,RELAY,UAV,-1337773.5,5364467.7,3170525.5,10.0.0.2,26.1,59.2
407600,UAV_02,RELAY,UAV,-1337700.7,5364228.3,3170958.4,10.0.0.3,303.3,59.2
407600,UAV_03,RELAY,UAV,-1337686.1,5364160.9,3171077.7,10.0.0.4,295.4,59.2
407600,UAV_04,RELAY,UAV,-1337237.8,5364835.0,3170132.7,10.0.0.5,122.8,59.2
407600,UAV_05,RELAY,UAV,-1337905.0,5364729.7,3170030.0,10.0.0.6,65.8,59.2
407600,UAV_06,RELAY,UAV,-1337628.1,5364874.9,3169902.0,10.0.0.7,89.9,59.2
407600,UAV_07,RELAY,UAV,-1336652.3,5364748.4,3170523.4,10.0.0.8,173.2,59.2
407600,UAV_08,RELAY,UAV,-1337917.3,5363944.7,3171344.1,10.0.0.9,301.8,59.2
407600,UAV_09,RELAY,UAV,-1337294.4,5365030.3,3169780.7,10.0.0.10,110.4,59.2
407600,UAV_10,RELAY,UAV,-1338065.6,5363889.0,3171375.7,10.0.0.11,307.8,59.2
407600,UAV_11,RELAY,UAV,-1336419.3,5364815.1,3170509.0,10.0.0.12,174.1,59.2
407600,UAV_12,RELAY,UAV,-1338208.3,5364841.2,3169715.5,10.0.0.13,61.0,59.2
407600,UAV_13,RELAY,UAV,-1338475.2,5363895.0,3171193.9,10.0.0.14,328.6,59.2
407600,UAV_14,RELAY,UAV,-1337011.6,5363950.1,3171714.5,10.0.0.15,254.1,59.2
407600,UAV_15,RELAY,UAV,-1336203.2,5364618.3,3170930.3,10.0.0.16,194.6,59.2
407600,UAV_16,RELAY,UAV,-1336422.8,5365103.2,3170023.5,10.0.0.17,150.3,59.2
407600,UAV_17,RELAY,UAV,-1337013.6,5365252.8,3169524.4,10.0.0.18,118.4,59.2
407600,UAV_18,RELAY,UAV,-1337507.7,5365231.5,3169353.2,10.0.0.19,97.5,59.2
407600,UAV_19,RELAY,UAV,-1337764.0,5365194.4,3169308.2,10.0.0.20,87.5,59.2
407600,UAV_20,RELAY,UAV,-1337773.0,5365212.9,3169273.3,10.0.0.21,87.2,59.2
407600,UAV_21,RELAY,UAV,-1337534.9,5365288.4,3169246.1,10.0.0.22,96.6,59.2
407600,UAV_22,RELAY,UAV,-1337054.2,5365361.7,3169324.3,10.0.0.23,114.2,59.2
407600,UAV_23,RELAY,UAV,-1336416.9,5365314.4,3169670.9,10.0.0.24,138.6,59.2
407600,UAV_24,RELAY,UAV,-1335895.0,5365006.7,3170406.7,10.0.0.25,171.3,59.2
407600,UAV_25,RELAY,UAV,-1335942.5,5364399.6,3171407.1,10.0.0.26,210.9,59.2
407600,UAV_26,RELAY,UAV,-1336902.1,5363726.3,3172136.5,10.0.0.27,257.4,59.2
407600,UAV_27,RELAY,UAV,-1338444.6,5363504.4,3171863.2,10.0.0.28,309.3,59.2
407600,UAV_28,RELAY,UAV,-1339329.8,5364122.5,3170453.4,10.0.0.29,6.8,59.2
407600,UAV_29,RELAY,UAV,-1338375.6,5365168.3,3169095.8,10.0.0.30,69.8,59.2
407600,UAV_30,RELAY,UAV,-1336293.1,5365445.4,3169502.7,10.0.0.31,138.2,59.2
407600,UAV_31,RELAY,UAV,-1335758.7,5364395.4,3171491.2,10.0.0.32,210.8,59.2
407600,UAV_32,RELAY,UAV,-1337892.4,5363404.5,3172262.5,10.0.0.33,288.9,59.2
407600,UAV_33,RELAY,UAV,-1339484.1,5364170.2,3170308.6,10.0.0.34,11.1,59.2
407600,UAV_34,RELAY,UAV,-1337519.2,5365518.7,3168865.7,10.0.0.35,97.5,59.2
407600,UAV_35,CACHE,UAV,-1335478.7,5364841.3,3170859.2,10.0.0.36,187.9,59.2
407600,UAV_36,RELAY,UAV,-1337677.0,5363365.6,3172418.1,10.0.0.37,282.5,59.2
407600,UAV_37,RELAY,UAV,-1339555.0,5364333.5,3170004.5,10.0.0.38,19.9,59.2
407600,UAV_38,RELAY,UAV,-1336646.4,5365643.2,3169022.3,10.0.0.39,121.3,59.2
407600,UAV_39,RELAY,UAV,-1335845.4,5364070.1,3172001.7,10.0.0.40,226.9,59.2
407600,UAV_40,RELAY,UAV,-1339345.2,5363520.0,3171459.6,10.0.0.41,335.3,59.2
407600,UAV_41,RELAY,UAV,-1337942.9,5365522.5,3168681.8,10.0.0.42,86.4,59.2
407600,UAV_42,RELAY,UAV,-1335341.5,5364605.1,3171313.6,10.0.0.43,200.2,59.2
407600,UAV_43,RELAY,UAV,-1338981.1,5363304.7,3171974.1,10.0.0.44,318.2,59.2
407600,UAV_44,RELAY,UAV,-1338264.5,5365460.7,3168650.9,10.0.0.45,77.5,59.2
407600,UAV_45,RELAY,UAV,-1335269.6,5364598.0,3171355.7,10.0.0.46,201.0,59.2
407600,UAV_46,RELAY,UAV,-1339283.7,5363349.3,3171772.3,10.0.0.47,327.2,59.2
407600,UAV_47,RELAY,UAV,-1337618.0,5365685.4,3168544.2,10.0.0.48,94.8,59.2
407600,UAV_48,RELAY,UAV,-1335634.6,5364048.2,3172126.7,10.0.0.49,225.2,59.2
407600,UAV_49,RELAY,UAV,-1339894.3,5363837.3,3170696.2,10.0.0.50,358.3,59.2
407600,UAV_50,RELAY,UAV,-1336067.8,5365762.7,3169063.8,10.0.0.51,134.1,59.2
407700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
407700,UAV_01,RELAY,UAV,-1337774.0,5364466.9,3170526.6,10.0.0.2,26.1,59.2
407700,UAV_02,RELAY,UAV,-1337699.3,5364228.2,3170959.1,10.0.0.3,303.3,59.2
407700,UAV_03,RELAY,UAV,-1337684.7,5364160.9,3171078.2,10.0.0.4,295.4,59.2
407700,UAV_04,RELAY,UAV,-1337239.2,5364835.1,3170132.0,10.0.0.5,122.8,59.2
407700,UAV_05,RELAY,UAV,-1337906.3,5364729.1,3170030.5,10.0.0.6,65.8,59.2
407700,UAV_06,RELAY,UAV,-1337629.5,5364874.6,3169902.0,10.0.0.7,89.9,59.2
407700,UAV_07,RELAY,UAV,-1336652.7,5364749.1,3170522.1,10.0.0.8,173.2,59.2
407700,UAV_08,RELAY,UAV,-1337915.9,5363944.7,3171344.8,10.0.0.9,301.8,59.2
407700,UAV_09,RELAY,UAV,-1337295.8,5365030.2,3169780.2,10.0.0.10,110.4,59.2
407700,UAV_10,RELAY,UAV,-1338064.3,5363888.8,3171376.5,10.0.0.11,307.8,59.2
407700,UAV_11,RELAY,UAV,-1336419.6,5364815.8,3170507.7,10.0.0.12,172.7,59.2
407700,UAV_12,RELAY,UAV,-1338209.5,5364840.5,3169716.2,10.0.0.13,61.0,59.2
407700,UAV_13,RELAY,UAV,-1338474.3,5363894.6,3171195.0,10.0.0.14,328.6,59.2
407700,UAV_14,RELAY,UAV,-1337010.3,5363950.7,3171714.2,10.0.0.15,254.1,59.2
407700,UAV_15,RELAY,UAV,-1336203.0,5364619.1,3170929.1,10.0.0.16,194.6,59.2
407700,UAV_16,RELAY,UAV,-1336423.7,5365103.6,3170022.3,10.0.0.17,150.3,59.2
407700,UAV_17,RELAY,UAV,-1337015.0,5365252.8,3169523.8,10.0.0.18,118.4,59.2
407700,UAV_18,RELAY,UAV,-1337509.2,5365231.2,3169353.1,10.0.0.19,97.5,59.2
407700,UAV_19,RELAY,UAV,-1337765.4,5365194.0,3169308.2,10.0.0.20,87.5,59.2
407700,UAV_20,RELAY,UAV,-1337774.4,5365212.5,3169273.3,10.0.0.21,87.2,59.2
407700,UAV_21,RELAY,UAV,-1337536.4,5365288.2,3169246.0,10.0.0.22,96.6,59.2
407700,UAV_22,RELAY,UAV,-1337055.6,5365361.7,3169323.8,10.0.0.23,114.2,59.2
407700,UAV_23,RELAY,UAV,-1336418.0,5365314.7,3169669.9,10.0.0.24,138.6,59.2
407700,UAV_24,RELAY,UAV,-1335895.4,5365007.4,3170405.5,10.0.0.25,171.3,59.2
407700,UAV_25,RELAY,UAV,-1335941.9,5364400.5,3171405.9,10.0.0.26,210.9,59.2
407700,UAV_26,RELAY,UAV,-1336900.8,5363726.9,3172136.2,10.0.0.27,257.4,59.2
407700,UAV_27,RELAY,UAV,-1338443.4,5363504.2,3171864.0,10.0.0.28,309.3,59.2
407700,UAV_28,RELAY,UAV,-1339329.8,5364121.8,3170454.7,10.0.0.29,6.8,59.2
407700,UAV_29,RELAY,UAV,-1338376.9,5365167.7,3169096.2,10.0.0.30,69.8,59.2
407700,UAV_30,RELAY,UAV,-1336294.2,5365445.7,3169501.8,10.0.0.31,138.2,59.2
407700,UAV_31,RELAY,UAV,-1335758.1,5364396.2,3171490.1,10.0.0.32,210.8,59.2
407700,UAV_32,RELAY,UAV,-1337890.9,5363404.6,3172262.9,10.0.0.33,288.9,59.2
407700,UAV_33,RELAY,UAV,-1339484.2,5364169.5,3170309.9,10.0.0.34,11.1,59.2
407700,UAV_34,RELAY,UAV,-1337520.6,5365518.4,3168865.5,10.0.0.35,97.5,59.2
407700,UAV_35,CACHE,UAV,-1335478.7,5364842.0,3170857.9,10.0.0.36,187.9,59.2
407700,UAV_36,RELAY,UAV,-1337675.6,5363365.8,3172418.4,10.0.0.37,281.1,59.2
407700,UAV_37,RELAY,UAV,-1339555.3,5364332.7,3170005.7,10.0.0.38,19.9,59.2
407700,UAV_38,RELAY,UAV,-1336647.7,5365643.2,3169021.6,10.0.0.39,121.3,59.2
407700,UAV_39,RELAY,UAV,-1335844.4,5364070.8,3172000.8,10.0.0.40,226.9,59.2
407700,UAV_40,RELAY,UAV,-1339344.4,5363519.5,3171460.8,10.0.0.41,333.9,59.2
407700,UAV_41,RELAY,UAV,-1337944.3,5365522.1,3168681.9,10.0.0.42,86.4,59.2
407700,UAV_42,RELAY,UAV,-1335341.2,5364605.9,3171312.4,10.0.0.43,200.2,59.2
407700,UAV_43,RELAY,UAV,-1338980.0,5363304.4,3171975.0,10.0.0.44,318.2,59.2
407700,UAV_44,RELAY,UAV,-1338265.8,5365460.2,3168651.1,10.0.0.45,77.5,59.2
407700,UAV_45,RELAY,UAV,-1335269.3,5364598.8,3171354.5,10.0.0.46,201.0,59.2
407700,UAV_46,RELAY,UAV,-1339282.7,5363348.9,3171773.4,10.0.0.47,325.9,59.2
407700,UAV_47,RELAY,UAV,-1337619.5,5365685.1,3168544.1,10.0.0.48,94.8,59.2
407700,UAV_48,RELAY,UAV,-1335633.7,5364049.0,3172125.8,10.0.0.49,225.2,59.2
407700,UAV_49,RELAY,UAV,-1339894.1,5363836.6,3170697.5,10.0.0.50,358.3,59.2
407700,UAV_50,RELAY,UAV,-1336069.0,5365763.0,3169062.9,10.0.0.51,134.1,59.2
407800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
407800,UAV_01,RELAY,UAV,-1337774.4,5364466.1,3170527.8,10.0.0.2,26.1,59.2
407800,UAV_02,RELAY,UAV,-1337698.0,5364228.1,3170959.8,10.0.0.3,303.3,59.2
407800,UAV_03,RELAY,UAV,-1337683.3,5364161.0,3171078.8,10.0.0.4,295.4,59.2
407800,UAV_04,RELAY,UAV,-1337240.5,5364835.1,3170131.3,10.0.0.5,121.4,59.2
407800,UAV_05,RELAY,UAV,-1337907.6,5364728.5,3170031.0,10.0.0.6,65.8,59.2
407800,UAV_06,RELAY,UAV,-1337631.0,5364874.2,3169902.0,10.0.0.7,89.9,59.2
407800,UAV_07,RELAY,UAV,-1336653.0,5364749.8,3170520.9,10.0.0.8,173.2,59.2
407800,UAV_08,RELAY,UAV,-1337914.6,5363944.6,3171345.5,10.0.0.9,301.8,59.2
407800,UAV_09,RELAY,UAV,-1337297.3,5365030.1,3169779.8,10.0.0.10,110.4,59.2
407800,UAV_10,RELAY,UAV,-1338063.0,5363888.6,3171377.3,10.0.0.11,307.8,59.2
407800,UAV_11,RELAY,UAV,-1336420.0,5364816.5,3170506.4,10.0.0.12,172.7,59.2
407800,UAV_12,RELAY,UAV,-1338210.7,5364839.9,3169716.8,10.0.0.13,61.0,59.2
407800,UAV_13,RELAY,UAV,-1338473.4,5363894.1,3171196.1,10.0.0.14,328.6,59.2
407800,UAV_14,RELAY,UAV,-1337008.9,5363951.2,3171713.8,10.0.0.15,254.1,59.2
407800,UAV_15,RELAY,UAV,-1336202.8,5364619.9,3170927.8,10.0.0.16,194.6,59.2
407800,UAV_16,RELAY,UAV,-1336424.6,5365104.1,3170021.2,10.0.0.17,150.3,59.2
407800,UAV_17,RELAY,UAV,-1337016.3,5365252.9,3169523.2,10.0.0.18,118.4,59.2
407800,UAV_18,RELAY,UAV,-1337510.7,5365230.9,3169352.9,10.0.0.19,97.5,59.2
407800,UAV_19,RELAY,UAV,-1337766.8,5365193.6,3169308.3,10.0.0.20,87.5,59.2
407800,UAV_20,RELAY,UAV,-1337775.8,5365212.1,3169273.4,10.0.0.21,87.2,59.2
407800,UAV_21,RELAY,UAV,-1337537.9,5365287.9,3169245.8,10.0.0.22,96.6,59.2
407800,UAV_22,RELAY,UAV,-1337057.0,5365361.7,3169323.3,10.0.0.23,114.2,59.2
407800,UAV_23,RELAY,UAV,-1336419.1,5365315.0,3169668.9,10.0.0.24,138.6,59.2
407800,UAV_24,RELAY,UAV,-1335895.8,5365008.0,3170404.2,10.0.0.25,171.3,59.2
407800,UAV_25,RELAY,UAV,-1335941.3,5364401.3,3171404.8,10.0.0.26,210.9,59.2
407800,UAV_26,RELAY,UAV,-1336899.4,5363727.4,3172135.9,10.0.0.27,257.4,59.2
407800,UAV_27,RELAY,UAV,-1338442.2,5363504.0,3171864.8,10.0.0.28,309.3,59.2
407800,UAV_28,RELAY,UAV,-1339329.8,5364121.0,3170456.0,10.0.0.29,6.8,59.2
407800,UAV_29,RELAY,UAV,-1338378.2,5365167.1,3169096.7,10.0.0.30,69.8,59.2
407800,UAV_30,RELAY,UAV,-1336295.3,5365446.0,3169500.8,10.0.0.31,138.2,59.2
407800,UAV_31,RELAY,UAV,-1335757.5,5364397.1,3171488.9,10.0.0.32,210.8,59.2
407800,UAV_32,RELAY,UAV,-1337889.5,5363404.7,3172263.3,10.0.0.33,288.9,59.2
407800,UAV_33,RELAY,UAV,-1339484.3,5364168.7,3170311.1,10.0.0.34,11.1,59.2
407800,UAV_34,RELAY,UAV,-1337522.1,5365518.2,3168865.4,10.0.0.35,97.5,59.2
407800,UAV_35,CACHE,UAV,-1335478.7,5364842.8,3170856.6,10.0.0.36,187.9,59.2
407800,UAV_36,RELAY,UAV,-1337674.1,5363366.0,3172418.6,10.0.0.37,281.1,59.2
407800,UAV_37,RELAY,UAV,-1339555.6,5364331.9,3170006.9,10.0.0.38,19.9,59.2
407800,UAV_38,RELAY,UAV,-1336649.0,5365643.3,3169020.9,10.0.0.39,121.3,59.2
407800,UAV_39,RELAY,UAV,-1335843.5,5364071.6,3171999.9,10.0.0.40,226.9,59.2
407800,UAV_40,RELAY,UAV,-1339343.6,5363519.0,3171462.0,10.0.0.41,333.9,59.2
