time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
180500,UAV_07,RELAY,UAV,-1338312.5,5364498.4,3170248.1,10.0.0.8,30.5,82.0
180500,UAV_08,CACHE,UAV,-1336827.7,5364928.5,3170147.4,10.0.0.9,145.4,82.0
180500,UAV_09,RELAY,UAV,-1337890.8,5363920.8,3171395.4,10.0.0.10,300.2,82.0
180500,UAV_10,RELAY,UAV,-1336977.4,5365044.2,3169890.2,10.0.0.11,128.0,82.0
180500,UAV_11,RELAY,UAV,-1338531.5,5364055.6,3170900.4,10.0.0.12,344.6,82.0
180500,UAV_12,RELAY,UAV,-1336585.6,5364277.1,3171343.6,10.0.0.13,224.7,82.0
180500,UAV_13,RELAY,UAV,-1336944.1,5365135.5,3169750.8,10.0.0.14,125.4,82.0
180500,UAV_14,CACHE,UAV,-1338513.8,5364687.2,3169846.4,10.0.0.15,45.3,82.0
180500,UAV_15,RELAY,UAV,-1338677.4,5363947.6,3171020.7,10.0.0.16,340.4,82.0
180500,UAV_16,RELAY,UAV,-1337825.1,5363726.6,3171749.4,10.0.0.17,290.6,82.0
180500,UAV_17,RELAY,UAV,-1336964.7,5363901.8,3171815.4,10.0.0.18,254.5,82.0
180500,UAV_18,RELAY,UAV,-1336451.1,5364160.8,3171595.4,10.0.0.19,229.5,82.0
180500,UAV_19,RELAY,UAV,-1336218.2,5364337.2,3171396.5,10.0.0.20,216.8,82.0
180500,UAV_20,RELAY,UAV,-1336141.9,5364383.6,3171350.5,10.0.0.21,212.4,82.0
180500,UAV_21,RELAY,UAV,-1336182.4,5364294.0,3171484.1,10.0.0.22,219.0,82.0
180500,UAV_22,RELAY,UAV,-1336400.7,5364078.7,3171754.4,10.0.0.23,232.4,82.0
180500,UAV_23,RELAY,UAV,-1336909.8,5363789.8,3172026.7,10.0.0.24,255.5,82.0
180500,UAV_24,RELAY,UAV,-1337754.6,5363564.0,3172052.1,10.0.0.25,285.5,82.0
180500,UAV_25,CACHE,UAV,-1338725.1,5363622.5,3171547.1,10.0.0.26,322.3,82.0
180500,UAV_26,RELAY,UAV,-1339250.7,5364135.6,3170464.6,10.0.0.27,6.0,82.0
180500,UAV_27,RELAY,UAV,-1338679.7,5364954.2,3169328.2,10.0.0.28,56.6,82.0
180500,UAV_28,RELAY,UAV,-1337061.1,5365468.9,3169141.4,10.0.0.29,111.3,82.0
180500,UAV_29,RELAY,UAV,-1335731.7,5365037.0,3170424.3,10.0.0.30,172.9,82.0
180500,UAV_30,RELAY,UAV,-1336364.9,5363910.6,3172051.9,10.0.0.31,240.0,82.0
180500,UAV_31,RELAY,UAV,-1338564.2,5363448.9,3171906.3,10.0.0.32,311.2,82.0
180500,UAV_32,RELAY,UAV,-1339333.3,5364477.0,3169856.3,10.0.0.33,26.5,82.0
180500,UAV_33,RELAY,UAV,-1337160.7,5365546.8,3168968.7,10.0.0.34,107.4,82.0
180500,UAV_34,RELAY,UAV,-1335527.2,5364741.3,3171006.8,10.0.0.35,192.3,82.0
180500,UAV_35,RELAY,UAV,-1337665.1,5363388.1,3172385.3,10.0.0.36,281.4,82.0
180500,UAV_36,RELAY,UAV,-1339549.6,5364232.5,3170176.5,10.0.0.37,14.7,82.0
180500,UAV_37,RELAY,UAV,-1337009.2,5365620.8,3168907.8,10.0.0.38,110.6,82.0
180500,UAV_38,RELAY,UAV,-1335589.7,5364370.9,3171603.2,10.0.0.39,212.1,82.0
180500,UAV_39,CACHE,UAV,-1338833.2,5363348.4,3171962.4,10.0.0.40,314.9,82.0
180500,UAV_40,RELAY,UAV,-1338748.5,5365174.8,3168928.7,10.0.0.41,61.9,82.0
180500,UAV_41,RELAY,UAV,-1335388.5,5365149.1,3170379.7,10.0.0.42,173.0,82.0
180500,UAV_42,RELAY,UAV,-1337858.1,5363260.5,3172518.8,10.0.0.43,286.9,82.0
180500,UAV_43,RELAY,UAV,-1339347.4,5364813.1,3169285.6,10.0.0.44,42.1,82.0
180500,UAV_44,RELAY,UAV,-1335459.8,5365360.9,3169993.8,10.0.0.45,161.4,82.0
180500,UAV_45,RELAY,UAV,-1337774.5,5363228.2,3172608.1,10.0.0.46,283.5,82.0
180500,UAV_46,RELAY,UAV,-1339263.3,5364950.4,3169090.0,10.0.0.47,48.4,82.0
180500,UAV_47,RELAY,UAV,-1335209.0,5365142.0,3170466.8,10.0.0.48,176.0,82.0
180500,UAV_48,RELAY,UAV,-1338636.3,5363169.2,3172346.2,10.0.0.49,304.9,82.0
180500,UAV_49,RELAY,UAV,-1338319.6,5365506.2,3168551.4,10.0.0.50,78.0,82.0
180500,UAV_50,RELAY,UAV,-1335311.9,5364342.4,3171767.4,10.0.0.51,212.5,82.0
180600,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
180600,UAV_01,RELAY,UAV,-1337385.4,5364562.9,3170528.1,10.0.0.2,144.2,81.9
180600,UAV_02,RELAY,UAV,-1337837.3,5364525.6,3170401.3,10.0.0.3,41.3,81.9
180600,UAV_03,RELAY,UAV,-1337608.7,5364185.7,3171068.4,10.0.0.4,288.9,81.9
180600,UAV_04,RELAY,UAV,-1337900.2,5364657.3,3170153.7,10.0.0.5,59.9,81.9
180600,UAV_05,RELAY,UAV,-1338058.5,5364129.4,3170974.5,10.0.0.6,327.1,81.9
180600,UAV_06,RELAY,UAV,-1338105.7,5364086.0,3171027.8,10.0.0.7,326.5,81.9
180600,UAV_07,RELAY,UAV,-1338313.1,5364497.6,3170249.2,10.0.0.8,30.5,81.9
180600,UAV_08,CACHE,UAV,-1336828.7,5364928.9,3170146.3,10.0.0.9,145.4,81.9
180600,UAV_09,RELAY,UAV,-1337889.4,5363920.8,3171396.1,10.0.0.10,300.2,81.9
180600,UAV_10,RELAY,UAV,-1336978.6,5365044.3,3169889.4,10.0.0.11,128.0,81.9
180600,UAV_11,RELAY,UAV,-1338531.0,5364055.0,3170901.7,10.0.0.12,344.6,81.9
180600,UAV_12,RELAY,UAV,-1336584.8,5364277.8,3171342.7,10.0.0.13,224.7,81.9
180600,UAV_13,RELAY,UAV,-1336945.4,5365135.6,3169750.0,10.0.0.14,125.4,81.9
180600,UAV_14,CACHE,UAV,-1338514.8,5364686.4,3169847.3,10.0.0.15,45.3,81.9
180600,UAV_15,RELAY,UAV,-1338676.7,5363947.1,3171022.0,10.0.0.16,340.4,81.9
180600,UAV_16,RELAY,UAV,-1337823.6,5363726.6,3171749.9,10.0.0.17,290.6,81.9
180600,UAV_17,RELAY,UAV,-1336963.4,5363902.4,3171815.0,10.0.0.18,254.5,81.9
180600,UAV_18,RELAY,UAV,-1336450.1,5364161.5,3171594.5,10.0.0.19,229.5,81.9
180600,UAV_19,RELAY,UAV,-1336217.5,5364338.0,3171395.5,10.0.0.20,216.8,81.9
180600,UAV_20,RELAY,UAV,-1336141.2,5364384.4,3171349.4,10.0.0.21,212.4,81.9
180600,UAV_21,RELAY,UAV,-1336181.7,5364294.7,3171483.1,10.0.0.22,219.0,81.9
180600,UAV_22,RELAY,UAV,-1336399.7,5364079.5,3171753.6,10.0.0.23,232.4,81.9
180600,UAV_23,RELAY,UAV,-1336908.5,5363790.3,3172026.4,10.0.0.24,255.5,81.9
180600,UAV_24,RELAY,UAV,-1337753.2,5363564.2,3172052.4,10.0.0.25,285.5,81.9
180600,UAV_25,CACHE,UAV,-1338724.1,5363622.2,3171548.1,10.0.0.26,322.3,81.9
180600,UAV_26,RELAY,UAV,-1339250.7,5364134.9,3170465.9,10.0.0.27,6.0,81.9
180600,UAV_27,RELAY,UAV,-1338680.8,5364953.5,3169328.9,10.0.0.28,56.6,81.9
180600,UAV_28,RELAY,UAV,-1337062.5,5365468.8,3169141.0,10.0.0.29,111.3,81.9
180600,UAV_29,RELAY,UAV,-1335732.1,5365037.7,3170423.0,10.0.0.30,172.9,81.9
180600,UAV_30,RELAY,UAV,-1336363.7,5363911.3,3172051.3,10.0.0.31,240.0,81.9
180600,UAV_31,RELAY,UAV,-1338563.0,5363448.7,3171907.2,10.0.0.32,311.2,81.9
180600,UAV_32,RELAY,UAV,-1339333.8,5364476.2,3169857.5,10.0.0.33,26.5,81.9
180600,UAV_33,RELAY,UAV,-1337162.2,5365546.6,3168968.3,10.0.0.34,107.4,81.9
180600,UAV_34,RELAY,UAV,-1335527.1,5364742.1,3171005.5,10.0.0.35,192.3,81.9
180600,UAV_35,RELAY,UAV,-1337663.7,5363388.3,3172385.5,10.0.0.36,281.4,81.9
180600,UAV_36,RELAY,UAV,-1339549.8,5364231.7,3170177.8,10.0.0.37,14.7,81.9
180600,UAV_37,RELAY,UAV,-1337010.6,5365620.7,3168907.3,10.0.0.38,110.6,81.9
180600,UAV_38,RELAY,UAV,-1335589.1,5364371.7,3171602.1,10.0.0.39,212.1,81.9
180600,UAV_39,CACHE,UAV,-1338832.0,5363348.2,3171963.4,10.0.0.40,314.9,81.9
180600,UAV_40,RELAY,UAV,-1338749.7,5365174.1,3168929.3,10.0.0.41,61.9,81.9
180600,UAV_41,RELAY,UAV,-1335388.9,5365149.7,3170378.4,10.0.0.42,173.0,81.9
180600,UAV_42,RELAY,UAV,-1337856.7,5363260.7,3172519.1,10.0.0.43,286.9,81.9
180600,UAV_43,RELAY,UAV,-1339348.2,5364812.3,3169286.5,10.0.0.44,42.1,81.9
180600,UAV_44,RELAY,UAV,-1335460.4,5365361.5,3169992.5,10.0.0.45,161.4,81.9
180600,UAV_45,RELAY,UAV,-1337773.0,5363228.4,3172608.4,10.0.0.46,283.5,81.9
180600,UAV_46,RELAY,UAV,-1339264.2,5364949.6,3169090.9,10.0.0.47,48.4,81.9
180600,UAV_47,RELAY,UAV,-1335209.2,5365142.7,3170465.5,10.0.0.48,176.0,81.9
180600,UAV_48,RELAY,UAV,-1338635.0,5363169.1,3172347.0,10.0.0.49,304.9,81.9
180600,UAV_49,RELAY,UAV,-1338320.9,5365505.6,3168551.7,10.0.0.50,78.0,81.9
180600,UAV_50,RELAY,UAV,-1335311.3,5364343.2,3171766.3,10.0.0.51,212.5,81.9
180700,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
180700,UAV_01,RELAY,UAV,-1337386.4,5364563.3,3170527.0,10.0.0.2,142.9,81.9
180700,UAV_02,RELAY,UAV,-1337838.2,5364524.9,3170402.3,10.0.0.3,41.3,81.9
180700,UAV_03,RELAY,UAV,-1337607.3,5364185.8,3171068.8,10.0.0.4,288.9,81.9
180700,UAV_04,RELAY,UAV,-1337901.3,5364656.6,3170154.4,10.0.0.5,59.9,81.9
180700,UAV_05,RELAY,UAV,-1338057.6,5364129.0,3170975.6,10.0.0.6,327.1,81.9
180700,UAV_06,RELAY,UAV,-1338104.7,5364085.6,3171028.9,10.0.0.7,325.1,81.9
180700,UAV_07,RELAY,UAV,-1338313.7,5364496.7,3170250.3,10.0.0.8,30.5,81.9
180700,UAV_08,CACHE,UAV,-1336829.7,5364929.2,3170145.3,10.0.0.9,144.0,81.9
180700,UAV_09,RELAY,UAV,-1337888.1,5363920.7,3171396.7,10.0.0.10,300.2,81.9
180700,UAV_10,RELAY,UAV,-1336979.9,5365044.5,3169888.6,10.0.0.11,128.0,81.9
180700,UAV_11,RELAY,UAV,-1338530.4,5364054.4,3170902.9,10.0.0.12,344.6,81.9
180700,UAV_12,RELAY,UAV,-1336583.9,5364278.6,3171341.7,10.0.0.13,224.7,81.9
180700,UAV_13,RELAY,UAV,-1336946.7,5365135.7,3169749.3,10.0.0.14,125.4,81.9
180700,UAV_14,CACHE,UAV,-1338515.7,5364685.6,3169848.2,10.0.0.15,45.3,81.9
180700,UAV_15,RELAY,UAV,-1338676.1,5363946.5,3171023.2,10.0.0.16,340.4,81.9
180700,UAV_16,RELAY,UAV,-1337822.2,5363726.7,3171750.3,10.0.0.17,290.6,81.9
180700,UAV_17,RELAY,UAV,-1336962.0,5363902.9,3171814.7,10.0.0.18,254.5,81.9
180700,UAV_18,RELAY,UAV,-1336449.2,5364162.3,3171593.7,10.0.0.19,229.5,81.9
180700,UAV_19,RELAY,UAV,-1336216.8,5364338.8,3171394.4,10.0.0.20,215.4,81.9
180700,UAV_20,RELAY,UAV,-1336140.6,5364385.2,3171348.3,10.0.0.21,212.4,81.9
180700,UAV_21,RELAY,UAV,-1336180.9,5364295.5,3171482.1,10.0.0.22,219.0,81.9
180700,UAV_22,RELAY,UAV,-1336398.6,5364080.2,3171752.8,10.0.0.23,232.4,81.9
180700,UAV_23,RELAY,UAV,-1336907.1,5363790.8,3172026.1,10.0.0.24,255.5,81.9
180700,UAV_24,RELAY,UAV,-1337751.7,5363564.3,3172052.8,10.0.0.25,285.5,81.9
180700,UAV_25,CACHE,UAV,-1338723.1,5363621.8,3171549.1,10.0.0.26,322.3,81.9
180700,UAV_26,RELAY,UAV,-1339250.6,5364134.1,3170467.2,10.0.0.27,6.0,81.9
180700,UAV_27,RELAY,UAV,-1338681.9,5364952.8,3169329.6,10.0.0.28,56.6,81.9
180700,UAV_28,RELAY,UAV,-1337063.9,5365468.7,3169140.5,10.0.0.29,111.3,81.9
180700,UAV_29,RELAY,UAV,-1335732.4,5365038.3,3170421.7,10.0.0.30,172.9,81.9
180700,UAV_30,RELAY,UAV,-1336362.5,5363912.0,3172050.6,10.0.0.31,240.0,81.9
180700,UAV_31,RELAY,UAV,-1338561.8,5363448.5,3171908.0,10.0.0.32,311.2,81.9
180700,UAV_32,RELAY,UAV,-1339334.2,5364475.3,3169858.6,10.0.0.33,26.5,81.9
180700,UAV_33,RELAY,UAV,-1337163.6,5365546.5,3168968.0,10.0.0.34,107.4,81.9
180700,UAV_34,RELAY,UAV,-1335527.0,5364742.9,3171004.3,10.0.0.35,192.3,81.9
180700,UAV_35,RELAY,UAV,-1337662.2,5363388.5,3172385.8,10.0.0.36,281.4,81.9
180700,UAV_36,RELAY,UAV,-1339550.0,5364230.9,3170179.0,10.0.0.37,14.7,81.9
180700,UAV_37,RELAY,UAV,-1337012.1,5365620.7,3168906.9,10.0.0.38,110.6,81.9
180700,UAV_38,RELAY,UAV,-1335588.5,5364372.5,3171601.0,10.0.0.39,212.1,81.9
180700,UAV_39,CACHE,UAV,-1338830.9,5363347.9,3171964.3,10.0.0.40,314.9,81.9
180700,UAV_40,RELAY,UAV,-1338750.9,5365173.4,3168929.9,10.0.0.41,61.9,81.9
180700,UAV_41,RELAY,UAV,-1335389.2,5365150.4,3170377.1,10.0.0.42,173.0,81.9
180700,UAV_42,RELAY,UAV,-1337855.2,5363260.8,3172519.5,10.0.0.43,285.5,81.9
180700,UAV_43,RELAY,UAV,-1339349.0,5364811.5,3169287.5,10.0.0.44,42.1,81.9
180700,UAV_44,RELAY,UAV,-1335461.0,5365362.1,3169991.3,10.0.0.45,161.4,81.9
180700,UAV_45,RELAY,UAV,-1337771.6,5363228.6,3172608.7,10.0.0.46,283.5,81.9
180700,UAV_46,RELAY,UAV,-1339265.2,5364948.9,3169091.7,10.0.0.47,48.4,81.9
180700,UAV_47,RELAY,UAV,-1335209.5,5365143.4,3170464.2,10.0.0.48,176.0,81.9
180700,UAV_48,RELAY,UAV,-1338633.7,5363168.9,3172347.7,10.0.0.49,304.9,81.9
180700,UAV_49,RELAY,UAV,-1338322.3,5365505.1,3168552.0,10.0.0.50,78.0,81.9
180700,UAV_50,RELAY,UAV,-1335310.6,5364344.1,3171765.3,10.0.0.51,212.5,81.9
180800,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
180800,UAV_01,RELAY,UAV,-1337387.4,5364563.6,3170526.0,10.0.0.2,142.9,81.9
180800,UAV_02,RELAY,UAV,-1337839.0,5364524.1,3170403.3,10.0.0.3,41.3,81.9
180800,UAV_03,RELAY,UAV,-1337605.8,5364185.9,3171069.2,10.0.0.4,287.5,81.9
180800,UAV_04,RELAY,UAV,-1337902.5,5364655.9,3170155.1,10.0.0.5,58.5,81.9
180800,UAV_05,RELAY,UAV,-1338056.7,5364128.6,3170976.7,10.0.0.6,327.1,81.9
180800,UAV_06,RELAY,UAV,-1338103.8,5364085.2,3171029.9,10.0.0.7,325.1,81.9
180800,UAV_07,RELAY,UAV,-1338314.3,5364495.9,3170251.4,10.0.0.8,30.5,81.9
180800,UAV_08,CACHE,UAV,-1336830.7,5364929.6,3170144.2,10.0.0.9,144.0,81.9
180800,UAV_09,RELAY,UAV,-1337886.7,5363920.7,3171397.4,10.0.0.10,300.2,81.9
180800,UAV_10,RELAY,UAV,-1336981.1,5365044.7,3169887.8,10.0.0.11,128.0,81.9
180800,UAV_11,RELAY,UAV,-1338529.8,5364053.8,3170904.2,10.0.0.12,344.6,81.9
180800,UAV_12,RELAY,UAV,-1336583.0,5364279.4,3171340.8,10.0.0.13,224.7,81.9
180800,UAV_13,RELAY,UAV,-1336948.0,5365135.8,3169748.5,10.0.0.14,125.4,81.9
180800,UAV_14,CACHE,UAV,-1338516.5,5364684.9,3169849.2,10.0.0.15,43.9,81.9
180800,UAV_15,RELAY,UAV,-1338675.4,5363945.9,3171024.4,10.0.0.16,340.4,81.9
180800,UAV_16,RELAY,UAV,-1337820.8,5363726.8,3171750.8,10.0.0.17,290.6,81.9
180800,UAV_17,RELAY,UAV,-1336960.7,5363903.4,3171814.3,10.0.0.18,254.5,81.9
180800,UAV_18,RELAY,UAV,-1336448.2,5364163.0,3171592.8,10.0.0.19,229.5,81.9
180800,UAV_19,RELAY,UAV,-1336216.1,5364339.6,3171393.3,10.0.0.20,215.4,81.9
180800,UAV_20,RELAY,UAV,-1336140.0,5364386.0,3171347.2,10.0.0.21,212.4,81.9
180800,UAV_21,RELAY,UAV,-1336180.1,5364296.3,3171481.1,10.0.0.22,219.0,81.9
180800,UAV_22,RELAY,UAV,-1336397.6,5364080.9,3171752.0,10.0.0.23,232.4,81.9
180800,UAV_23,RELAY,UAV,-1336905.7,5363791.4,3172025.7,10.0.0.24,255.5,81.9
180800,UAV_24,RELAY,UAV,-1337750.3,5363564.5,3172053.1,10.0.0.25,285.5,81.9
180800,UAV_25,CACHE,UAV,-1338722.0,5363621.5,3171550.2,10.0.0.26,322.3,81.9
180800,UAV_26,RELAY,UAV,-1339250.6,5364133.3,3170468.5,10.0.0.27,6.0,81.9
180800,UAV_27,RELAY,UAV,-1338683.1,5364952.1,3169330.3,10.0.0.28,56.6,81.9
180800,UAV_28,RELAY,UAV,-1337065.3,5365468.6,3169140.0,10.0.0.29,111.3,81.9
180800,UAV_29,RELAY,UAV,-1335732.8,5365039.0,3170420.4,10.0.0.30,172.9,81.9
180800,UAV_30,RELAY,UAV,-1336361.4,5363912.7,3172050.0,10.0.0.31,240.0,81.9
180800,UAV_31,RELAY,UAV,-1338560.6,5363448.3,3171908.9,10.0.0.32,311.2,81.9
180800,UAV_32,RELAY,UAV,-1339334.7,5364474.5,3169859.8,10.0.0.33,26.5,81.9
180800,UAV_33,RELAY,UAV,-1337165.0,5365546.4,3168967.6,10.0.0.34,107.4,81.9
180800,UAV_34,RELAY,UAV,-1335526.8,5364743.7,3171003.0,10.0.0.35,192.3,81.9
180800,UAV_35,RELAY,UAV,-1337660.7,5363388.7,3172386.1,10.0.0.36,281.4,81.9
180800,UAV_36,RELAY,UAV,-1339550.2,5364230.1,3170180.3,10.0.0.37,14.7,81.9
180800,UAV_37,RELAY,UAV,-1337013.5,5365620.6,3168906.4,10.0.0.38,110.6,81.9
180800,UAV_38,RELAY,UAV,-1335587.9,5364373.3,3171599.9,10.0.0.39,212.1,81.9
180800,UAV_39,CACHE,UAV,-1338829.7,5363347.7,3171965.2,10.0.0.40,314.9,81.9
180800,UAV_40,RELAY,UAV,-1338752.1,5365172.8,3168930.5,10.0.0.41,61.9,81.9
180800,UAV_41,RELAY,UAV,-1335389.6,5365151.1,3170375.8,10.0.0.42,173.0,81.9
180800,UAV_42,RELAY,UAV,-1337853.8,5363261.0,3172519.8,10.0.0.43,285.5,81.9
180800,UAV_43,RELAY,UAV,-1339349.9,5364810.7,3169288.5,10.0.0.44,42.1,81.9
180800,UAV_44,RELAY,UAV,-1335461.7,5365362.7,3169990.1,10.0.0.45,161.4,81.9
180800,UAV_45,RELAY,UAV,-1337770.1,5363228.8,3172609.0,10.0.0.46,283.5,81.9
180800,UAV_46,RELAY,UAV,-1339266.2,5364948.1,3169092.6,10.0.0.47,48.4,81.9
180800,UAV_47,RELAY,UAV,-1335209.8,5365144.1,3170462.9,10.0.0.48,176.0,81.9
180800,UAV_48,RELAY,UAV,-1338632.4,5363168.8,3172348.5,10.0.0.49,304.9,81.9
180800,UAV_49,RELAY,UAV,-1338323.7,5365504.6,3168552.2,10.0.0.50,78.0,81.9
180800,UAV_50,RELAY,UAV,-1335310.0,5364344.9,3171764.2,10.0.0.51,212.5,81.9
180900,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
180900,UAV_01,RELAY,UAV,-1337388.5,5364564.0,3170525.0,10.0.0.2,142.9,81.9
180900,UAV_02,RELAY,UAV,-1337839.8,5364523.3,3170404.3,10.0.0.3,41.3,81.9
180900,UAV_03,RELAY,UAV,-1337604.4,5364186.1,3171069.6,10.0.0.4,287.5,81.9
180900,UAV_04,RELAY,UAV,-1337903.7,5364655.2,3170155.7,10.0.0.5,58.5,81.9
180900,UAV_05,RELAY,UAV,-1338055.7,5364128.2,3170977.8,10.0.0.6,327.1,81.9
180900,UAV_06,RELAY,UAV,-1338102.8,5364084.8,3171031.0,10.0.0.7,325.1,81.9
180900,UAV_07,RELAY,UAV,-1338314.8,5364495.1,3170252.6,10.0.0.8,29.1,81.9
180900,UAV_08,CACHE,UAV,-1336831.7,5364930.0,3170143.2,10.0.0.9,144.0,81.9
180900,UAV_09,RELAY,UAV,-1337885.4,5363920.6,3171398.0,10.0.0.10,298.8,81.9
180900,UAV_10,RELAY,UAV,-1336982.4,5365044.8,3169887.0,10.0.0.11,128.0,81.9
180900,UAV_11,RELAY,UAV,-1338529.3,5364053.2,3170905.4,10.0.0.12,343.3,81.9
180900,UAV_12,RELAY,UAV,-1336582.1,5364280.1,3171339.9,10.0.0.13,224.7,81.9
180900,UAV_13,RELAY,UAV,-1336949.3,5365136.0,3169747.8,10.0.0.14,125.4,81.9
180900,UAV_14,CACHE,UAV,-1338517.4,5364684.1,3169850.1,10.0.0.15,43.9,81.9
180900,UAV_15,RELAY,UAV,-1338674.8,5363945.4,3171025.6,10.0.0.16,340.4,81.9
180900,UAV_16,RELAY,UAV,-1337819.4,5363726.9,3171751.2,10.0.0.17,290.6,81.9
180900,UAV_17,RELAY,UAV,-1336959.3,5363904.0,3171814.0,10.0.0.18,254.5,81.9
180900,UAV_18,RELAY,UAV,-1336447.2,5364163.8,3171592.0,10.0.0.19,229.5,81.9
180900,UAV_19,RELAY,UAV,-1336215.4,5364340.4,3171392.3,10.0.0.20,215.4,81.9
180900,UAV_20,RELAY,UAV,-1336139.3,5364386.8,3171346.2,10.0.0.21,212.4,81.9
180900,UAV_21,RELAY,UAV,-1336179.3,5364297.1,3171480.1,10.0.0.22,219.0,81.9
180900,UAV_22,RELAY,UAV,-1336396.5,5364081.7,3171751.2,10.0.0.23,232.4,81.9
180900,UAV_23,RELAY,UAV,-1336904.4,5363791.9,3172025.4,10.0.0.24,255.5,81.9
180900,UAV_24,RELAY,UAV,-1337748.8,5363564.6,3172053.5,10.0.0.25,285.5,81.9
180900,UAV_25,CACHE,UAV,-1338721.0,5363621.1,3171551.2,10.0.0.26,322.3,81.9
180900,UAV_26,RELAY,UAV,-1339250.6,5364132.6,3170469.7,10.0.0.27,6.0,81.9
180900,UAV_27,RELAY,UAV,-1338684.2,5364951.4,3169331.0,10.0.0.28,56.6,81.9
180900,UAV_28,RELAY,UAV,-1337066.8,5365468.6,3169139.6,10.0.0.29,111.3,81.9
180900,UAV_29,RELAY,UAV,-1335733.2,5365039.7,3170419.1,10.0.0.30,172.9,81.9
180900,UAV_30,RELAY,UAV,-1336360.2,5363913.4,3172049.3,10.0.0.31,238.6,81.9
180900,UAV_31,RELAY,UAV,-1338559.3,5363448.1,3171909.7,10.0.0.32,311.2,81.9
180900,UAV_32,RELAY,UAV,-1339335.2,5364473.7,3169861.0,10.0.0.33,26.5,81.9
180900,UAV_33,RELAY,UAV,-1337166.5,5365546.3,3168967.2,10.0.0.34,107.4,81.9
180900,UAV_34,RELAY,UAV,-1335526.7,5364744.5,3171001.7,10.0.0.35,192.3,81.9
180900,UAV_35,RELAY,UAV,-1337659.3,5363388.9,3172386.3,10.0.0.36,281.4,81.9
180900,UAV_36,RELAY,UAV,-1339550.4,5364229.3,3170181.6,10.0.0.37,14.7,81.9
180900,UAV_37,RELAY,UAV,-1337014.9,5365620.5,3168905.9,10.0.0.38,110.6,81.9
180900,UAV_38,RELAY,UAV,-1335587.3,5364374.1,3171598.8,10.0.0.39,212.1,81.9
180900,UAV_39,CACHE,UAV,-1338828.6,5363347.4,3171966.1,10.0.0.40,314.9,81.9
180900,UAV_40,RELAY,UAV,-1338753.3,5365172.1,3168931.1,10.0.0.41,61.9,81.9
180900,UAV_41,RELAY,UAV,-1335390.0,5365151.8,3170374.6,10.0.0.42,173.0,81.9
180900,UAV_42,RELAY,UAV,-1337852.3,5363261.1,3172520.2,10.0.0.43,285.5,81.9
180900,UAV_43,RELAY,UAV,-1339350.7,5364809.9,3169289.4,10.0.0.44,42.1,81.9
180900,UAV_44,RELAY,UAV,-1335462.3,5365363.2,3169988.8,10.0.0.45,161.4,81.9
180900,UAV_45,RELAY,UAV,-1337768.6,5363228.9,3172609.3,10.0.0.46,283.5,81.9
180900,UAV_46,RELAY,UAV,-1339267.1,5364947.4,3169093.5,10.0.0.47,48.4,81.9
180900,UAV_47,RELAY,UAV,-1335210.1,5365144.8,3170461.6,10.0.0.48,176.0,81.9
180900,UAV_48,RELAY,UAV,-1338631.1,5363168.7,3172349.2,10.0.0.49,304.9,81.9
180900,UAV_49,RELAY,UAV,-1338325.1,5365504.1,3168552.5,10.0.0.50,78.0,81.9
180900,UAV_50,RELAY,UAV,-1335309.4,5364345.7,3171763.1,10.0.0.51,212.5,81.9
181000,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
181000,UAV_01,RELAY,UAV,-1337389.5,5364564.3,3170524.0,10.0.0.2,141.5,81.9
181000,UAV_02,RELAY,UAV,-1337840.6,5364522.5,3170405.2,10.0.0.3,41.3,81.9
181000,UAV_03,RELAY,UAV,-1337602.9,5364186.2,3171070.0,10.0.0.4,287.5,81.9
181000,UAV_04,RELAY,UAV,-1337904.8,5364654.6,3170156.4,10.0.0.5,58.5,81.9
181000,UAV_05,RELAY,UAV,-1338054.8,5364127.8,3170978.9,10.0.0.6,327.1,81.9
181000,UAV_06,RELAY,UAV,-1338101.8,5364084.4,3171032.1,10.0.0.7,325.1,81.9
181000,UAV_07,RELAY,UAV,-1338315.4,5364494.3,3170253.7,10.0.0.8,29.1,81.9
181000,UAV_08,CACHE,UAV,-1336832.7,5364930.4,3170142.1,10.0.0.9,144.0,81.9
181000,UAV_09,RELAY,UAV,-1337884.0,5363920.6,3171398.6,10.0.0.10,298.8,81.9
181000,UAV_10,RELAY,UAV,-1336983.7,5365045.0,3169886.2,10.0.0.11,128.0,81.9
181000,UAV_11,RELAY,UAV,-1338528.7,5364052.6,3170906.7,10.0.0.12,343.3,81.9
181000,UAV_12,RELAY,UAV,-1336581.2,5364280.9,3171339.0,10.0.0.13,224.7,81.9
181000,UAV_13,RELAY,UAV,-1336950.5,5365136.1,3169747.0,10.0.0.14,125.4,81.9
181000,UAV_14,CACHE,UAV,-1338518.3,5364683.3,3169851.0,10.0.0.15,43.9,81.9
