time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
420500,UAV_04,RELAY,UAV,-1337418.1,5364830.6,3170064.4,10.0.0.5,106.3,57.9
420500,UAV_05,RELAY,UAV,-1338052.5,5364641.0,3170117.3,10.0.0.6,50.7,57.9
420500,UAV_06,RELAY,UAV,-1337811.0,5364816.9,3169922.8,10.0.0.7,76.2,57.9
420500,UAV_07,RELAY,UAV,-1336718.3,5364828.8,3170360.7,10.0.0.8,160.8,57.9
420500,UAV_08,RELAY,UAV,-1337739.5,5363944.1,3171419.7,10.0.0.9,290.8,57.9
420500,UAV_09,RELAY,UAV,-1337481.7,5365008.6,3169738.7,10.0.0.10,99.4,57.9
420500,UAV_10,RELAY,UAV,-1337896.1,5363876.4,3171467.8,10.0.0.11,298.2,57.9
420500,UAV_11,CACHE,UAV,-1336479.1,5364897.9,3170344.9,10.0.0.12,164.5,57.9
420500,UAV_12,RELAY,UAV,-1338352.2,5364750.6,3169807.5,10.0.0.13,51.4,57.9
420500,UAV_13,RELAY,UAV,-1338347.4,5363845.7,3171330.3,10.0.0.14,320.4,57.9
420500,UAV_14,RELAY,UAV,-1336843.3,5364026.1,3171657.3,10.0.0.15,245.8,57.9
420500,UAV_15,RELAY,UAV,-1336189.9,5364719.4,3170766.0,10.0.0.16,186.4,57.9
420500,UAV_16,RELAY,UAV,-1336546.3,5365155.3,3169884.1,10.0.0.17,142.1,57.9
420500,UAV_17,RELAY,UAV,-1337194.2,5365248.7,3169455.6,10.0.0.18,110.1,57.9
420500,UAV_18,RELAY,UAV,-1337696.5,5365191.1,3169342.0,10.0.0.19,90.6,57.9
420500,UAV_19,RELAY,UAV,-1337948.1,5365138.1,3169325.6,10.0.0.20,80.7,57.9
420500,UAV_20,CACHE,UAV,-1337957.1,5365156.6,3169290.7,10.0.0.21,80.4,57.9
420500,UAV_21,CACHE,UAV,-1337723.5,5365246.8,3169237.1,10.0.0.22,89.7,57.9
420500,UAV_22,RELAY,UAV,-1337238.1,5365350.8,3169265.6,10.0.0.23,107.3,57.9
420500,UAV_23,RELAY,UAV,-1336564.4,5365349.1,3169550.7,10.0.0.24,133.1,57.9
420500,UAV_24,RELAY,UAV,-1335955.5,5365089.3,3170242.6,10.0.0.25,165.8,57.9
420500,UAV_25,RELAY,UAV,-1335875.3,5364504.5,3171259.1,10.0.0.26,205.4,57.9
420500,UAV_26,RELAY,UAV,-1336728.5,5363797.5,3172089.7,10.0.0.27,250.5,57.9
420500,UAV_27,RELAY,UAV,-1338278.6,5363487.6,3171961.0,10.0.0.28,302.5,57.9
420500,UAV_28,RELAY,UAV,-1339317.8,5364026.1,3170620.6,10.0.0.29,359.9,57.9
420500,UAV_29,RELAY,UAV,-1338538.5,5365088.1,3169162.3,10.0.0.30,64.3,57.9
420500,UAV_30,RELAY,UAV,-1336442.6,5365478.3,3169384.6,10.0.0.31,131.3,57.9
420500,UAV_31,RELAY,UAV,-1335691.3,5364500.3,3171343.2,10.0.0.32,205.3,57.9
420500,UAV_32,RELAY,UAV,-1337705.4,5363424.0,3172308.0,10.0.0.33,283.4,57.9
420500,UAV_33,RELAY,UAV,-1339486.9,5364070.8,3170474.5,10.0.0.34,5.6,57.9
420500,UAV_34,RELAY,UAV,-1337708.1,5365479.2,3168852.9,10.0.0.35,92.0,57.9
420500,UAV_35,RELAY,UAV,-1335486.1,5364938.7,3170692.3,10.0.0.36,182.4,57.9
420500,UAV_36,RELAY,UAV,-1337488.0,5363396.8,3172444.8,10.0.0.37,277.0,57.9
420500,UAV_37,RELAY,UAV,-1339588.3,5364230.0,3170164.5,10.0.0.38,14.4,57.9
420500,UAV_38,RELAY,UAV,-1336822.0,5365647.5,3168941.4,10.0.0.39,115.8,57.9
420500,UAV_39,RELAY,UAV,-1335732.3,5364170.2,3171880.8,10.0.0.40,221.4,57.9
420500,UAV_40,RELAY,UAV,-1339236.6,5363459.0,3171607.7,10.0.0.41,329.8,57.9
420500,UAV_41,RELAY,UAV,-1338126.8,5365465.4,3168700.6,10.0.0.42,80.9,57.9
420500,UAV_42,RELAY,UAV,-1335305.6,5364708.8,3171154.4,10.0.0.43,196.1,57.9
420500,UAV_43,RELAY,UAV,-1338832.7,5363270.6,3172093.4,10.0.0.44,312.7,57.9
420500,UAV_44,RELAY,UAV,-1338440.5,5365392.1,3168692.4,10.0.0.45,73.4,57.9
420500,UAV_45,RELAY,UAV,-1335231.7,5364701.9,3171197.0,10.0.0.46,196.9,57.9
420500,UAV_46,RELAY,UAV,-1339154.9,5363300.5,3171908.2,10.0.0.47,321.7,57.9
420500,UAV_47,RELAY,UAV,-1337806.5,5365642.6,3168537.0,10.0.0.48,90.7,57.9
420500,UAV_48,RELAY,UAV,-1335523.6,5364148.7,3172004.3,10.0.0.49,221.0,57.9
420500,UAV_49,RELAY,UAV,-1339858.2,5363746.9,3170863.3,10.0.0.50,354.1,57.9
420500,UAV_50,RELAY,UAV,-1336224.0,5365789.7,3168952.9,10.0.0.51,128.6,57.9
420600,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
420600,UAV_01,RELAY,UAV,-1337771.6,5364370.3,3170689.9,10.0.0.2,346.2,57.9
420600,UAV_02,RELAY,UAV,-1337516.8,5364238.8,3171017.8,10.0.0.3,278.6,57.9
420600,UAV_03,RELAY,UAV,-1337498.6,5364180.1,3171124.0,10.0.0.4,276.1,57.9
420600,UAV_04,RELAY,UAV,-1337419.6,5364830.5,3170064.0,10.0.0.5,106.3,57.9
420600,UAV_05,RELAY,UAV,-1338053.5,5364640.3,3170118.1,10.0.0.6,50.7,57.9
420600,UAV_06,RELAY,UAV,-1337812.4,5364816.4,3169923.1,10.0.0.7,76.2,57.9
420600,UAV_07,RELAY,UAV,-1336718.9,5364829.4,3170359.5,10.0.0.8,160.8,57.9
420600,UAV_08,RELAY,UAV,-1337738.0,5363944.2,3171420.1,10.0.0.9,290.8,57.9
420600,UAV_09,RELAY,UAV,-1337483.2,5365008.4,3169738.5,10.0.0.10,99.4,57.9
420600,UAV_10,RELAY,UAV,-1337894.8,5363876.4,3171468.4,10.0.0.11,298.2,57.9
420600,UAV_11,CACHE,UAV,-1336479.7,5364898.5,3170343.7,10.0.0.12,163.1,57.9
420600,UAV_12,RELAY,UAV,-1338353.3,5364749.9,3169808.3,10.0.0.13,51.4,57.9
420600,UAV_13,RELAY,UAV,-1338346.3,5363845.4,3171331.3,10.0.0.14,320.4,57.9
420600,UAV_14,RELAY,UAV,-1336842.1,5364026.8,3171656.8,10.0.0.15,245.8,57.9
420600,UAV_15,RELAY,UAV,-1336189.9,5364720.1,3170764.7,10.0.0.16,186.4,57.9
420600,UAV_16,RELAY,UAV,-1336547.3,5365155.6,3169883.1,10.0.0.17,142.1,57.9
420600,UAV_17,RELAY,UAV,-1337195.7,5365248.6,3169455.2,10.0.0.18,110.1,57.9
420600,UAV_18,RELAY,UAV,-1337697.9,5365190.7,3169342.0,10.0.0.19,90.6,57.9
420600,UAV_19,RELAY,UAV,-1337949.5,5365137.7,3169325.8,10.0.0.20,80.7,57.9
420600,UAV_20,CACHE,UAV,-1337958.5,5365156.1,3169290.9,10.0.0.21,80.4,57.9
420600,UAV_21,CACHE,UAV,-1337725.0,5365246.4,3169237.1,10.0.0.22,89.7,57.9
420600,UAV_22,RELAY,UAV,-1337239.5,5365350.7,3169265.2,10.0.0.23,107.3,57.9
420600,UAV_23,RELAY,UAV,-1336565.6,5365349.4,3169549.9,10.0.0.24,133.1,57.9
420600,UAV_24,RELAY,UAV,-1335956.1,5365089.9,3170241.4,10.0.0.25,165.8,57.9
420600,UAV_25,RELAY,UAV,-1335874.9,5364505.3,3171257.9,10.0.0.26,204.0,57.9
420600,UAV_26,RELAY,UAV,-1336727.2,5363798.1,3172089.3,10.0.0.27,250.5,57.9
420600,UAV_27,RELAY,UAV,-1338277.3,5363487.5,3171961.7,10.0.0.28,302.5,57.9
420600,UAV_28,RELAY,UAV,-1339317.6,5364025.3,3170621.9,10.0.0.29,359.9,57.9
420600,UAV_29,RELAY,UAV,-1338539.7,5365087.4,3169162.8,10.0.0.30,64.3,57.9
420600,UAV_30,RELAY,UAV,-1336443.9,5365478.6,3169383.8,10.0.0.31,131.3,57.9
420600,UAV_31,RELAY,UAV,-1335690.8,5364501.1,3171342.1,10.0.0.32,205.3,57.9
420600,UAV_32,RELAY,UAV,-1337703.9,5363424.2,3172308.3,10.0.0.33,283.4,57.9
420600,UAV_33,RELAY,UAV,-1339486.9,5364070.1,3170475.8,10.0.0.34,5.6,57.9
420600,UAV_34,RELAY,UAV,-1337709.6,5365478.9,3168852.8,10.0.0.35,92.0,57.9
420600,UAV_35,RELAY,UAV,-1335486.2,5364939.5,3170691.0,10.0.0.36,182.4,57.9
420600,UAV_36,RELAY,UAV,-1337486.5,5363397.1,3172445.0,10.0.0.37,277.0,57.9
420600,UAV_37,RELAY,UAV,-1339588.5,5364229.2,3170165.7,10.0.0.38,14.4,57.9
420600,UAV_38,RELAY,UAV,-1336823.4,5365647.5,3168940.8,10.0.0.39,115.8,57.9
420600,UAV_39,RELAY,UAV,-1335731.5,5364171.0,3171879.8,10.0.0.40,221.4,57.9
420600,UAV_40,RELAY,UAV,-1339235.7,5363458.5,3171608.8,10.0.0.41,329.8,57.9
420600,UAV_41,RELAY,UAV,-1338128.2,5365465.0,3168700.8,10.0.0.42,80.9,57.9
420600,UAV_42,RELAY,UAV,-1335305.3,5364709.6,3171153.1,10.0.0.43,196.1,57.9
420600,UAV_43,RELAY,UAV,-1338831.5,5363270.4,3172094.3,10.0.0.44,312.7,57.9
420600,UAV_44,RELAY,UAV,-1338441.8,5365391.6,3168692.8,10.0.0.45,73.4,57.9
420600,UAV_45,RELAY,UAV,-1335231.4,5364702.7,3171195.7,10.0.0.46,196.9,57.9
420600,UAV_46,RELAY,UAV,-1339153.9,5363300.2,3171909.2,10.0.0.47,321.7,57.9
420600,UAV_47,RELAY,UAV,-1337808.0,5365642.3,3168537.0,10.0.0.48,90.7,57.9
420600,UAV_48,RELAY,UAV,-1335522.7,5364149.5,3172003.3,10.0.0.49,221.0,57.9
420600,UAV_49,RELAY,UAV,-1339857.9,5363746.2,3170864.6,10.0.0.50,354.1,57.9
420600,UAV_50,RELAY,UAV,-1336225.3,5365789.9,3168952.1,10.0.0.51,128.6,57.9
420700,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
420700,UAV_01,RELAY,UAV,-1337771.1,5364369.7,3170691.2,10.0.0.2,346.2,57.9
420700,UAV_02,RELAY,UAV,-1337515.3,5364239.0,3171018.0,10.0.0.3,278.6,57.9
420700,UAV_03,RELAY,UAV,-1337497.1,5364180.4,3171124.1,10.0.0.4,276.1,57.9
420700,UAV_04,RELAY,UAV,-1337421.0,5364830.4,3170063.7,10.0.0.5,106.3,57.9
420700,UAV_05,RELAY,UAV,-1338054.5,5364639.5,3170118.9,10.0.0.6,50.7,57.9
420700,UAV_06,RELAY,UAV,-1337813.8,5364815.9,3169923.4,10.0.0.7,76.2,57.9
420700,UAV_07,RELAY,UAV,-1336719.6,5364830.0,3170358.2,10.0.0.8,160.8,57.9
420700,UAV_08,RELAY,UAV,-1337736.6,5363944.3,3171420.6,10.0.0.9,290.8,57.9
420700,UAV_09,RELAY,UAV,-1337484.7,5365008.1,3169738.2,10.0.0.10,99.4,57.9
420700,UAV_10,RELAY,UAV,-1337893.4,5363876.4,3171469.0,10.0.0.11,298.2,57.9
420700,UAV_11,CACHE,UAV,-1336480.3,5364899.1,3170342.4,10.0.0.12,163.1,57.9
420700,UAV_12,RELAY,UAV,-1338354.3,5364749.1,3169809.1,10.0.0.13,51.4,57.9
420700,UAV_13,RELAY,UAV,-1338345.3,5363845.1,3171332.3,10.0.0.14,320.4,57.9
420700,UAV_14,RELAY,UAV,-1336840.8,5364027.4,3171656.2,10.0.0.15,245.8,57.9
420700,UAV_15,RELAY,UAV,-1336189.9,5364720.9,3170763.5,10.0.0.16,186.4,57.9
420700,UAV_16,RELAY,UAV,-1336548.4,5365156.0,3169882.1,10.0.0.17,142.1,57.9
420700,UAV_17,RELAY,UAV,-1337197.1,5365248.5,3169454.7,10.0.0.18,110.1,57.9
420700,UAV_18,RELAY,UAV,-1337699.4,5365190.4,3169342.0,10.0.0.19,90.6,57.9
420700,UAV_19,RELAY,UAV,-1337950.9,5365137.2,3169326.0,10.0.0.20,80.7,57.9
420700,UAV_20,CACHE,UAV,-1337959.9,5365155.7,3169291.1,10.0.0.21,80.4,57.9
420700,UAV_21,CACHE,UAV,-1337726.4,5365246.0,3169237.1,10.0.0.22,89.7,57.9
420700,UAV_22,RELAY,UAV,-1337241.0,5365350.6,3169264.8,10.0.0.23,107.3,57.9
420700,UAV_23,RELAY,UAV,-1336566.8,5365349.6,3169549.0,10.0.0.24,133.1,57.9
420700,UAV_24,RELAY,UAV,-1335956.6,5365090.5,3170240.1,10.0.0.25,164.4,57.9
420700,UAV_25,RELAY,UAV,-1335874.4,5364506.1,3171256.7,10.0.0.26,204.0,57.9
420700,UAV_26,RELAY,UAV,-1336725.9,5363798.7,3172088.8,10.0.0.27,250.5,57.9
420700,UAV_27,RELAY,UAV,-1338276.0,5363487.4,3171962.4,10.0.0.28,302.5,57.9
420700,UAV_28,RELAY,UAV,-1339317.4,5364024.6,3170623.2,10.0.0.29,359.9,57.9
420700,UAV_29,RELAY,UAV,-1338541.0,5365086.8,3169163.4,10.0.0.30,62.9,57.9
420700,UAV_30,RELAY,UAV,-1336445.1,5365478.8,3169382.9,10.0.0.31,131.3,57.9
420700,UAV_31,RELAY,UAV,-1335690.4,5364501.9,3171340.9,10.0.0.32,205.3,57.9
420700,UAV_32,RELAY,UAV,-1337702.5,5363424.4,3172308.6,10.0.0.33,283.4,57.9
420700,UAV_33,RELAY,UAV,-1339486.8,5364069.3,3170477.1,10.0.0.34,5.6,57.9
420700,UAV_34,RELAY,UAV,-1337711.0,5365478.6,3168852.8,10.0.0.35,92.0,57.9
420700,UAV_35,RELAY,UAV,-1335486.4,5364940.2,3170689.7,10.0.0.36,182.4,57.9
420700,UAV_36,RELAY,UAV,-1337485.1,5363397.3,3172445.2,10.0.0.37,277.0,57.9
420700,UAV_37,RELAY,UAV,-1339588.7,5364228.4,3170167.0,10.0.0.38,14.4,57.9
420700,UAV_38,RELAY,UAV,-1336824.8,5365647.5,3168940.3,10.0.0.39,115.8,57.9
420700,UAV_39,RELAY,UAV,-1335730.7,5364171.7,3171878.8,10.0.0.40,221.4,57.9
420700,UAV_40,RELAY,UAV,-1339234.8,5363458.1,3171609.9,10.0.0.41,329.8,57.9
420700,UAV_41,RELAY,UAV,-1338129.6,5365464.5,3168701.0,10.0.0.42,80.9,57.9
420700,UAV_42,RELAY,UAV,-1335305.1,5364710.4,3171151.9,10.0.0.43,196.1,57.9
420700,UAV_43,RELAY,UAV,-1338830.3,5363270.2,3172095.2,10.0.0.44,312.7,57.9
420700,UAV_44,RELAY,UAV,-1338443.2,5365391.0,3168693.1,10.0.0.45,73.4,57.9
420700,UAV_45,RELAY,UAV,-1335231.2,5364703.5,3171194.5,10.0.0.46,196.9,57.9
420700,UAV_46,RELAY,UAV,-1339152.8,5363299.8,3171910.2,10.0.0.47,321.7,57.9
420700,UAV_47,RELAY,UAV,-1337809.4,5365641.9,3168537.0,10.0.0.48,90.7,57.9
420700,UAV_48,RELAY,UAV,-1335521.9,5364150.3,3172002.3,10.0.0.49,221.0,57.9
420700,UAV_49,RELAY,UAV,-1339857.5,5363745.5,3170865.9,10.0.0.50,354.1,57.9
420700,UAV_50,RELAY,UAV,-1336226.5,5365790.1,3168951.3,10.0.0.51,128.6,57.9
420800,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
420800,UAV_01,RELAY,UAV,-1337770.6,5364369.1,3170692.4,10.0.0.2,346.2,57.9
420800,UAV_02,RELAY,UAV,-1337513.9,5364239.3,3171018.2,10.0.0.3,278.6,57.9
420800,UAV_03,RELAY,UAV,-1337495.7,5364180.7,3171124.3,10.0.0.4,276.1,57.9
420800,UAV_04,RELAY,UAV,-1337422.5,5364830.2,3170063.3,10.0.0.5,104.9,57.9
420800,UAV_05,RELAY,UAV,-1338055.5,5364638.8,3170119.8,10.0.0.6,50.7,57.9
420800,UAV_06,RELAY,UAV,-1337815.1,5364815.4,3169923.7,10.0.0.7,76.2,57.9
420800,UAV_07,RELAY,UAV,-1336720.2,5364830.5,3170357.0,10.0.0.8,160.8,57.9
420800,UAV_08,RELAY,UAV,-1337735.2,5363944.3,3171421.1,10.0.0.9,290.8,57.9
420800,UAV_09,RELAY,UAV,-1337486.1,5365007.9,3169738.0,10.0.0.10,99.4,57.9
420800,UAV_10,RELAY,UAV,-1337892.0,5363876.3,3171469.6,10.0.0.11,298.2,57.9
420800,UAV_11,CACHE,UAV,-1336480.9,5364899.6,3170341.2,10.0.0.12,163.1,57.9
420800,UAV_12,RELAY,UAV,-1338355.3,5364748.4,3169809.9,10.0.0.13,51.4,57.9
420800,UAV_13,RELAY,UAV,-1338344.2,5363844.7,3171333.3,10.0.0.14,320.4,57.9
420800,UAV_14,RELAY,UAV,-1336839.6,5364028.0,3171655.7,10.0.0.15,245.8,57.9
420800,UAV_15,RELAY,UAV,-1336190.0,5364721.7,3170762.2,10.0.0.16,186.4,57.9
420800,UAV_16,RELAY,UAV,-1336549.4,5365156.3,3169881.1,10.0.0.17,142.1,57.9
420800,UAV_17,RELAY,UAV,-1337198.5,5365248.4,3169454.3,10.0.0.18,110.1,57.9
420800,UAV_18,RELAY,UAV,-1337700.8,5365190.0,3169342.0,10.0.0.19,90.6,57.9
420800,UAV_19,RELAY,UAV,-1337952.3,5365136.7,3169326.2,10.0.0.20,80.7,57.9
420800,UAV_20,CACHE,UAV,-1337961.3,5365155.2,3169291.4,10.0.0.21,80.4,57.9
420800,UAV_21,CACHE,UAV,-1337727.9,5365245.7,3169237.1,10.0.0.22,89.7,57.9
420800,UAV_22,RELAY,UAV,-1337242.4,5365350.5,3169264.4,10.0.0.23,107.3,57.9
420800,UAV_23,RELAY,UAV,-1336568.0,5365349.8,3169548.1,10.0.0.24,131.7,57.9
420800,UAV_24,RELAY,UAV,-1335957.2,5365091.1,3170238.9,10.0.0.25,164.4,57.9
420800,UAV_25,RELAY,UAV,-1335874.0,5364506.9,3171255.5,10.0.0.26,204.0,57.9
420800,UAV_26,RELAY,UAV,-1336724.6,5363799.2,3172088.4,10.0.0.27,250.5,57.9
420800,UAV_27,RELAY,UAV,-1338274.7,5363487.3,3171963.1,10.0.0.28,302.5,57.9
420800,UAV_28,RELAY,UAV,-1339317.2,5364023.9,3170624.5,10.0.0.29,359.9,57.9
420800,UAV_29,RELAY,UAV,-1338542.2,5365086.1,3169164.0,10.0.0.30,62.9,57.9
420800,UAV_30,RELAY,UAV,-1336446.3,5365479.0,3169382.0,10.0.0.31,131.3,57.9
420800,UAV_31,RELAY,UAV,-1335689.9,5364502.7,3171339.7,10.0.0.32,205.3,57.9
420800,UAV_32,RELAY,UAV,-1337701.0,5363424.6,3172308.9,10.0.0.33,283.4,57.9
420800,UAV_33,RELAY,UAV,-1339486.8,5364068.6,3170478.4,10.0.0.34,5.6,57.9
420800,UAV_34,RELAY,UAV,-1337712.5,5365478.2,3168852.7,10.0.0.35,92.0,57.9
420800,UAV_35,RELAY,UAV,-1335486.5,5364941.0,3170688.4,10.0.0.36,182.4,57.9
420800,UAV_36,RELAY,UAV,-1337483.6,5363397.6,3172445.3,10.0.0.37,277.0,57.9
420800,UAV_37,RELAY,UAV,-1339588.9,5364227.6,3170168.2,10.0.0.38,14.4,57.9
420800,UAV_38,RELAY,UAV,-1336826.2,5365647.4,3168939.7,10.0.0.39,115.8,57.9
420800,UAV_39,RELAY,UAV,-1335729.8,5364172.5,3171877.9,10.0.0.40,221.4,57.9
420800,UAV_40,RELAY,UAV,-1339233.9,5363457.6,3171611.0,10.0.0.41,329.8,57.9
420800,UAV_41,RELAY,UAV,-1338131.0,5365464.0,3168701.2,10.0.0.42,80.9,57.9
420800,UAV_42,RELAY,UAV,-1335304.9,5364711.2,3171150.6,10.0.0.43,196.1,57.9
420800,UAV_43,RELAY,UAV,-1338829.1,5363270.0,3172096.1,10.0.0.44,312.7,57.9
420800,UAV_44,RELAY,UAV,-1338444.5,5365390.5,3168693.5,10.0.0.45,73.4,57.9
420800,UAV_45,RELAY,UAV,-1335230.9,5364704.3,3171193.2,10.0.0.46,195.5,57.9
420800,UAV_46,RELAY,UAV,-1339151.8,5363299.5,3171911.2,10.0.0.47,321.7,57.9
420800,UAV_47,RELAY,UAV,-1337810.9,5365641.6,3168537.0,10.0.0.48,89.3,57.9
420800,UAV_48,RELAY,UAV,-1335521.1,5364151.1,3172001.3,10.0.0.49,221.0,57.9
420800,UAV_49,RELAY,UAV,-1339857.2,5363744.8,3170867.2,10.0.0.50,354.1,57.9
420800,UAV_50,RELAY,UAV,-1336227.8,5365790.3,3168950.5,10.0.0.51,128.6,57.9
420900,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
420900,UAV_01,RELAY,UAV,-1337770.1,5364368.4,3170693.7,10.0.0.2,346.2,57.9
420900,UAV_02,RELAY,UAV,-1337512.4,5364239.5,3171018.3,10.0.0.3,277.2,57.9
420900,UAV_03,RELAY,UAV,-1337494.2,5364181.0,3171124.4,10.0.0.4,276.1,57.9
420900,UAV_04,RELAY,UAV,-1337423.9,5364830.0,3170063.0,10.0.0.5,104.9,57.9
420900,UAV_05,RELAY,UAV,-1338056.5,5364638.0,3170120.6,10.0.0.6,50.7,57.9
420900,UAV_06,RELAY,UAV,-1337816.5,5364814.8,3169924.0,10.0.0.7,76.2,57.9
420900,UAV_07,RELAY,UAV,-1336720.9,5364831.1,3170355.8,10.0.0.8,160.8,57.9
420900,UAV_08,RELAY,UAV,-1337733.8,5363944.4,3171421.5,10.0.0.9,290.8,57.9
420900,UAV_09,RELAY,UAV,-1337487.6,5365007.6,3169737.8,10.0.0.10,99.4,57.9
420900,UAV_10,RELAY,UAV,-1337890.7,5363876.3,3171470.2,10.0.0.11,298.2,57.9
420900,UAV_11,CACHE,UAV,-1336481.5,5364900.2,3170339.9,10.0.0.12,163.1,57.9
420900,UAV_12,RELAY,UAV,-1338356.3,5364747.7,3169810.7,10.0.0.13,51.4,57.9
420900,UAV_13,RELAY,UAV,-1338343.1,5363844.4,3171334.3,10.0.0.14,320.4,57.9
420900,UAV_14,RELAY,UAV,-1336838.3,5364028.7,3171655.2,10.0.0.15,245.8,57.9
420900,UAV_15,RELAY,UAV,-1336190.0,5364722.4,3170760.9,10.0.0.16,186.4,57.9
420900,UAV_16,RELAY,UAV,-1336550.4,5365156.7,3169880.0,10.0.0.17,142.1,57.9
420900,UAV_17,RELAY,UAV,-1337199.9,5365248.4,3169453.8,10.0.0.18,110.1,57.9
420900,UAV_18,RELAY,UAV,-1337702.3,5365189.6,3169342.0,10.0.0.19,89.2,57.9
420900,UAV_19,RELAY,UAV,-1337953.8,5365136.2,3169326.4,10.0.0.20,80.7,57.9
420900,UAV_20,CACHE,UAV,-1337962.7,5365154.7,3169291.6,10.0.0.21,80.4,57.9
420900,UAV_21,CACHE,UAV,-1337729.4,5365245.3,3169237.1,10.0.0.22,89.7,57.9
420900,UAV_22,RELAY,UAV,-1337243.9,5365350.3,3169264.0,10.0.0.23,107.3,57.9
420900,UAV_23,RELAY,UAV,-1336569.2,5365350.0,3169547.2,10.0.0.24,131.7,57.9
420900,UAV_24,RELAY,UAV,-1335957.7,5365091.7,3170237.6,10.0.0.25,164.4,57.9
420900,UAV_25,RELAY,UAV,-1335873.6,5364507.7,3171254.3,10.0.0.26,204.0,57.9
420900,UAV_26,RELAY,UAV,-1336723.2,5363799.8,3172088.0,10.0.0.27,250.5,57.9
420900,UAV_27,RELAY,UAV,-1338273.3,5363487.2,3171963.8,10.0.0.28,302.5,57.9
420900,UAV_28,RELAY,UAV,-1339317.0,5364023.1,3170625.8,10.0.0.29,359.9,57.9
420900,UAV_29,RELAY,UAV,-1338543.4,5365085.5,3169164.6,10.0.0.30,62.9,57.9
420900,UAV_30,RELAY,UAV,-1336447.5,5365479.2,3169381.2,10.0.0.31,131.3,57.9
420900,UAV_31,RELAY,UAV,-1335689.5,5364503.5,3171338.5,10.0.0.32,205.3,57.9
420900,UAV_32,RELAY,UAV,-1337699.6,5363424.8,3172309.2,10.0.0.33,283.4,57.9
420900,UAV_33,RELAY,UAV,-1339486.8,5364067.8,3170479.7,10.0.0.34,5.6,57.9
420900,UAV_34,RELAY,UAV,-1337713.9,5365477.9,3168852.7,10.0.0.35,92.0,57.9
420900,UAV_35,RELAY,UAV,-1335486.6,5364941.7,3170687.1,10.0.0.36,182.4,57.9
420900,UAV_36,RELAY,UAV,-1337482.1,5363397.9,3172445.5,10.0.0.37,277.0,57.9
420900,UAV_37,RELAY,UAV,-1339589.1,5364226.8,3170169.5,10.0.0.38,14.4,57.9
420900,UAV_38,RELAY,UAV,-1336827.6,5365647.4,3168939.1,10.0.0.39,115.8,57.9
420900,UAV_39,RELAY,UAV,-1335729.0,5364173.3,3171876.9,10.0.0.40,221.4,57.9
420900,UAV_40,RELAY,UAV,-1339233.0,5363457.2,3171612.1,10.0.0.41,329.8,57.9
420900,UAV_41,RELAY,UAV,-1338132.4,5365463.6,3168701.4,10.0.0.42,80.9,57.9
420900,UAV_42,RELAY,UAV,-1335304.7,5364712.0,3171149.4,10.0.0.43,196.1,57.9
420900,UAV_43,RELAY,UAV,-1338827.9,5363269.7,3172096.9,10.0.0.44,312.7,57.9
420900,UAV_44,RELAY,UAV,-1338445.9,5365389.9,3168693.9,10.0.0.45,73.4,57.9
420900,UAV_45,RELAY,UAV,-1335230.7,5364705.1,3171192.0,10.0.0.46,195.5,57.9
420900,UAV_46,RELAY,UAV,-1339150.7,5363299.1,3171912.2,10.0.0.47,321.7,57.9
420900,UAV_47,RELAY,UAV,-1337812.3,5365641.2,3168537.0,10.0.0.48,89.3,57.9
420900,UAV_48,RELAY,UAV,-1335520.3,5364151.9,3172000.4,10.0.0.49,221.0,57.9
420900,UAV_49,RELAY,UAV,-1339856.9,5363744.1,3170868.5,10.0.0.50,354.1,57.9
420900,UAV_50,RELAY,UAV,-1336229.0,5365790.4,3168949.7,10.0.0.51,128.6,57.9
421000,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
421000,UAV_01,RELAY,UAV,-1337769.5,5364367.8,3170695.0,10.0.0.2,346.2,57.9
421000,UAV_02,RELAY,UAV,-1337510.9,5364239.8,3171018.5,10.0.0.3,277.2,57.9
421000,UAV_03,RELAY,UAV,-1337492.7,5364181.2,3171124.5,10.0.0.4,276.1,57.9
421000,UAV_04,RELAY,UAV,-1337425.4,5364829.9,3170062.7,10.0.0.5,104.9,57.9
421000,UAV_05,RELAY,UAV,-1338057.5,5364637.3,3170121.4,10.0.0.6,50.7,57.9
421000,UAV_06,RELAY,UAV,-1337817.9,5364814.3,3169924.3,10.0.0.7,76.2,57.9
421000,UAV_07,RELAY,UAV,-1336721.5,5364831.7,3170354.5,10.0.0.8,159.4,57.9
421000,UAV_08,RELAY,UAV,-1337732.3,5363944.5,3171422.0,10.0.0.9,290.8,57.9
421000,UAV_09,RELAY,UAV,-1337489.1,5365007.4,3169737.6,10.0.0.10,99.4,57.9
421000,UAV_10,RELAY,UAV,-1337889.3,5363876.3,3171470.8,10.0.0.11,298.2,57.9
421000,UAV_11,CACHE,UAV,-1336482.1,5364900.8,3170338.7,10.0.0.12,163.1,57.9
