time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
88700,UAV_16,RELAY,UAV,-1338781.3,5364004.1,3170882.2,10.0.0.17,348.3,91.1
88700,UAV_17,RELAY,UAV,-1338254.7,5363721.0,3171578.7,10.0.0.18,309.5,91.1
88700,UAV_18,RELAY,UAV,-1337666.3,5363699.2,3171861.9,10.0.0.19,283.1,91.1
88700,UAV_19,RELAY,UAV,-1337286.0,5363752.6,3171931.5,10.0.0.20,269.1,91.1
88700,UAV_20,RELAY,UAV,-1337155.2,5363769.0,3171958.7,10.0.0.21,263.3,91.1
88700,UAV_21,RELAY,UAV,-1337268.0,5363715.6,3172001.3,10.0.0.22,268.5,91.1
88700,UAV_22,RELAY,UAV,-1337630.3,5363621.1,3172008.3,10.0.0.23,281.9,91.1
88700,UAV_23,RELAY,UAV,-1338217.3,5363575.1,3171839.6,10.0.0.24,303.6,91.1
88700,UAV_24,RELAY,UAV,-1338869.2,5363718.7,3171325.0,10.0.0.25,332.2,91.1
88700,UAV_25,RELAY,UAV,-1339211.1,5364170.1,3170423.2,10.0.0.26,7.7,91.1
88700,UAV_26,RELAY,UAV,-1338771.3,5364863.1,3169442.9,10.0.0.27,51.4,91.1
88700,UAV_27,RELAY,UAV,-1337438.5,5365408.6,3169084.5,10.0.0.28,99.2,91.1
88700,UAV_28,RELAY,UAV,-1335997.9,5365259.6,3169938.7,10.0.0.29,153.9,91.1
88700,UAV_29,RELAY,UAV,-1335889.6,5364324.4,3171555.6,10.0.0.30,215.5,91.1
88700,UAV_30,RELAY,UAV,-1337624.6,5363476.9,3172253.0,10.0.0.31,281.2,91.1
88700,UAV_31,RELAY,UAV,-1339338.5,5363864.3,3170883.7,10.0.0.32,351.1,91.1
88700,UAV_32,RELAY,UAV,-1338488.0,5365162.4,3169058.6,10.0.0.33,66.4,91.1
88700,UAV_33,RELAY,UAV,-1336019.4,5365410.0,3169676.9,10.0.0.34,147.3,91.1
88700,UAV_34,RELAY,UAV,-1336081.4,5364012.3,3171999.9,10.0.0.35,230.9,91.1
88700,UAV_35,RELAY,UAV,-1338876.6,5363441.3,3171788.3,10.0.0.36,319.9,91.1
88700,UAV_36,RELAY,UAV,-1338964.8,5364960.4,3169198.3,10.0.0.37,51.8,91.1
88700,UAV_37,RELAY,UAV,-1335896.0,5365451.9,3169658.1,10.0.0.38,147.8,91.1
88700,UAV_38,RELAY,UAV,-1336488.9,5363697.3,3172358.4,10.0.0.39,247.9,91.1
88700,UAV_39,RELAY,UAV,-1339567.4,5363789.6,3170913.4,10.0.0.40,352.1,91.1
88700,UAV_40,RELAY,UAV,-1337480.1,5365608.4,3168731.4,10.0.0.41,97.7,91.1
88700,UAV_41,RELAY,UAV,-1335464.7,5364443.1,3171534.3,10.0.0.42,207.4,91.1
88700,UAV_42,RELAY,UAV,-1339044.9,5363351.2,3171869.1,10.0.0.43,321.2,91.1
88700,UAV_43,RELAY,UAV,-1338293.2,5365428.1,3168693.6,10.0.0.44,76.5,91.1
88700,UAV_44,RELAY,UAV,-1335267.4,5364709.9,3171168.6,10.0.0.45,195.8,91.1
88700,UAV_45,RELAY,UAV,-1338992.0,5363280.3,3172010.4,10.0.0.46,317.9,91.1
88700,UAV_46,RELAY,UAV,-1338138.1,5365526.1,3168593.9,10.0.0.47,81.4,91.1
88700,UAV_47,RELAY,UAV,-1335324.9,5364428.8,3171616.8,10.0.0.48,209.0,91.1
88700,UAV_48,RELAY,UAV,-1339582.3,5363482.7,3171422.9,10.0.0.49,337.9,91.1
88700,UAV_49,RELAY,UAV,-1336993.1,5365791.7,3168627.4,10.0.0.50,109.7,91.1
88700,UAV_50,RELAY,UAV,-1336183.1,5363657.1,3172554.2,10.0.0.51,244.1,91.1
88800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
88800,UAV_01,RELAY,UAV,-1337519.1,5364403.9,3170739.3,10.0.0.2,282.9,91.1
88800,UAV_02,RELAY,UAV,-1337313.0,5364346.6,3170922.0,10.0.0.3,244.9,91.1
88800,UAV_03,RELAY,UAV,-1337678.9,5364690.5,3170190.7,10.0.0.4,78.8,91.1
88800,UAV_04,RELAY,UAV,-1336902.1,5364604.1,3170661.4,10.0.0.5,183.7,91.1
88800,UAV_05,RELAY,UAV,-1337770.0,5364766.3,3170025.0,10.0.0.6,75.7,91.1
88800,UAV_06,RELAY,UAV,-1337950.1,5364731.0,3170009.0,10.0.0.7,64.1,91.1
88800,UAV_07,RELAY,UAV,-1337191.1,5364945.7,3169966.2,10.0.0.8,119.9,91.1
88800,UAV_08,RELAY,UAV,-1336809.0,5364288.6,3171230.6,10.0.0.9,227.9,91.1
88800,UAV_09,RELAY,UAV,-1338483.6,5364383.6,3170369.3,10.0.0.10,17.2,91.1
88800,UAV_10,CACHE,UAV,-1336499.3,5364525.6,3170962.1,10.0.0.11,200.8,91.1
88800,UAV_11,RELAY,UAV,-1338269.6,5364750.2,3169842.9,10.0.0.12,53.4,91.1
88800,UAV_12,RELAY,UAV,-1337783.7,5363835.2,3171584.1,10.0.0.13,290.7,91.1
88800,UAV_13,RELAY,UAV,-1336309.3,5364673.2,3170793.7,10.0.0.14,188.6,91.1
88800,UAV_14,RELAY,UAV,-1337322.9,5365154.1,3169560.7,10.0.0.15,105.8,91.1
88800,UAV_15,RELAY,UAV,-1338612.7,5364631.2,3169899.0,10.0.0.16,39.5,91.1
88800,UAV_16,RELAY,UAV,-1338780.9,5364003.5,3170883.5,10.0.0.17,348.3,91.1
88800,UAV_17,RELAY,UAV,-1338253.4,5363720.9,3171579.5,10.0.0.18,309.5,91.1
88800,UAV_18,RELAY,UAV,-1337664.9,5363699.4,3171862.1,10.0.0.19,283.1,91.1
88800,UAV_19,RELAY,UAV,-1337284.5,5363753.0,3171931.5,10.0.0.20,269.1,91.1
88800,UAV_20,RELAY,UAV,-1337153.8,5363769.5,3171958.6,10.0.0.21,263.3,91.1
88800,UAV_21,RELAY,UAV,-1337266.5,5363716.0,3172001.2,10.0.0.22,268.5,91.1
88800,UAV_22,RELAY,UAV,-1337628.8,5363621.3,3172008.6,10.0.0.23,281.9,91.1
88800,UAV_23,RELAY,UAV,-1338216.0,5363575.0,3171840.3,10.0.0.24,302.3,91.1
88800,UAV_24,RELAY,UAV,-1338868.4,5363718.3,3171326.2,10.0.0.25,332.2,91.1
88800,UAV_25,RELAY,UAV,-1339211.2,5364169.3,3170424.5,10.0.0.26,7.7,91.1
88800,UAV_26,RELAY,UAV,-1338772.4,5364862.3,3169443.7,10.0.0.27,51.4,91.1
88800,UAV_27,RELAY,UAV,-1337440.0,5365408.4,3169084.3,10.0.0.28,99.2,91.1
88800,UAV_28,RELAY,UAV,-1335998.7,5365260.1,3169937.5,10.0.0.29,153.9,91.1
88800,UAV_29,RELAY,UAV,-1335888.9,5364325.3,3171554.5,10.0.0.30,215.5,91.1
88800,UAV_30,RELAY,UAV,-1337623.1,5363477.1,3172253.3,10.0.0.31,281.2,91.1
88800,UAV_31,RELAY,UAV,-1339338.1,5363863.7,3170885.0,10.0.0.32,351.1,91.1
88800,UAV_32,RELAY,UAV,-1338489.3,5365161.7,3169059.1,10.0.0.33,66.4,91.1
88800,UAV_33,RELAY,UAV,-1336020.3,5365410.4,3169675.8,10.0.0.34,147.3,91.1
88800,UAV_34,RELAY,UAV,-1336080.4,5364013.0,3171999.1,10.0.0.35,230.9,91.1
88800,UAV_35,RELAY,UAV,-1338875.5,5363441.0,3171789.3,10.0.0.36,319.9,91.1
88800,UAV_36,RELAY,UAV,-1338965.8,5364959.7,3169199.1,10.0.0.37,51.8,91.1
88800,UAV_37,RELAY,UAV,-1335896.9,5365452.3,3169657.1,10.0.0.38,147.8,91.1
88800,UAV_38,RELAY,UAV,-1336487.6,5363698.0,3172357.9,10.0.0.39,247.9,91.1
88800,UAV_39,RELAY,UAV,-1339567.0,5363788.9,3170914.7,10.0.0.40,352.1,91.1
88800,UAV_40,RELAY,UAV,-1337481.5,5365608.1,3168731.2,10.0.0.41,97.7,91.1
88800,UAV_41,RELAY,UAV,-1335464.2,5364443.9,3171533.1,10.0.0.42,207.4,91.1
88800,UAV_42,RELAY,UAV,-1339043.8,5363350.9,3171870.1,10.0.0.43,321.2,91.1
88800,UAV_43,RELAY,UAV,-1338294.6,5365427.6,3168693.9,10.0.0.44,76.5,91.1
88800,UAV_44,RELAY,UAV,-1335267.2,5364710.7,3171167.3,10.0.0.45,195.8,91.1
88800,UAV_45,RELAY,UAV,-1338990.9,5363280.0,3172011.3,10.0.0.46,317.9,91.1
88800,UAV_46,RELAY,UAV,-1338139.5,5365525.6,3168594.1,10.0.0.47,81.4,91.1
88800,UAV_47,RELAY,UAV,-1335324.4,5364429.6,3171615.7,10.0.0.48,209.0,91.1
88800,UAV_48,RELAY,UAV,-1339581.6,5363482.2,3171424.1,10.0.0.49,337.9,91.1
88800,UAV_49,RELAY,UAV,-1336994.5,5365791.6,3168627.0,10.0.0.50,109.7,91.1
88800,UAV_50,RELAY,UAV,-1336181.9,5363657.7,3172553.7,10.0.0.51,244.1,91.1
88900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
88900,UAV_01,RELAY,UAV,-1337517.7,5364404.1,3170739.6,10.0.0.2,281.5,91.1
88900,UAV_02,RELAY,UAV,-1337311.8,5364347.2,3170921.5,10.0.0.3,244.9,91.1
88900,UAV_03,RELAY,UAV,-1337680.3,5364690.0,3170191.0,10.0.0.4,78.8,91.1
88900,UAV_04,RELAY,UAV,-1336902.1,5364604.8,3170660.1,10.0.0.5,183.7,91.1
88900,UAV_05,RELAY,UAV,-1337771.4,5364765.8,3170025.3,10.0.0.6,75.7,91.1
88900,UAV_06,RELAY,UAV,-1337951.3,5364730.3,3170009.6,10.0.0.7,64.1,91.1
88900,UAV_07,RELAY,UAV,-1337192.4,5364945.8,3169965.5,10.0.0.8,119.9,91.1
88900,UAV_08,RELAY,UAV,-1336808.1,5364289.4,3171229.7,10.0.0.9,227.9,91.1
88900,UAV_09,RELAY,UAV,-1338483.8,5364382.8,3170370.6,10.0.0.10,17.2,91.1
88900,UAV_10,CACHE,UAV,-1336499.0,5364526.4,3170960.9,10.0.0.11,200.8,91.1
88900,UAV_11,RELAY,UAV,-1338270.6,5364749.4,3169843.7,10.0.0.12,53.4,91.1
88900,UAV_12,RELAY,UAV,-1337782.2,5363835.3,3171584.6,10.0.0.13,290.7,91.1
88900,UAV_13,RELAY,UAV,-1336309.3,5364674.0,3170792.4,10.0.0.14,188.6,91.1
88900,UAV_14,RELAY,UAV,-1337324.4,5365154.0,3169560.3,10.0.0.15,105.8,91.1
88900,UAV_15,RELAY,UAV,-1338613.5,5364630.4,3169900.0,10.0.0.16,39.5,91.1
88900,UAV_16,RELAY,UAV,-1338780.4,5364002.8,3170884.8,10.0.0.17,348.3,91.1
88900,UAV_17,RELAY,UAV,-1338252.2,5363720.7,3171580.3,10.0.0.18,309.5,91.1
88900,UAV_18,RELAY,UAV,-1337663.4,5363699.6,3171862.4,10.0.0.19,283.1,91.1
88900,UAV_19,RELAY,UAV,-1337283.1,5363753.4,3171931.5,10.0.0.20,267.7,91.1
88900,UAV_20,RELAY,UAV,-1337152.4,5363769.9,3171958.4,10.0.0.21,263.3,91.1
88900,UAV_21,RELAY,UAV,-1337265.1,5363716.4,3172001.2,10.0.0.22,268.5,91.1
88900,UAV_22,RELAY,UAV,-1337627.3,5363621.5,3172008.9,10.0.0.23,281.9,91.1
88900,UAV_23,RELAY,UAV,-1338214.7,5363574.9,3171841.0,10.0.0.24,302.3,91.1
88900,UAV_24,RELAY,UAV,-1338867.5,5363717.8,3171327.3,10.0.0.25,332.2,91.1
88900,UAV_25,RELAY,UAV,-1339211.2,5364168.6,3170425.8,10.0.0.26,7.7,91.1
88900,UAV_26,RELAY,UAV,-1338773.4,5364861.6,3169444.5,10.0.0.27,50.0,91.1
88900,UAV_27,RELAY,UAV,-1337441.5,5365408.1,3169084.1,10.0.0.28,99.2,91.1
88900,UAV_28,RELAY,UAV,-1335999.5,5365260.6,3169936.3,10.0.0.29,153.9,91.1
88900,UAV_29,RELAY,UAV,-1335888.2,5364326.1,3171553.5,10.0.0.30,215.5,91.1
88900,UAV_30,RELAY,UAV,-1337621.6,5363477.3,3172253.6,10.0.0.31,281.2,91.1
88900,UAV_31,RELAY,UAV,-1339337.7,5363863.0,3170886.2,10.0.0.32,351.1,91.1
88900,UAV_32,RELAY,UAV,-1338490.6,5365161.1,3169059.6,10.0.0.33,66.4,91.1
88900,UAV_33,RELAY,UAV,-1336021.3,5365410.8,3169674.7,10.0.0.34,147.3,91.1
88900,UAV_34,RELAY,UAV,-1336079.4,5364013.7,3171998.2,10.0.0.35,230.9,91.1
88900,UAV_35,RELAY,UAV,-1338874.4,5363440.6,3171790.2,10.0.0.36,319.9,91.1
88900,UAV_36,RELAY,UAV,-1338966.8,5364958.9,3169199.9,10.0.0.37,51.8,91.1
88900,UAV_37,RELAY,UAV,-1335897.8,5365452.7,3169656.0,10.0.0.38,147.8,91.1
88900,UAV_38,RELAY,UAV,-1336486.3,5363698.6,3172357.4,10.0.0.39,247.9,91.1
88900,UAV_39,RELAY,UAV,-1339566.6,5363788.3,3170915.9,10.0.0.40,352.1,91.1
88900,UAV_40,RELAY,UAV,-1337483.0,5365607.9,3168731.0,10.0.0.41,97.7,91.1
88900,UAV_41,RELAY,UAV,-1335463.7,5364444.7,3171532.0,10.0.0.42,207.4,91.1
88900,UAV_42,RELAY,UAV,-1339042.8,5363350.5,3171871.1,10.0.0.43,321.2,91.1
88900,UAV_43,RELAY,UAV,-1338295.9,5365427.1,3168694.2,10.0.0.44,76.5,91.1
88900,UAV_44,RELAY,UAV,-1335267.0,5364711.5,3171166.1,10.0.0.45,195.8,91.1
88900,UAV_45,RELAY,UAV,-1338989.8,5363279.7,3172012.3,10.0.0.46,317.9,91.1
88900,UAV_46,RELAY,UAV,-1338140.9,5365525.2,3168594.3,10.0.0.47,81.4,91.1
88900,UAV_47,RELAY,UAV,-1335323.8,5364430.4,3171614.5,10.0.0.48,209.0,91.1
88900,UAV_48,RELAY,UAV,-1339580.9,5363481.6,3171425.3,10.0.0.49,337.9,91.1
88900,UAV_49,RELAY,UAV,-1336996.0,5365791.5,3168626.6,10.0.0.50,109.7,91.1
88900,UAV_50,RELAY,UAV,-1336180.7,5363658.3,3172553.1,10.0.0.51,244.1,91.1
89000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
89000,UAV_01,RELAY,UAV,-1337516.2,5364404.3,3170739.9,10.0.0.2,281.5,91.1
89000,UAV_02,RELAY,UAV,-1337310.5,5364347.8,3170920.9,10.0.0.3,244.9,91.1
89000,UAV_03,RELAY,UAV,-1337681.7,5364689.5,3170191.2,10.0.0.4,78.8,91.1
89000,UAV_04,RELAY,UAV,-1336902.2,5364605.6,3170658.8,10.0.0.5,183.7,91.1
89000,UAV_05,RELAY,UAV,-1337772.8,5364765.3,3170025.7,10.0.0.6,75.7,91.1
89000,UAV_06,RELAY,UAV,-1337952.6,5364729.7,3170010.1,10.0.0.7,64.1,91.1
89000,UAV_07,RELAY,UAV,-1337193.8,5364945.8,3169964.9,10.0.0.8,119.9,91.1
89000,UAV_08,RELAY,UAV,-1336807.1,5364290.1,3171228.8,10.0.0.9,227.9,91.1
89000,UAV_09,RELAY,UAV,-1338484.1,5364382.0,3170371.8,10.0.0.10,17.2,91.1
89000,UAV_10,CACHE,UAV,-1336498.6,5364527.2,3170959.7,10.0.0.11,200.8,91.1
89000,UAV_11,RELAY,UAV,-1338271.7,5364748.7,3169844.4,10.0.0.12,53.4,91.1
89000,UAV_12,RELAY,UAV,-1337780.8,5363835.4,3171585.0,10.0.0.13,290.7,91.1
89000,UAV_13,RELAY,UAV,-1336309.2,5364674.7,3170791.1,10.0.0.14,188.6,91.1
89000,UAV_14,RELAY,UAV,-1337325.8,5365153.8,3169560.0,10.0.0.15,105.8,91.1
89000,UAV_15,RELAY,UAV,-1338614.3,5364629.6,3169901.0,10.0.0.16,39.5,91.1
89000,UAV_16,RELAY,UAV,-1338779.9,5364002.2,3170886.1,10.0.0.17,348.3,91.1
89000,UAV_17,RELAY,UAV,-1338250.9,5363720.5,3171581.2,10.0.0.18,309.5,91.1
89000,UAV_18,RELAY,UAV,-1337661.9,5363699.8,3171862.7,10.0.0.19,283.1,91.1
89000,UAV_19,RELAY,UAV,-1337281.6,5363753.8,3171931.4,10.0.0.20,267.7,91.1
89000,UAV_20,RELAY,UAV,-1337150.9,5363770.4,3171958.3,10.0.0.21,263.3,91.1
89000,UAV_21,RELAY,UAV,-1337263.6,5363716.7,3172001.2,10.0.0.22,268.5,91.1
89000,UAV_22,RELAY,UAV,-1337625.9,5363621.7,3172009.1,10.0.0.23,281.9,91.1
89000,UAV_23,RELAY,UAV,-1338213.3,5363574.9,3171841.7,10.0.0.24,302.3,91.1
89000,UAV_24,RELAY,UAV,-1338866.7,5363717.3,3171328.5,10.0.0.25,332.2,91.1
89000,UAV_25,RELAY,UAV,-1339211.2,5364167.8,3170427.1,10.0.0.26,7.7,91.1
89000,UAV_26,RELAY,UAV,-1338774.4,5364860.8,3169445.3,10.0.0.27,50.0,91.1
89000,UAV_27,RELAY,UAV,-1337442.9,5365407.9,3169083.9,10.0.0.28,99.2,91.1
89000,UAV_28,RELAY,UAV,-1336000.3,5365261.0,3169935.2,10.0.0.29,153.9,91.1
89000,UAV_29,RELAY,UAV,-1335887.5,5364326.9,3171552.4,10.0.0.30,215.5,91.1
89000,UAV_30,RELAY,UAV,-1337620.2,5363477.5,3172253.8,10.0.0.31,281.2,91.1
89000,UAV_31,RELAY,UAV,-1339337.3,5363862.4,3170887.5,10.0.0.32,351.1,91.1
89000,UAV_32,RELAY,UAV,-1338491.8,5365160.5,3169060.2,10.0.0.33,66.4,91.1
89000,UAV_33,RELAY,UAV,-1336022.2,5365411.2,3169673.6,10.0.0.34,147.3,91.1
89000,UAV_34,RELAY,UAV,-1336078.4,5364014.5,3171997.4,10.0.0.35,230.9,91.1
89000,UAV_35,RELAY,UAV,-1338873.4,5363440.3,3171791.2,10.0.0.36,319.9,91.1
89000,UAV_36,RELAY,UAV,-1338967.9,5364958.2,3169200.7,10.0.0.37,51.8,91.1
89000,UAV_37,RELAY,UAV,-1335898.8,5365453.2,3169654.9,10.0.0.38,147.8,91.1
89000,UAV_38,RELAY,UAV,-1336485.0,5363699.2,3172356.9,10.0.0.39,247.9,91.1
89000,UAV_39,RELAY,UAV,-1339566.2,5363787.6,3170917.2,10.0.0.40,350.7,91.1
89000,UAV_40,RELAY,UAV,-1337484.5,5365607.6,3168730.8,10.0.0.41,97.7,91.1
89000,UAV_41,RELAY,UAV,-1335463.2,5364445.5,3171530.8,10.0.0.42,207.4,91.1
89000,UAV_42,RELAY,UAV,-1339041.7,5363350.2,3171872.1,10.0.0.43,321.2,91.1
89000,UAV_43,RELAY,UAV,-1338297.3,5365426.6,3168694.5,10.0.0.44,76.5,91.1
89000,UAV_44,RELAY,UAV,-1335266.7,5364712.3,3171164.8,10.0.0.45,195.8,91.1
89000,UAV_45,RELAY,UAV,-1338988.7,5363279.4,3172013.3,10.0.0.46,317.9,91.1
89000,UAV_46,RELAY,UAV,-1338142.3,5365524.7,3168594.5,10.0.0.47,81.4,91.1
89000,UAV_47,RELAY,UAV,-1335323.3,5364431.2,3171613.4,10.0.0.48,209.0,91.1
89000,UAV_48,RELAY,UAV,-1339580.1,5363481.1,3171426.5,10.0.0.49,337.9,91.1
89000,UAV_49,RELAY,UAV,-1336997.4,5365791.4,3168626.1,10.0.0.50,109.7,91.1
89000,UAV_50,RELAY,UAV,-1336179.4,5363659.0,3172552.5,10.0.0.51,244.1,91.1
89100,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
89100,UAV_01,RELAY,UAV,-1337514.7,5364404.5,3170740.1,10.0.0.2,280.1,91.1
89100,UAV_02,RELAY,UAV,-1337309.3,5364348.5,3170920.4,10.0.0.3,244.9,91.1
89100,UAV_03,RELAY,UAV,-1337683.0,5364689.0,3170191.5,10.0.0.4,78.8,91.1
89100,UAV_04,RELAY,UAV,-1336902.3,5364606.3,3170657.5,10.0.0.5,183.7,91.1
89100,UAV_05,RELAY,UAV,-1337774.1,5364764.7,3170026.0,10.0.0.6,75.7,91.1
89100,UAV_06,RELAY,UAV,-1337953.8,5364729.0,3170010.7,10.0.0.7,62.7,91.1
89100,UAV_07,RELAY,UAV,-1337195.1,5364945.9,3169964.2,10.0.0.8,119.9,91.1
89100,UAV_08,RELAY,UAV,-1336806.2,5364290.9,3171228.0,10.0.0.9,227.9,91.1
89100,UAV_09,RELAY,UAV,-1338484.3,5364381.2,3170373.0,10.0.0.10,17.2,91.1
89100,UAV_10,CACHE,UAV,-1336498.3,5364528.0,3170958.5,10.0.0.11,200.8,91.1
89100,UAV_11,RELAY,UAV,-1338272.8,5364748.0,3169845.2,10.0.0.12,53.4,91.1
89100,UAV_12,RELAY,UAV,-1337779.4,5363835.5,3171585.5,10.0.0.13,290.7,91.1
89100,UAV_13,RELAY,UAV,-1336309.2,5364675.5,3170789.8,10.0.0.14,188.6,91.1
89100,UAV_14,RELAY,UAV,-1337327.3,5365153.7,3169559.6,10.0.0.15,105.8,91.1
89100,UAV_15,RELAY,UAV,-1338615.1,5364628.8,3169902.0,10.0.0.16,39.5,91.1
89100,UAV_16,RELAY,UAV,-1338779.5,5364001.6,3170887.3,10.0.0.17,348.3,91.1
89100,UAV_17,RELAY,UAV,-1338249.7,5363720.3,3171582.0,10.0.0.18,309.5,91.1
89100,UAV_18,RELAY,UAV,-1337660.5,5363700.0,3171863.0,10.0.0.19,283.1,91.1
89100,UAV_19,RELAY,UAV,-1337280.2,5363754.1,3171931.4,10.0.0.20,267.7,91.1
89100,UAV_20,RELAY,UAV,-1337149.5,5363770.8,3171958.1,10.0.0.21,263.3,91.1
89100,UAV_21,RELAY,UAV,-1337262.2,5363717.1,3172001.1,10.0.0.22,268.5,91.1
89100,UAV_22,RELAY,UAV,-1337624.4,5363621.9,3172009.4,10.0.0.23,281.9,91.1
89100,UAV_23,RELAY,UAV,-1338212.0,5363574.8,3171842.4,10.0.0.24,302.3,91.1
89100,UAV_24,RELAY,UAV,-1338865.9,5363716.8,3171329.6,10.0.0.25,332.2,91.1
89100,UAV_25,RELAY,UAV,-1339211.2,5364167.0,3170428.4,10.0.0.26,7.7,91.1
89100,UAV_26,RELAY,UAV,-1338775.4,5364860.1,3169446.2,10.0.0.27,50.0,91.1
89100,UAV_27,RELAY,UAV,-1337444.4,5365407.6,3169083.7,10.0.0.28,99.2,91.1
89100,UAV_28,RELAY,UAV,-1336001.1,5365261.5,3169934.0,10.0.0.29,153.9,91.1
89100,UAV_29,RELAY,UAV,-1335886.9,5364327.7,3171551.4,10.0.0.30,214.2,91.1
89100,UAV_30,RELAY,UAV,-1337618.7,5363477.7,3172254.1,10.0.0.31,279.9,91.1
89100,UAV_31,RELAY,UAV,-1339336.9,5363861.7,3170888.8,10.0.0.32,351.1,91.1
89100,UAV_32,RELAY,UAV,-1338493.1,5365159.9,3169060.7,10.0.0.33,66.4,91.1
89100,UAV_33,RELAY,UAV,-1336023.2,5365411.6,3169672.5,10.0.0.34,147.3,91.1
89100,UAV_34,RELAY,UAV,-1336077.4,5364015.2,3171996.6,10.0.0.35,230.9,91.1
89100,UAV_35,RELAY,UAV,-1338872.3,5363440.0,3171792.2,10.0.0.36,319.9,91.1
89100,UAV_36,RELAY,UAV,-1338968.9,5364957.5,3169201.5,10.0.0.37,51.8,91.1
89100,UAV_37,RELAY,UAV,-1335899.7,5365453.6,3169653.8,10.0.0.38,147.8,91.1
89100,UAV_38,RELAY,UAV,-1336483.8,5363699.8,3172356.4,10.0.0.39,247.9,91.1
89100,UAV_39,RELAY,UAV,-1339565.8,5363786.9,3170918.5,10.0.0.40,350.7,91.1
89100,UAV_40,RELAY,UAV,-1337485.9,5365607.3,3168730.7,10.0.0.41,97.7,91.1
89100,UAV_41,RELAY,UAV,-1335462.7,5364446.3,3171529.6,10.0.0.42,207.4,91.1
89100,UAV_42,RELAY,UAV,-1339040.6,5363349.9,3171873.1,10.0.0.43,321.2,91.1
89100,UAV_43,RELAY,UAV,-1338298.7,5365426.0,3168694.8,10.0.0.44,76.5,91.1
89100,UAV_44,RELAY,UAV,-1335266.5,5364713.1,3171163.6,10.0.0.45,195.8,91.1
89100,UAV_45,RELAY,UAV,-1338987.6,5363279.1,3172014.2,10.0.0.46,317.9,91.1
89100,UAV_46,RELAY,UAV,-1338143.7,5365524.2,3168594.7,10.0.0.47,81.4,91.1
89100,UAV_47,RELAY,UAV,-1335322.8,5364432.1,3171612.3,10.0.0.48,209.0,91.1
89100,UAV_48,RELAY,UAV,-1339579.4,5363480.6,3171427.7,10.0.0.49,337.9,91.1
89100,UAV_49,RELAY,UAV,-1336998.8,5365791.3,3168625.7,10.0.0.50,109.7,91.1
89100,UAV_50,RELAY,UAV,-1336178.2,5363659.6,3172552.0,10.0.0.51,244.1,91.1
89200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
89200,UAV_01,RELAY,UAV,-1337513.3,5364404.7,3170740.4,10.0.0.2,280.1,91.1
89200,UAV_02,RELAY,UAV,-1337308.0,5364349.1,3170919.8,10.0.0.3,244.9,91.1
89200,UAV_03,RELAY,UAV,-1337684.4,5364688.5,3170191.8,10.0.0.4,77.4,91.1
89200,UAV_04,RELAY,UAV,-1336902.4,5364607.1,3170656.2,10.0.0.5,183.7,91.1
89200,UAV_05,RELAY,UAV,-1337775.5,5364764.2,3170026.3,10.0.0.6,75.7,91.1
89200,UAV_06,RELAY,UAV,-1337955.0,5364728.4,3170011.3,10.0.0.7,62.7,91.1
89200,UAV_07,RELAY,UAV,-1337196.5,5364945.9,3169963.6,10.0.0.8,119.9,91.1
89200,UAV_08,RELAY,UAV,-1336805.2,5364291.6,3171227.1,10.0.0.9,227.9,91.1
89200,UAV_09,RELAY,UAV,-1338484.6,5364380.4,3170374.3,10.0.0.10,17.2,91.1
89200,UAV_10,CACHE,UAV,-1336497.9,5364528.8,3170957.3,10.0.0.11,200.8,91.1
89200,UAV_11,RELAY,UAV,-1338273.8,5364747.3,3169846.0,10.0.0.12,53.4,91.1
89200,UAV_12,RELAY,UAV,-1337778.0,5363835.6,3171585.9,10.0.0.13,290.7,91.1
89200,UAV_13,RELAY,UAV,-1336309.1,5364676.3,3170788.5,10.0.0.14,188.6,91.1
89200,UAV_14,RELAY,UAV,-1337328.7,5365153.5,3169559.3,10.0.0.15,105.8,91.1
89200,UAV_15,RELAY,UAV,-1338615.9,5364628.0,3169903.0,10.0.0.16,39.5,91.1
89200,UAV_16,RELAY,UAV,-1338779.0,5364000.9,3170888.6,10.0.0.17,347.0,91.1
89200,UAV_17,RELAY,UAV,-1338248.5,5363720.1,3171582.8,10.0.0.18,309.5,91.1
89200,UAV_18,RELAY,UAV,-1337659.0,5363700.2,3171863.3,10.0.0.19,283.1,91.1
89200,UAV_19,RELAY,UAV,-1337278.8,5363754.5,3171931.3,10.0.0.20,267.7,91.1
89200,UAV_20,RELAY,UAV,-1337148.1,5363771.2,3171958.0,10.0.0.21,263.3,91.1
89200,UAV_21,RELAY,UAV,-1337260.7,5363717.5,3172001.1,10.0.0.22,268.5,91.1
89200,UAV_22,RELAY,UAV,-1337622.9,5363622.1,3172009.7,10.0.0.23,281.9,91.1
89200,UAV_23,RELAY,UAV,-1338210.7,5363574.7,3171843.1,10.0.0.24,302.3,91.1
