time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
240500,UAV_07,RELAY,UAV,-1338224.2,5364076.3,3170994.5,10.0.0.8,332.7,76.0
240500,UAV_08,CACHE,UAV,-1337620.9,5364939.1,3169797.1,10.0.0.9,90.4,76.0
240500,UAV_09,CACHE,UAV,-1337039.9,5364097.8,3171454.5,10.0.0.10,249.3,76.0
240500,UAV_10,RELAY,UAV,-1337825.7,5364942.6,3169705.5,10.0.0.11,79.8,76.0
240500,UAV_11,RELAY,UAV,-1337919.1,5363854.7,3171494.6,10.0.0.12,299.3,76.0
240500,UAV_12,RELAY,UAV,-1336354.5,5364752.4,3170641.7,10.0.0.13,180.7,76.0
240500,UAV_13,RELAY,UAV,-1337797.5,5365037.3,3169558.2,10.0.0.14,84.1,76.0
240500,UAV_14,CACHE,UAV,-1338775.7,5364209.3,3170539.8,10.0.0.15,5.4,76.0
240500,UAV_15,RELAY,UAV,-1338056.9,5363747.9,3171616.4,10.0.0.16,301.9,76.0
240500,UAV_16,RELAY,UAV,-1336963.8,5363924.7,3171777.3,10.0.0.17,253.5,76.0
240500,UAV_17,RELAY,UAV,-1336310.9,5364318.8,3171388.5,10.0.0.18,218.8,76.0
240500,UAV_18,RELAY,UAV,-1336083.9,5364638.7,3170946.0,10.0.0.19,195.1,76.0
240500,UAV_19,RELAY,UAV,-1336037.5,5364814.0,3170670.9,10.0.0.20,182.4,76.0
240500,UAV_20,RELAY,UAV,-1336005.6,5364856.8,3170612.3,10.0.0.21,179.4,76.0
240500,UAV_21,RELAY,UAV,-1335953.1,5364774.2,3170773.2,10.0.0.22,186.0,76.0
240500,UAV_22,CACHE,UAV,-1335963.6,5364551.9,3171142.3,10.0.0.23,202.2,76.0
240500,UAV_23,RELAY,UAV,-1336214.7,5364190.8,3171644.0,10.0.0.24,225.3,76.0
240500,UAV_24,RELAY,UAV,-1336890.5,5363775.1,3172059.5,10.0.0.25,255.2,76.0
240500,UAV_25,RELAY,UAV,-1337977.5,5363527.2,3172020.5,10.0.0.26,293.4,76.0
240500,UAV_26,RELAY,UAV,-1339021.1,5363738.7,3171227.8,10.0.0.27,337.1,76.0
240500,UAV_27,CACHE,UAV,-1339176.8,5364488.6,3169902.3,10.0.0.28,27.7,76.0
240500,UAV_28,RELAY,UAV,-1337932.3,5365314.3,3169036.2,10.0.0.29,83.8,76.0
240500,UAV_29,RELAY,UAV,-1336138.4,5365365.3,3169702.1,10.0.0.30,145.4,76.0
240500,UAV_30,RELAY,UAV,-1335817.9,5364366.4,3171515.1,10.0.0.31,212.5,76.0
240500,UAV_31,RELAY,UAV,-1337747.2,5363439.6,3172264.3,10.0.0.32,283.7,76.0
240500,UAV_32,CACHE,UAV,-1339437.2,5364004.8,3170606.2,10.0.0.33,0.4,76.0
240500,UAV_33,CACHE,UAV,-1338032.7,5365367.8,3168904.1,10.0.0.34,82.6,76.0
240500,UAV_34,RELAY,UAV,-1335636.4,5365174.1,3170233.7,10.0.0.35,167.6,76.0
240500,UAV_35,RELAY,UAV,-1336800.4,5363610.5,3172373.7,10.0.0.36,256.7,76.0
240500,UAV_36,RELAY,UAV,-1339476.2,5363790.9,3170949.4,10.0.0.37,349.9,76.0
240500,UAV_37,RELAY,UAV,-1337882.1,5365476.5,3168784.5,10.0.0.38,87.2,76.0
240500,UAV_38,RELAY,UAV,-1335399.8,5364851.8,3170874.5,10.0.0.39,187.3,76.0
240500,UAV_39,RELAY,UAV,-1338051.2,5363288.5,3172390.8,10.0.0.40,291.6,76.0
240500,UAV_40,RELAY,UAV,-1339353.1,5364733.4,3169417.1,10.0.0.41,39.9,76.0
240500,UAV_41,RELAY,UAV,-1335768.6,5365490.7,3169646.3,10.0.0.42,149.6,76.0
240500,UAV_42,RELAY,UAV,-1336984.5,5363439.4,3172584.3,10.0.0.43,263.5,76.0
240500,UAV_43,RELAY,UAV,-1339706.5,5364330.0,3169946.9,10.0.0.44,20.1,76.0
240500,UAV_44,RELAY,UAV,-1335978.6,5365633.6,3169318.2,10.0.0.45,139.4,76.0
240500,UAV_45,RELAY,UAV,-1336902.3,5363422.9,3172646.5,10.0.0.46,261.5,76.0
240500,UAV_46,RELAY,UAV,-1339707.5,5364474.5,3169703.6,10.0.0.47,26.4,76.0
240500,UAV_47,RELAY,UAV,-1335538.3,5365505.2,3169718.4,10.0.0.48,154.0,76.0
240500,UAV_48,RELAY,UAV,-1337802.9,5363183.2,3172671.9,10.0.0.49,284.3,76.0
240500,UAV_49,RELAY,UAV,-1339077.7,5365138.0,3168852.4,10.0.0.50,56.0,76.0
240500,UAV_50,RELAY,UAV,-1335090.3,5364826.0,3171047.6,10.0.0.51,191.9,76.0
240600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
240600,UAV_01,RELAY,UAV,-1337400.2,5364399.5,3170796.5,10.0.0.2,246.8,75.9
240600,UAV_02,RELAY,UAV,-1337492.4,5364264.0,3170985.6,10.0.0.3,274.8,75.9
240600,UAV_03,RELAY,UAV,-1336982.8,5364545.4,3170726.2,10.0.0.4,192.6,75.9
240600,UAV_04,RELAY,UAV,-1338072.1,5364211.6,3170830.8,10.0.0.5,340.1,75.9
240600,UAV_05,RELAY,UAV,-1337261.0,5364163.7,3171251.1,10.0.0.6,257.0,75.9
240600,UAV_06,RELAY,UAV,-1337306.5,5364104.7,3171331.1,10.0.0.7,263.2,75.9
240600,UAV_07,RELAY,UAV,-1338223.3,5364075.8,3170995.6,10.0.0.8,331.3,75.9
240600,UAV_08,CACHE,UAV,-1337622.4,5364938.8,3169797.1,10.0.0.9,90.4,75.9
240600,UAV_09,CACHE,UAV,-1337038.6,5364098.4,3171454.0,10.0.0.10,249.3,75.9
240600,UAV_10,RELAY,UAV,-1337827.1,5364942.1,3169705.8,10.0.0.11,79.8,75.9
240600,UAV_11,RELAY,UAV,-1337917.8,5363854.7,3171495.3,10.0.0.12,299.3,75.9
240600,UAV_12,RELAY,UAV,-1336354.7,5364753.1,3170640.4,10.0.0.13,180.7,75.9
240600,UAV_13,RELAY,UAV,-1337798.9,5365036.8,3169558.3,10.0.0.14,84.1,75.9
240600,UAV_14,CACHE,UAV,-1338775.7,5364208.5,3170541.1,10.0.0.15,4.1,75.9
240600,UAV_15,RELAY,UAV,-1338055.5,5363747.8,3171617.1,10.0.0.16,301.9,75.9
240600,UAV_16,RELAY,UAV,-1336962.5,5363925.2,3171776.9,10.0.0.17,253.5,75.9
240600,UAV_17,RELAY,UAV,-1336310.2,5364319.6,3171387.5,10.0.0.18,217.4,75.9
240600,UAV_18,RELAY,UAV,-1336083.7,5364639.5,3170944.7,10.0.0.19,195.1,75.9
240600,UAV_19,RELAY,UAV,-1336037.7,5364814.7,3170669.6,10.0.0.20,182.4,75.9
240600,UAV_20,RELAY,UAV,-1336005.8,5364857.6,3170611.0,10.0.0.21,179.4,75.9
240600,UAV_21,RELAY,UAV,-1335953.1,5364774.9,3170771.9,10.0.0.22,186.0,75.9
240600,UAV_22,CACHE,UAV,-1335963.2,5364552.8,3171141.0,10.0.0.23,200.8,75.9
240600,UAV_23,RELAY,UAV,-1336213.8,5364191.6,3171643.1,10.0.0.24,225.3,75.9
240600,UAV_24,RELAY,UAV,-1336889.1,5363775.6,3172059.1,10.0.0.25,255.2,75.9
240600,UAV_25,RELAY,UAV,-1337976.1,5363527.3,3172021.0,10.0.0.26,293.4,75.9
240600,UAV_26,RELAY,UAV,-1339020.3,5363738.2,3171229.0,10.0.0.27,337.1,75.9
240600,UAV_27,CACHE,UAV,-1339177.4,5364487.8,3169903.4,10.0.0.28,27.7,75.9
240600,UAV_28,RELAY,UAV,-1337933.8,5365313.8,3169036.3,10.0.0.29,83.8,75.9
240600,UAV_29,RELAY,UAV,-1336139.4,5365365.7,3169701.1,10.0.0.30,145.4,75.9
240600,UAV_30,RELAY,UAV,-1335817.3,5364367.3,3171514.0,10.0.0.31,212.5,75.9
240600,UAV_31,RELAY,UAV,-1337745.8,5363439.8,3172264.6,10.0.0.32,283.7,75.9
240600,UAV_32,CACHE,UAV,-1339437.1,5364004.1,3170607.5,10.0.0.33,0.4,75.9
240600,UAV_33,CACHE,UAV,-1338034.1,5365367.4,3168904.3,10.0.0.34,81.3,75.9
240600,UAV_34,RELAY,UAV,-1335636.9,5365174.8,3170232.4,10.0.0.35,167.6,75.9
240600,UAV_35,RELAY,UAV,-1336799.1,5363611.1,3172373.4,10.0.0.36,256.7,75.9
240600,UAV_36,RELAY,UAV,-1339475.8,5363790.3,3170950.6,10.0.0.37,349.9,75.9
240600,UAV_37,RELAY,UAV,-1337883.6,5365476.1,3168784.6,10.0.0.38,87.2,75.9
240600,UAV_38,RELAY,UAV,-1335399.8,5364852.6,3170873.2,10.0.0.39,187.3,75.9
240600,UAV_39,RELAY,UAV,-1338049.8,5363288.6,3172391.3,10.0.0.40,291.6,75.9
240600,UAV_40,RELAY,UAV,-1339353.8,5364732.6,3169418.1,10.0.0.41,38.5,75.9
240600,UAV_41,RELAY,UAV,-1335769.5,5365491.1,3169645.2,10.0.0.42,149.6,75.9
240600,UAV_42,RELAY,UAV,-1336983.1,5363439.8,3172584.1,10.0.0.43,263.5,75.9
240600,UAV_43,RELAY,UAV,-1339706.8,5364329.2,3169948.1,10.0.0.44,20.1,75.9
240600,UAV_44,RELAY,UAV,-1335979.7,5365633.9,3169317.2,10.0.0.45,139.4,75.9
240600,UAV_45,RELAY,UAV,-1336900.8,5363423.3,3172646.3,10.0.0.46,261.5,75.9
240600,UAV_46,RELAY,UAV,-1339708.0,5364473.7,3169704.8,10.0.0.47,26.4,75.9
240600,UAV_47,RELAY,UAV,-1335539.1,5365505.7,3169717.2,10.0.0.48,154.0,75.9
240600,UAV_48,RELAY,UAV,-1337801.5,5363183.3,3172672.2,10.0.0.49,284.3,75.9
240600,UAV_49,RELAY,UAV,-1339078.8,5365137.3,3168853.2,10.0.0.50,56.0,75.9
240600,UAV_50,RELAY,UAV,-1335090.2,5364826.8,3171046.3,10.0.0.51,191.9,75.9
240700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
240700,UAV_01,RELAY,UAV,-1337398.9,5364400.1,3170796.0,10.0.0.2,245.4,75.9
240700,UAV_02,RELAY,UAV,-1337490.9,5364264.3,3170985.7,10.0.0.3,274.8,75.9
240700,UAV_03,RELAY,UAV,-1336982.6,5364546.2,3170724.9,10.0.0.4,192.6,75.9
240700,UAV_04,RELAY,UAV,-1338071.4,5364211.0,3170832.0,10.0.0.5,338.7,75.9
240700,UAV_05,RELAY,UAV,-1337259.7,5364164.2,3171250.8,10.0.0.6,257.0,75.9
240700,UAV_06,RELAY,UAV,-1337305.1,5364105.2,3171331.0,10.0.0.7,263.2,75.9
240700,UAV_07,RELAY,UAV,-1338222.5,5364075.3,3170996.8,10.0.0.8,331.3,75.9
240700,UAV_08,CACHE,UAV,-1337623.8,5364938.4,3169797.1,10.0.0.9,90.4,75.9
240700,UAV_09,CACHE,UAV,-1337037.3,5364099.0,3171453.5,10.0.0.10,249.3,75.9
240700,UAV_10,RELAY,UAV,-1337828.5,5364941.6,3169706.0,10.0.0.11,79.8,75.9
240700,UAV_11,RELAY,UAV,-1337916.4,5363854.6,3171495.9,10.0.0.12,299.3,75.9
240700,UAV_12,RELAY,UAV,-1336354.8,5364753.8,3170639.1,10.0.0.13,180.7,75.9
240700,UAV_13,RELAY,UAV,-1337800.4,5365036.4,3169558.5,10.0.0.14,84.1,75.9
240700,UAV_14,CACHE,UAV,-1338775.6,5364207.8,3170542.4,10.0.0.15,4.1,75.9
240700,UAV_15,RELAY,UAV,-1338054.2,5363747.7,3171617.8,10.0.0.16,301.9,75.9
240700,UAV_16,RELAY,UAV,-1336961.1,5363925.8,3171776.6,10.0.0.17,253.5,75.9
240700,UAV_17,RELAY,UAV,-1336309.4,5364320.4,3171386.5,10.0.0.18,217.4,75.9
240700,UAV_18,RELAY,UAV,-1336083.5,5364640.3,3170943.5,10.0.0.19,195.1,75.9
240700,UAV_19,RELAY,UAV,-1336037.8,5364815.4,3170668.3,10.0.0.20,182.4,75.9
240700,UAV_20,RELAY,UAV,-1336006.0,5364858.3,3170609.7,10.0.0.21,179.4,75.9
240700,UAV_21,RELAY,UAV,-1335953.1,5364775.7,3170770.6,10.0.0.22,186.0,75.9
240700,UAV_22,CACHE,UAV,-1335962.9,5364553.6,3171139.8,10.0.0.23,200.8,75.9
240700,UAV_23,RELAY,UAV,-1336212.9,5364192.3,3171642.2,10.0.0.24,225.3,75.9
240700,UAV_24,RELAY,UAV,-1336887.7,5363776.2,3172058.8,10.0.0.25,255.2,75.9
240700,UAV_25,RELAY,UAV,-1337974.7,5363527.3,3172021.5,10.0.0.26,293.4,75.9
240700,UAV_26,RELAY,UAV,-1339019.6,5363737.7,3171230.2,10.0.0.27,337.1,75.9
240700,UAV_27,CACHE,UAV,-1339177.9,5364487.0,3169904.6,10.0.0.28,27.7,75.9
240700,UAV_28,RELAY,UAV,-1337935.2,5365313.4,3169036.4,10.0.0.29,83.8,75.9
240700,UAV_29,RELAY,UAV,-1336140.4,5365366.0,3169700.0,10.0.0.30,145.4,75.9
240700,UAV_30,RELAY,UAV,-1335816.6,5364368.1,3171512.9,10.0.0.31,212.5,75.9
240700,UAV_31,RELAY,UAV,-1337744.3,5363440.0,3172264.9,10.0.0.32,283.7,75.9
240700,UAV_32,CACHE,UAV,-1339436.9,5364003.4,3170608.8,10.0.0.33,0.4,75.9
240700,UAV_33,CACHE,UAV,-1338035.5,5365366.9,3168904.4,10.0.0.34,81.3,75.9
240700,UAV_34,RELAY,UAV,-1335637.4,5365175.4,3170231.2,10.0.0.35,167.6,75.9
240700,UAV_35,RELAY,UAV,-1336797.7,5363611.6,3172373.1,10.0.0.36,256.7,75.9
240700,UAV_36,RELAY,UAV,-1339475.4,5363789.6,3170951.9,10.0.0.37,349.9,75.9
240700,UAV_37,RELAY,UAV,-1337885.0,5365475.7,3168784.6,10.0.0.38,87.2,75.9
240700,UAV_38,RELAY,UAV,-1335399.8,5364853.4,3170871.9,10.0.0.39,187.3,75.9
240700,UAV_39,RELAY,UAV,-1338048.4,5363288.7,3172391.8,10.0.0.40,291.6,75.9
240700,UAV_40,RELAY,UAV,-1339354.6,5364731.8,3169419.1,10.0.0.41,38.5,75.9
240700,UAV_41,RELAY,UAV,-1335770.4,5365491.6,3169644.0,10.0.0.42,149.6,75.9
240700,UAV_42,RELAY,UAV,-1336981.7,5363440.3,3172584.0,10.0.0.43,263.5,75.9
240700,UAV_43,RELAY,UAV,-1339707.1,5364328.4,3169949.4,10.0.0.44,20.1,75.9
240700,UAV_44,RELAY,UAV,-1335980.8,5365634.2,3169316.2,10.0.0.45,139.4,75.9
240700,UAV_45,RELAY,UAV,-1336899.4,5363423.8,3172646.1,10.0.0.46,261.5,75.9
240700,UAV_46,RELAY,UAV,-1339708.5,5364472.9,3169706.0,10.0.0.47,26.4,75.9
240700,UAV_47,RELAY,UAV,-1335539.9,5365506.2,3169716.0,10.0.0.48,154.0,75.9
240700,UAV_48,RELAY,UAV,-1337800.0,5363183.5,3172672.6,10.0.0.49,284.3,75.9
240700,UAV_49,RELAY,UAV,-1339080.0,5365136.6,3168853.9,10.0.0.50,56.0,75.9
240700,UAV_50,RELAY,UAV,-1335090.0,5364827.6,3171045.1,10.0.0.51,191.9,75.9
240800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
240800,UAV_01,RELAY,UAV,-1337397.7,5364400.7,3170795.5,10.0.0.2,245.4,75.9
240800,UAV_02,RELAY,UAV,-1337489.4,5364264.6,3170985.8,10.0.0.3,274.8,75.9
240800,UAV_03,RELAY,UAV,-1336982.5,5364547.0,3170723.6,10.0.0.4,192.6,75.9
240800,UAV_04,RELAY,UAV,-1338070.7,5364210.5,3170833.2,10.0.0.5,338.7,75.9
240800,UAV_05,RELAY,UAV,-1337258.3,5364164.7,3171250.5,10.0.0.6,257.0,75.9
240800,UAV_06,RELAY,UAV,-1337303.7,5364105.7,3171330.8,10.0.0.7,261.8,75.9
240800,UAV_07,RELAY,UAV,-1338221.6,5364074.8,3170997.9,10.0.0.8,331.3,75.9
240800,UAV_08,CACHE,UAV,-1337625.3,5364938.1,3169797.1,10.0.0.9,90.4,75.9
240800,UAV_09,CACHE,UAV,-1337036.0,5364099.6,3171453.1,10.0.0.10,249.3,75.9
240800,UAV_10,RELAY,UAV,-1337829.9,5364941.1,3169706.2,10.0.0.11,79.8,75.9
240800,UAV_11,RELAY,UAV,-1337915.1,5363854.6,3171496.5,10.0.0.12,299.3,75.9
240800,UAV_12,RELAY,UAV,-1336355.0,5364754.5,3170637.8,10.0.0.13,180.7,75.9
240800,UAV_13,RELAY,UAV,-1337801.8,5365036.0,3169558.6,10.0.0.14,84.1,75.9
240800,UAV_14,CACHE,UAV,-1338775.5,5364207.0,3170543.6,10.0.0.15,4.1,75.9
240800,UAV_15,RELAY,UAV,-1338052.9,5363747.7,3171618.5,10.0.0.16,301.9,75.9
240800,UAV_16,RELAY,UAV,-1336959.8,5363926.4,3171776.2,10.0.0.17,253.5,75.9
240800,UAV_17,RELAY,UAV,-1336308.7,5364321.2,3171385.4,10.0.0.18,217.4,75.9
240800,UAV_18,RELAY,UAV,-1336083.3,5364641.1,3170942.2,10.0.0.19,195.1,75.9
240800,UAV_19,RELAY,UAV,-1336037.9,5364816.2,3170667.0,10.0.0.20,182.4,75.9
240800,UAV_20,RELAY,UAV,-1336006.2,5364859.0,3170608.4,10.0.0.21,179.4,75.9
240800,UAV_21,RELAY,UAV,-1335953.1,5364776.5,3170769.3,10.0.0.22,186.0,75.9
240800,UAV_22,CACHE,UAV,-1335962.5,5364554.4,3171138.6,10.0.0.23,200.8,75.9
240800,UAV_23,RELAY,UAV,-1336212.0,5364193.1,3171641.2,10.0.0.24,225.3,75.9
240800,UAV_24,RELAY,UAV,-1336886.4,5363776.7,3172058.5,10.0.0.25,255.2,75.9
240800,UAV_25,RELAY,UAV,-1337973.3,5363527.4,3172022.1,10.0.0.26,293.4,75.9
240800,UAV_26,RELAY,UAV,-1339018.9,5363737.1,3171231.4,10.0.0.27,337.1,75.9
240800,UAV_27,CACHE,UAV,-1339178.4,5364486.2,3169905.7,10.0.0.28,27.7,75.9
240800,UAV_28,RELAY,UAV,-1337936.6,5365312.9,3169036.6,10.0.0.29,83.8,75.9
240800,UAV_29,RELAY,UAV,-1336141.3,5365366.4,3169698.9,10.0.0.30,145.4,75.9
240800,UAV_30,RELAY,UAV,-1335816.0,5364368.9,3171511.8,10.0.0.31,212.5,75.9
240800,UAV_31,RELAY,UAV,-1337742.8,5363440.2,3172265.2,10.0.0.32,283.7,75.9
240800,UAV_32,CACHE,UAV,-1339436.7,5364002.6,3170610.1,10.0.0.33,0.4,75.9
240800,UAV_33,CACHE,UAV,-1338036.9,5365366.4,3168904.6,10.0.0.34,81.3,75.9
240800,UAV_34,RELAY,UAV,-1335637.9,5365176.0,3170229.9,10.0.0.35,167.6,75.9
240800,UAV_35,RELAY,UAV,-1336796.3,5363612.1,3172372.8,10.0.0.36,256.7,75.9
240800,UAV_36,RELAY,UAV,-1339474.9,5363789.0,3170953.2,10.0.0.37,349.9,75.9
240800,UAV_37,RELAY,UAV,-1337886.5,5365475.3,3168784.7,10.0.0.38,87.2,75.9
240800,UAV_38,RELAY,UAV,-1335399.8,5364854.1,3170870.7,10.0.0.39,187.3,75.9
240800,UAV_39,RELAY,UAV,-1338046.9,5363288.7,3172392.2,10.0.0.40,291.6,75.9
240800,UAV_40,RELAY,UAV,-1339355.4,5364731.0,3169420.2,10.0.0.41,38.5,75.9
240800,UAV_41,RELAY,UAV,-1335771.3,5365492.0,3169642.9,10.0.0.42,149.6,75.9
240800,UAV_42,RELAY,UAV,-1336980.3,5363440.7,3172583.8,10.0.0.43,263.5,75.9
240800,UAV_43,RELAY,UAV,-1339707.4,5364327.6,3169950.6,10.0.0.44,20.1,75.9
240800,UAV_44,RELAY,UAV,-1335981.9,5365634.5,3169315.3,10.0.0.45,139.4,75.9
240800,UAV_45,RELAY,UAV,-1336898.0,5363424.3,3172645.9,10.0.0.46,261.5,75.9
240800,UAV_46,RELAY,UAV,-1339708.9,5364472.1,3169707.1,10.0.0.47,26.4,75.9
240800,UAV_47,RELAY,UAV,-1335540.7,5365506.7,3169714.9,10.0.0.48,154.0,75.9
240800,UAV_48,RELAY,UAV,-1337798.6,5363183.7,3172672.9,10.0.0.49,284.3,75.9
240800,UAV_49,RELAY,UAV,-1339081.1,5365135.9,3168854.6,10.0.0.50,56.0,75.9
240800,UAV_50,RELAY,UAV,-1335089.9,5364828.4,3171043.8,10.0.0.51,191.9,75.9
240900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
240900,UAV_01,RELAY,UAV,-1337396.4,5364401.4,3170794.9,10.0.0.2,245.4,75.9
240900,UAV_02,RELAY,UAV,-1337488.0,5364264.9,3170985.9,10.0.0.3,274.8,75.9
240900,UAV_03,RELAY,UAV,-1336982.4,5364547.8,3170722.4,10.0.0.4,192.6,75.9
240900,UAV_04,RELAY,UAV,-1338070.0,5364209.9,3170834.4,10.0.0.5,338.7,75.9
240900,UAV_05,RELAY,UAV,-1337256.9,5364165.3,3171250.2,10.0.0.6,257.0,75.9
240900,UAV_06,RELAY,UAV,-1337302.2,5364106.1,3171330.6,10.0.0.7,261.8,75.9
240900,UAV_07,RELAY,UAV,-1338220.8,5364074.4,3170999.1,10.0.0.8,331.3,75.9
240900,UAV_08,CACHE,UAV,-1337626.7,5364937.7,3169797.1,10.0.0.9,90.4,75.9
240900,UAV_09,CACHE,UAV,-1337034.7,5364100.2,3171452.6,10.0.0.10,249.3,75.9
240900,UAV_10,RELAY,UAV,-1337831.3,5364940.6,3169706.4,10.0.0.11,79.8,75.9
240900,UAV_11,RELAY,UAV,-1337913.7,5363854.6,3171497.2,10.0.0.12,297.9,75.9
240900,UAV_12,RELAY,UAV,-1336355.2,5364755.3,3170636.5,10.0.0.13,180.7,75.9
240900,UAV_13,RELAY,UAV,-1337803.2,5365035.5,3169558.7,10.0.0.14,84.1,75.9
240900,UAV_14,CACHE,UAV,-1338775.5,5364206.3,3170544.9,10.0.0.15,4.1,75.9
240900,UAV_15,RELAY,UAV,-1338051.5,5363747.6,3171619.2,10.0.0.16,301.9,75.9
240900,UAV_16,RELAY,UAV,-1336958.4,5363926.9,3171775.8,10.0.0.17,253.5,75.9
240900,UAV_17,RELAY,UAV,-1336308.0,5364322.0,3171384.4,10.0.0.18,217.4,75.9
240900,UAV_18,RELAY,UAV,-1336083.1,5364641.9,3170940.9,10.0.0.19,195.1,75.9
240900,UAV_19,RELAY,UAV,-1336038.0,5364816.9,3170665.7,10.0.0.20,182.4,75.9
240900,UAV_20,RELAY,UAV,-1336006.4,5364859.7,3170607.1,10.0.0.21,179.4,75.9
240900,UAV_21,RELAY,UAV,-1335953.2,5364777.2,3170768.0,10.0.0.22,186.0,75.9
240900,UAV_22,CACHE,UAV,-1335962.2,5364555.2,3171137.4,10.0.0.23,200.8,75.9
240900,UAV_23,RELAY,UAV,-1336211.1,5364193.9,3171640.3,10.0.0.24,223.9,75.9
240900,UAV_24,RELAY,UAV,-1336885.0,5363777.2,3172058.1,10.0.0.25,255.2,75.9
240900,UAV_25,RELAY,UAV,-1337971.9,5363527.4,3172022.6,10.0.0.26,293.4,75.9
240900,UAV_26,RELAY,UAV,-1339018.1,5363736.6,3171232.6,10.0.0.27,337.1,75.9
240900,UAV_27,CACHE,UAV,-1339178.9,5364485.4,3169906.9,10.0.0.28,27.7,75.9
240900,UAV_28,RELAY,UAV,-1337938.0,5365312.5,3169036.7,10.0.0.29,83.8,75.9
240900,UAV_29,RELAY,UAV,-1336142.3,5365366.8,3169697.9,10.0.0.30,145.4,75.9
240900,UAV_30,RELAY,UAV,-1335815.4,5364369.7,3171510.7,10.0.0.31,212.5,75.9
240900,UAV_31,RELAY,UAV,-1337741.4,5363440.3,3172265.5,10.0.0.32,283.7,75.9
240900,UAV_32,CACHE,UAV,-1339436.5,5364001.9,3170611.4,10.0.0.33,0.4,75.9
240900,UAV_33,CACHE,UAV,-1338038.3,5365366.0,3168904.8,10.0.0.34,81.3,75.9
240900,UAV_34,RELAY,UAV,-1335638.4,5365176.7,3170228.6,10.0.0.35,167.6,75.9
240900,UAV_35,RELAY,UAV,-1336795.0,5363612.6,3172372.5,10.0.0.36,256.7,75.9
240900,UAV_36,RELAY,UAV,-1339474.5,5363788.3,3170954.5,10.0.0.37,349.9,75.9
240900,UAV_37,RELAY,UAV,-1337887.9,5365474.9,3168784.7,10.0.0.38,87.2,75.9
240900,UAV_38,RELAY,UAV,-1335399.8,5364854.9,3170869.4,10.0.0.39,187.3,75.9
240900,UAV_39,RELAY,UAV,-1338045.5,5363288.8,3172392.7,10.0.0.40,291.6,75.9
240900,UAV_40,RELAY,UAV,-1339356.1,5364730.2,3169421.2,10.0.0.41,38.5,75.9
240900,UAV_41,RELAY,UAV,-1335772.2,5365492.5,3169641.8,10.0.0.42,149.6,75.9
240900,UAV_42,RELAY,UAV,-1336978.8,5363441.1,3172583.7,10.0.0.43,263.5,75.9
240900,UAV_43,RELAY,UAV,-1339707.8,5364326.8,3169951.8,10.0.0.44,20.1,75.9
240900,UAV_44,RELAY,UAV,-1335983.0,5365634.8,3169314.3,10.0.0.45,139.4,75.9
240900,UAV_45,RELAY,UAV,-1336896.6,5363424.7,3172645.7,10.0.0.46,261.5,75.9
240900,UAV_46,RELAY,UAV,-1339709.4,5364471.3,3169708.3,10.0.0.47,26.4,75.9
240900,UAV_47,RELAY,UAV,-1335541.5,5365507.2,3169713.7,10.0.0.48,154.0,75.9
240900,UAV_48,RELAY,UAV,-1337797.1,5363183.9,3172673.2,10.0.0.49,284.3,75.9
240900,UAV_49,RELAY,UAV,-1339082.2,5365135.2,3168855.3,10.0.0.50,56.0,75.9
240900,UAV_50,RELAY,UAV,-1335089.8,5364829.2,3171042.5,10.0.0.51,191.9,75.9
241000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
241000,UAV_01,RELAY,UAV,-1337395.2,5364402.0,3170794.4,10.0.0.2,245.4,75.9
241000,UAV_02,RELAY,UAV,-1337486.5,5364265.2,3170986.0,10.0.0.3,274.8,75.9
241000,UAV_03,RELAY,UAV,-1336982.2,5364548.6,3170721.1,10.0.0.4,192.6,75.9
241000,UAV_04,RELAY,UAV,-1338069.3,5364209.4,3170835.6,10.0.0.5,338.7,75.9
241000,UAV_05,RELAY,UAV,-1337255.5,5364165.8,3171249.9,10.0.0.6,257.0,75.9
241000,UAV_06,RELAY,UAV,-1337300.8,5364106.6,3171330.4,10.0.0.7,261.8,75.9
241000,UAV_07,RELAY,UAV,-1338219.9,5364073.9,3171000.2,10.0.0.8,331.3,75.9
241000,UAV_08,CACHE,UAV,-1337628.2,5364937.3,3169797.1,10.0.0.9,90.4,75.9
241000,UAV_09,CACHE,UAV,-1337033.4,5364100.8,3171452.2,10.0.0.10,249.3,75.9
241000,UAV_10,RELAY,UAV,-1337832.7,5364940.1,3169706.7,10.0.0.11,79.8,75.9
241000,UAV_11,RELAY,UAV,-1337912.3,5363854.5,3171497.8,10.0.0.12,297.9,75.9
241000,UAV_12,RELAY,UAV,-1336355.3,5364756.0,3170635.2,10.0.0.13,180.7,75.9
241000,UAV_13,RELAY,UAV,-1337804.7,5365035.1,3169558.9,10.0.0.14,84.1,75.9
241000,UAV_14,CACHE,UAV,-1338775.4,5364205.5,3170546.2,10.0.0.15,4.1,75.9
