time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
12800,UAV_02,RELAY,UAV,-1337712.0,5364584.6,3170354.7,10.0.0.3,63.7,98.7
12800,UAV_03,CACHE,UAV,-1337048.7,5364473.2,3170819.8,10.0.0.4,206.7,98.7
12800,UAV_04,RELAY,UAV,-1337635.1,5364141.5,3171131.6,10.0.0.5,289.6,98.7
12800,UAV_05,RELAY,UAV,-1336861.6,5364715.1,3170491.8,10.0.0.6,167.9,98.7
12800,UAV_06,RELAY,UAV,-1336936.8,5364848.2,3170236.6,10.0.0.7,145.2,98.7
12800,UAV_07,CACHE,UAV,-1336671.3,5364572.2,3170811.7,10.0.0.8,194.1,98.7
12800,UAV_08,RELAY,UAV,-1337822.9,5363963.8,3171351.7,10.0.0.9,296.7,98.7
12800,UAV_09,RELAY,UAV,-1337763.9,5364920.1,3169769.2,10.0.0.10,83.2,98.7
12800,UAV_10,RELAY,UAV,-1337250.7,5363994.5,3171539.7,10.0.0.11,262.7,98.7
12800,UAV_11,RELAY,UAV,-1337234.0,5365076.2,3169728.9,10.0.0.12,112.5,98.7
12800,UAV_12,RELAY,UAV,-1338584.8,5364059.9,3170870.9,10.0.0.13,347.1,98.7
12800,UAV_13,RELAY,UAV,-1336825.2,5364084.9,3171566.1,10.0.0.14,242.3,98.7
12800,UAV_14,RELAY,UAV,-1336434.8,5364998.0,3170195.2,10.0.0.15,156.7,98.7
12800,UAV_15,RELAY,UAV,-1337705.5,5365105.4,3169482.3,10.0.0.16,89.0,98.7
12800,UAV_16,RELAY,UAV,-1338694.7,5364583.9,3169944.2,10.0.0.17,35.1,98.7
12800,UAV_17,RELAY,UAV,-1338867.8,5364075.3,3170726.4,10.0.0.18,356.3,98.7
12800,UAV_18,RELAY,UAV,-1338618.1,5363796.7,3171299.3,10.0.0.19,328.5,98.7
12800,UAV_19,RELAY,UAV,-1338344.7,5363686.2,3171599.6,10.0.0.20,311.7,98.7
12800,UAV_20,RELAY,UAV,-1338233.6,5363646.4,3171713.0,10.0.0.21,305.9,98.7
12800,UAV_21,RELAY,UAV,-1338334.6,5363634.9,3171689.9,10.0.0.22,309.7,98.7
12800,UAV_22,CACHE,UAV,-1338622.2,5363675.3,3171501.5,10.0.0.23,321.8,98.7
12800,UAV_23,RELAY,UAV,-1338982.2,5363841.5,3171071.4,10.0.0.24,342.1,98.7
12800,UAV_24,RELAY,UAV,-1339169.1,5364212.9,3170368.9,10.0.0.25,10.7,98.7
12800,UAV_25,RELAY,UAV,-1338842.0,5364776.3,3169559.2,10.0.0.26,46.2,98.7
12800,UAV_26,RELAY,UAV,-1337804.6,5365309.1,3169098.4,10.0.0.27,87.1,98.7
12800,UAV_27,CACHE,UAV,-1336414.2,5365395.1,3169536.5,10.0.0.28,136.4,98.7
12800,UAV_28,RELAY,UAV,-1335718.1,5364757.2,3170900.2,10.0.0.29,189.7,98.7
12800,UAV_29,RELAY,UAV,-1336669.0,5363777.9,3172147.6,10.0.0.30,249.9,98.7
12800,UAV_30,RELAY,UAV,-1338650.4,5363490.9,3171799.6,10.0.0.31,315.6,98.7
12800,UAV_31,RELAY,UAV,-1339316.4,5364442.1,3169921.9,10.0.0.32,25.5,98.7
12800,UAV_32,RELAY,UAV,-1337421.1,5365494.1,3168948.1,10.0.0.33,99.4,98.7
12800,UAV_33,RELAY,UAV,-1335574.8,5364966.7,3170608.2,10.0.0.34,178.9,98.7
12800,UAV_34,RELAY,UAV,-1337035.0,5363551.2,3172375.1,10.0.0.35,263.9,98.7
12800,UAV_35,RELAY,UAV,-1339451.8,5363825.2,3170902.1,10.0.0.36,351.6,98.7
12800,UAV_36,RELAY,UAV,-1338006.5,5365418.8,3168829.4,10.0.0.37,83.4,98.7
12800,UAV_37,RELAY,UAV,-1335459.5,5365004.3,3170593.3,10.0.0.38,179.4,98.7
12800,UAV_38,RELAY,UAV,-1337557.5,5363363.6,3172471.5,10.0.0.39,278.1,98.7
12800,UAV_39,RELAY,UAV,-1339580.1,5364362.8,3169944.7,10.0.0.40,20.9,98.7
12800,UAV_40,RELAY,UAV,-1336420.7,5365646.7,3169110.8,10.0.0.41,127.9,98.7
12800,UAV_41,RELAY,UAV,-1336103.9,5363856.4,3172252.5,10.0.0.42,237.6,98.7
12800,UAV_42,RELAY,UAV,-1339624.4,5363734.4,3170982.3,10.0.0.43,350.1,98.7
12800,UAV_43,RELAY,UAV,-1337197.4,5365689.8,3168713.1,10.0.0.44,105.3,98.7
12800,UAV_44,RELAY,UAV,-1335692.5,5364099.8,3172015.7,10.0.0.45,223.3,98.7
12800,UAV_45,RELAY,UAV,-1339637.7,5363628.7,3171154.4,10.0.0.46,345.4,98.7
12800,UAV_46,RELAY,UAV,-1337036.0,5365746.4,3168685.6,10.0.0.47,108.9,98.7
12800,UAV_47,RELAY,UAV,-1335957.7,5363840.0,3172341.3,10.0.0.48,235.1,98.7
12800,UAV_48,RELAY,UAV,-1339881.3,5363982.9,3170457.0,10.0.0.49,5.4,98.7
12800,UAV_49,RELAY,UAV,-1336001.2,5365721.7,3169160.6,10.0.0.50,135.8,98.7
12800,UAV_50,RELAY,UAV,-1337220.2,5363269.0,3172771.8,10.0.0.51,270.3,98.7
12900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
12900,UAV_01,RELAY,UAV,-1337521.6,5364445.5,3170668.3,10.0.0.2,295.1,98.7
12900,UAV_02,RELAY,UAV,-1337713.2,5364584.0,3170355.3,10.0.0.3,63.7,98.7
12900,UAV_03,CACHE,UAV,-1337048.3,5364474.1,3170818.7,10.0.0.4,206.7,98.7
12900,UAV_04,RELAY,UAV,-1337633.6,5364141.6,3171132.1,10.0.0.5,289.6,98.7
12900,UAV_05,RELAY,UAV,-1336862.1,5364715.7,3170490.6,10.0.0.6,167.9,98.7
12900,UAV_06,RELAY,UAV,-1336937.8,5364848.6,3170235.6,10.0.0.7,145.2,98.7
12900,UAV_07,RELAY,UAV,-1336671.1,5364573.0,3170810.4,10.0.0.8,194.1,98.7
12900,UAV_08,RELAY,UAV,-1337821.5,5363963.8,3171352.3,10.0.0.9,296.7,98.7
12900,UAV_09,RELAY,UAV,-1337765.3,5364919.7,3169769.3,10.0.0.10,83.2,98.7
12900,UAV_10,RELAY,UAV,-1337249.3,5363995.0,3171539.6,10.0.0.11,262.7,98.7
12900,UAV_11,RELAY,UAV,-1337235.5,5365076.1,3169728.4,10.0.0.12,112.5,98.7
12900,UAV_12,RELAY,UAV,-1338584.3,5364059.3,3170872.1,10.0.0.13,347.1,98.7
12900,UAV_13,RELAY,UAV,-1336824.0,5364085.6,3171565.5,10.0.0.14,242.3,98.7
12900,UAV_14,RELAY,UAV,-1336435.6,5364998.5,3170194.0,10.0.0.15,156.7,98.7
12900,UAV_15,RELAY,UAV,-1337707.0,5365105.0,3169482.3,10.0.0.16,89.0,98.7
12900,UAV_16,RELAY,UAV,-1338695.4,5364583.1,3169945.3,10.0.0.17,35.1,98.7
12900,UAV_17,RELAY,UAV,-1338867.6,5364074.6,3170727.7,10.0.0.18,354.9,98.7
12900,UAV_18,RELAY,UAV,-1338617.2,5363796.2,3171300.4,10.0.0.19,328.5,98.7
12900,UAV_19,RELAY,UAV,-1338343.4,5363685.9,3171600.5,10.0.0.20,311.7,98.7
12900,UAV_20,RELAY,UAV,-1338232.3,5363646.2,3171713.8,10.0.0.21,305.9,98.7
12900,UAV_21,RELAY,UAV,-1338333.4,5363634.8,3171690.7,10.0.0.22,309.7,98.7
12900,UAV_22,CACHE,UAV,-1338621.2,5363675.0,3171502.5,10.0.0.23,321.8,98.7
12900,UAV_23,RELAY,UAV,-1338981.6,5363840.9,3171072.6,10.0.0.24,342.1,98.7
12900,UAV_24,RELAY,UAV,-1339169.2,5364212.1,3170370.2,10.0.0.25,10.7,98.7
12900,UAV_25,RELAY,UAV,-1338842.9,5364775.5,3169560.1,10.0.0.26,46.2,98.7
12900,UAV_26,RELAY,UAV,-1337806.1,5365308.7,3169098.4,10.0.0.27,87.1,98.7
12900,UAV_27,CACHE,UAV,-1336415.3,5365395.3,3169535.6,10.0.0.28,136.4,98.7
12900,UAV_28,RELAY,UAV,-1335718.1,5364757.9,3170899.0,10.0.0.29,189.7,98.7
12900,UAV_29,RELAY,UAV,-1336667.7,5363778.4,3172147.2,10.0.0.30,249.9,98.7
12900,UAV_30,RELAY,UAV,-1338649.2,5363490.7,3171800.5,10.0.0.31,314.2,98.7
12900,UAV_31,RELAY,UAV,-1339316.8,5364441.3,3169923.1,10.0.0.32,25.5,98.7
12900,UAV_32,RELAY,UAV,-1337422.6,5365493.9,3168947.8,10.0.0.33,99.4,98.7
12900,UAV_33,RELAY,UAV,-1335575.0,5364967.4,3170606.9,10.0.0.34,178.9,98.7
12900,UAV_34,RELAY,UAV,-1337033.5,5363551.7,3172375.0,10.0.0.35,263.9,98.7
12900,UAV_35,RELAY,UAV,-1339451.4,5363824.5,3170903.4,10.0.0.36,351.6,98.7
12900,UAV_36,RELAY,UAV,-1338007.9,5365418.4,3168829.5,10.0.0.37,83.4,98.7
12900,UAV_37,RELAY,UAV,-1335459.7,5365005.0,3170592.0,10.0.0.38,179.4,98.7
12900,UAV_38,RELAY,UAV,-1337556.1,5363363.9,3172471.7,10.0.0.39,278.1,98.7
12900,UAV_39,RELAY,UAV,-1339580.4,5364362.0,3169945.9,10.0.0.40,20.9,98.7
12900,UAV_40,RELAY,UAV,-1336422.0,5365646.9,3169110.0,10.0.0.41,127.9,98.7
12900,UAV_41,RELAY,UAV,-1336102.7,5363857.1,3172251.8,10.0.0.42,237.6,98.7
12900,UAV_42,RELAY,UAV,-1339624.0,5363733.7,3170983.6,10.0.0.43,350.1,98.7
12900,UAV_43,RELAY,UAV,-1337198.8,5365689.6,3168712.7,10.0.0.44,105.3,98.7
12900,UAV_44,RELAY,UAV,-1335691.6,5364100.6,3172014.7,10.0.0.45,223.3,98.7
12900,UAV_45,RELAY,UAV,-1339637.2,5363628.0,3171155.7,10.0.0.46,345.4,98.7
12900,UAV_46,RELAY,UAV,-1337037.5,5365746.3,3168685.1,10.0.0.47,108.9,98.7
12900,UAV_47,RELAY,UAV,-1335956.6,5363840.7,3172340.6,10.0.0.48,235.1,98.7
12900,UAV_48,RELAY,UAV,-1339881.3,5363982.1,3170458.3,10.0.0.49,5.4,98.7
12900,UAV_49,RELAY,UAV,-1336002.4,5365722.0,3169159.7,10.0.0.50,135.8,98.7
12900,UAV_50,RELAY,UAV,-1337218.7,5363269.4,3172771.8,10.0.0.51,270.3,98.7
13000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
13000,UAV_01,RELAY,UAV,-1337520.2,5364445.5,3170668.8,10.0.0.2,293.7,98.7
13000,UAV_02,RELAY,UAV,-1337714.5,5364583.3,3170355.9,10.0.0.3,62.4,98.7
13000,UAV_03,CACHE,UAV,-1337047.8,5364474.9,3170817.5,10.0.0.4,206.7,98.7
13000,UAV_04,RELAY,UAV,-1337632.2,5364141.7,3171132.5,10.0.0.5,289.6,98.7
13000,UAV_05,RELAY,UAV,-1336862.6,5364716.3,3170489.3,10.0.0.6,167.9,98.7
13000,UAV_06,RELAY,UAV,-1336938.8,5364849.0,3170234.5,10.0.0.7,145.2,98.7
13000,UAV_07,RELAY,UAV,-1336670.9,5364573.8,3170809.1,10.0.0.8,194.1,98.7
13000,UAV_08,RELAY,UAV,-1337820.1,5363963.8,3171352.9,10.0.0.9,296.7,98.7
13000,UAV_09,RELAY,UAV,-1337766.7,5364919.2,3169769.5,10.0.0.10,81.8,98.7
13000,UAV_10,RELAY,UAV,-1337247.8,5363995.4,3171539.4,10.0.0.11,262.7,98.7
13000,UAV_11,RELAY,UAV,-1337236.9,5365076.0,3169727.9,10.0.0.12,112.5,98.7
13000,UAV_12,RELAY,UAV,-1338583.8,5364058.6,3170873.4,10.0.0.13,345.7,98.7
13000,UAV_13,RELAY,UAV,-1336822.8,5364086.2,3171564.9,10.0.0.14,242.3,98.7
13000,UAV_14,RELAY,UAV,-1336436.3,5364999.1,3170192.8,10.0.0.15,156.7,98.7
13000,UAV_15,RELAY,UAV,-1337708.4,5365104.6,3169482.3,10.0.0.16,89.0,98.7
13000,UAV_16,RELAY,UAV,-1338696.1,5364582.3,3169946.3,10.0.0.17,35.1,98.7
13000,UAV_17,RELAY,UAV,-1338867.2,5364073.9,3170729.0,10.0.0.18,354.9,98.7
13000,UAV_18,RELAY,UAV,-1338616.3,5363795.8,3171301.5,10.0.0.19,328.5,98.7
13000,UAV_19,RELAY,UAV,-1338342.2,5363685.7,3171601.3,10.0.0.20,311.7,98.7
13000,UAV_20,RELAY,UAV,-1338231.1,5363646.1,3171714.5,10.0.0.21,305.9,98.7
13000,UAV_21,RELAY,UAV,-1338332.2,5363634.6,3171691.5,10.0.0.22,309.7,98.7
13000,UAV_22,CACHE,UAV,-1338620.1,5363674.6,3171503.5,10.0.0.23,321.8,98.7
13000,UAV_23,RELAY,UAV,-1338981.0,5363840.3,3171073.8,10.0.0.24,342.1,98.7
13000,UAV_24,RELAY,UAV,-1339169.3,5364211.3,3170371.5,10.0.0.25,10.7,98.7
13000,UAV_25,RELAY,UAV,-1338843.9,5364774.7,3169561.0,10.0.0.26,46.2,98.7
13000,UAV_26,RELAY,UAV,-1337807.5,5365308.3,3169098.5,10.0.0.27,87.1,98.7
13000,UAV_27,CACHE,UAV,-1336416.5,5365395.6,3169534.6,10.0.0.28,136.4,98.7
13000,UAV_28,RELAY,UAV,-1335718.0,5364758.7,3170897.7,10.0.0.29,189.7,98.7
13000,UAV_29,RELAY,UAV,-1336666.4,5363779.0,3172146.7,10.0.0.30,249.9,98.7
13000,UAV_30,RELAY,UAV,-1338648.1,5363490.4,3171801.4,10.0.0.31,314.2,98.7
13000,UAV_31,RELAY,UAV,-1339317.3,5364440.5,3169924.3,10.0.0.32,25.5,98.7
13000,UAV_32,RELAY,UAV,-1337424.1,5365493.7,3168947.6,10.0.0.33,99.4,98.7
13000,UAV_33,RELAY,UAV,-1335575.2,5364968.1,3170605.6,10.0.0.34,178.9,98.7
13000,UAV_34,RELAY,UAV,-1337032.1,5363552.1,3172374.9,10.0.0.35,263.9,98.7
13000,UAV_35,RELAY,UAV,-1339451.0,5363823.8,3170904.7,10.0.0.36,351.6,98.7
13000,UAV_36,RELAY,UAV,-1338009.4,5365417.9,3168829.7,10.0.0.37,83.4,98.7
13000,UAV_37,RELAY,UAV,-1335459.9,5365005.7,3170590.7,10.0.0.38,179.4,98.7
13000,UAV_38,RELAY,UAV,-1337554.6,5363364.1,3172471.8,10.0.0.39,278.1,98.7
13000,UAV_39,RELAY,UAV,-1339580.8,5364361.2,3169947.1,10.0.0.40,20.9,98.7
13000,UAV_40,RELAY,UAV,-1336423.2,5365647.1,3169109.2,10.0.0.41,127.9,98.7
13000,UAV_41,RELAY,UAV,-1336101.6,5363857.8,3172251.1,10.0.0.42,237.6,98.7
13000,UAV_42,RELAY,UAV,-1339623.5,5363733.1,3170984.9,10.0.0.43,350.1,98.7
13000,UAV_43,RELAY,UAV,-1337200.3,5365689.5,3168712.4,10.0.0.44,105.3,98.7
13000,UAV_44,RELAY,UAV,-1335690.8,5364101.4,3172013.8,10.0.0.45,223.3,98.7
13000,UAV_45,RELAY,UAV,-1339636.6,5363627.4,3171156.9,10.0.0.46,345.4,98.7
13000,UAV_46,RELAY,UAV,-1337038.9,5365746.1,3168684.7,10.0.0.47,108.9,98.7
13000,UAV_47,RELAY,UAV,-1335955.5,5363841.4,3172339.8,10.0.0.48,235.1,98.7
13000,UAV_48,RELAY,UAV,-1339881.3,5363981.4,3170459.6,10.0.0.49,5.4,98.7
13000,UAV_49,RELAY,UAV,-1336003.5,5365722.2,3169158.8,10.0.0.50,135.8,98.7
13000,UAV_50,RELAY,UAV,-1337217.3,5363269.7,3172771.8,10.0.0.51,270.3,98.7
13100,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
13100,UAV_01,RELAY,UAV,-1337518.8,5364445.6,3170669.3,10.0.0.2,292.3,98.7
13100,UAV_02,RELAY,UAV,-1337715.7,5364582.7,3170356.5,10.0.0.3,62.4,98.7
13100,UAV_03,CACHE,UAV,-1337047.3,5364475.7,3170816.4,10.0.0.4,206.7,98.7
13100,UAV_04,RELAY,UAV,-1337630.8,5364141.8,3171132.9,10.0.0.5,289.6,98.7
13100,UAV_05,RELAY,UAV,-1336863.1,5364717.0,3170488.0,10.0.0.6,167.9,98.7
13100,UAV_06,RELAY,UAV,-1336939.7,5364849.3,3170233.4,10.0.0.7,145.2,98.7
13100,UAV_07,RELAY,UAV,-1336670.8,5364574.6,3170807.9,10.0.0.8,194.1,98.7
13100,UAV_08,RELAY,UAV,-1337818.7,5363963.8,3171353.4,10.0.0.9,296.7,98.7
13100,UAV_09,RELAY,UAV,-1337768.1,5364918.7,3169769.7,10.0.0.10,81.8,98.7
13100,UAV_10,RELAY,UAV,-1337246.4,5363995.9,3171539.2,10.0.0.11,262.7,98.7
13100,UAV_11,RELAY,UAV,-1337238.3,5365076.0,3169727.4,10.0.0.12,112.5,98.7
13100,UAV_12,RELAY,UAV,-1338583.3,5364058.0,3170874.7,10.0.0.13,345.7,98.7
13100,UAV_13,RELAY,UAV,-1336821.6,5364086.9,3171564.3,10.0.0.14,242.3,98.7
13100,UAV_14,RELAY,UAV,-1336437.0,5364999.6,3170191.6,10.0.0.15,156.7,98.7
13100,UAV_15,RELAY,UAV,-1337709.9,5365104.2,3169482.4,10.0.0.16,89.0,98.7
13100,UAV_16,RELAY,UAV,-1338696.8,5364581.5,3169947.4,10.0.0.17,35.1,98.7
13100,UAV_17,RELAY,UAV,-1338866.9,5364073.2,3170730.2,10.0.0.18,354.9,98.7
13100,UAV_18,RELAY,UAV,-1338615.4,5363795.4,3171302.6,10.0.0.19,328.5,98.7
13100,UAV_19,RELAY,UAV,-1338341.0,5363685.5,3171602.2,10.0.0.20,311.7,98.7
13100,UAV_20,RELAY,UAV,-1338229.8,5363646.0,3171715.3,10.0.0.21,305.9,98.7
13100,UAV_21,RELAY,UAV,-1338330.9,5363634.4,3171692.3,10.0.0.22,309.7,98.7
13100,UAV_22,CACHE,UAV,-1338619.1,5363674.3,3171504.6,10.0.0.23,321.8,98.7
13100,UAV_23,RELAY,UAV,-1338980.4,5363839.8,3171075.1,10.0.0.24,342.1,98.7
13100,UAV_24,RELAY,UAV,-1339169.4,5364210.5,3170372.7,10.0.0.25,10.7,98.7
13100,UAV_25,RELAY,UAV,-1338844.8,5364774.0,3169561.9,10.0.0.26,46.2,98.7
13100,UAV_26,RELAY,UAV,-1337809.0,5365307.9,3169098.6,10.0.0.27,87.1,98.7
13100,UAV_27,CACHE,UAV,-1336417.6,5365395.9,3169533.7,10.0.0.28,136.4,98.7
13100,UAV_28,RELAY,UAV,-1335717.9,5364759.5,3170896.4,10.0.0.29,189.7,98.7
13100,UAV_29,RELAY,UAV,-1336665.1,5363779.6,3172146.3,10.0.0.30,249.9,98.7
13100,UAV_30,RELAY,UAV,-1338646.9,5363490.2,3171802.3,10.0.0.31,314.2,98.7
13100,UAV_31,RELAY,UAV,-1339317.8,5364439.7,3169925.4,10.0.0.32,25.5,98.7
13100,UAV_32,RELAY,UAV,-1337425.5,5365493.4,3168947.4,10.0.0.33,99.4,98.7
13100,UAV_33,RELAY,UAV,-1335575.4,5364968.8,3170604.3,10.0.0.34,178.9,98.7
13100,UAV_34,RELAY,UAV,-1337030.7,5363552.5,3172374.7,10.0.0.35,263.9,98.7
13100,UAV_35,RELAY,UAV,-1339450.6,5363823.2,3170905.9,10.0.0.36,351.6,98.7
13100,UAV_36,RELAY,UAV,-1338010.8,5365417.5,3168829.8,10.0.0.37,83.4,98.7
13100,UAV_37,RELAY,UAV,-1335460.1,5365006.5,3170589.4,10.0.0.38,179.4,98.7
13100,UAV_38,RELAY,UAV,-1337553.1,5363364.4,3172472.0,10.0.0.39,278.1,98.7
13100,UAV_39,RELAY,UAV,-1339581.1,5364360.4,3169948.4,10.0.0.40,20.9,98.7
13100,UAV_40,RELAY,UAV,-1336424.5,5365647.2,3169108.4,10.0.0.41,127.9,98.7
13100,UAV_41,RELAY,UAV,-1336100.5,5363858.5,3172250.4,10.0.0.42,237.6,98.7
13100,UAV_42,RELAY,UAV,-1339623.1,5363732.4,3170986.1,10.0.0.43,350.1,98.7
13100,UAV_43,RELAY,UAV,-1337201.7,5365689.3,3168712.0,10.0.0.44,105.3,98.7
13100,UAV_44,RELAY,UAV,-1335689.9,5364102.2,3172012.8,10.0.0.45,223.3,98.7
13100,UAV_45,RELAY,UAV,-1339636.1,5363626.8,3171158.2,10.0.0.46,345.4,98.7
13100,UAV_46,RELAY,UAV,-1337040.3,5365746.0,3168684.3,10.0.0.47,108.9,98.7
13100,UAV_47,RELAY,UAV,-1335954.4,5363842.1,3172339.1,10.0.0.48,235.1,98.7
13100,UAV_48,RELAY,UAV,-1339881.2,5363980.6,3170460.9,10.0.0.49,4.1,98.7
13100,UAV_49,RELAY,UAV,-1336004.7,5365722.5,3169157.8,10.0.0.50,135.8,98.7
13100,UAV_50,RELAY,UAV,-1337215.8,5363270.1,3172771.8,10.0.0.51,270.3,98.7
13200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
13200,UAV_01,RELAY,UAV,-1337517.4,5364445.7,3170669.8,10.0.0.2,289.5,98.7
13200,UAV_02,RELAY,UAV,-1337716.9,5364582.0,3170357.1,10.0.0.3,62.4,98.7
13200,UAV_03,CACHE,UAV,-1337046.8,5364476.5,3170815.2,10.0.0.4,206.7,98.7
13200,UAV_04,RELAY,UAV,-1337629.3,5364141.9,3171133.4,10.0.0.5,289.6,98.7
13200,UAV_05,RELAY,UAV,-1336863.6,5364717.6,3170486.7,10.0.0.6,166.5,98.7
13200,UAV_06,RELAY,UAV,-1336940.7,5364849.7,3170232.4,10.0.0.7,145.2,98.7
13200,UAV_07,RELAY,UAV,-1336670.6,5364575.4,3170806.6,10.0.0.8,194.1,98.7
13200,UAV_08,RELAY,UAV,-1337817.3,5363963.8,3171354.0,10.0.0.9,296.7,98.7
13200,UAV_09,RELAY,UAV,-1337769.6,5364918.3,3169769.9,10.0.0.10,81.8,98.7
13200,UAV_10,RELAY,UAV,-1337245.0,5363996.3,3171539.1,10.0.0.11,262.7,98.7
13200,UAV_11,RELAY,UAV,-1337239.7,5365075.9,3169727.0,10.0.0.12,112.5,98.7
13200,UAV_12,RELAY,UAV,-1338582.7,5364057.4,3170875.9,10.0.0.13,345.7,98.7
13200,UAV_13,RELAY,UAV,-1336820.4,5364087.6,3171563.7,10.0.0.14,242.3,98.7
13200,UAV_14,RELAY,UAV,-1336437.8,5365000.1,3170190.4,10.0.0.15,156.7,98.7
13200,UAV_15,RELAY,UAV,-1337711.3,5365103.9,3169482.4,10.0.0.16,89.0,98.7
13200,UAV_16,RELAY,UAV,-1338697.5,5364580.7,3169948.5,10.0.0.17,35.1,98.7
13200,UAV_17,RELAY,UAV,-1338866.6,5364072.5,3170731.5,10.0.0.18,354.9,98.7
13200,UAV_18,RELAY,UAV,-1338614.4,5363794.9,3171303.7,10.0.0.19,328.5,98.7
13200,UAV_19,RELAY,UAV,-1338339.8,5363685.3,3171603.0,10.0.0.20,311.7,98.7
13200,UAV_20,RELAY,UAV,-1338228.5,5363645.8,3171716.1,10.0.0.21,305.9,98.7
13200,UAV_21,RELAY,UAV,-1338329.7,5363634.2,3171693.2,10.0.0.22,309.7,98.7
13200,UAV_22,CACHE,UAV,-1338618.0,5363673.9,3171505.6,10.0.0.23,321.8,98.7
13200,UAV_23,RELAY,UAV,-1338979.7,5363839.2,3171076.3,10.0.0.24,342.1,98.7
13200,UAV_24,RELAY,UAV,-1339169.5,5364209.7,3170374.0,10.0.0.25,10.7,98.7
13200,UAV_25,RELAY,UAV,-1338845.7,5364773.2,3169562.8,10.0.0.26,44.8,98.7
13200,UAV_26,RELAY,UAV,-1337810.4,5365307.5,3169098.6,10.0.0.27,87.1,98.7
13200,UAV_27,CACHE,UAV,-1336418.7,5365396.2,3169532.7,10.0.0.28,135.0,98.7
13200,UAV_28,RELAY,UAV,-1335717.9,5364760.3,3170895.1,10.0.0.29,189.7,98.7
13200,UAV_29,RELAY,UAV,-1336663.8,5363780.2,3172145.8,10.0.0.30,249.9,98.7
13200,UAV_30,RELAY,UAV,-1338645.7,5363489.9,3171803.2,10.0.0.31,314.2,98.7
13200,UAV_31,RELAY,UAV,-1339318.2,5364438.9,3169926.6,10.0.0.32,25.5,98.7
13200,UAV_32,RELAY,UAV,-1337427.0,5365493.2,3168947.2,10.0.0.33,99.4,98.7
13200,UAV_33,RELAY,UAV,-1335575.6,5364969.6,3170603.0,10.0.0.34,178.9,98.7
13200,UAV_34,RELAY,UAV,-1337029.3,5363553.0,3172374.6,10.0.0.35,263.9,98.7
13200,UAV_35,RELAY,UAV,-1339450.2,5363822.5,3170907.2,10.0.0.36,351.6,98.7
13200,UAV_36,RELAY,UAV,-1338012.2,5365417.0,3168830.0,10.0.0.37,83.4,98.7
13200,UAV_37,RELAY,UAV,-1335460.3,5365007.2,3170588.1,10.0.0.38,179.4,98.7
13200,UAV_38,RELAY,UAV,-1337551.7,5363364.6,3172472.2,10.0.0.39,278.1,98.7
13200,UAV_39,RELAY,UAV,-1339581.5,5364359.6,3169949.6,10.0.0.40,20.9,98.7
13200,UAV_40,RELAY,UAV,-1336425.8,5365647.4,3169107.6,10.0.0.41,127.9,98.7
13200,UAV_41,RELAY,UAV,-1336099.3,5363859.2,3172249.7,10.0.0.42,237.6,98.7
13200,UAV_42,RELAY,UAV,-1339622.7,5363731.8,3170987.4,10.0.0.43,350.1,98.7
13200,UAV_43,RELAY,UAV,-1337203.2,5365689.1,3168711.7,10.0.0.44,105.3,98.7
13200,UAV_44,RELAY,UAV,-1335689.0,5364103.0,3172011.9,10.0.0.45,223.3,98.7
13200,UAV_45,RELAY,UAV,-1339635.5,5363626.2,3171159.4,10.0.0.46,345.4,98.7
13200,UAV_46,RELAY,UAV,-1337041.8,5365745.9,3168683.9,10.0.0.47,108.9,98.7
13200,UAV_47,RELAY,UAV,-1335953.4,5363842.8,3172338.3,10.0.0.48,235.1,98.7
13200,UAV_48,RELAY,UAV,-1339881.1,5363979.9,3170462.2,10.0.0.49,4.1,98.7
13200,UAV_49,RELAY,UAV,-1336005.8,5365722.8,3169156.9,10.0.0.50,135.8,98.7
13200,UAV_50,RELAY,UAV,-1337214.3,5363270.5,3172771.8,10.0.0.51,270.3,98.7
13300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
13300,UAV_01,RELAY,UAV,-1337515.9,5364445.8,3170670.2,10.0.0.2,288.1,98.7
13300,UAV_02,RELAY,UAV,-1337718.1,5364581.4,3170357.7,10.0.0.3,62.4,98.7
13300,UAV_03,CACHE,UAV,-1337046.3,5364477.3,3170814.0,10.0.0.4,206.7,98.7
13300,UAV_04,RELAY,UAV,-1337627.9,5364142.0,3171133.8,10.0.0.5,288.2,98.7
13300,UAV_05,RELAY,UAV,-1336864.1,5364718.2,3170485.5,10.0.0.6,166.5,98.7
13300,UAV_06,RELAY,UAV,-1336941.7,5364850.1,3170231.3,10.0.0.7,145.2,98.7
13300,UAV_07,RELAY,UAV,-1336670.4,5364576.2,3170805.4,10.0.0.8,194.1,98.7
13300,UAV_08,RELAY,UAV,-1337815.9,5363963.8,3171354.6,10.0.0.9,296.7,98.7
13300,UAV_09,RELAY,UAV,-1337771.0,5364917.8,3169770.0,10.0.0.10,81.8,98.7
