time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
129000,UAV_05,RELAY,UAV,-1338175.6,5364480.3,3170335.8,10.0.0.6,27.6,87.1
129000,UAV_06,RELAY,UAV,-1338280.6,5364423.5,3170387.3,10.0.0.7,20.1,87.1
129000,UAV_07,RELAY,UAV,-1337768.4,5364854.2,3169878.0,10.0.0.8,80.0,87.1
129000,UAV_08,RELAY,UAV,-1336587.6,5364609.5,3170784.0,10.0.0.9,190.8,87.1
129000,UAV_09,RELAY,UAV,-1338416.8,5364094.1,3170883.8,10.0.0.10,342.8,87.1
129000,UAV_10,CACHE,UAV,-1336517.2,5364826.4,3170449.1,10.0.0.11,169.2,87.1
129000,UAV_11,RELAY,UAV,-1338574.5,5364434.4,3170245.8,10.0.0.12,23.1,87.1
129000,UAV_12,RELAY,UAV,-1337200.5,5363946.6,3171641.3,10.0.0.13,261.8,87.1
129000,UAV_13,RELAY,UAV,-1336429.7,5364949.7,3170278.5,10.0.0.14,161.1,87.1
129000,UAV_14,RELAY,UAV,-1337905.3,5365023.1,3169536.7,10.0.0.15,79.7,87.1
129000,UAV_15,RELAY,UAV,-1338807.8,5364307.1,3170362.0,10.0.0.16,13.4,87.1
129000,UAV_16,RELAY,UAV,-1338473.0,5363800.1,3171354.3,10.0.0.17,322.2,87.1
129000,UAV_17,RELAY,UAV,-1337704.7,5363715.6,3171818.3,10.0.0.18,284.8,87.1
129000,UAV_18,RELAY,UAV,-1337082.1,5363835.8,3171877.1,10.0.0.19,259.7,87.1
129000,UAV_19,RELAY,UAV,-1336734.7,5363959.8,3171814.4,10.0.0.20,245.7,87.1
129000,UAV_20,RELAY,UAV,-1336621.4,5363995.4,3171802.0,10.0.0.21,241.3,87.1
129000,UAV_21,RELAY,UAV,-1336715.1,5363921.3,3171887.2,10.0.0.22,246.5,87.1
129000,UAV_22,RELAY,UAV,-1337046.0,5363761.8,3172016.7,10.0.0.23,259.9,87.1
129000,UAV_23,RELAY,UAV,-1337650.8,5363597.4,3172039.5,10.0.0.24,281.6,87.1
129000,UAV_24,RELAY,UAV,-1338451.2,5363579.5,3171734.2,10.0.0.25,311.6,87.1
129000,UAV_25,RELAY,UAV,-1339118.9,5363883.3,3170943.8,10.0.0.26,348.4,87.1
129000,UAV_26,RELAY,UAV,-1339099.3,5364547.3,3169836.1,10.0.0.27,30.8,87.1
129000,UAV_27,RELAY,UAV,-1338022.6,5365263.8,3169083.2,10.0.0.28,80.0,87.1
129000,UAV_28,RELAY,UAV,-1336391.1,5365416.1,3169510.8,10.0.0.29,136.1,87.1
129000,UAV_29,RELAY,UAV,-1335701.2,5364650.7,3171086.2,10.0.0.30,196.3,87.1
129000,UAV_30,RELAY,UAV,-1337038.6,5363614.0,3172268.1,10.0.0.31,262.0,87.1
129000,UAV_31,RELAY,UAV,-1339093.7,5363629.5,3171381.0,10.0.0.32,333.2,87.1
129000,UAV_32,RELAY,UAV,-1338945.9,5364884.5,3169333.7,10.0.0.33,49.9,87.1
129000,UAV_33,RELAY,UAV,-1336462.4,5365531.2,3169287.4,10.0.0.34,129.4,87.1
129000,UAV_34,RELAY,UAV,-1335738.1,5364325.7,3171617.0,10.0.0.35,214.4,87.1
129000,UAV_35,RELAY,UAV,-1338389.9,5363357.5,3172133.0,10.0.0.36,303.4,87.1
129000,UAV_36,RELAY,UAV,-1339317.6,5364648.8,3169574.1,10.0.0.37,35.3,87.1
129000,UAV_37,RELAY,UAV,-1336326.0,5365583.3,3169257.2,10.0.0.38,132.6,87.1
129000,UAV_38,RELAY,UAV,-1336018.0,5363969.2,3172098.8,10.0.0.39,232.7,87.1
129000,UAV_39,RELAY,UAV,-1339332.0,5363550.5,3171413.9,10.0.0.40,335.6,87.1
129000,UAV_40,RELAY,UAV,-1338065.2,5365464.2,3168728.6,10.0.0.41,82.5,87.1
129000,UAV_41,RELAY,UAV,-1335330.5,5364767.9,3171044.7,10.0.0.42,192.3,87.1
129000,UAV_42,RELAY,UAV,-1338569.5,5363256.6,3172227.3,10.0.0.43,306.1,87.1
129000,UAV_43,RELAY,UAV,-1338814.9,5365188.7,3168877.5,10.0.0.44,61.3,87.1
129000,UAV_44,RELAY,UAV,-1335255.2,5365020.3,3170652.0,10.0.0.45,180.7,87.1
129000,UAV_45,CACHE,UAV,-1338496.9,5363204.2,3172345.8,10.0.0.46,302.8,87.1
129000,UAV_46,RELAY,UAV,-1338681.7,5365306.8,3168734.6,10.0.0.47,67.6,87.1
129000,UAV_47,RELAY,UAV,-1335180.2,5364754.3,3171130.4,10.0.0.48,193.8,87.1
129000,UAV_48,RELAY,UAV,-1339233.3,5363298.5,3171878.8,10.0.0.49,324.2,87.1
129000,UAV_49,RELAY,UAV,-1337579.8,5365713.8,3168512.5,10.0.0.50,95.9,87.1
129000,UAV_50,RELAY,UAV,-1335732.2,5363938.8,3172269.7,10.0.0.51,230.4,87.1
129100,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
129100,UAV_01,RELAY,UAV,-1337643.3,5364490.2,3170542.2,10.0.0.2,41.7,87.1
129100,UAV_02,RELAY,UAV,-1337197.8,5364639.0,3170478.9,10.0.0.3,154.1,87.1
129100,UAV_03,RELAY,UAV,-1338024.0,5364397.4,3170538.7,10.0.0.4,12.7,87.1
129100,UAV_04,RELAY,UAV,-1337191.3,5364806.8,3170199.5,10.0.0.5,128.6,87.1
129100,UAV_05,RELAY,UAV,-1338176.1,5364479.5,3170337.0,10.0.0.6,27.6,87.1
129100,UAV_06,RELAY,UAV,-1338280.9,5364422.7,3170388.5,10.0.0.7,20.1,87.1
129100,UAV_07,RELAY,UAV,-1337769.8,5364853.7,3169878.2,10.0.0.8,80.0,87.1
129100,UAV_08,RELAY,UAV,-1336587.5,5364610.3,3170782.7,10.0.0.9,190.8,87.1
129100,UAV_09,RELAY,UAV,-1338416.2,5364093.5,3170885.0,10.0.0.10,342.8,87.1
129100,UAV_10,CACHE,UAV,-1336517.7,5364827.0,3170447.8,10.0.0.11,169.2,87.1
129100,UAV_11,RELAY,UAV,-1338574.9,5364433.6,3170247.0,10.0.0.12,23.1,87.1
129100,UAV_12,RELAY,UAV,-1337199.1,5363947.1,3171641.1,10.0.0.13,261.8,87.1
129100,UAV_13,RELAY,UAV,-1336430.4,5364950.3,3170277.2,10.0.0.14,161.1,87.1
129100,UAV_14,RELAY,UAV,-1337906.7,5365022.6,3169537.0,10.0.0.15,79.7,87.1
129100,UAV_15,RELAY,UAV,-1338807.9,5364306.3,3170363.2,10.0.0.16,13.4,87.1
129100,UAV_16,RELAY,UAV,-1338472.0,5363799.7,3171355.4,10.0.0.17,322.2,87.1
129100,UAV_17,RELAY,UAV,-1337703.2,5363715.7,3171818.7,10.0.0.18,284.8,87.1
129100,UAV_18,RELAY,UAV,-1337080.7,5363836.3,3171876.9,10.0.0.19,259.7,87.1
129100,UAV_19,RELAY,UAV,-1336733.5,5363960.4,3171813.8,10.0.0.20,245.7,87.1
129100,UAV_20,RELAY,UAV,-1336620.2,5363996.0,3171801.4,10.0.0.21,241.3,87.1
129100,UAV_21,RELAY,UAV,-1336713.8,5363921.9,3171886.7,10.0.0.22,246.5,87.1
129100,UAV_22,RELAY,UAV,-1337044.6,5363762.3,3172016.4,10.0.0.23,259.9,87.1
129100,UAV_23,RELAY,UAV,-1337649.3,5363597.6,3172039.7,10.0.0.24,281.6,87.1
129100,UAV_24,RELAY,UAV,-1338450.0,5363579.3,3171735.1,10.0.0.25,311.6,87.1
129100,UAV_25,RELAY,UAV,-1339118.4,5363882.7,3170945.1,10.0.0.26,348.4,87.1
129100,UAV_26,RELAY,UAV,-1339099.9,5364546.5,3169837.2,10.0.0.27,30.8,87.1
129100,UAV_27,RELAY,UAV,-1338024.0,5365263.3,3169083.4,10.0.0.28,80.0,87.1
129100,UAV_28,RELAY,UAV,-1336392.3,5365416.4,3169509.9,10.0.0.29,136.1,87.1
129100,UAV_29,RELAY,UAV,-1335701.0,5364651.5,3171085.0,10.0.0.30,196.3,87.1
129100,UAV_30,RELAY,UAV,-1337037.2,5363614.4,3172268.0,10.0.0.31,262.0,87.1
129100,UAV_31,RELAY,UAV,-1339092.9,5363629.0,3171382.2,10.0.0.32,333.2,87.1
129100,UAV_32,RELAY,UAV,-1338946.9,5364883.7,3169334.6,10.0.0.33,49.9,87.1
129100,UAV_33,RELAY,UAV,-1336463.7,5365531.4,3169286.6,10.0.0.34,129.4,87.1
129100,UAV_34,RELAY,UAV,-1335737.4,5364326.5,3171615.9,10.0.0.35,214.4,87.1
129100,UAV_35,RELAY,UAV,-1338388.5,5363357.4,3172133.8,10.0.0.36,303.4,87.1
129100,UAV_36,RELAY,UAV,-1339318.3,5364648.0,3169575.2,10.0.0.37,35.3,87.1
129100,UAV_37,RELAY,UAV,-1336327.2,5365583.5,3169256.3,10.0.0.38,132.6,87.1
129100,UAV_38,RELAY,UAV,-1336017.0,5363969.9,3172098.0,10.0.0.39,232.7,87.1
129100,UAV_39,RELAY,UAV,-1339331.2,5363550.0,3171415.0,10.0.0.40,335.6,87.1
129100,UAV_40,RELAY,UAV,-1338066.6,5365463.7,3168728.7,10.0.0.41,82.5,87.1
129100,UAV_41,RELAY,UAV,-1335330.4,5364768.6,3171043.4,10.0.0.42,192.3,87.1
129100,UAV_42,RELAY,UAV,-1338568.2,5363256.5,3172228.1,10.0.0.43,306.1,87.1
129100,UAV_43,RELAY,UAV,-1338816.1,5365188.0,3168878.1,10.0.0.44,61.3,87.1
129100,UAV_44,RELAY,UAV,-1335255.4,5365021.0,3170650.7,10.0.0.45,180.7,87.1
129100,UAV_45,CACHE,UAV,-1338495.6,5363204.1,3172346.5,10.0.0.46,302.8,87.1
129100,UAV_46,RELAY,UAV,-1338683.0,5365306.2,3168735.1,10.0.0.47,67.6,87.1
129100,UAV_47,RELAY,UAV,-1335180.0,5364755.1,3171129.2,10.0.0.48,193.8,87.1
129100,UAV_48,RELAY,UAV,-1339232.3,5363298.1,3171879.8,10.0.0.49,324.2,87.1
129100,UAV_49,RELAY,UAV,-1337581.3,5365713.5,3168512.3,10.0.0.50,95.9,87.1
129100,UAV_50,RELAY,UAV,-1335731.2,5363939.5,3172268.9,10.0.0.51,230.4,87.1
129200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
129200,UAV_01,RELAY,UAV,-1337644.1,5364489.4,3170543.2,10.0.0.2,40.4,87.1
129200,UAV_02,RELAY,UAV,-1337198.6,5364639.5,3170477.7,10.0.0.3,154.1,87.1
129200,UAV_03,RELAY,UAV,-1338024.1,5364396.6,3170540.0,10.0.0.4,11.4,87.1
129200,UAV_04,RELAY,UAV,-1337192.6,5364807.0,3170198.7,10.0.0.5,128.6,87.1
129200,UAV_05,RELAY,UAV,-1338176.6,5364478.6,3170338.1,10.0.0.6,27.6,87.1
129200,UAV_06,RELAY,UAV,-1338281.3,5364421.9,3170389.7,10.0.0.7,20.1,87.1
129200,UAV_07,RELAY,UAV,-1337771.2,5364853.2,3169878.5,10.0.0.8,80.0,87.1
129200,UAV_08,RELAY,UAV,-1336587.4,5364611.1,3170781.5,10.0.0.9,190.8,87.1
129200,UAV_09,RELAY,UAV,-1338415.6,5364092.9,3170886.3,10.0.0.10,342.8,87.1
129200,UAV_10,CACHE,UAV,-1336518.1,5364827.7,3170446.5,10.0.0.11,169.2,87.1
129200,UAV_11,RELAY,UAV,-1338575.3,5364432.8,3170248.2,10.0.0.12,23.1,87.1
129200,UAV_12,RELAY,UAV,-1337197.7,5363947.5,3171640.9,10.0.0.13,261.8,87.1
129200,UAV_13,RELAY,UAV,-1336431.0,5364950.9,3170276.0,10.0.0.14,161.1,87.1
129200,UAV_14,RELAY,UAV,-1337908.1,5365022.2,3169537.2,10.0.0.15,79.7,87.1
129200,UAV_15,RELAY,UAV,-1338808.1,5364305.5,3170364.5,10.0.0.16,13.4,87.1
129200,UAV_16,RELAY,UAV,-1338470.9,5363799.4,3171356.4,10.0.0.17,322.2,87.1
129200,UAV_17,RELAY,UAV,-1337701.8,5363715.9,3171819.0,10.0.0.18,284.8,87.1
129200,UAV_18,RELAY,UAV,-1337079.3,5363836.8,3171876.6,10.0.0.19,259.7,87.1
129200,UAV_19,RELAY,UAV,-1336732.2,5363961.0,3171813.3,10.0.0.20,245.7,87.1
129200,UAV_20,RELAY,UAV,-1336619.0,5363996.7,3171800.8,10.0.0.21,241.3,87.1
129200,UAV_21,RELAY,UAV,-1336712.6,5363922.5,3171886.2,10.0.0.22,246.5,87.1
129200,UAV_22,RELAY,UAV,-1337043.2,5363762.8,3172016.2,10.0.0.23,259.9,87.1
129200,UAV_23,RELAY,UAV,-1337647.8,5363597.8,3172040.0,10.0.0.24,281.6,87.1
129200,UAV_24,RELAY,UAV,-1338448.8,5363579.0,3171736.0,10.0.0.25,311.6,87.1
129200,UAV_25,RELAY,UAV,-1339117.9,5363882.1,3170946.3,10.0.0.26,348.4,87.1
129200,UAV_26,RELAY,UAV,-1339100.4,5364545.7,3169838.4,10.0.0.27,30.8,87.1
129200,UAV_27,RELAY,UAV,-1338025.4,5365262.8,3169083.6,10.0.0.28,80.0,87.1
129200,UAV_28,RELAY,UAV,-1336393.4,5365416.6,3169509.0,10.0.0.29,136.1,87.1
129200,UAV_29,RELAY,UAV,-1335700.7,5364652.3,3171083.7,10.0.0.30,196.3,87.1
129200,UAV_30,RELAY,UAV,-1337035.8,5363614.9,3172267.8,10.0.0.31,262.0,87.1
129200,UAV_31,RELAY,UAV,-1339092.1,5363628.5,3171383.3,10.0.0.32,333.2,87.1
129200,UAV_32,RELAY,UAV,-1338947.9,5364883.0,3169335.4,10.0.0.33,49.9,87.1
129200,UAV_33,RELAY,UAV,-1336464.9,5365531.6,3169285.8,10.0.0.34,129.4,87.1
129200,UAV_34,RELAY,UAV,-1335736.7,5364327.3,3171614.9,10.0.0.35,214.4,87.1
129200,UAV_35,RELAY,UAV,-1338387.2,5363357.3,3172134.5,10.0.0.36,303.4,87.1
129200,UAV_36,RELAY,UAV,-1339319.0,5364647.2,3169576.3,10.0.0.37,35.3,87.1
129200,UAV_37,RELAY,UAV,-1336328.4,5365583.7,3169255.4,10.0.0.38,132.6,87.1
129200,UAV_38,RELAY,UAV,-1336015.9,5363970.7,3172097.2,10.0.0.39,232.7,87.1
129200,UAV_39,RELAY,UAV,-1339330.4,5363549.5,3171416.2,10.0.0.40,335.6,87.1
129200,UAV_40,RELAY,UAV,-1338068.0,5365463.3,3168728.9,10.0.0.41,82.5,87.1
129200,UAV_41,RELAY,UAV,-1335330.3,5364769.4,3171042.1,10.0.0.42,192.3,87.1
129200,UAV_42,RELAY,UAV,-1338566.9,5363256.3,3172228.8,10.0.0.43,306.1,87.1
129200,UAV_43,RELAY,UAV,-1338817.3,5365187.3,3168878.7,10.0.0.44,61.3,87.1
129200,UAV_44,RELAY,UAV,-1335255.5,5365021.7,3170649.4,10.0.0.45,180.7,87.1
129200,UAV_45,CACHE,UAV,-1338494.3,5363204.0,3172347.2,10.0.0.46,302.8,87.1
129200,UAV_46,RELAY,UAV,-1338684.3,5365305.6,3168735.6,10.0.0.47,67.6,87.1
129200,UAV_47,RELAY,UAV,-1335179.8,5364755.9,3171127.9,10.0.0.48,193.8,87.1
129200,UAV_48,RELAY,UAV,-1339231.3,5363297.7,3171880.9,10.0.0.49,324.2,87.1
129200,UAV_49,RELAY,UAV,-1337582.8,5365713.2,3168512.2,10.0.0.50,95.9,87.1
129200,UAV_50,RELAY,UAV,-1335730.2,5363940.3,3172268.1,10.0.0.51,230.4,87.1
129300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
129300,UAV_01,RELAY,UAV,-1337644.9,5364488.6,3170544.2,10.0.0.2,40.4,87.1
129300,UAV_02,RELAY,UAV,-1337199.4,5364640.0,3170476.5,10.0.0.3,154.1,87.1
129300,UAV_03,RELAY,UAV,-1338024.2,5364395.8,3170541.2,10.0.0.4,11.4,87.1
129300,UAV_04,RELAY,UAV,-1337193.8,5364807.1,3170197.9,10.0.0.5,128.6,87.1
129300,UAV_05,RELAY,UAV,-1338177.2,5364477.8,3170339.3,10.0.0.6,27.6,87.1
129300,UAV_06,RELAY,UAV,-1338281.6,5364421.1,3170390.9,10.0.0.7,20.1,87.1
129300,UAV_07,RELAY,UAV,-1337772.6,5364852.8,3169878.7,10.0.0.8,80.0,87.1
129300,UAV_08,RELAY,UAV,-1336587.3,5364611.9,3170780.2,10.0.0.9,190.8,87.1
129300,UAV_09,RELAY,UAV,-1338415.0,5364092.3,3170887.5,10.0.0.10,342.8,87.1
129300,UAV_10,CACHE,UAV,-1336518.6,5364828.3,3170445.2,10.0.0.11,169.2,87.1
129300,UAV_11,RELAY,UAV,-1338575.7,5364432.0,3170249.4,10.0.0.12,23.1,87.1
129300,UAV_12,RELAY,UAV,-1337196.3,5363948.0,3171640.8,10.0.0.13,261.8,87.1
129300,UAV_13,RELAY,UAV,-1336431.6,5364951.4,3170274.8,10.0.0.14,161.1,87.1
129300,UAV_14,RELAY,UAV,-1337909.5,5365021.7,3169537.5,10.0.0.15,78.3,87.1
129300,UAV_15,RELAY,UAV,-1338808.3,5364304.7,3170365.7,10.0.0.16,13.4,87.1
129300,UAV_16,RELAY,UAV,-1338469.9,5363799.0,3171357.4,10.0.0.17,322.2,87.1
129300,UAV_17,RELAY,UAV,-1337700.3,5363716.1,3171819.3,10.0.0.18,284.8,87.1
129300,UAV_18,RELAY,UAV,-1337077.9,5363837.3,3171876.4,10.0.0.19,259.7,87.1
129300,UAV_19,RELAY,UAV,-1336731.0,5363961.7,3171812.8,10.0.0.20,245.7,87.1
129300,UAV_20,RELAY,UAV,-1336617.8,5363997.4,3171800.1,10.0.0.21,241.3,87.1
129300,UAV_21,RELAY,UAV,-1336711.3,5363923.2,3171885.7,10.0.0.22,246.5,87.1
129300,UAV_22,RELAY,UAV,-1337041.8,5363763.2,3172016.0,10.0.0.23,259.9,87.1
129300,UAV_23,RELAY,UAV,-1337646.4,5363598.1,3172040.3,10.0.0.24,281.6,87.1
129300,UAV_24,RELAY,UAV,-1338447.6,5363578.8,3171736.8,10.0.0.25,311.6,87.1
129300,UAV_25,RELAY,UAV,-1339117.5,5363881.4,3170947.6,10.0.0.26,348.4,87.1
129300,UAV_26,RELAY,UAV,-1339101.0,5364544.9,3169839.5,10.0.0.27,30.8,87.1
129300,UAV_27,RELAY,UAV,-1338026.8,5365262.4,3169083.8,10.0.0.28,80.0,87.1
129300,UAV_28,RELAY,UAV,-1336394.5,5365416.9,3169508.0,10.0.0.29,136.1,87.1
129300,UAV_29,RELAY,UAV,-1335700.5,5364653.1,3171082.5,10.0.0.30,196.3,87.1
129300,UAV_30,RELAY,UAV,-1337034.4,5363615.4,3172267.6,10.0.0.31,262.0,87.1
129300,UAV_31,RELAY,UAV,-1339091.2,5363628.0,3171384.5,10.0.0.32,333.2,87.1
129300,UAV_32,RELAY,UAV,-1338948.9,5364882.2,3169336.3,10.0.0.33,49.9,87.1
129300,UAV_33,RELAY,UAV,-1336466.2,5365531.8,3169285.0,10.0.0.34,129.4,87.1
129300,UAV_34,RELAY,UAV,-1335736.1,5364328.1,3171613.8,10.0.0.35,214.4,87.1
129300,UAV_35,RELAY,UAV,-1338385.9,5363357.2,3172135.2,10.0.0.36,303.4,87.1
129300,UAV_36,RELAY,UAV,-1339319.7,5364646.4,3169577.3,10.0.0.37,35.3,87.1
129300,UAV_37,RELAY,UAV,-1336329.6,5365583.9,3169254.5,10.0.0.38,132.6,87.1
129300,UAV_38,RELAY,UAV,-1336014.9,5363971.4,3172096.4,10.0.0.39,231.3,87.1
129300,UAV_39,RELAY,UAV,-1339329.7,5363549.0,3171417.4,10.0.0.40,335.6,87.1
129300,UAV_40,RELAY,UAV,-1338069.4,5365462.8,3168729.1,10.0.0.41,82.5,87.1
129300,UAV_41,RELAY,UAV,-1335330.1,5364770.2,3171040.9,10.0.0.42,192.3,87.1
129300,UAV_42,RELAY,UAV,-1338565.7,5363256.2,3172229.6,10.0.0.43,306.1,87.1
129300,UAV_43,RELAY,UAV,-1338818.5,5365186.6,3168879.3,10.0.0.44,61.3,87.1
129300,UAV_44,RELAY,UAV,-1335255.7,5365022.5,3170648.1,10.0.0.45,180.7,87.1
129300,UAV_45,CACHE,UAV,-1338493.0,5363203.9,3172347.9,10.0.0.46,302.8,87.1
129300,UAV_46,RELAY,UAV,-1338685.6,5365305.0,3168736.1,10.0.0.47,67.6,87.1
129300,UAV_47,RELAY,UAV,-1335179.6,5364756.7,3171126.7,10.0.0.48,193.8,87.1
129300,UAV_48,RELAY,UAV,-1339230.3,5363297.3,3171881.9,10.0.0.49,324.2,87.1
129300,UAV_49,RELAY,UAV,-1337584.2,5365712.9,3168512.1,10.0.0.50,95.9,87.1
129300,UAV_50,RELAY,UAV,-1335729.2,5363941.0,3172267.2,10.0.0.51,230.4,87.1
129400,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
129400,UAV_01,RELAY,UAV,-1337645.7,5364487.8,3170545.2,10.0.0.2,40.4,87.1
129400,UAV_02,RELAY,UAV,-1337200.2,5364640.5,3170475.4,10.0.0.3,154.1,87.1
129400,UAV_03,RELAY,UAV,-1338024.4,5364395.0,3170542.5,10.0.0.4,11.4,87.1
129400,UAV_04,RELAY,UAV,-1337195.1,5364807.3,3170197.1,10.0.0.5,128.6,87.1
129400,UAV_05,RELAY,UAV,-1338177.7,5364477.0,3170340.5,10.0.0.6,27.6,87.1
129400,UAV_06,RELAY,UAV,-1338281.9,5364420.3,3170392.2,10.0.0.7,20.1,87.1
129400,UAV_07,RELAY,UAV,-1337774.0,5364852.3,3169878.9,10.0.0.8,80.0,87.1
129400,UAV_08,RELAY,UAV,-1336587.2,5364612.7,3170778.9,10.0.0.9,190.8,87.1
129400,UAV_09,RELAY,UAV,-1338414.4,5364091.7,3170888.8,10.0.0.10,342.8,87.1
129400,UAV_10,CACHE,UAV,-1336519.0,5364829.0,3170444.0,10.0.0.11,169.2,87.1
129400,UAV_11,RELAY,UAV,-1338576.1,5364431.2,3170250.6,10.0.0.12,23.1,87.1
129400,UAV_12,RELAY,UAV,-1337194.8,5363948.5,3171640.6,10.0.0.13,261.8,87.1
129400,UAV_13,RELAY,UAV,-1336432.3,5364952.0,3170273.5,10.0.0.14,161.1,87.1
129400,UAV_14,RELAY,UAV,-1337910.9,5365021.2,3169537.7,10.0.0.15,78.3,87.1
129400,UAV_15,RELAY,UAV,-1338808.4,5364303.9,3170367.0,10.0.0.16,13.4,87.1
129400,UAV_16,RELAY,UAV,-1338468.8,5363798.7,3171358.4,10.0.0.17,322.2,87.1
129400,UAV_17,RELAY,UAV,-1337698.9,5363716.2,3171819.7,10.0.0.18,284.8,87.1
129400,UAV_18,RELAY,UAV,-1337076.5,5363837.8,3171876.2,10.0.0.19,259.7,87.1
129400,UAV_19,RELAY,UAV,-1336729.7,5363962.3,3171812.2,10.0.0.20,245.7,87.1
129400,UAV_20,RELAY,UAV,-1336616.6,5363998.0,3171799.5,10.0.0.21,241.3,87.1
129400,UAV_21,RELAY,UAV,-1336710.1,5363923.8,3171885.2,10.0.0.22,246.5,87.1
129400,UAV_22,RELAY,UAV,-1337040.4,5363763.7,3172015.7,10.0.0.23,259.9,87.1
129400,UAV_23,RELAY,UAV,-1337644.9,5363598.3,3172040.5,10.0.0.24,281.6,87.1
129400,UAV_24,RELAY,UAV,-1338446.4,5363578.6,3171737.7,10.0.0.25,311.6,87.1
129400,UAV_25,RELAY,UAV,-1339117.0,5363880.8,3170948.9,10.0.0.26,348.4,87.1
129400,UAV_26,RELAY,UAV,-1339101.6,5364544.1,3169840.6,10.0.0.27,30.8,87.1
129400,UAV_27,RELAY,UAV,-1338028.2,5365261.9,3169084.1,10.0.0.28,80.0,87.1
129400,UAV_28,RELAY,UAV,-1336395.7,5365417.2,3169507.1,10.0.0.29,136.1,87.1
129400,UAV_29,RELAY,UAV,-1335700.3,5364653.9,3171081.2,10.0.0.30,196.3,87.1
129400,UAV_30,RELAY,UAV,-1337032.9,5363615.8,3172267.4,10.0.0.31,262.0,87.1
129400,UAV_31,RELAY,UAV,-1339090.4,5363627.5,3171385.7,10.0.0.32,333.2,87.1
129400,UAV_32,RELAY,UAV,-1338949.9,5364881.5,3169337.1,10.0.0.33,48.5,87.1
129400,UAV_33,RELAY,UAV,-1336467.4,5365532.0,3169284.2,10.0.0.34,129.4,87.1
129400,UAV_34,RELAY,UAV,-1335735.4,5364328.9,3171612.7,10.0.0.35,214.4,87.1
129400,UAV_35,RELAY,UAV,-1338384.6,5363357.1,3172135.9,10.0.0.36,303.4,87.1
129400,UAV_36,RELAY,UAV,-1339320.4,5364645.6,3169578.4,10.0.0.37,35.3,87.1
129400,UAV_37,RELAY,UAV,-1336330.8,5365584.1,3169253.7,10.0.0.38,131.3,87.1
129400,UAV_38,RELAY,UAV,-1336013.9,5363972.2,3172095.6,10.0.0.39,231.3,87.1
129400,UAV_39,RELAY,UAV,-1339328.9,5363548.5,3171418.6,10.0.0.40,335.6,87.1
129400,UAV_40,RELAY,UAV,-1338070.8,5365462.4,3168729.2,10.0.0.41,82.5,87.1
129400,UAV_41,RELAY,UAV,-1335330.0,5364771.0,3171039.6,10.0.0.42,192.3,87.1
129400,UAV_42,RELAY,UAV,-1338564.4,5363256.0,3172230.4,10.0.0.43,306.1,87.1
129400,UAV_43,RELAY,UAV,-1338819.6,5365186.0,3168880.0,10.0.0.44,61.3,87.1
129400,UAV_44,RELAY,UAV,-1335255.9,5365023.2,3170646.8,10.0.0.45,180.7,87.1
129400,UAV_45,CACHE,UAV,-1338491.6,5363203.9,3172348.6,10.0.0.46,302.8,87.1
129400,UAV_46,RELAY,UAV,-1338686.9,5365304.4,3168736.6,10.0.0.47,66.2,87.1
129400,UAV_47,RELAY,UAV,-1335179.5,5364757.5,3171125.4,10.0.0.48,193.8,87.1
129400,UAV_48,RELAY,UAV,-1339229.3,5363297.0,3171883.0,10.0.0.49,324.2,87.1
129400,UAV_49,RELAY,UAV,-1337585.7,5365712.6,3168511.9,10.0.0.50,95.9,87.1
129400,UAV_50,RELAY,UAV,-1335728.2,5363941.7,3172266.4,10.0.0.51,230.4,87.1
129500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
129500,UAV_01,RELAY,UAV,-1337646.5,5364487.0,3170546.2,10.0.0.2,39.0,87.0
129500,UAV_02,RELAY,UAV,-1337201.0,5364641.0,3170474.2,10.0.0.3,154.1,87.0
129500,UAV_03,RELAY,UAV,-1338024.5,5364394.2,3170543.8,10.0.0.4,11.4,87.0
129500,UAV_04,RELAY,UAV,-1337196.3,5364807.5,3170196.3,10.0.0.5,128.6,87.0
129500,UAV_05,RELAY,UAV,-1338178.2,5364476.2,3170341.6,10.0.0.6,27.6,87.0
129500,UAV_06,RELAY,UAV,-1338282.3,5364419.4,3170393.4,10.0.0.7,20.1,87.0
129500,UAV_07,RELAY,UAV,-1337775.4,5364851.8,3169879.1,10.0.0.8,80.0,87.0
129500,UAV_08,RELAY,UAV,-1336587.1,5364613.4,3170777.6,10.0.0.9,190.8,87.0
129500,UAV_09,RELAY,UAV,-1338413.8,5364091.2,3170890.0,10.0.0.10,342.8,87.0
129500,UAV_10,CACHE,UAV,-1336519.5,5364829.6,3170442.7,10.0.0.11,169.2,87.0
129500,UAV_11,RELAY,UAV,-1338576.5,5364430.3,3170251.7,10.0.0.12,23.1,87.0
129500,UAV_12,RELAY,UAV,-1337193.4,5363948.9,3171640.4,10.0.0.13,261.8,87.0
