time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
546800,UAV_16,RELAY,UAV,-1338250.0,5364943.4,3169526.3,10.0.0.17,65.1,45.3
546800,UAV_17,RELAY,UAV,-1338765.3,5364589.6,3169905.0,10.0.0.18,35.9,45.3
546800,UAV_18,RELAY,UAV,-1338951.6,5364337.3,3170250.9,10.0.0.19,17.7,45.3
546800,UAV_19,RELAY,UAV,-1339012.5,5364224.7,3170414.7,10.0.0.20,9.2,45.3
546800,UAV_20,RELAY,UAV,-1339049.0,5364245.6,3170364.2,10.0.0.21,11.6,45.3
546800,UAV_21,RELAY,UAV,-1339038.2,5364402.7,3170104.8,10.0.0.22,22.3,45.3
546800,UAV_22,RELAY,UAV,-1338852.3,5364697.3,3169687.5,10.0.0.23,41.3,45.3
546800,UAV_23,RELAY,UAV,-1338318.2,5365077.7,3169272.1,10.0.0.24,68.5,45.3
546800,UAV_24,RELAY,UAV,-1337369.4,5365377.5,3169165.8,10.0.0.25,102.6,45.3
546800,UAV_25,RELAY,UAV,-1336279.9,5365327.9,3169705.6,10.0.0.26,143.5,45.3
546800,UAV_26,RELAY,UAV,-1335757.8,5364748.7,3170897.9,10.0.0.27,190.0,45.3
546800,UAV_27,RELAY,UAV,-1336512.5,5363878.9,3172043.4,10.0.0.28,243.3,45.3
546800,UAV_28,RELAY,UAV,-1338280.3,5363464.8,3171998.5,10.0.0.29,302.2,45.3
546800,UAV_29,RELAY,UAV,-1339369.2,5364114.1,3170451.1,10.0.0.30,6.5,45.3
546800,UAV_30,RELAY,UAV,-1338209.4,5365261.3,3169009.1,10.0.0.31,76.3,45.3
546800,UAV_31,RELAY,UAV,-1335990.3,5365363.4,3169767.3,10.0.0.32,150.3,45.3
546800,UAV_32,RELAY,UAV,-1336045.0,5364070.0,3171918.1,10.0.0.33,228.4,45.3
546800,UAV_33,RELAY,UAV,-1338628.9,5363410.0,3171944.6,10.0.0.34,312.0,45.3
546800,UAV_34,RELAY,UAV,-1339226.5,5364706.5,3169515.3,10.0.0.35,38.3,45.3
546800,UAV_35,RELAY,UAV,-1336406.3,5365571.8,3169242.8,10.0.0.36,130.2,45.3
546800,UAV_36,RELAY,UAV,-1335881.1,5364106.3,3171925.8,10.0.0.37,224.8,45.3
546800,UAV_37,RELAY,UAV,-1339041.0,5363438.1,3171724.8,10.0.0.38,323.5,45.3
546800,UAV_38,RELAY,UAV,-1338607.0,5365223.7,3168905.7,10.0.0.39,66.3,45.3
546800,UAV_39,RELAY,UAV,-1335434.6,5365151.1,3170357.0,10.0.0.40,171.9,45.3
546800,UAV_40,RELAY,UAV,-1337652.3,5363307.0,3172526.9,10.0.0.41,280.3,45.3
546800,UAV_41,CACHE,UAV,-1339503.1,5364606.6,3169567.2,10.0.0.42,32.7,45.3
546800,UAV_42,RELAY,UAV,-1335779.7,5365529.5,3169576.5,10.0.0.43,148.0,45.3
546800,UAV_43,RELAY,UAV,-1337074.0,5363391.5,3172627.2,10.0.0.44,265.9,45.3
546800,UAV_44,RELAY,UAV,-1339669.0,5364476.4,3169716.6,10.0.0.45,26.7,45.3
546800,UAV_45,RELAY,UAV,-1335660.9,5365538.8,3169610.6,10.0.0.46,150.1,45.3
546800,UAV_46,RELAY,UAV,-1337483.4,5363253.0,3172688.4,10.0.0.47,276.3,45.3
546800,UAV_47,RELAY,UAV,-1339378.6,5364888.9,3169145.0,10.0.0.48,45.3,45.3
546800,UAV_48,RELAY,UAV,-1335165.0,5365140.6,3170487.6,10.0.0.49,175.7,45.3
546800,UAV_49,RELAY,UAV,-1338814.6,5363167.4,3172274.5,10.0.0.50,310.1,45.3
546800,UAV_50,RELAY,UAV,-1338002.9,5365631.6,3168473.3,10.0.0.51,86.0,45.3
546900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
546900,UAV_01,RELAY,UAV,-1337814.8,5364364.7,3170681.2,10.0.0.2,349.9,45.3
546900,UAV_02,RELAY,UAV,-1337882.7,5364554.5,3170333.8,10.0.0.3,46.1,45.3
546900,UAV_03,RELAY,UAV,-1337581.9,5364761.5,3170112.0,10.0.0.4,90.5,45.3
546900,UAV_04,RELAY,UAV,-1337846.4,5364101.6,3171110.2,10.0.0.5,306.8,45.3
546900,UAV_05,RELAY,UAV,-1337414.4,5364095.2,3171302.0,10.0.0.6,270.4,45.3
546900,UAV_06,RELAY,UAV,-1337937.4,5364017.0,3171214.3,10.0.0.7,308.3,45.3
546900,UAV_07,RELAY,UAV,-1338255.8,5364604.4,3170093.6,10.0.0.8,42.5,45.3
546900,UAV_08,RELAY,UAV,-1336551.5,5364707.6,3170634.3,10.0.0.9,180.8,45.3
546900,UAV_09,RELAY,UAV,-1338517.9,5364173.4,3170708.2,10.0.0.10,354.9,45.3
546900,UAV_10,RELAY,UAV,-1336454.0,5364543.9,3170950.2,10.0.0.11,200.5,45.3
546900,UAV_11,RELAY,UAV,-1338035.4,5364904.2,3169682.1,10.0.0.12,69.6,45.3
546900,UAV_12,RELAY,UAV,-1338354.1,5363876.7,3171275.4,10.0.0.13,322.0,45.3
546900,UAV_13,RELAY,UAV,-1336663.0,5364156.7,3171513.5,10.0.0.14,233.7,45.3
546900,UAV_14,RELAY,UAV,-1336342.6,5364966.0,3170287.6,10.0.0.15,163.3,45.3
546900,UAV_15,RELAY,UAV,-1337290.2,5365199.2,3169498.6,10.0.0.16,106.6,45.3
546900,UAV_16,RELAY,UAV,-1338251.2,5364942.8,3169526.9,10.0.0.17,65.1,45.3
546900,UAV_17,RELAY,UAV,-1338766.0,5364588.8,3169906.1,10.0.0.18,35.9,45.3
546900,UAV_18,RELAY,UAV,-1338951.9,5364336.5,3170252.1,10.0.0.19,17.7,45.3
546900,UAV_19,RELAY,UAV,-1339012.5,5364223.9,3170416.0,10.0.0.20,9.2,45.3
546900,UAV_20,RELAY,UAV,-1339049.1,5364244.8,3170365.5,10.0.0.21,11.6,45.3
546900,UAV_21,RELAY,UAV,-1339038.5,5364401.9,3170106.0,10.0.0.22,22.3,45.3
546900,UAV_22,RELAY,UAV,-1338853.2,5364696.6,3169688.4,10.0.0.23,41.3,45.3
546900,UAV_23,RELAY,UAV,-1338319.5,5365077.1,3169272.5,10.0.0.24,68.5,45.3
546900,UAV_24,RELAY,UAV,-1337370.9,5365377.3,3169165.5,10.0.0.25,102.6,45.3
546900,UAV_25,RELAY,UAV,-1336280.9,5365328.3,3169704.5,10.0.0.26,143.5,45.3
546900,UAV_26,RELAY,UAV,-1335757.8,5364749.5,3170896.6,10.0.0.27,190.0,45.3
546900,UAV_27,RELAY,UAV,-1336511.3,5363879.5,3172042.9,10.0.0.28,243.3,45.3
546900,UAV_28,RELAY,UAV,-1338279.0,5363464.8,3171999.2,10.0.0.29,302.2,45.3
546900,UAV_29,RELAY,UAV,-1339369.2,5364113.3,3170452.4,10.0.0.30,6.5,45.3
546900,UAV_30,RELAY,UAV,-1338210.8,5365260.7,3169009.4,10.0.0.31,75.0,45.3
546900,UAV_31,RELAY,UAV,-1335991.2,5365363.9,3169766.1,10.0.0.32,150.3,45.3
546900,UAV_32,RELAY,UAV,-1336044.0,5364070.8,3171917.2,10.0.0.33,228.4,45.3
546900,UAV_33,RELAY,UAV,-1338627.7,5363409.8,3171945.5,10.0.0.34,312.0,45.3
546900,UAV_34,RELAY,UAV,-1339227.3,5364705.7,3169516.3,10.0.0.35,38.3,45.3
546900,UAV_35,RELAY,UAV,-1336407.5,5365572.0,3169242.0,10.0.0.36,130.2,45.3
546900,UAV_36,RELAY,UAV,-1335880.2,5364107.1,3171924.9,10.0.0.37,224.8,45.3
546900,UAV_37,RELAY,UAV,-1339040.0,5363437.7,3171725.8,10.0.0.38,323.5,45.3
546900,UAV_38,RELAY,UAV,-1338608.3,5365223.0,3168906.2,10.0.0.39,66.3,45.3
546900,UAV_39,RELAY,UAV,-1335435.0,5365151.7,3170355.7,10.0.0.40,171.9,45.3
546900,UAV_40,RELAY,UAV,-1337650.8,5363307.2,3172527.1,10.0.0.41,280.3,45.3
546900,UAV_41,CACHE,UAV,-1339503.8,5364605.8,3169568.3,10.0.0.42,32.7,45.3
546900,UAV_42,RELAY,UAV,-1335780.6,5365529.9,3169575.4,10.0.0.43,148.0,45.3
546900,UAV_43,RELAY,UAV,-1337072.6,5363391.9,3172627.1,10.0.0.44,265.9,45.3
546900,UAV_44,RELAY,UAV,-1339669.5,5364475.6,3169717.7,10.0.0.45,26.7,45.3
546900,UAV_45,RELAY,UAV,-1335661.8,5365539.2,3169609.5,10.0.0.46,150.1,45.3
546900,UAV_46,RELAY,UAV,-1337481.9,5363253.3,3172688.5,10.0.0.47,276.3,45.3
546900,UAV_47,RELAY,UAV,-1339379.5,5364888.2,3169145.9,10.0.0.48,45.3,45.3
546900,UAV_48,RELAY,UAV,-1335165.3,5365141.3,3170486.3,10.0.0.49,175.7,45.3
546900,UAV_49,RELAY,UAV,-1338813.3,5363167.2,3172275.3,10.0.0.50,310.1,45.3
546900,UAV_50,RELAY,UAV,-1338004.4,5365631.2,3168473.4,10.0.0.51,86.0,45.3
547000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
547000,UAV_01,RELAY,UAV,-1337814.4,5364364.1,3170682.5,10.0.0.2,349.9,45.3
547000,UAV_02,RELAY,UAV,-1337883.6,5364553.8,3170334.7,10.0.0.3,46.1,45.3
547000,UAV_03,RELAY,UAV,-1337583.4,5364761.1,3170112.0,10.0.0.4,90.5,45.3
547000,UAV_04,RELAY,UAV,-1337845.1,5364101.5,3171111.0,10.0.0.5,306.8,45.3
547000,UAV_05,RELAY,UAV,-1337413.0,5364095.5,3171302.0,10.0.0.6,270.4,45.3
547000,UAV_06,RELAY,UAV,-1337936.1,5364016.8,3171215.1,10.0.0.7,308.3,45.3
547000,UAV_07,RELAY,UAV,-1338256.6,5364603.6,3170094.6,10.0.0.8,42.5,45.3
547000,UAV_08,RELAY,UAV,-1336551.7,5364708.4,3170633.0,10.0.0.9,180.8,45.3
547000,UAV_09,RELAY,UAV,-1338517.6,5364172.7,3170709.5,10.0.0.10,354.9,45.3
547000,UAV_10,RELAY,UAV,-1336453.7,5364544.7,3170949.0,10.0.0.11,199.2,45.3
547000,UAV_11,RELAY,UAV,-1338036.7,5364903.6,3169682.6,10.0.0.12,69.6,45.3
547000,UAV_12,RELAY,UAV,-1338353.1,5363876.3,3171276.4,10.0.0.13,322.0,45.3
547000,UAV_13,RELAY,UAV,-1336661.9,5364157.4,3171512.7,10.0.0.14,233.7,45.3
547000,UAV_14,RELAY,UAV,-1336343.2,5364966.6,3170286.4,10.0.0.15,163.3,45.3
547000,UAV_15,RELAY,UAV,-1337291.6,5365199.1,3169498.3,10.0.0.16,106.6,45.3
547000,UAV_16,RELAY,UAV,-1338252.5,5364942.1,3169527.4,10.0.0.17,65.1,45.3
547000,UAV_17,RELAY,UAV,-1338766.7,5364588.0,3169907.1,10.0.0.18,35.9,45.3
547000,UAV_18,RELAY,UAV,-1338952.2,5364335.7,3170253.4,10.0.0.19,17.7,45.3
547000,UAV_19,RELAY,UAV,-1339012.6,5364223.1,3170417.3,10.0.0.20,9.2,45.3
547000,UAV_20,RELAY,UAV,-1339049.2,5364244.1,3170366.8,10.0.0.21,11.6,45.3
547000,UAV_21,RELAY,UAV,-1339038.9,5364401.1,3170107.2,10.0.0.22,22.3,45.3
547000,UAV_22,RELAY,UAV,-1338854.0,5364695.8,3169689.4,10.0.0.23,41.3,45.3
547000,UAV_23,RELAY,UAV,-1338320.8,5365076.5,3169273.0,10.0.0.24,68.5,45.3
547000,UAV_24,RELAY,UAV,-1337372.3,5365377.1,3169165.3,10.0.0.25,102.6,45.3
547000,UAV_25,RELAY,UAV,-1336282.0,5365328.7,3169703.5,10.0.0.26,143.5,45.3
547000,UAV_26,RELAY,UAV,-1335757.7,5364750.2,3170895.3,10.0.0.27,190.0,45.3
547000,UAV_27,RELAY,UAV,-1336510.1,5363880.2,3172042.3,10.0.0.28,243.3,45.3
547000,UAV_28,RELAY,UAV,-1338277.7,5363464.7,3171999.9,10.0.0.29,302.2,45.3
547000,UAV_29,RELAY,UAV,-1339369.2,5364112.5,3170453.7,10.0.0.30,6.5,45.3
547000,UAV_30,RELAY,UAV,-1338212.1,5365260.2,3169009.8,10.0.0.31,75.0,45.3
547000,UAV_31,RELAY,UAV,-1335992.1,5365364.3,3169765.0,10.0.0.32,150.3,45.3
547000,UAV_32,RELAY,UAV,-1336043.0,5364071.6,3171916.3,10.0.0.33,228.4,45.3
547000,UAV_33,RELAY,UAV,-1338626.5,5363409.5,3171946.4,10.0.0.34,312.0,45.3
547000,UAV_34,RELAY,UAV,-1339228.1,5364704.9,3169517.3,10.0.0.35,38.3,45.3
547000,UAV_35,RELAY,UAV,-1336408.7,5365572.2,3169241.1,10.0.0.36,130.2,45.3
547000,UAV_36,RELAY,UAV,-1335879.3,5364107.9,3171923.9,10.0.0.37,224.8,45.3
547000,UAV_37,RELAY,UAV,-1339039.0,5363437.3,3171726.8,10.0.0.38,323.5,45.3
547000,UAV_38,RELAY,UAV,-1338609.5,5365222.4,3168906.8,10.0.0.39,66.3,45.3
547000,UAV_39,RELAY,UAV,-1335435.4,5365152.4,3170354.5,10.0.0.40,171.9,45.3
547000,UAV_40,RELAY,UAV,-1337649.4,5363307.5,3172527.4,10.0.0.41,280.3,45.3
547000,UAV_41,CACHE,UAV,-1339504.4,5364605.0,3169569.4,10.0.0.42,32.7,45.3
547000,UAV_42,RELAY,UAV,-1335781.5,5365530.3,3169574.3,10.0.0.43,148.0,45.3
547000,UAV_43,RELAY,UAV,-1337071.1,5363392.4,3172627.0,10.0.0.44,265.9,45.3
547000,UAV_44,RELAY,UAV,-1339670.0,5364474.8,3169718.9,10.0.0.45,26.7,45.3
547000,UAV_45,RELAY,UAV,-1335662.7,5365539.7,3169608.4,10.0.0.46,150.1,45.3
547000,UAV_46,RELAY,UAV,-1337480.5,5363253.6,3172688.7,10.0.0.47,276.3,45.3
547000,UAV_47,RELAY,UAV,-1339380.4,5364887.4,3169146.8,10.0.0.48,45.3,45.3
547000,UAV_48,RELAY,UAV,-1335165.6,5365142.0,3170485.0,10.0.0.49,175.7,45.3
547000,UAV_49,RELAY,UAV,-1338812.1,5363167.1,3172276.1,10.0.0.50,310.1,45.3
547000,UAV_50,RELAY,UAV,-1338005.8,5365630.8,3168473.4,10.0.0.51,86.0,45.3
547100,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
547100,UAV_01,RELAY,UAV,-1337813.9,5364363.4,3170683.8,10.0.0.2,349.9,45.3
547100,UAV_02,RELAY,UAV,-1337884.5,5364553.0,3170335.6,10.0.0.3,46.1,45.3
547100,UAV_03,RELAY,UAV,-1337584.8,5364760.7,3170112.0,10.0.0.4,90.5,45.3
547100,UAV_04,RELAY,UAV,-1337843.8,5364101.3,3171111.7,10.0.0.5,306.8,45.3
547100,UAV_05,RELAY,UAV,-1337411.5,5364095.9,3171302.0,10.0.0.6,270.4,45.3
547100,UAV_06,RELAY,UAV,-1337934.9,5364016.6,3171215.9,10.0.0.7,308.3,45.3
547100,UAV_07,RELAY,UAV,-1338257.5,5364602.8,3170095.5,10.0.0.8,42.5,45.3
547100,UAV_08,RELAY,UAV,-1336551.8,5364709.1,3170631.7,10.0.0.9,180.8,45.3
547100,UAV_09,RELAY,UAV,-1338517.3,5364172.0,3170710.8,10.0.0.10,354.9,45.3
547100,UAV_10,RELAY,UAV,-1336453.4,5364545.6,3170947.8,10.0.0.11,199.2,45.3
547100,UAV_11,RELAY,UAV,-1338038.0,5364903.0,3169683.0,10.0.0.12,69.6,45.3
547100,UAV_12,RELAY,UAV,-1338352.1,5363876.0,3171277.4,10.0.0.13,322.0,45.3
547100,UAV_13,RELAY,UAV,-1336660.9,5364158.1,3171511.9,10.0.0.14,233.7,45.3
547100,UAV_14,RELAY,UAV,-1336343.8,5364967.1,3170285.2,10.0.0.15,163.3,45.3
547100,UAV_15,RELAY,UAV,-1337293.1,5365198.9,3169497.9,10.0.0.16,106.6,45.3
547100,UAV_16,RELAY,UAV,-1338253.7,5364941.5,3169528.0,10.0.0.17,65.1,45.3
547100,UAV_17,RELAY,UAV,-1338767.4,5364587.2,3169908.2,10.0.0.18,35.9,45.3
547100,UAV_18,RELAY,UAV,-1338952.5,5364334.9,3170254.6,10.0.0.19,17.7,45.3
547100,UAV_19,RELAY,UAV,-1339012.6,5364222.4,3170418.6,10.0.0.20,9.2,45.3
547100,UAV_20,RELAY,UAV,-1339049.3,5364243.3,3170368.0,10.0.0.21,11.6,45.3
547100,UAV_21,RELAY,UAV,-1339039.3,5364400.3,3170108.4,10.0.0.22,22.3,45.3
547100,UAV_22,RELAY,UAV,-1338854.8,5364695.0,3169690.4,10.0.0.23,41.3,45.3
547100,UAV_23,RELAY,UAV,-1338322.1,5365075.9,3169273.5,10.0.0.24,68.5,45.3
547100,UAV_24,RELAY,UAV,-1337373.8,5365376.9,3169165.0,10.0.0.25,102.6,45.3
547100,UAV_25,RELAY,UAV,-1336283.0,5365329.1,3169702.4,10.0.0.26,143.5,45.3
547100,UAV_26,RELAY,UAV,-1335757.6,5364751.0,3170894.0,10.0.0.27,190.0,45.3
547100,UAV_27,RELAY,UAV,-1336508.9,5363880.8,3172041.7,10.0.0.28,243.3,45.3
547100,UAV_28,RELAY,UAV,-1338276.3,5363464.6,3172000.6,10.0.0.29,302.2,45.3
547100,UAV_29,RELAY,UAV,-1339369.2,5364111.8,3170455.0,10.0.0.30,6.5,45.3
547100,UAV_30,RELAY,UAV,-1338213.5,5365259.7,3169010.1,10.0.0.31,75.0,45.3
547100,UAV_31,RELAY,UAV,-1335993.0,5365364.8,3169763.9,10.0.0.32,150.3,45.3
547100,UAV_32,RELAY,UAV,-1336042.1,5364072.3,3171915.5,10.0.0.33,228.4,45.3
547100,UAV_33,RELAY,UAV,-1338625.3,5363409.3,3171947.2,10.0.0.34,312.0,45.3
547100,UAV_34,RELAY,UAV,-1339228.8,5364704.1,3169518.4,10.0.0.35,38.3,45.3
547100,UAV_35,RELAY,UAV,-1336410.0,5365572.4,3169240.3,10.0.0.36,130.2,45.3
547100,UAV_36,RELAY,UAV,-1335878.4,5364108.6,3171923.0,10.0.0.37,224.8,45.3
547100,UAV_37,RELAY,UAV,-1339037.9,5363437.0,3171727.9,10.0.0.38,323.5,45.3
547100,UAV_38,RELAY,UAV,-1338610.8,5365221.8,3168907.3,10.0.0.39,66.3,45.3
547100,UAV_39,RELAY,UAV,-1335435.8,5365153.1,3170353.2,10.0.0.40,171.9,45.3
547100,UAV_40,RELAY,UAV,-1337647.9,5363307.7,3172527.6,10.0.0.41,280.3,45.3
547100,UAV_41,CACHE,UAV,-1339505.0,5364604.2,3169570.5,10.0.0.42,32.7,45.3
547100,UAV_42,RELAY,UAV,-1335782.4,5365530.7,3169573.2,10.0.0.43,148.0,45.3
547100,UAV_43,RELAY,UAV,-1337069.7,5363392.8,3172626.9,10.0.0.44,265.9,45.3
547100,UAV_44,RELAY,UAV,-1339670.5,5364474.0,3169720.0,10.0.0.45,26.7,45.3
547100,UAV_45,RELAY,UAV,-1335663.5,5365540.1,3169607.2,10.0.0.46,150.1,45.3
547100,UAV_46,RELAY,UAV,-1337479.0,5363253.9,3172688.8,10.0.0.47,276.3,45.3
547100,UAV_47,RELAY,UAV,-1339381.3,5364886.6,3169147.7,10.0.0.48,45.3,45.3
547100,UAV_48,RELAY,UAV,-1335165.9,5365142.7,3170483.7,10.0.0.49,175.7,45.3
547100,UAV_49,RELAY,UAV,-1338810.9,5363166.9,3172277.0,10.0.0.50,310.1,45.3
547100,UAV_50,RELAY,UAV,-1338007.3,5365630.4,3168473.5,10.0.0.51,86.0,45.3
547200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
547200,UAV_01,RELAY,UAV,-1337813.5,5364362.8,3170685.1,10.0.0.2,349.9,45.3
547200,UAV_02,RELAY,UAV,-1337885.4,5364552.2,3170336.5,10.0.0.3,44.7,45.3
547200,UAV_03,RELAY,UAV,-1337586.3,5364760.4,3170112.0,10.0.0.4,90.5,45.3
547200,UAV_04,RELAY,UAV,-1337842.5,5364101.2,3171112.5,10.0.0.5,306.8,45.3
547200,UAV_05,RELAY,UAV,-1337410.0,5364096.3,3171302.0,10.0.0.6,270.4,45.3
547200,UAV_06,RELAY,UAV,-1337933.6,5364016.5,3171216.7,10.0.0.7,308.3,45.3
547200,UAV_07,RELAY,UAV,-1338258.3,5364602.1,3170096.5,10.0.0.8,42.5,45.3
547200,UAV_08,RELAY,UAV,-1336552.0,5364709.8,3170630.4,10.0.0.9,180.8,45.3
547200,UAV_09,RELAY,UAV,-1338517.0,5364171.3,3170712.1,10.0.0.10,354.9,45.3
547200,UAV_10,RELAY,UAV,-1336453.1,5364546.4,3170946.6,10.0.0.11,199.2,45.3
547200,UAV_11,RELAY,UAV,-1338039.3,5364902.4,3169683.5,10.0.0.12,69.6,45.3
547200,UAV_12,RELAY,UAV,-1338351.0,5363875.6,3171278.5,10.0.0.13,322.0,45.3
547200,UAV_13,RELAY,UAV,-1336659.8,5364158.9,3171511.2,10.0.0.14,233.7,45.3
547200,UAV_14,RELAY,UAV,-1336344.4,5364967.7,3170283.9,10.0.0.15,163.3,45.3
547200,UAV_15,RELAY,UAV,-1337294.5,5365198.8,3169497.5,10.0.0.16,106.6,45.3
547200,UAV_16,RELAY,UAV,-1338255.0,5364940.9,3169528.5,10.0.0.17,65.1,45.3
547200,UAV_17,RELAY,UAV,-1338768.1,5364586.4,3169909.3,10.0.0.18,34.5,45.3
547200,UAV_18,RELAY,UAV,-1338952.7,5364334.1,3170255.9,10.0.0.19,16.3,45.3
547200,UAV_19,RELAY,UAV,-1339012.7,5364221.6,3170419.8,10.0.0.20,9.2,45.3
547200,UAV_20,RELAY,UAV,-1339049.4,5364242.5,3170369.3,10.0.0.21,11.6,45.3
547200,UAV_21,RELAY,UAV,-1339039.7,5364399.5,3170109.6,10.0.0.22,22.3,45.3
547200,UAV_22,RELAY,UAV,-1338855.6,5364694.2,3169691.4,10.0.0.23,41.3,45.3
547200,UAV_23,RELAY,UAV,-1338323.4,5365075.3,3169274.0,10.0.0.24,68.5,45.3
547200,UAV_24,RELAY,UAV,-1337375.2,5365376.7,3169164.7,10.0.0.25,102.6,45.3
547200,UAV_25,RELAY,UAV,-1336284.0,5365329.4,3169701.4,10.0.0.26,142.2,45.3
547200,UAV_26,RELAY,UAV,-1335757.6,5364751.8,3170892.7,10.0.0.27,190.0,45.3
547200,UAV_27,RELAY,UAV,-1336507.7,5363881.5,3172041.1,10.0.0.28,243.3,45.3
547200,UAV_28,RELAY,UAV,-1338275.0,5363464.5,3172001.3,10.0.0.29,302.2,45.3
547200,UAV_29,RELAY,UAV,-1339369.2,5364111.0,3170456.3,10.0.0.30,6.5,45.3
547200,UAV_30,RELAY,UAV,-1338214.9,5365259.1,3169010.4,10.0.0.31,75.0,45.3
547200,UAV_31,RELAY,UAV,-1335993.9,5365365.2,3169762.8,10.0.0.32,148.9,45.3
547200,UAV_32,RELAY,UAV,-1336041.1,5364073.1,3171914.6,10.0.0.33,228.4,45.3
547200,UAV_33,RELAY,UAV,-1338624.1,5363409.1,3171948.1,10.0.0.34,312.0,45.3
547200,UAV_34,RELAY,UAV,-1339229.6,5364703.3,3169519.4,10.0.0.35,38.3,45.3
547200,UAV_35,RELAY,UAV,-1336411.2,5365572.6,3169239.5,10.0.0.36,130.2,45.3
547200,UAV_36,RELAY,UAV,-1335877.5,5364109.4,3171922.1,10.0.0.37,224.8,45.3
547200,UAV_37,RELAY,UAV,-1339036.9,5363436.6,3171728.9,10.0.0.38,323.5,45.3
547200,UAV_38,RELAY,UAV,-1338612.1,5365221.2,3168907.8,10.0.0.39,66.3,45.3
547200,UAV_39,RELAY,UAV,-1335436.2,5365153.7,3170351.9,10.0.0.40,171.9,45.3
547200,UAV_40,RELAY,UAV,-1337646.5,5363307.9,3172527.8,10.0.0.41,280.3,45.3
547200,UAV_41,CACHE,UAV,-1339505.7,5364603.4,3169571.6,10.0.0.42,32.7,45.3
547200,UAV_42,RELAY,UAV,-1335783.4,5365531.2,3169572.1,10.0.0.43,148.0,45.3
547200,UAV_43,RELAY,UAV,-1337068.3,5363393.2,3172626.8,10.0.0.44,265.9,45.3
547200,UAV_44,RELAY,UAV,-1339671.0,5364473.2,3169721.2,10.0.0.45,26.7,45.3
547200,UAV_45,RELAY,UAV,-1335664.4,5365540.6,3169606.1,10.0.0.46,150.1,45.3
547200,UAV_46,RELAY,UAV,-1337477.5,5363254.2,3172689.0,10.0.0.47,276.3,45.3
547200,UAV_47,RELAY,UAV,-1339382.2,5364885.8,3169148.6,10.0.0.48,45.3,45.3
547200,UAV_48,RELAY,UAV,-1335166.2,5365143.4,3170482.4,10.0.0.49,175.7,45.3
547200,UAV_49,RELAY,UAV,-1338809.6,5363166.7,3172277.8,10.0.0.50,310.1,45.3
547200,UAV_50,RELAY,UAV,-1338008.7,5365630.0,3168473.6,10.0.0.51,86.0,45.3
547300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
547300,UAV_01,RELAY,UAV,-1337813.1,5364362.1,3170686.3,10.0.0.2,349.9,45.3
547300,UAV_02,RELAY,UAV,-1337886.3,5364551.5,3170337.4,10.0.0.3,44.7,45.3
547300,UAV_03,RELAY,UAV,-1337587.7,5364760.0,3170112.0,10.0.0.4,90.5,45.3
547300,UAV_04,RELAY,UAV,-1337841.3,5364101.0,3171113.3,10.0.0.5,306.8,45.3
547300,UAV_05,RELAY,UAV,-1337408.6,5364096.6,3171302.0,10.0.0.6,269.0,45.3
547300,UAV_06,RELAY,UAV,-1337932.4,5364016.3,3171217.5,10.0.0.7,308.3,45.3
547300,UAV_07,RELAY,UAV,-1338259.2,5364601.3,3170097.5,10.0.0.8,42.5,45.3
547300,UAV_08,RELAY,UAV,-1336552.2,5364710.6,3170629.1,10.0.0.9,180.8,45.3
547300,UAV_09,RELAY,UAV,-1338516.7,5364170.6,3170713.4,10.0.0.10,354.9,45.3
547300,UAV_10,RELAY,UAV,-1336452.8,5364547.2,3170945.3,10.0.0.11,199.2,45.3
547300,UAV_11,RELAY,UAV,-1338040.6,5364901.8,3169683.9,10.0.0.12,69.6,45.3
547300,UAV_12,RELAY,UAV,-1338350.0,5363875.3,3171279.5,10.0.0.13,322.0,45.3
547300,UAV_13,RELAY,UAV,-1336658.7,5364159.6,3171510.4,10.0.0.14,233.7,45.3
547300,UAV_14,RELAY,UAV,-1336345.0,5364968.3,3170282.7,10.0.0.15,163.3,45.3
547300,UAV_15,RELAY,UAV,-1337296.0,5365198.6,3169497.1,10.0.0.16,106.6,45.3
547300,UAV_16,RELAY,UAV,-1338256.2,5364940.2,3169529.1,10.0.0.17,65.1,45.3
547300,UAV_17,RELAY,UAV,-1338768.7,5364585.6,3169910.3,10.0.0.18,34.5,45.3
547300,UAV_18,RELAY,UAV,-1338952.9,5364333.3,3170257.1,10.0.0.19,16.3,45.3
547300,UAV_19,RELAY,UAV,-1339012.8,5364220.8,3170421.1,10.0.0.20,9.2,45.3
547300,UAV_20,RELAY,UAV,-1339049.5,5364241.7,3170370.6,10.0.0.21,11.6,45.3
547300,UAV_21,RELAY,UAV,-1339040.1,5364398.7,3170110.8,10.0.0.22,22.3,45.3
547300,UAV_22,RELAY,UAV,-1338856.5,5364693.4,3169692.3,10.0.0.23,41.3,45.3
547300,UAV_23,RELAY,UAV,-1338324.6,5365074.7,3169274.5,10.0.0.24,68.5,45.3
