time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
111100,384,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.457792098915066,20.0,200,HIT,46.457792098915064
112000,385,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.698686302003207,20.0,200,HIT,46.69868630200321
112100,386,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.5934011350830914,20.0,200,HIT,46.59340113508309
112100,387,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.508164563894693,20.0,200,HIT,46.508164563894695
113100,388,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.717177101725808,20.0,200,HIT,46.71717710172581
113100,389,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.393713733370838,20.0,200,HIT,46.39371373337084
113100,390,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.995973494750547,20.0,200,HIT,46.995973494750544
114100,391,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.1109428597751005,20.0,200,HIT,46.1109428597751
114100,392,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.725751099306206,20.0,200,HIT,46.72575109930621
114100,393,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.846193291374878,20.0,200,HIT,46.84619329137488
115100,394,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.492235642044724,20.0,200,HIT,46.492235642044726
115100,395,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.545585984649609,20.0,200,HIT,46.545585984649605
115100,396,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.9127185423401345,20.0,200,HIT,46.91271854234014
116100,397,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.586222848784691,20.0,200,HIT,46.58622284878469
116100,398,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.087028738508479,20.0,200,HIT,46.08702873850848
116100,399,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.873169941065519,20.0,200,HIT,46.87316994106552
117100,400,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.141406622482419,20.0,200,HIT,46.14140662248242
117100,401,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.419459041196737,20.0,200,HIT,46.41945904119674
117100,402,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.164751426748987,20.0,200,HIT,46.164751426748985
118100,403,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.190793048796058,20.0,200,HIT,46.19079304879606
118100,404,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.655350058521668,20.0,200,HIT,46.65535005852167
118100,405,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.530513585686268,20.0,200,HIT,46.530513585686265
119100,406,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.723860744545949,20.0,200,HIT,46.723860744545945
119100,407,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.271743965423381,20.0,200,HIT,46.27174396542338
119100,408,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.702496311342187,20.0,200,HIT,46.70249631134219
120100,409,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.787231002535073,20.0,200,HIT,46.78723100253507
120100,410,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.999687418192073,20.0,200,HIT,46.999687418192075
120100,411,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.803200320895876,20.0,200,HIT,46.803200320895876
121100,412,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.860264390882358,20.0,200,HIT,46.86026439088236
121100,413,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.152982614649861,20.0,200,HIT,46.15298261464986
121100,414,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.94967660347368,20.0,200,HIT,46.94967660347368
122100,415,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.140475056415601,20.0,200,HIT,47.1404750564156
122100,416,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.377917753362375,20.0,200,HIT,46.377917753362375
122100,417,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.733222520566768,20.0,200,HIT,46.73322252056677
123100,418,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.332567067041067,20.0,200,HIT,46.33256706704107
123100,419,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.662053137687375,20.0,200,HIT,46.66205313768737
123100,420,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.66117470803467,20.0,200,HIT,46.66117470803467
124100,421,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,7.012963825473053,20.0,200,HIT,47.01296382547305
124100,422,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.9170177566318065,20.0,200,HIT,46.91701775663181
124100,423,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.773355468524839,20.0,200,HIT,46.77335546852484
125100,424,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.4352618994583715,20.0,200,HIT,46.43526189945837
125100,425,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.532849483739813,20.0,200,HIT,46.53284948373981
125100,426,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.709662120900342,20.0,200,HIT,46.70966212090034
126100,427,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.774812934423657,20.0,200,HIT,46.77481293442366
126100,428,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.893710256437269,20.0,200,HIT,46.89371025643727
126100,429,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.629928351346329,20.0,200,HIT,46.62992835134633
127100,430,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.647878368268348,20.0,200,HIT,46.64787836826835
127100,431,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.603882906993261,20.0,200,HIT,46.60388290699326
127100,432,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.273540402671632,20.0,200,HIT,46.27354040267163
128100,433,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.114930267176577,20.0,200,HIT,47.114930267176575
128100,434,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.373811144004752,20.0,200,HIT,46.373811144004755
128100,435,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,7.007538934872768,20.0,200,HIT,47.00753893487277
129100,436,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.675254511070799,20.0,200,HIT,46.6752545110708
129100,437,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_05']",UAV_05,6.498059488896386,20.0,200,HIT,46.49805948889639
129100,438,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62528', 'UAV_10']",UAV_10,6.501485769459377,20.0,200,HIT,46.50148576945938
130100,439,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,6.399871167214355,20.0,200,HIT,46.39987116721436
130100,440,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,6.030622133629839,20.0,200,HIT,46.03062213362984
130100,441,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.094266755632155,20.0,200,HIT,46.094266755632155
131100,442,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,6.461652208142528,20.0,200,HIT,46.461652208142525
131100,443,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.169089353767328,20.0,200,HIT,46.169089353767326
131100,444,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.916179217050638,20.0,200,HIT,45.91617921705064
132100,445,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.861192770474982,20.0,200,HIT,45.861192770474986
132100,446,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.990178444303876,20.0,200,HIT,45.99017844430388
132100,447,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.461517744633151,20.0,200,HIT,46.46151774463315
133100,448,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,6.229045491861498,20.0,200,HIT,46.2290454918615
133100,449,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.781359391338592,20.0,200,HIT,45.78135939133859
133100,450,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.950940730829425,20.0,200,HIT,45.95094073082942
134100,451,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.6335340983206486,20.0,200,HIT,46.63353409832065
134100,452,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,6.2067241435333935,20.0,200,HIT,46.20672414353339
134100,453,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,6.004997699439782,20.0,200,HIT,46.004997699439784
135100,454,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.215699499895241,20.0,200,HIT,46.21569949989524
135100,455,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,6.5170684110386565,20.0,200,HIT,46.51706841103866
135100,456,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.990234127252762,20.0,200,HIT,45.99023412725276
136100,457,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.009542466408652,20.0,200,HIT,46.009542466408654
136100,458,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,6.193557183112973,20.0,200,HIT,46.19355718311297
136100,459,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.843711506375174,20.0,200,HIT,45.84371150637517
137100,460,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.9026842390479395,20.0,200,HIT,45.90268423904794
137100,461,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.586803880793189,20.0,200,HIT,45.58680388079319
137100,462,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.179193584359601,20.0,200,HIT,46.1791935843596
138100,463,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,6.229057354682091,20.0,200,HIT,46.22905735468209
138100,464,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,6.452344598551906,20.0,200,HIT,46.4523445985519
138100,465,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.088034203763856,20.0,200,HIT,46.088034203763854
139100,466,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,6.489959864732008,20.0,200,HIT,46.48995986473201
139100,467,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.741038276554514,20.0,200,HIT,45.74103827655451
139100,468,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,6.450607772604352,20.0,200,HIT,46.45060777260435
140000,469,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.720944335262163,20.0,200,HIT,45.72094433526216
140100,470,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.744943706333942,20.0,200,HIT,45.74494370633394
140100,471,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.495732395484152,20.0,200,HIT,45.495732395484154
141100,472,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.390341118261137,20.0,200,HIT,45.390341118261134
141100,473,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.8336926948501535,20.0,200,HIT,45.83369269485016
141100,474,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.845790565397015,20.0,200,HIT,45.84579056539702
142100,475,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.588022599592302,20.0,200,HIT,45.5880225995923
142100,476,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.743318079076481,20.0,200,HIT,45.74331807907648
142100,477,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.2275921899719915,20.0,200,HIT,45.22759218997199
143100,478,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.452235107569649,20.0,200,HIT,45.45223510756965
143100,479,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.961900495208409,20.0,200,HIT,45.96190049520841
143100,480,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.659696728729683,20.0,200,HIT,45.659696728729685
144000,481,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,6.045924029072628,20.0,200,HIT,46.04592402907263
144100,482,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.359611879282944,20.0,200,HIT,45.359611879282944
144100,483,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.392933303386325,20.0,200,HIT,45.39293330338633
145100,484,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.3882319410298845,20.0,200,HIT,45.388231941029886
145100,485,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.651779113187735,20.0,200,HIT,45.651779113187736
145100,486,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.501121369413249,20.0,200,HIT,45.50112136941325
146100,487,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.269330771818149,20.0,200,HIT,45.26933077181815
146100,488,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.33384797908904,20.0,200,HIT,45.33384797908904
146100,489,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.490482152012628,20.0,200,HIT,45.49048215201263
147000,490,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.56120082208244,20.0,200,HIT,45.56120082208244
147100,491,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.514674106669872,20.0,200,HIT,45.51467410666987
147100,492,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.501542987724729,20.0,200,HIT,45.50154298772473
148100,493,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.455159863279421,20.0,200,HIT,45.45515986327942
148100,494,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.262536076058344,20.0,200,HIT,45.262536076058346
148100,495,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.57643119985995,20.0,200,HIT,45.576431199859954
149100,496,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.555861606901912,20.0,200,HIT,45.555861606901914
149100,497,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.574283291506333,20.0,200,HIT,45.57428329150633
149100,498,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.569492736038178,20.0,200,HIT,45.56949273603818
150100,499,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.945239782172368,20.0,200,HIT,44.945239782172365
150100,500,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.255180189910387,20.0,200,HIT,45.25518018991039
150100,501,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.911992569108561,20.0,200,HIT,44.91199256910856
151100,502,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.966614516436368,20.0,200,HIT,44.966614516436366
151100,503,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.952645926893522,20.0,200,HIT,44.952645926893524
151100,504,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.8805719510763605,20.0,200,HIT,44.88057195107636
152000,505,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.699055350103242,20.0,200,HIT,44.699055350103244
152100,506,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.99518751909871,20.0,200,HIT,44.99518751909871
152100,507,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,5.136099388410688,20.0,200,HIT,45.136099388410685
153100,508,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.010536427893429,20.0,200,HIT,45.01053642789343
153100,509,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.936724582092676,20.0,200,HIT,44.93672458209268
153100,510,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.966431561367559,20.0,200,HIT,44.96643156136756
154100,511,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.62596241453153,20.0,200,HIT,44.62596241453153
154100,512,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.941894783522744,20.0,200,HIT,44.94189478352274
154100,513,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.205388369458462,20.0,200,HIT,45.20538836945846
155100,514,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.879234677483213,20.0,200,HIT,44.87923467748321
155100,515,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.061423089486633,20.0,200,HIT,45.06142308948663
155100,516,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.0122649610859185,20.0,200,HIT,45.01226496108592
156100,517,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.910709974523908,20.0,200,HIT,44.91070997452391
156100,518,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.063214030477368,20.0,200,HIT,45.06321403047737
156100,519,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.107107872696417,20.0,200,HIT,45.10710787269642
157100,520,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.904477597722081,20.0,200,HIT,44.90447759772208
157100,521,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.098912937919288,20.0,200,HIT,45.09891293791929
157100,522,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.887613035435502,20.0,200,HIT,44.8876130354355
158100,523,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.113993021447511,20.0,200,HIT,45.11399302144751
158100,524,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.236417345032958,20.0,200,HIT,45.23641734503296
158100,525,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.7384655553381965,20.0,200,HIT,44.738465555338195
159100,526,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.724583784046938,20.0,200,HIT,44.724583784046935
159100,527,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.21345499581645,20.0,200,HIT,45.21345499581645
159100,528,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,5.331353807896408,20.0,200,HIT,45.331353807896406
160100,529,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.863721479229829,20.0,200,HIT,44.86372147922983
160100,530,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.544371484794427,20.0,200,HIT,44.544371484794425
160100,531,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.916691393659673,20.0,200,HIT,44.916691393659676
161100,532,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.658113896729201,20.0,200,HIT,44.658113896729205
161100,533,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.818574157013002,20.0,200,HIT,44.818574157013
161100,534,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,5.060215479135448,20.0,200,HIT,45.06021547913545
162100,535,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.617963194064382,20.0,200,HIT,44.61796319406438
162100,536,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.636717629894147,20.0,200,HIT,44.63671762989415
162100,537,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.559486091260999,20.0,200,HIT,44.559486091261
163100,538,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.733652569735187,20.0,200,HIT,44.733652569735185
163100,539,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.958433058471856,20.0,200,HIT,44.958433058471854
163100,540,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.766407078548911,20.0,200,HIT,44.76640707854891
164100,541,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_05']",UAV_05,4.838453953897114,20.0,200,HIT,44.838453953897115
164100,542,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_01']",UAV_01,4.795067505899027,20.0,200,HIT,44.79506750589903
164100,543,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_47643', 'UAV_10']",UAV_10,4.843907834041055,20.0,200,HIT,44.843907834041055
