time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
20100,318,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.687149544565056,20.0,200,HIT,2006.687149544565
20100,319,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.861971721758881,20.0,200,HIT,2005.861971721759
20100,320,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.20893314052717,20.0,200,HIT,46.20893314052717
20100,321,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.445343868816888,20.0,200,HIT,2006.445343868817
20100,322,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.575917054125878,20.0,200,HIT,2006.575917054126
20100,323,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.446889662443488,20.0,200,HIT,2006.4468896624435
21100,324,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_63188', 'GS_01']",GS_01,6.263855254031541,20.0,200,HIT,126.26385525403154
21100,325,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_63188', 'GS_01']",GS_01,6.327861844451579,20.0,200,HIT,126.32786184445158
21100,326,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.08760456508428,20.0,200,HIT,46.08760456508428
21100,327,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.5905756038691665,20.0,200,HIT,46.59057560386917
21100,328,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.784600623657312,20.0,200,HIT,45.78460062365731
21100,329,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.4208686425467025,20.0,200,HIT,46.4208686425467
21100,330,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.270227672273533,20.0,200,HIT,46.270227672273535
21100,331,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.502826245323217,20.0,200,HIT,46.50282624532322
21100,332,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'SAT_63188', 'GS_01']",GS_01,6.268930285730493,20.0,200,HIT,126.26893028573049
21100,333,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.105171333032193,20.0,200,HIT,46.105171333032196
21100,334,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.446409476765639,20.0,200,HIT,46.44640947676564
21100,335,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_63188', 'GS_01']",GS_01,6.647470239570534,20.0,200,HIT,126.64747023957054
21100,336,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.300183548135768,20.0,200,HIT,46.30018354813577
21100,337,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.484206158770381,20.0,200,HIT,46.484206158770384
21100,338,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_63188', 'GS_01']",GS_01,6.213120575029978,20.0,200,HIT,126.21312057502998
21100,339,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'SAT_63188', 'GS_01']",GS_01,6.418612890630127,20.0,200,HIT,126.41861289063013
21100,340,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_63188', 'GS_01']",GS_01,6.118355275267012,20.0,200,HIT,126.118355275267
21100,341,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'SAT_63188', 'GS_01']",GS_01,6.136216643801397,20.0,200,HIT,126.13621664380139
21100,342,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_63188', 'GS_01']",GS_01,6.509949922996328,20.0,200,HIT,126.50994992299633
21100,343,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_63188', 'GS_01']",GS_01,6.426446827443858,20.0,200,HIT,126.42644682744385
22100,344,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.383136608461305,20.0,200,HIT,46.38313660846131
22100,345,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.326970574693323,20.0,200,HIT,46.32697057469332
22100,346,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.08288209729321,20.0,200,HIT,46.08288209729321
22100,347,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.3909421857832776,20.0,200,HIT,46.390942185783274
22100,348,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.060416205689391,20.0,200,HIT,46.06041620568939
22100,349,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.356903656402679,20.0,200,HIT,2006.3569036564027
22100,350,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.567917579982254,20.0,200,HIT,2006.5679175799823
22100,351,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.269763012469131,20.0,200,HIT,2006.2697630124692
22100,352,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.546117398280025,20.0,200,HIT,2006.54611739828
22100,353,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.007982511896737,20.0,200,HIT,46.007982511896735
22100,354,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.456920747925792,20.0,200,HIT,46.45692074792579
22100,355,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.336412140312213,20.0,200,HIT,46.33641214031221
22100,356,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.127536932533436,20.0,200,HIT,46.12753693253344
22100,357,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.299025035941455,20.0,200,HIT,2006.2990250359414
22100,358,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.63128906640985,20.0,200,HIT,2006.6312890664099
22100,359,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.213101655461244,20.0,200,HIT,46.213101655461244
22100,360,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.345811258037875,20.0,200,HIT,2006.3458112580379
22100,361,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.511774024620151,20.0,200,HIT,2006.51177402462
22100,362,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.241113394382529,20.0,200,HIT,2006.2411133943826
22100,363,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.41274898939086,20.0,200,HIT,2006.4127489893908
23100,364,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.650562833392816,20.0,200,HIT,46.65056283339282
23100,365,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.7820851543255625,20.0,200,HIT,46.782085154325564
23100,366,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.0340913195993195,20.0,200,HIT,46.03409131959932
23100,367,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.864987734335977,20.0,200,HIT,45.864987734335976
23100,368,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.445529837217192,20.0,200,HIT,46.445529837217194
23100,369,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.725338707631637,20.0,200,HIT,46.725338707631636
23100,370,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.967455971511319,20.0,200,HIT,45.96745597151132
23100,371,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.315192403519547,20.0,200,HIT,46.315192403519546
23100,372,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.616195818730567,20.0,200,HIT,46.61619581873057
23100,373,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.946890369112799,20.0,200,HIT,45.9468903691128
24100,374,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.197594084381886,20.0,200,HIT,2006.197594084382
24100,375,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.195683343065422,20.0,200,HIT,46.195683343065426
24100,376,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.3696575239618705,20.0,200,HIT,2006.369657523962
24100,377,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'SAT_63188', 'GS_01']",GS_01,6.205073904079406,20.0,200,HIT,126.2050739040794
24100,378,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'SAT_63188', 'GS_01']",GS_01,5.877040150436681,20.0,200,HIT,125.87704015043668
24100,379,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.306970823539725,20.0,200,HIT,46.30697082353973
24100,380,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.223659058988874,20.0,200,HIT,46.22365905898887
24100,381,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.421218812327169,20.0,200,HIT,2006.4212188123272
24100,382,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.588979020829205,20.0,200,HIT,46.58897902082921
24100,383,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.814765109016566,20.0,200,HIT,46.81476510901656
24100,384,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.921665381545184,20.0,200,HIT,2005.9216653815452
24100,385,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.201224958664749,20.0,200,HIT,46.20122495866475
24100,386,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.557675795429597,20.0,200,HIT,2006.5576757954295
24100,387,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'SAT_63188', 'GS_01']",GS_01,6.312071203932275,20.0,200,HIT,126.31207120393228
24100,388,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.341660303377376,20.0,200,HIT,46.341660303377374
24100,389,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_63188', 'GS_01']",GS_01,6.282412609039037,20.0,200,HIT,126.28241260903904
24100,390,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.411622376361097,20.0,200,HIT,46.411622376361095
24100,391,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.232625885310639,20.0,200,HIT,46.23262588531064
24100,392,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.391509868770813,20.0,200,HIT,2006.3915098687708
24100,393,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.350219544879376,20.0,200,HIT,2006.3502195448793
24100,394,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_63188', 'GS_01']",GS_01,6.641245025586794,20.0,200,HIT,126.6412450255868
24100,395,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_63188', 'GS_01']",GS_01,6.195305272432844,20.0,200,HIT,126.19530527243285
24100,396,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.49807333202477,20.0,200,HIT,46.498073332024774
24100,397,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'SAT_63188', 'GS_01']",GS_01,6.6942996633761584,20.0,200,HIT,126.69429966337616
24100,398,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_63188', 'GS_01']",GS_01,6.339320399543418,20.0,200,HIT,126.33932039954342
24100,399,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'SAT_63188', 'GS_01']",GS_01,6.311817187007594,20.0,200,HIT,126.31181718700759
24100,400,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.779751503399908,20.0,200,HIT,2006.7797515034
24100,401,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.208178205907212,20.0,200,HIT,2006.2081782059072
24100,402,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.535081224177636,20.0,200,HIT,2006.5350812241777
24100,403,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'SAT_63188', 'GS_01']",GS_01,6.4093767707151335,20.0,200,HIT,126.40937677071513
25000,404,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.3291751685590025,20.0,200,HIT,46.329175168559004
25100,405,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.6545662380826425,20.0,200,HIT,46.654566238082644
25100,406,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.178892974640125,20.0,200,HIT,46.17889297464013
25100,407,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.693980912474493,20.0,200,HIT,46.693980912474494
25100,408,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.709896608000939,20.0,200,HIT,46.70989660800094
25100,409,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.313285897990495,20.0,200,HIT,46.3132858979905
25100,410,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.931660294383574,20.0,200,HIT,45.931660294383576
25100,411,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.11268745095583,20.0,200,HIT,46.11268745095583
25100,412,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.251964373817666,20.0,200,HIT,46.251964373817664
25100,413,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.167001795142168,20.0,200,HIT,46.16700179514217
26100,414,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.292884026913784,20.0,200,HIT,46.29288402691378
26100,415,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.488610083507485,20.0,200,HIT,2006.4886100835074
26100,416,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.748468728168781,20.0,200,HIT,2006.7484687281687
26100,417,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.46598059630755,20.0,200,HIT,46.46598059630755
26100,418,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,6.019810535336138,20.0,200,HIT,2006.019810535336
26100,419,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.9441080205405346,20.0,200,HIT,45.94410802054053
26100,420,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.317213806916755,20.0,200,HIT,46.317213806916754
26100,421,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.8400847856582265,20.0,200,HIT,45.84008478565823
26100,422,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.994664863529955,20.0,200,HIT,2005.99466486353
26100,423,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.267054047526036,20.0,200,HIT,46.26705404752604
26100,424,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.221332660737012,20.0,200,HIT,2006.221332660737
26100,425,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.785528055492616,20.0,200,HIT,45.78552805549262
26100,426,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.606909853501846,20.0,200,HIT,46.60690985350185
26100,427,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.222946225308354,20.0,200,HIT,2006.2229462253083
26100,428,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.258476668661839,20.0,200,HIT,46.25847666866184
26100,429,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.132138789509579,20.0,200,HIT,46.13213878950958
26100,430,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,6.330588465826281,20.0,200,HIT,2006.3305884658262
26100,431,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,6.075124527952353,20.0,200,HIT,2006.0751245279523
26100,432,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.546572123089433,20.0,200,HIT,2006.5465721230894
26100,433,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.671081871518796,20.0,200,HIT,2006.6710818715187
27000,434,UAV_01,collaboration_request_UAV_05,0.2,Optimized,['UAV_01'],UAV_01,0.0,inf,200,HIT,0.0
27100,435,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,6.173817378710526,20.0,200,HIT,46.173817378710524
27100,436,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_63188', 'GS_01']",GS_01,6.122959798750463,20.0,200,HIT,126.12295979875046
27100,437,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.88071332668563,20.0,200,HIT,45.88071332668563
27100,438,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.227572009991329,20.0,200,HIT,46.22757200999133
27100,439,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'SAT_63188', 'GS_01']",GS_01,6.430341014975864,20.0,200,HIT,126.43034101497587
27100,440,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,6.316240912345442,20.0,200,HIT,46.31624091234544
27100,441,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,6.282729626616921,20.0,200,HIT,46.28272962661692
27100,442,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,6.045742865296903,20.0,200,HIT,46.0457428652969
27100,443,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'SAT_63188', 'GS_01']",GS_01,6.246834439961127,20.0,200,HIT,126.24683443996113
27100,444,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,6.590526329016816,20.0,200,HIT,46.59052632901682
